filename,local_time
KBUF20150420_095641_V06,20150420_055641
KBUF20150420_100214_V06,20150420_060214
KBUF20150420_100748_V06,20150420_060748
KBUF20150420_101321_V06,20150420_061321
KBUF20150420_101853_V06,20150420_061853
KBUF20150420_102426_V06,20150420_062426
KBUF20150420_102958_V06,20150420_062958
KBUF20150420_103531_V06,20150420_063531
KBUF20150420_104104_V06,20150420_064104
KBUF20150420_104635_V06,20150420_064635
KBUF20150420_105208_V06,20150420_065208
KBUF20150420_105724_V06,20150420_065724
KBUF20150420_110248_V06,20150420_070248
KBUF20150420_110804_V06,20150420_070804
KBUF20150420_111313_V06,20150420_071313
KBUF20150420_111822_V06,20150420_071822
KBUF20150420_112331_V06,20150420_072331
KBUF20150420_112909_V06,20150420_072909
KBUF20150420_113447_V06,20150420_073447
KBUF20150420_114040_V06,20150420_074040
KBUF20150420_114633_V06,20150420_074633
KBUF20150420_115226_V06,20150420_075226
KBUF20150504_094239_V06,20150504_054239
KBUF20150504_095312_V06,20150504_055312
KBUF20150504_100345_V06,20150504_060345
KBUF20150504_101419_V06,20150504_061419
KBUF20150504_102452_V06,20150504_062452
KBUF20150504_103526_V06,20150504_063526
KBUF20150504_104559_V06,20150504_064559
KBUF20150504_105631_V06,20150504_065631
KBUF20150504_110705_V06,20150504_070705
KBUF20150504_111737_V06,20150504_071737
KBUF20150504_112809_V06,20150504_072809
