track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCXX20220421_093020_V06,-28,0.147,216.83,366.040619,9.514206,-73.69,44.212760,4757.102966,20220421_053020
1,KCXX20220421_093702_V06,-21,0.165,215.19,363.289832,18.610526,-73.70,44.225090,9305.263008,20220421_053702
3,KCXX20220421_093702_V06,-21,0.762,282.57,182.287689,11.854095,-73.28,45.040685,5927.047729,20220421_053702
3,KCXX20220421_094344_V06,-15,0.435,281.78,176.974387,21.192188,-73.28,45.064585,10596.094160,20220421_054344
8,KCXX20220421_094344_V06,-15,0.195,292.28,251.860321,14.711426,-73.22,44.727702,7355.712891,20220421_054344
4,KCXX20220425_102456_V06,32,0.061,211.60,356.728882,16.114307,-73.72,44.254505,8057.153702,20220425_062456
4,KCXX20220425_103150_V06,39,0.056,211.28,357.693857,23.911848,-73.72,44.250153,11955.923843,20220425_063150
4,KCXX20220425_103843_V06,46,0.109,208.38,358.521179,18.742138,-73.74,44.246341,9371.068954,20220425_063843
4,KCXX20220425_104537_V06,53,0.104,216.31,373.728516,5.014954,-73.69,44.178152,2507.476807,20220425_064537
1,KCXX20220425_092305_V06,-29,0.074,287.90,289.976624,15.447266,-73.24,44.556185,7723.632812,20220425_052305
2,KCXX20220425_095058_V06,-2,0.096,284.39,362.670837,15.011665,-73.26,44.229071,7505.832672,20220425_055058
3,KCXX20220425_095058_V06,-2,0.073,190.69,260.220215,2.438377,-73.86,44.688022,1219.188690,20220425_055058
