filename,local_time
KLWX20130401_103009_V06,20130401_063009
KLWX20130401_103949_V06,20130401_063949
KLWX20130401_104929_V06,20130401_064929
KLWX20130401_105909_V06,20130401_065909
KLWX20130401_110849_V06,20130401_070849
KLWX20130401_111829_V06,20130401_071829
KLWX20130401_112808_V06,20130401_072808
KLWX20130401_113748_V06,20130401_073748
KLWX20130401_114728_V06,20130401_074728
KLWX20130401_115707_V06,20130401_075707
KLWX20130401_120648_V06,20130401_080648
KLWX20130401_121627_V06,20130401_081627
KLWX20130401_122121_V06,20130401_082121
KLWX20130404_102312_V06,20130404_062312
KLWX20130404_103252_V06,20130404_063252
KLWX20130404_104231_V06,20130404_064231
KLWX20130404_105211_V06,20130404_065211
KLWX20130404_110150_V06,20130404_070150
KLWX20130404_111131_V06,20130404_071131
KLWX20130404_112112_V06,20130404_072112
KLWX20130404_113051_V06,20130404_073051
KLWX20130404_114031_V06,20130404_074031
KLWX20130404_115010_V06,20130404_075010
KLWX20130404_115950_V06,20130404_075950
KLWX20130404_120930_V06,20130404_080930
KLWX20130404_121911_V06,20130404_081911
