filename,local_time
KMLB20130124_114345_V06,20130124_064345
KMLB20130124_114825_V06,20130124_064825
KMLB20130124_115305_V06,20130124_065305
KMLB20130124_115745_V06,20130124_065745
KMLB20130125_114339_V06,20130125_064339
KMLB20130125_115311_V06,20130125_065311
KMLB20130125_120243_V06,20130125_070243
KMLB20130125_121216_V06,20130125_071216
KMLB20130125_122148_V06,20130125_072148
KMLB20130125_123118_V06,20130125_073118
KMLB20130125_124047_V06,20130125_074047
KMLB20130125_125013_V06,20130125_075013
KMLB20130125_125936_V06,20130125_075936
KMLB20130127_114455_V06,20130127_064455
KMLB20130127_115031_V06,20130127_065031
KMLB20130127_115607_V06,20130127_065607
KMLB20130127_120143_V06,20130127_070143
KMLB20130127_120721_V06,20130127_070721
KMLB20130127_121258_V06,20130127_071258
KMLB20130127_121835_V06,20130127_071835
KMLB20130127_122411_V06,20130127_072411
KMLB20130127_122946_V06,20130127_072946
KMLB20130127_123519_V06,20130127_073519
KMLB20130127_124054_V06,20130127_074054
KMLB20130127_124629_V06,20130127_074629
KMLB20130127_125205_V06,20130127_075205
KMLB20130127_125739_V06,20130127_075739
KMLB20130127_130312_V06,20130127_080312
KMLB20130127_130847_V06,20130127_080847
KMLB20130127_131422_V06,20130127_081422
KMLB20130127_131958_V06,20130127_081958
KMLB20130127_132534_V06,20130127_082534
KMLB20130127_133110_V06,20130127_083110
KMLB20130127_133642_V06,20130127_083642
KMLB20130201_114200_V06,20130201_064200
KMLB20130201_115042_V06,20130201_065042
KMLB20130201_115926_V06,20130201_065926
KMLB20130201_120820_V06,20130201_070820
KMLB20130201_121702_V06,20130201_071702
KMLB20130201_122537_V06,20130201_072537
KMLB20130201_123418_V06,20130201_073418
KMLB20130201_124257_V06,20130201_074257
KMLB20130201_125349_V06,20130201_075349
KMLB20130201_130232_V06,20130201_080232
KMLB20130201_131109_V06,20130201_081109
KMLB20130201_131950_V06,20130201_081950
KMLB20130201_132830_V06,20130201_082830
KMLB20130201_133712_V06,20130201_083712
KMLB20130206_113918_V06,20130206_063918
KMLB20130206_114451_V06,20130206_064451
KMLB20130206_115025_V06,20130206_065025
KMLB20130206_115558_V06,20130206_065558
KMLB20130206_120041_V06,20130206_070041
KMLB20130206_120523_V06,20130206_070523
KMLB20130206_121006_V06,20130206_071006
KMLB20130206_121448_V06,20130206_071448
KMLB20130206_121930_V06,20130206_071930
KMLB20130206_122413_V06,20130206_072413
KMLB20130206_122855_V06,20130206_072855
