track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDOX20200324_104033_V06,-18,0.502,282.63,350.884216,6.012344,-75.54,38.596330,3006.172180,20200324_064033
1,KDOX20200324_105013_V06,-8,0.259,301.64,355.694203,14.017802,-75.43,38.574707,7008.900955,20200324_065013
3,KDOX20200324_105013_V06,-8,0.282,338.20,367.621674,26.115967,-75.22,38.520778,13057.983398,20200324_065013
10,KDOX20200503_100458_V06,3,0.054,41.72,452.433716,53.055508,-76.91,38.129627,26527.753830,20200503_060458
10,KDOX20200503_101044_V06,9,0.060,43.00,451.976019,60.312728,-76.91,38.131781,30156.364042,20200503_061044
10,KDOX20200503_101616_V06,15,0.066,47.65,453.768222,61.403774,-76.88,38.124040,30701.886946,20200503_061616
2,KDOX20200503_094158_V06,-20,0.427,355.78,264.131592,30.152328,-75.12,38.986666,15076.164246,20200503_054158
2,KDOX20200503_094745_V06,-14,0.110,359.43,267.168483,38.256760,-75.10,38.972929,19128.380138,20200503_054745
8,KDOX20200503_100458_V06,3,0.240,231.45,295.357788,27.062023,-75.83,38.845801,13531.011581,20200503_060458
8,KDOX20200503_101044_V06,9,0.057,236.96,295.034398,33.854077,-75.80,38.847361,16927.038693,20200503_061044
1,KDOX20200503_093138_V06,-30,0.050,339.80,244.849487,27.947327,-75.21,39.073727,13973.663330,20200503_053138
3,KDOX20200503_094158_V06,-20,0.221,344.79,347.988190,8.841217,-75.18,38.609133,4420.608521,20200503_054158
5,KDOX20200503_094158_V06,-20,0.057,160.56,112.907776,6.771149,-76.25,39.665356,3385.574341,20200503_054158
6,KDOX20200503_094158_V06,-20,0.050,342.74,363.066589,13.052826,-75.19,38.541243,6526.412964,20200503_054158
7,KDOX20200503_095317_V06,-8,0.148,49.48,444.721252,59.256325,-76.87,38.164914,29628.162384,20200503_055317
9,KDOX20200503_100458_V06,3,0.096,384.27,311.634491,15.929245,-74.96,38.772151,7964.622498,20200503_060458
13,KDOX20200503_103311_V06,32,0.082,312.27,362.187683,7.005264,-75.37,38.545438,3502.632141,20200503_063311
18,KDOX20200503_104950_V06,48,0.097,296.03,155.510498,15.359543,-75.46,39.476304,7679.771423,20200503_064950
20,KDOX20200503_110707_V06,66,0.060,35.18,453.885315,48.535404,-76.95,38.122611,24267.702103,20200503_070707
22,KDOX20200503_112428_V06,83,0.112,317.74,309.883392,25.103256,-75.34,38.781000,12551.628113,20200503_072428
