track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KCRP20170427_120101_V06,8,0.350,317.42,461.935242,10.285578,-97.42,27.053174,5142.788887,20170427_070101
1,KCRP20170427_121043_V06,17,0.339,321.65,460.950695,18.694547,-97.40,27.057602,9347.273565,20170427_071043
3,KCRP20170427_120101_V06,8,0.136,221.40,562.686218,35.108517,-97.91,26.597991,17554.258347,20170427_070101
3,KCRP20170427_121043_V06,17,0.179,223.97,557.824247,43.748726,-97.89,26.619968,21874.363216,20170427_071043
4,KCRP20170427_120101_V06,8,0.059,320.26,345.674530,18.624928,-97.41,27.577766,9312.463760,20170427_070101
4,KCRP20170427_121043_V06,17,0.101,305.37,348.081350,29.145614,-97.48,27.566942,14572.807220,20170427_071043
15,KCRP20170427_123948_V06,46,0.062,214.16,424.036865,18.857277,-97.94,27.223537,9428.638458,20170427_073948
15,KCRP20170427_124930_V06,56,0.135,222.89,406.760686,26.191408,-97.90,27.301622,13095.703898,20170427_074930
2,KCRP20170427_120101_V06,8,0.167,523.37,121.235962,37.535217,-96.37,28.585702,18767.608643,20170427_070101
6,KCRP20170427_121043_V06,17,0.150,472.41,77.272827,28.221886,-96.63,28.785934,14110.942841,20170427_071043
7,KCRP20170427_121043_V06,17,0.096,502.64,82.474548,7.634277,-96.47,28.761392,3817.138672,20170427_071043
9,KCRP20170427_122024_V06,27,0.145,35.96,411.782379,49.229996,-98.84,27.273085,24614.997864,20170427_072024
10,KCRP20170427_122024_V06,27,0.133,18.42,355.011505,14.582346,-98.94,27.528329,7291.172981,20170427_072024
14,KCRP20170427_122024_V06,27,0.063,356.87,487.148376,4.157059,-97.22,26.939132,2078.529358,20170427_072024
16,KCRP20170427_124930_V06,56,0.227,240.04,386.390503,8.895905,-97.81,27.393754,4447.952271,20170427_074930
19,KCRP20170427_130855_V06,75,0.100,184.81,510.978455,41.837921,-98.09,26.830681,20918.960571,20170427_080855
