filename,local_time
KCLE20200414_102302_V06,20200414_062302
KCLE20200414_102958_V06,20200414_062958
KCLE20200414_103644_V06,20200414_063644
KCLE20200414_104340_V06,20200414_064340
KCLE20200414_105032_V06,20200414_065032
KCLE20200414_110415_V06,20200414_070415
KCLE20200414_111110_V06,20200414_071110
KCLE20200414_111805_V06,20200414_071805
KCLE20200414_112451_V06,20200414_072451
KCLE20200414_113139_V06,20200414_073139
KCLE20200414_113826_V06,20200414_073826
KCLE20200414_114513_V06,20200414_074513
KCLE20200414_115220_V06,20200414_075220
KCLE20200414_120613_V06,20200414_080613
KCLE20200414_121300_V06,20200414_081300
KCLE20200501_100128_V06,20200501_060128
KCLE20200501_100833_V06,20200501_060833
KCLE20200501_101539_V06,20200501_061539
KCLE20200501_102239_V06,20200501_062239
KCLE20200501_102944_V06,20200501_062944
KCLE20200501_103650_V06,20200501_063650
KCLE20200501_104356_V06,20200501_064356
KCLE20200501_105101_V06,20200501_065101
KCLE20200501_110458_V06,20200501_070458
KCLE20200501_111148_V06,20200501_071148
KCLE20200501_111843_V06,20200501_071843
KCLE20200501_112538_V06,20200501_072538
KCLE20200501_113239_V06,20200501_073239
KCLE20200501_113933_V06,20200501_073933
KCLE20200501_114624_V06,20200501_074624
KCLE20200504_100144_V06,20200504_060144
KCLE20200504_100850_V06,20200504_060850
KCLE20200504_101550_V06,20200504_061550
KCLE20200504_102244_V06,20200504_062244
KCLE20200504_102931_V06,20200504_062931
KCLE20200504_103622_V06,20200504_063622
KCLE20200504_104321_V06,20200504_064321
KCLE20200504_105007_V06,20200504_065007
KCLE20200504_110341_V06,20200504_070341
KCLE20200504_111027_V06,20200504_071027
KCLE20200504_111722_V06,20200504_071722
KCLE20200504_112408_V06,20200504_072408
KCLE20200504_113054_V06,20200504_073054
KCLE20200504_113745_V06,20200504_073745
KCLE20200504_114432_V06,20200504_074432
KCLE20200520_093346_V06,20200520_053346
KCLE20200520_093816_V06,20200520_053816
KCLE20200520_094246_V06,20200520_054246
KCLE20200520_094715_V06,20200520_054715
KCLE20200520_095144_V06,20200520_055144
KCLE20200520_100044_V06,20200520_060044
KCLE20200520_100514_V06,20200520_060514
KCLE20200520_100944_V06,20200520_060944
KCLE20200520_101413_V06,20200520_061413
KCLE20200520_101843_V06,20200520_061843
KCLE20200520_102313_V06,20200520_062313
KCLE20200520_102743_V06,20200520_062743
KCLE20200520_103212_V06,20200520_063212
KCLE20200520_103642_V06,20200520_063642
KCLE20200520_104112_V06,20200520_064112
KCLE20200520_104543_V06,20200520_064543
KCLE20200520_105013_V06,20200520_065013
KCLE20200520_105442_V06,20200520_065442
KCLE20200520_110341_V06,20200520_070341
KCLE20200520_110826_V06,20200520_070826
KCLE20200520_111256_V06,20200520_071256
KCLE20200520_111740_V06,20200520_071740
KCLE20200520_112225_V06,20200520_072225
KCLE20200520_112710_V06,20200520_072710
KCLE20200520_113154_V06,20200520_073154
