filename,local_time
KCYS20130525_110708_V06,20130525_050708
KCYS20130525_111255_V06,20130525_051255
KCYS20130525_111842_V06,20130525_051842
KCYS20130525_112429_V06,20130525_052429
KCYS20130525_113016_V06,20130525_053016
KCYS20130525_113603_V06,20130525_053603
KCYS20130525_114150_V06,20130525_054150
KCYS20130525_114738_V06,20130525_054738
KCYS20130525_115324_V06,20130525_055324
KCYS20130525_120305_V06,20130525_060305
KCYS20130525_121245_V06,20130525_061245
KCYS20130525_122226_V06,20130525_062226
KCYS20130525_123207_V06,20130525_063207
KCYS20130525_124147_V06,20130525_064147
KCYS20130525_125127_V06,20130525_065127
KCYS20130525_130109_V06,20130525_070109
