track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KGRK20170628_110131_V06,-28,0.792,233.95,387.603516,13.670517,-97.73,30.326112,6835.258484,20170628_060131
1,KGRK20170628_111116_V06,-18,0.581,231.96,383.442320,25.618257,-97.74,30.344852,12809.128446,20170628_061116
1,KGRK20170628_112101_V06,-8,0.597,226.06,375.122365,31.806672,-97.77,30.382289,15903.335936,20170628_062101
1,KGRK20170628_113045_V06,1,0.684,223.52,373.476351,31.601478,-97.78,30.389673,15800.738932,20170628_063045
4,KGRK20170628_111116_V06,-18,0.626,339.33,111.494385,15.408615,-97.18,31.571610,7704.307556,20170628_061116
4,KGRK20170628_112101_V06,-8,0.657,340.11,109.660747,23.065274,-97.17,31.579871,11532.636961,20170628_062101
4,KGRK20170628_113045_V06,1,0.174,339.18,104.253032,28.612272,-97.18,31.604265,14306.135810,20170628_063045
4,KGRK20170628_114030_V06,11,0.101,345.92,97.099653,32.304927,-97.14,31.636461,16152.463608,20170628_064030
5,KGRK20170628_111116_V06,-18,0.374,489.94,311.053040,25.068062,-96.39,30.668038,12534.030914,20170628_061116
5,KGRK20170628_112101_V06,-8,0.906,488.53,312.331038,29.333542,-96.40,30.662330,14666.770782,20170628_062101
5,KGRK20170628_113045_V06,1,0.741,487.62,313.111382,31.602960,-96.40,30.658847,15801.480124,20170628_063045
5,KGRK20170628_114030_V06,11,0.062,477.80,305.962215,45.235409,-96.45,30.691464,22617.704572,20170628_064030
12,KGRK20170628_112101_V06,-8,0.080,309.79,214.710175,7.518387,-97.33,31.106306,3759.193420,20170628_062101
12,KGRK20170628_113045_V06,1,-1.000,309.79,214.710175,21.828387,-97.33,31.106306,10914.193420,20170628_063045
12,KGRK20170628_114030_V06,11,0.071,337.27,227.471987,25.987142,-97.19,31.048616,12993.571072,20170628_064030
26,KGRK20170628_122912_V06,60,0.053,30.04,422.542969,42.136414,-98.78,30.161412,21068.206787,20170628_072912
26,KGRK20170628_124113_V06,72,0.080,30.25,429.287540,51.210182,-98.78,30.131008,25605.090783,20170628_074113
8,KGRK20170628_111116_V06,-18,0.070,297.65,211.706635,17.723190,-97.40,31.119860,8861.595154,20170628_061116
9,KGRK20170628_112101_V06,-8,0.592,104.51,263.968719,19.654537,-98.40,30.880145,9827.268600,20170628_062101
14,KGRK20170628_113045_V06,1,0.290,352.76,229.301544,18.245300,-97.11,31.040218,9122.650146,20170628_063045
21,KGRK20170628_115014_V06,21,0.064,275.52,297.162109,31.783291,-97.51,30.734406,15891.645432,20170628_065014
21,KGRK20170628_115959_V06,30,0.583,293.04,272.328674,8.457001,-97.42,30.846461,4228.500366,20170628_065959
