track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KEWX20140402_115301_V06,-27,0.107,234.53,313.379120,13.809868,-98.37,29.642829,6904.933929,20140402_065301
1,KEWX20140402_120244_V06,-18,0.141,230.44,320.021197,24.717955,-98.39,29.612813,12358.977423,20140402_070244
1,KEWX20140402_121226_V06,-8,0.063,238.91,304.580353,2.012543,-98.34,29.682573,1006.271362,20140402_071226
10,KEWX20140402_130058_V06,40,0.474,309.98,178.560730,22.112839,-97.98,30.251354,11056.419373,20140402_080058
10,KEWX20140402_131040_V06,50,0.108,304.49,170.557916,41.657491,-98.00,30.287457,20828.745622,20140402_081040
12,KEWX20140402_130058_V06,40,0.079,369.10,163.049133,42.875092,-97.67,30.320839,21437.545776,20140402_080058
12,KEWX20140402_131040_V06,50,0.163,378.60,152.654119,52.002799,-97.62,30.367579,26001.399581,20140402_081040
6,KEWX20140402_121226_V06,-8,0.426,311.44,361.981567,29.314602,-97.97,29.424011,14657.300949,20140402_071226
8,KEWX20140402_122209_V06,2,0.068,311.55,433.027313,14.960175,-97.97,29.103523,7480.087280,20140402_072209
9,KEWX20140402_125116_V06,31,0.083,382.60,183.576019,51.208954,-97.60,30.228048,25604.476929,20140402_075116
11,KEWX20140402_130058_V06,40,0.110,237.96,161.164917,20.199299,-98.35,30.329431,10099.649429,20140402_080058
13,KEWX20140402_130058_V06,40,0.067,293.56,120.563141,53.878719,-98.06,30.512942,26939.359665,20140402_080058
