track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
9,KFTG20170429_124437_V06,44,0.052,380.11,63.297119,5.601913,-104.07,40.851544,2800.956726,20170429_064437
9,KFTG20170429_124832_V06,48,0.089,380.10,63.105483,10.732250,-104.07,40.852407,5366.125006,20170429_064832
4,KFTG20170429_114729_V06,-13,0.060,383.44,62.345825,7.944138,-104.05,40.855745,3972.068787,20170429_054729
1,KFTG20170511_112238_V06,-25,0.321,493.50,288.022034,22.689293,-103.41,39.835107,11344.646454,20170511_052238
1,KFTG20170511_113224_V06,-15,-1.000,493.50,288.022034,38.589293,-103.41,39.835107,19294.646454,20170511_053224
1,KFTG20170511_114210_V06,-5,0.064,488.98,304.925568,22.482376,-103.44,39.759249,11241.188049,20170511_054210
11,KFTG20170511_121128_V06,24,0.051,212.45,515.105286,14.584667,-105.05,38.816810,7292.333603,20170511_061128
18,KFTG20170511_130019_V06,73,0.066,309.92,352.837860,35.588272,-104.49,39.548708,17794.136047,20170511_070019
4,KFTG20170517_111744_V06,-24,0.064,479.71,397.358398,38.440407,-103.50,39.343526,19220.203400,20170517_051744
4,KFTG20170517_112729_V06,-14,0.105,478.16,409.741692,50.510250,-103.51,39.287842,25255.124761,20170517_052729
2,KFTG20170517_111744_V06,-24,0.088,552.58,408.141388,41.737816,-103.08,39.290392,20868.907928,20170517_051744
2,KFTG20170517_112729_V06,-14,0.066,544.54,434.347687,26.895195,-103.13,39.172969,13447.597504,20170517_052729
16,KFTG20170517_122604_V06,45,0.063,138.96,169.772766,29.564743,-105.49,40.369233,14782.371521,20170517_062604
17,KFTG20170517_123550_V06,54,0.257,380.45,61.554321,5.175705,-104.07,40.859382,2587.852478,20170517_063550
2,KFTG20170520_111637_V06,-23,0.105,138.05,165.628448,26.280333,-105.50,40.387849,13140.166283,20170520_051637
1,KFTG20170523_111254_V06,-24,0.118,437.47,362.458435,27.964638,-103.75,39.502639,13982.318878,20170523_051254
2,KFTG20170523_114211_V06,6,0.098,441.98,371.347351,21.814903,-103.72,39.462426,10907.451630,20170523_054211
3,KFTG20170523_114211_V06,6,0.057,134.11,172.000763,33.204453,-105.52,40.358966,16602.226257,20170523_054211
5,KFTG20170523_122116_V06,45,0.420,137.71,168.607117,29.107864,-105.50,40.374421,14553.932190,20170523_062116
6,KFTG20170523_123103_V06,55,0.194,436.41,363.363953,27.795822,-103.75,39.498603,13897.911072,20170523_063103
8,KFTG20170523_124049_V06,64,0.072,401.48,57.204407,21.557190,-103.94,40.878392,10778.594971,20170523_064049
9,KFTG20170614_114202_V06,13,0.085,199.24,511.988525,16.617119,-105.13,38.830490,8308.559418,20170614_054202
