track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KBOX20150630_090346_V06,-9,0.256,360.99,513.751343,22.821232,-70.78,40.992956,11410.615921,20150630_050346
4,KBOX20150630_091331_V06,1,0.149,351.65,513.543411,29.722445,-70.83,40.994055,14861.222440,20150630_051331
1,KBOX20150630_084418_V06,-28,0.235,423.22,522.618286,23.421783,-70.41,40.951258,11710.891724,20150630_044418
2,KBOX20150630_084418_V06,-28,0.189,363.23,528.718323,45.084190,-70.76,40.925527,22542.095184,20150630_044418
5,KBOX20150630_091331_V06,1,0.084,37.74,428.676270,50.588467,-72.70,41.365800,25294.233322,20150630_051331
5,KBOX20150630_092316_V06,11,-1.000,37.74,428.676270,66.488467,-72.70,41.365800,33244.233322,20150630_052316
5,KBOX20150630_093300_V06,21,0.078,35.59,439.122681,47.923183,-72.72,41.318604,23961.591721,20150630_053300
7,KBOX20150630_092316_V06,11,0.065,276.06,348.955688,26.105740,-71.28,41.735358,13052.869797,20150630_052316
9,KBOX20150630_094245_V06,30,0.076,453.25,398.841064,46.193901,-70.22,41.507189,23096.950531,20150630_054245
9,KBOX20150630_095229_V06,40,0.080,464.50,377.510437,29.474777,-70.15,41.602647,14737.388611,20150630_055229
11,KBOX20150630_095229_V06,40,0.066,378.21,512.670044,7.997169,-70.67,40.997453,3998.584747,20150630_055229
