filename,local_time
KCXX20200424_092825_V06,20200424_052825
KCXX20200424_093512_V06,20200424_053512
KCXX20200424_094158_V06,20200424_054158
KCXX20200424_094845_V06,20200424_054845
KCXX20200424_100217_V06,20200424_060217
KCXX20200424_100647_V06,20200424_060647
KCXX20200424_101107_V06,20200424_061107
KCXX20200424_101528_V06,20200424_061528
KCXX20200424_101949_V06,20200424_061949
KCXX20200424_102410_V06,20200424_062410
KCXX20200424_102831_V06,20200424_062831
KCXX20200424_103251_V06,20200424_063251
KCXX20200424_103712_V06,20200424_063712
KCXX20200424_104133_V06,20200424_064133
KCXX20200424_104554_V06,20200424_064554
KCXX20200424_105254_V06,20200424_065254
KCXX20200424_110628_V06,20200424_070628
KCXX20200424_111315_V06,20200424_071315
KCXX20200424_112002_V06,20200424_072002
KCXX20200510_090540_V06,20200510_050540
KCXX20200510_091232_V06,20200510_051232
KCXX20200510_091928_V06,20200510_051928
KCXX20200510_092625_V06,20200510_052625
KCXX20200510_093322_V06,20200510_053322
KCXX20200510_094018_V06,20200510_054018
KCXX20200510_094715_V06,20200510_054715
KCXX20200510_100112_V06,20200510_060112
KCXX20200510_100814_V06,20200510_060814
KCXX20200510_101516_V06,20200510_061516
KCXX20200510_102217_V06,20200510_062217
KCXX20200510_102914_V06,20200510_062914
KCXX20200510_103615_V06,20200510_063615
KCXX20200510_104315_V06,20200510_064315
KCXX20200510_105023_V06,20200510_065023
