filename,local_time
KDOX20160402_101426_V06,20160402_061426
KDOX20160402_102006_V06,20160402_062006
KDOX20160402_102546_V06,20160402_062546
KDOX20160402_103129_V06,20160402_063129
KDOX20160402_103709_V06,20160402_063709
KDOX20160402_104248_V06,20160402_064248
KDOX20160402_104828_V06,20160402_064828
KDOX20160402_105407_V06,20160402_065407
KDOX20160402_105946_V06,20160402_065946
KDOX20160402_110526_V06,20160402_070526
KDOX20160402_111106_V06,20160402_071106
KDOX20160402_111646_V06,20160402_071646
KDOX20160402_112227_V06,20160402_072227
KDOX20160402_112808_V06,20160402_072808
KDOX20160402_113347_V06,20160402_073347
KDOX20160402_113926_V06,20160402_073926
KDOX20160402_114507_V06,20160402_074507
KDOX20160402_115049_V06,20160402_075049
KDOX20160402_115629_V06,20160402_075629
KDOX20160402_120209_V06,20160402_080209
KDOX20160402_120749_V06,20160402_080749
KDOX20160402_121329_V06,20160402_081329
