filename,local_time
KESX20160410_124317_V06,20160410_054317
KESX20160410_124700_V06,20160410_054700
KESX20160410_125043_V06,20160410_055043
KESX20160410_125425_V06,20160410_055425
KESX20160410_125808_V06,20160410_055808
KESX20160410_130150_V06,20160410_060150
KESX20160410_130532_V06,20160410_060532
KESX20160410_130916_V06,20160410_060916
KESX20160410_131259_V06,20160410_061259
KESX20160410_131642_V06,20160410_061642
KESX20160410_132025_V06,20160410_062025
KESX20160410_132409_V06,20160410_062409
KESX20160410_132751_V06,20160410_062751
KESX20160410_133134_V06,20160410_063134
KESX20160410_133516_V06,20160410_063516
KESX20160410_133858_V06,20160410_063858
KESX20160410_134242_V06,20160410_064242
KESX20160410_134624_V06,20160410_064624
KESX20160410_135007_V06,20160410_065007
KESX20160410_135349_V06,20160410_065349
KESX20160410_135733_V06,20160410_065733
KESX20160410_140115_V06,20160410_070115
KESX20160410_140457_V06,20160410_070457
KESX20160410_140839_V06,20160410_070839
KESX20160410_141237_V06,20160410_071237
KESX20160410_141619_V06,20160410_071619
KESX20160410_142001_V06,20160410_072001
KESX20160410_142343_V06,20160410_072343
KESX20160410_142726_V06,20160410_072726
KESX20160410_143122_V06,20160410_073122
KESX20160410_143544_V06,20160410_073544
KESX20160410_143941_V06,20160410_073941
KESX20160412_124049_V06,20160412_054049
KESX20160412_124431_V06,20160412_054431
KESX20160412_124815_V06,20160412_054815
KESX20160412_125157_V06,20160412_055157
KESX20160412_125540_V06,20160412_055540
KESX20160412_125922_V06,20160412_055922
KESX20160412_130305_V06,20160412_060305
KESX20160412_130647_V06,20160412_060647
KESX20160412_131024_V06,20160412_061024
KESX20160412_131406_V06,20160412_061406
KESX20160412_131748_V06,20160412_061748
KESX20160412_132132_V06,20160412_062132
KESX20160412_132513_V06,20160412_062513
KESX20160412_132856_V06,20160412_062856
KESX20160412_133238_V06,20160412_063238
KESX20160412_133621_V06,20160412_063621
KESX20160412_134215_V06,20160412_064215
KESX20160412_135154_V06,20160412_065154
KESX20160412_140134_V06,20160412_070134
KESX20160412_141113_V06,20160412_071113
KESX20160412_142053_V06,20160412_072053
KESX20160412_143034_V06,20160412_073034
KESX20160428_122409_V06,20160428_052409
KESX20160428_122900_V06,20160428_052900
KESX20160428_123351_V06,20160428_053351
KESX20160428_123844_V06,20160428_053844
KESX20160428_124334_V06,20160428_054334
KESX20160428_124824_V06,20160428_054824
KESX20160428_125316_V06,20160428_055316
KESX20160428_125807_V06,20160428_055807
KESX20160428_130257_V06,20160428_060257
KESX20160428_130748_V06,20160428_060748
KESX20160428_131241_V06,20160428_061241
KESX20160428_131731_V06,20160428_061731
KESX20160428_132221_V06,20160428_062221
KESX20160428_132713_V06,20160428_062713
KESX20160428_133203_V06,20160428_063203
KESX20160428_133655_V06,20160428_063655
KESX20160428_134147_V06,20160428_064147
KESX20160428_134637_V06,20160428_064637
KESX20160428_135127_V06,20160428_065127
KESX20160428_135618_V06,20160428_065618
KESX20160428_140109_V06,20160428_070109
KESX20160428_140559_V06,20160428_070559
KESX20160428_141050_V06,20160428_071050
KESX20160428_141542_V06,20160428_071542
