filename,local_time
KDOX20210408_100710_V06,20210408_060710
KDOX20210408_101648_V06,20210408_061648
KDOX20210408_102626_V06,20210408_062626
KDOX20210408_103604_V06,20210408_063604
KDOX20210408_104542_V06,20210408_064542
KDOX20210408_110458_V06,20210408_070458
KDOX20210408_111437_V06,20210408_071437
KDOX20210408_112415_V06,20210408_072415
KDOX20210408_113353_V06,20210408_073353
KDOX20210408_114331_V06,20210408_074331
KDOX20210408_114758_V06,20210408_074758
KDOX20210408_115236_V06,20210408_075236
KDOX20210408_120150_V06,20210408_080150
KDOX20210501_094127_V06,20210501_054127
KDOX20210501_100043_V06,20210501_060043
KDOX20210501_101022_V06,20210501_061022
KDOX20210501_101959_V06,20210501_061959
KDOX20210501_102937_V06,20210501_062937
KDOX20210501_103915_V06,20210501_063915
KDOX20210501_104853_V06,20210501_064853
KDOX20210501_110809_V06,20210501_070809
KDOX20210501_111746_V06,20210501_071746
KDOX20210501_112724_V06,20210501_072724
KDOX20210503_093342_V06,20210503_053342
KDOX20210503_093916_V06,20210503_053916
KDOX20210503_094441_V06,20210503_054441
KDOX20210503_095014_V06,20210503_055014
KDOX20210503_100126_V06,20210503_060126
KDOX20210503_100652_V06,20210503_060652
KDOX20210503_101230_V06,20210503_061230
KDOX20210503_101825_V06,20210503_061825
KDOX20210503_102434_V06,20210503_062434
KDOX20210503_103057_V06,20210503_063057
KDOX20210503_103749_V06,20210503_063749
KDOX20210503_104444_V06,20210503_064444
KDOX20210503_105138_V06,20210503_065138
KDOX20210503_110526_V06,20210503_070526
KDOX20210503_111221_V06,20210503_071221
KDOX20210503_111916_V06,20210503_071916
KDOX20210503_112611_V06,20210503_072611
