track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KAMX20160103_114107_V06,-27,0.077,274.41,365.597351,5.847656,-80.54,25.314434,2923.828125,20160103_064107
3,KAMX20160103_114504_V06,-23,-1.000,274.41,365.597351,12.207656,-80.54,25.314434,6103.828125,20160103_064504
3,KAMX20160103_114902_V06,-19,0.110,268.33,367.416954,16.431419,-80.57,25.306192,8215.709672,20160103_064902
3,KAMX20160103_115259_V06,-16,0.053,264.37,362.744229,19.813557,-80.59,25.327260,9906.778526,20160103_065259
3,KAMX20160103_115657_V06,-12,0.096,260.35,361.521966,23.043066,-80.61,25.332751,11521.533247,20160103_065657
4,KAMX20160103_115657_V06,-12,0.471,255.91,180.521301,12.012299,-80.63,26.149625,6006.149292,20160103_065657
4,KAMX20160103_120054_V06,-8,0.195,254.23,177.304592,18.329073,-80.64,26.164129,9164.536314,20160103_070054
7,KAMX20160103_120054_V06,-8,0.168,199.96,245.924103,71.889160,-80.91,25.853768,35944.580078,20160103_070054
7,KAMX20160103_120451_V06,-4,0.084,200.84,247.271150,75.831979,-80.91,25.847703,37915.989672,20160103_070451
1,KAMX20160104_120011_V06,-8,0.057,260.13,239.508026,20.970158,-80.61,25.883442,10485.078812,20160104_070011
2,KAMX20160104_122056_V06,12,0.051,278.63,317.432007,26.797836,-80.52,25.531844,13398.918152,20160104_072056
3,KAMX20160104_123428_V06,26,0.285,238.97,364.798401,14.764069,-80.72,25.317781,7382.034302,20160104_073428
5,KAMX20160104_123428_V06,26,0.123,233.60,349.590057,16.022198,-80.74,25.386367,8011.098862,20160104_073428
7,KAMX20160104_123907_V06,31,0.054,276.35,323.455078,26.830723,-80.53,25.504651,13415.361404,20160104_073907
8,KAMX20160104_123907_V06,31,0.054,278.23,353.124451,27.247826,-80.52,25.370746,13623.912811,20160104_073907
9,KAMX20160104_125935_V06,51,0.112,279.11,339.288971,24.255661,-80.52,25.433195,12127.830505,20160104_075935
13,KAMX20160105_132432_V06,76,0.304,30.78,476.762817,35.540112,-81.74,24.806678,17770.055771,20160105_082432
13,KAMX20160105_132830_V06,80,0.156,30.97,474.489182,40.783459,-81.74,24.816948,20391.729618,20160105_082830
13,KAMX20160105_133228_V06,84,0.327,33.49,454.465485,36.586220,-81.73,24.907433,18293.109894,20160105_083228
13,KAMX20160105_133626_V06,88,0.580,33.82,453.308317,41.305659,-81.73,24.912670,20652.829401,20160105_083626
2,KAMX20160105_114740_V06,-21,0.066,424.51,232.690460,49.327133,-79.79,25.913024,24663.566589,20160105_064740
4,KAMX20160105_115138_V06,-17,0.051,147.94,483.630432,31.163115,-81.16,24.779795,15581.557274,20160105_065138
7,KAMX20160105_120604_V06,-2,0.156,53.76,557.909058,38.503448,-81.63,24.441412,19251.724243,20160105_070604
10,KAMX20160105_123648_V06,28,0.086,228.28,327.516815,15.457878,-80.77,25.485931,7728.939056,20160105_073648
11,KAMX20160105_123648_V06,28,0.068,162.65,570.306580,27.801628,-81.09,24.388907,13900.814056,20160105_073648
12,KAMX20160105_124703_V06,39,0.090,22.69,369.937744,25.490915,-81.79,25.288423,12745.457649,20160105_074703
2,KAMX20160107_122540_V06,16,0.061,279.84,324.588684,26.151337,-80.51,25.499547,13075.668335,20160107_072540
