track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KTBW20170105_120223_V06,-19,0.954,503.54,220.422974,14.543922,-81.37,28.060452,7271.961212,20170105_070223
3,KTBW20170105_121250_V06,-9,0.970,506.39,222.976108,18.835393,-81.35,28.048825,9417.696307,20170105_071250
3,KTBW20170105_122317_V06,2,0.969,505.99,223.566498,29.157098,-81.35,28.046177,14578.549137,20170105_072317
3,KTBW20170105_122705_V06,6,0.971,506.60,220.625817,33.298648,-81.35,28.059420,16649.323787,20170105_072705
3,KTBW20170105_123059_V06,9,0.967,508.74,224.041005,36.843293,-81.34,28.043930,18421.646448,20170105_073059
3,KTBW20170105_123442_V06,13,0.940,509.27,225.086914,41.047664,-81.34,28.039190,20523.832086,20170105_073442
3,KTBW20170105_123824_V06,17,0.869,511.81,223.669092,47.224573,-81.32,28.045487,23612.286621,20170105_073824
3,KTBW20170105_124217_V06,21,0.945,505.31,222.161170,50.936556,-81.36,28.052543,25468.277823,20170105_074217
3,KTBW20170105_124606_V06,25,0.816,505.65,221.417747,53.853775,-81.36,28.055884,26926.887263,20170105_074606
3,KTBW20170105_124943_V06,28,0.838,503.03,222.274719,54.234148,-81.37,28.052118,27117.074021,20170105_074943
3,KTBW20170105_125325_V06,32,0.609,495.87,215.325949,55.362096,-81.41,28.083734,27681.048017,20170105_075325
3,KTBW20170105_125708_V06,36,0.184,486.12,212.181847,53.307679,-81.45,28.098267,26653.839590,20170105_075708
4,KTBW20170105_120223_V06,-19,0.775,274.00,187.739349,8.743912,-82.53,28.211722,4371.955872,20170105_070223
4,KTBW20170105_121250_V06,-9,0.236,279.44,190.594792,27.732490,-82.51,28.198863,13866.244795,20170105_071250
4,KTBW20170105_122317_V06,2,0.375,283.91,171.361191,27.666579,-82.48,28.285654,13833.289365,20170105_072317
4,KTBW20170105_122705_V06,6,0.614,284.07,168.368451,26.575689,-82.48,28.299157,13287.844417,20170105_072705
4,KTBW20170105_123059_V06,9,0.699,279.73,171.316716,29.052132,-82.51,28.285841,14526.065863,20170105_073059
4,KTBW20170105_123442_V06,13,0.691,274.33,166.472722,27.660357,-82.53,28.307672,13830.178299,20170105_073442
4,KTBW20170105_123824_V06,17,0.502,272.27,165.054208,26.621004,-82.54,28.314061,13310.502176,20170105_073824
4,KTBW20170105_124217_V06,21,0.112,275.43,165.846786,32.073810,-82.53,28.310501,16036.905228,20170105_074217
4,KTBW20170105_124606_V06,25,0.072,272.51,159.678420,31.895019,-82.54,28.338316,15947.509288,20170105_074606
10,KTBW20170105_121250_V06,-9,0.165,277.99,351.679291,2.575310,-82.51,27.472053,1287.654877,20170105_071250
10,KTBW20170105_122317_V06,2,0.096,278.13,351.416163,11.141237,-82.51,27.473240,5570.618442,20170105_072317
10,KTBW20170105_122705_V06,6,0.353,278.72,342.810314,13.671624,-82.51,27.512074,6835.811918,20170105_072705
10,KTBW20170105_123059_V06,9,0.173,279.64,338.499828,15.956525,-82.50,27.531527,7978.262504,20170105_073059
10,KTBW20170105_123442_V06,13,0.218,279.77,339.088179,15.955334,-82.50,27.528873,7977.667021,20170105_073442
22,KTBW20170105_123059_V06,9,0.249,355.81,313.156219,10.908691,-82.12,27.645630,5454.345703,20170105_073059
22,KTBW20170105_123442_V06,13,0.220,358.40,313.567784,17.480542,-82.11,27.643745,8740.271032,20170105_073442
22,KTBW20170105_123824_V06,17,-1.000,360.29,313.867104,23.994615,-82.10,27.642374,11997.307635,20170105_073824
22,KTBW20170105_124217_V06,21,0.150,363.37,305.582050,22.969059,-82.08,27.679721,11484.529505,20170105_074217
22,KTBW20170105_124606_V06,25,-1.000,365.88,301.364846,25.516283,-82.07,27.698719,12758.141456,20170105_074606
22,KTBW20170105_124943_V06,28,0.163,357.85,312.456543,8.376541,-82.11,27.648765,4188.270569,20170105_074943
22,KTBW20170105_125325_V06,32,0.059,359.95,312.217218,14.255410,-82.10,27.649822,7127.705053,20170105_075325
28,KTBW20170105_123442_V06,13,0.052,239.74,184.531036,15.456215,-82.71,28.225920,7728.107452,20170105_073442
28,KTBW20170105_123824_V06,17,-1.000,239.74,184.531036,21.816215,-82.71,28.225920,10908.107452,20170105_073824
28,KTBW20170105_124217_V06,21,0.313,234.80,189.304901,26.766996,-82.73,28.204324,13383.497840,20170105_074217
28,KTBW20170105_124606_V06,25,0.305,231.67,194.545580,27.346043,-82.75,28.180640,13673.021391,20170105_074606
1,KTBW20170105_115157_V06,-30,0.620,231.91,188.008179,4.974579,-82.75,28.210138,2487.289429,20170105_065157
1,KTBW20170105_120223_V06,-19,0.084,232.73,191.852428,13.806908,-82.74,28.192804,6903.454061,20170105_070223
15,KTBW20170105_121250_V06,-9,0.067,354.35,253.584320,4.821457,-82.13,27.914431,2410.728455,20170105_071250
15,KTBW20170105_122317_V06,2,0.091,350.97,252.196960,16.463342,-82.14,27.920724,8231.670834,20170105_072317
19,KTBW20170105_122705_V06,6,0.495,220.01,170.965088,28.092842,-82.81,28.286865,14046.421051,20170105_072705
19,KTBW20170105_123059_V06,9,0.427,220.28,171.410566,32.267437,-82.81,28.284859,16133.718684,20170105_073059
33,KTBW20170105_125325_V06,32,0.164,447.69,266.302032,21.569489,-81.65,27.855294,10784.744263,20170105_075325
33,KTBW20170105_125708_V06,36,0.462,445.66,269.981685,27.964065,-81.66,27.838748,13982.032657,20170105_075708
9,KTBW20170105_121250_V06,-9,0.274,407.24,299.462280,6.716003,-81.86,27.706639,3358.001709,20170105_071250
18,KTBW20170105_122317_V06,2,0.064,263.57,115.607300,10.145523,-82.59,28.537091,5072.761536,20170105_072317
41,KTBW20170105_131800_V06,57,0.139,474.47,423.142883,33.042473,-81.52,27.146839,16521.236420,20170105_081800
2,KTBW20170108_121735_V06,-4,0.069,277.82,353.567383,7.055504,-82.51,27.463532,3527.751923,20170108_071735
2,KTBW20170108_122803_V06,7,0.152,281.47,339.242344,21.311851,-82.50,27.528183,10655.925708,20170108_072803
2,KTBW20170108_123151_V06,10,0.457,282.53,331.588659,21.849954,-82.49,27.562721,10924.977117,20170108_073151
2,KTBW20170108_123705_V06,16,-1.000,284.53,320.431349,26.506429,-82.48,27.613070,13253.214405,20170108_073705
2,KTBW20170108_124211_V06,21,0.050,288.39,343.837097,7.852386,-82.46,27.507470,3926.193237,20170108_074211
5,KTBW20170108_123151_V06,10,0.108,367.98,319.026184,6.692856,-82.06,27.619004,3346.427917,20170108_073151
5,KTBW20170108_123705_V06,16,0.051,364.98,318.442682,15.368725,-82.07,27.621674,7684.362275,20170108_073705
1,KTBW20170108_120706_V06,-14,0.056,316.17,224.142181,4.761780,-82.32,28.047520,2380.889893,20170108_070706
4,KTBW20170108_122803_V06,7,0.164,321.64,312.031281,48.011097,-82.29,27.650951,24005.548477,20170108_072803
4,KTBW20170114_121349_V06,-8,0.880,421.36,222.025360,14.827637,-81.78,28.055719,7413.818359,20170114_071349
4,KTBW20170114_122336_V06,2,0.959,421.53,220.334937,31.842447,-81.78,28.063342,15921.223255,20170114_072336
4,KTBW20170114_123322_V06,12,0.965,415.76,227.125612,40.819697,-81.81,28.032832,20409.848555,20170114_073322
4,KTBW20170114_123656_V06,15,0.978,414.41,227.688209,44.437408,-81.82,28.030323,22218.704110,20170114_073656
4,KTBW20170114_124025_V06,19,0.981,406.25,228.570446,45.663900,-81.86,28.026511,22831.950029,20170114_074025
4,KTBW20170114_124355_V06,22,0.974,401.54,229.904130,46.966783,-81.89,28.020585,23483.391616,20170114_074355
4,KTBW20170114_124723_V06,26,0.952,396.49,229.100219,46.141026,-81.91,28.024305,23070.512777,20170114_074723
4,KTBW20170114_125052_V06,29,0.486,391.91,229.474444,46.888423,-81.93,28.022698,23444.211307,20170114_075052
7,KTBW20170114_122336_V06,2,0.520,486.83,400.688965,21.722961,-81.46,27.247743,10861.480713,20170114_072336
7,KTBW20170114_123322_V06,12,0.779,493.32,408.303061,33.804725,-81.43,27.213161,16902.362534,20170114_073322
7,KTBW20170114_123656_V06,15,0.887,494.27,410.936834,36.405083,-81.42,27.201243,18202.541517,20170114_073656
7,KTBW20170114_124025_V06,19,0.560,503.96,417.285035,45.814953,-81.37,27.172246,22907.476512,20170114_074025
7,KTBW20170114_124355_V06,22,-1.000,510.20,421.654746,52.180066,-81.34,27.152292,26090.032885,20170114_074355
7,KTBW20170114_124723_V06,26,0.369,499.74,421.490427,57.794945,-81.39,27.153427,28897.472590,20170114_074723
7,KTBW20170114_125052_V06,29,0.195,498.06,420.575969,57.650959,-81.40,27.157615,28825.479411,20170114_075052
7,KTBW20170114_130408_V06,43,0.078,496.68,411.810429,75.451643,-81.41,27.197215,37725.821715,20170114_080408
7,KTBW20170114_131355_V06,52,0.114,482.78,355.339569,14.640278,-81.48,27.452496,7320.138931,20170114_081355
