filename,local_time
KMTX20190406_123853_V06,20190406_063853
KMTX20190406_124427_V06,20190406_064427
KMTX20190406_125003_V06,20190406_065003
KMTX20190406_125538_V06,20190406_065538
KMTX20190406_130113_V06,20190406_070113
KMTX20190406_130648_V06,20190406_070648
KMTX20190406_131224_V06,20190406_071224
KMTX20190406_131759_V06,20190406_071759
KMTX20190406_132334_V06,20190406_072334
KMTX20190406_132908_V06,20190406_072908
KMTX20190406_133444_V06,20190406_073444
KMTX20190406_134018_V06,20190406_074018
KMTX20190406_134553_V06,20190406_074553
KMTX20190406_135128_V06,20190406_075128
KMTX20190406_135703_V06,20190406_075703
KMTX20190406_140237_V06,20190406_080237
KMTX20190406_140813_V06,20190406_080813
KMTX20190406_141347_V06,20190406_081347
KMTX20190406_141922_V06,20190406_081922
KMTX20190406_142458_V06,20190406_082458
KMTX20190406_143032_V06,20190406_083032
KMTX20190407_124117_V06,20190407_064117
KMTX20190407_124959_V06,20190407_064959
KMTX20190407_125841_V06,20190407_065841
KMTX20190407_130723_V06,20190407_070723
KMTX20190407_131606_V06,20190407_071606
KMTX20190407_132448_V06,20190407_072448
KMTX20190407_133330_V06,20190407_073330
KMTX20190407_134211_V06,20190407_074211
KMTX20190407_135054_V06,20190407_075054
KMTX20190407_135935_V06,20190407_075935
KMTX20190407_140816_V06,20190407_080816
KMTX20190407_141658_V06,20190407_081658
KMTX20190407_142539_V06,20190407_082539
KMTX20190421_121212_V06,20190421_061212
KMTX20190421_121755_V06,20190421_061755
KMTX20190421_122338_V06,20190421_062338
KMTX20190421_122919_V06,20190421_062919
KMTX20190421_123503_V06,20190421_063503
KMTX20190421_124046_V06,20190421_064046
KMTX20190421_124655_V06,20190421_064655
KMTX20190421_125251_V06,20190421_065251
KMTX20190421_125834_V06,20190421_065834
KMTX20190421_130428_V06,20190421_070428
KMTX20190421_131025_V06,20190421_071025
KMTX20190421_131621_V06,20190421_071621
KMTX20190421_132217_V06,20190421_072217
KMTX20190421_132814_V06,20190421_072814
KMTX20190421_133410_V06,20190421_073410
KMTX20190421_134007_V06,20190421_074007
KMTX20190421_134617_V06,20190421_074617
KMTX20190421_135227_V06,20190421_075227
KMTX20190421_135836_V06,20190421_075836
KMTX20190421_140446_V06,20190421_080446
KMTX20190421_141056_V06,20190421_081056
KMTX20190423_121145_V06,20190423_061145
KMTX20190423_121605_V06,20190423_061605
KMTX20190423_122023_V06,20190423_062023
KMTX20190423_122646_V06,20190423_062646
KMTX20190423_123107_V06,20190423_063107
KMTX20190423_123527_V06,20190423_063527
KMTX20190423_123946_V06,20190423_063946
KMTX20190423_124405_V06,20190423_064405
KMTX20190423_124825_V06,20190423_064825
KMTX20190423_125245_V06,20190423_065245
KMTX20190423_125706_V06,20190423_065706
KMTX20190423_130539_V06,20190423_070539
KMTX20190423_131419_V06,20190423_071419
KMTX20190423_132259_V06,20190423_072259
KMTX20190423_133140_V06,20190423_073140
KMTX20190423_134020_V06,20190423_074020
KMTX20190423_134901_V06,20190423_074901
KMTX20190423_135741_V06,20190423_075741
KMTX20190423_140623_V06,20190423_080623
KMTX20190502_120204_V06,20190502_060204
KMTX20190502_120908_V06,20190502_060908
KMTX20190502_121610_V06,20190502_061610
KMTX20190502_122311_V06,20190502_062311
KMTX20190502_123014_V06,20190502_063014
KMTX20190502_123716_V06,20190502_063716
KMTX20190502_124420_V06,20190502_064420
KMTX20190502_125123_V06,20190502_065123
KMTX20190502_130528_V06,20190502_070528
KMTX20190502_131231_V06,20190502_071231
KMTX20190502_131933_V06,20190502_071933
KMTX20190502_132636_V06,20190502_072636
KMTX20190502_133340_V06,20190502_073340
KMTX20190502_134042_V06,20190502_074042
KMTX20190502_134745_V06,20190502_074745
