track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
124,KTYX20180208_123002_V06,19,-0.261,211.55,181.296429,23.786376,-76.42,44.151475,11893.187831
124,KTYX20180208_123947_V06,28,-0.545,203.93,179.815098,24.212131,-76.43,44.185700,12106.065692
124,KTYX20180208_124932_V06,38,-0.505,209.79,189.559021,23.890022,-76.37,44.159708,11945.010795
137,KTYX20180212_114010_V06,-25,-0.306,211.15,180.450000,12.050000,-76.43,44.153222,6025.000000
137,KTYX20180212_114954_V06,-16,-0.311,210.85,180.616412,20.141507,-76.43,44.154577,10070.753634
137,KTYX20180212_120924_V06,4,-0.602,199.78,180.037927,24.847697,-76.43,44.204367,12423.848698
137,KTYX20180212_121908_V06,14,-0.608,198.20,192.532246,32.394427,-76.35,44.211973,16197.213664
137,KTYX20180212_122853_V06,23,0.000,196.11,201.522305,38.325940,-76.30,44.221670,19162.969839
137,KTYX20180212_123838_V06,33,0.000,193.80,211.511259,44.916509,-76.23,44.232412,22458.254478
137,KTYX20180212_124822_V06,43,0.000,191.48,221.500213,51.507078,-76.17,44.243121,25753.539116
137,KTYX20180212_130752_V06,62,-0.606,172.20,171.977711,57.671135,-76.48,44.328122,28835.567586
137,KTYX20180212_131737_V06,72,-0.601,167.36,165.382100,59.446126,-76.52,44.349614,29723.063227
137,KTYX20180212_132721_V06,82,-0.607,166.27,163.654963,55.653529,-76.54,44.354416,27826.764500
137,KTYX20180212_133706_V06,92,-0.596,180.97,169.959736,53.312949,-76.49,44.288549,26656.474663
137,KTYX20180212_134651_V06,101,0.000,191.38,174.099542,51.149015,-76.47,44.241915,25574.507399
137,KTYX20180212_140619_V06,121,-0.388,216.09,144.390130,65.953749,-76.65,44.129315,32976.874622
142,KTYX20180213_123203_V06,28,-0.268,211.75,181.100000,15.700000,-76.42,44.150549,7850.000000
142,KTYX20180213_124147_V06,37,-0.445,212.05,180.365019,26.743116,-76.43,44.149172,13371.558198
142,KTYX20180213_130116_V06,57,-0.568,228.86,193.475901,40.550832,-76.34,44.074014,20275.416078
147,KTYX20180216_121838_V06,19,0.037,210.05,181.450000,12.050000,-76.42,44.158212,6025.000000
147,KTYX20180216_122823_V06,29,0.084,211.08,180.606905,21.268366,-76.43,44.153522,10634.182936
147,KTYX20180216_123807_V06,39,-0.074,222.10,184.986106,24.767903,-76.40,44.104120,12383.951529
147,KTYX20180216_124750_V06,48,0.000,231.22,188.517981,28.449585,-76.38,44.063211,14224.792522
147,KTYX20180216_130719_V06,68,0.000,251.49,196.366594,36.631101,-76.33,43.972286,18315.550285
147,KTYX20180216_131703_V06,78,0.000,261.63,200.290901,40.721858,-76.30,43.926814,20360.929166
147,KTYX20180216_132647_V06,87,0.000,270.75,203.822777,44.403540,-76.28,43.885885,22201.770160
147,KTYX20180216_133631_V06,97,0.000,280.89,207.747083,48.494298,-76.25,43.840402,24247.149041
147,KTYX20180216_134615_V06,107,0.000,291.02,211.671390,52.585056,-76.23,43.794914,26292.527922
147,KTYX20180216_140543_V06,126,-0.164,302.90,165.285075,57.351958,-76.52,43.739699,28675.978962
174,KTYX20180227_111426_V06,-28,0.256,211.10,180.700000,15.900000,-76.43,44.153457,7950.000000
174,KTYX20180227_112410_V06,-18,-0.063,211.82,181.001994,26.531909,-76.42,44.150208,13265.954416
219,KTYX20180314_112233_V06,6,0.438,205.25,180.850000,8.850000,-76.43,44.179786,4425.000000
219,KTYX20180314_113217_V06,16,0.531,212.16,180.539799,14.889298,-76.43,44.148668,7444.648829
220,KTYX20180314_112233_V06,6,0.087,212.50,186.750000,8.750000,-76.39,44.147397,4375.000000
242,KTYX20180321_111904_V06,15,-0.234,210.50,180.600000,11.900000,-76.43,44.156153,5950.000000
242,KTYX20180321_112849_V06,24,-0.263,212.05,180.890646,23.056347,-76.42,44.149190,11528.173719
242,KTYX20180321_113833_V06,34,-0.515,218.28,180.586956,23.818760,-76.43,44.121129,11909.379853
242,KTYX20180321_114818_V06,44,0.000,224.03,180.347234,25.919132,-76.43,44.095275,12959.566208
242,KTYX20180321_120747_V06,63,-0.486,222.30,182.172843,23.476590,-76.42,44.103119,11738.295108
242,KTYX20180321_121732_V06,73,-0.465,212.97,189.039363,23.420467,-76.37,44.145353,11710.233406
254,KTYX20180326_102533_V06,-30,0.073,213.70,179.650000,12.350000,-76.43,44.141716,6175.000000
254,KTYX20180326_103518_V06,-20,-0.207,211.90,180.052688,22.158299,-76.43,44.149816,11079.149620
254,KTYX20180326_104503_V06,-10,-0.341,224.85,188.608600,28.758184,-76.38,44.091915,14379.091879
279,KTYX20180331_110108_V06,15,-0.004,157.40,206.350000,28.150000,-76.27,44.396014,14075.000000
314,KTYX20180405_101902_V06,-18,-0.150,210.70,180.250000,11.850000,-76.43,44.155239,5925.000000
314,KTYX20180405_102847_V06,-9,-0.219,210.70,180.530645,20.901613,-76.43,44.155250,10450.806452
314,KTYX20180405_103832_V06,1,-0.452,219.26,189.760358,30.137129,-76.37,44.117074,15068.564667
320,KTYX20180405_110744_V06,30,-0.279,210.75,180.750000,11.950000,-76.43,44.155034,5975.000000
320,KTYX20180405_111728_V06,40,-0.372,211.77,180.060836,23.689938,-76.43,44.150429,11844.969040
320,KTYX20180405_112712_V06,50,-0.576,203.94,181.461198,23.983765,-76.42,44.185715,11991.882341
320,KTYX20180405_113656_V06,59,-0.577,216.18,186.918923,24.621418,-76.39,44.130837,12310.708843
320,KTYX20180405_114642_V06,69,-0.595,220.32,192.533439,29.105672,-76.35,44.112447,14552.836229
323,KTYX20180406_103136_V06,-4,-0.362,213.00,205.850000,25.150000,-76.27,44.145821,12575.000000
323,KTYX20180406_104121_V06,6,-0.409,211.97,214.179490,36.359345,-76.22,44.150707,18179.672330
323,KTYX20180406_110050_V06,25,-0.597,219.97,220.568902,57.672679,-76.18,44.114872,28836.339497
323,KTYX20180406_111035_V06,35,-0.619,216.36,222.035612,61.717883,-76.17,44.131163,30858.941418
367,KTYX20180413_104125_V06,18,0.272,372.25,30.550000,30.550000,-77.34,43.418534,15275.000000
367,KTYX20180413_110055_V06,37,0.244,404.95,38.078891,43.670952,-77.29,43.272078,21835.475844
367,KTYX20180413_111039_V06,47,0.409,405.83,57.439407,56.598814,-77.17,43.269762,28299.407039
370-384,KTYX20180414_100153_V06,-20,0.093,212.00,325.650000,35.050000,-75.52,44.151717,17525.000000
370-384,KTYX20180414_101309_V06,-8,0.012,226.15,326.750000,27.350000,-75.51,44.088035,13675.000000
430,KTYX20180416_101401_V06,-4,0.042,246.90,328.000000,23.300000,-75.51,43.994650,11650.000000
430,KTYX20180416_101932_V06,1,0.000,246.90,328.000000,36.800000,-75.51,43.994650,18400.000000
430,KTYX20180416_102504_V06,7,-0.293,241.40,321.193303,48.330289,-75.55,44.019460,24165.144597
486,KTYX20180421_094610_V06,-24,-0.111,212.55,179.850000,15.950000,-76.43,44.146898,7975.000000
486,KTYX20180421_100538_V06,-5,-0.348,212.05,186.700779,30.558406,-76.39,44.149440,15279.202932
486,KTYX20180421_101521_V06,5,-0.494,221.38,174.358360,31.716205,-76.46,44.106954,15858.102736
488,KTYX20180421_102505_V06,15,0.071,209.50,180.700000,12.100000,-76.43,44.160657,6050.000000
488,KTYX20180421_103449_V06,24,0.158,210.58,180.741587,16.147132,-76.43,44.155793,8073.565966
488,KTYX20180421_104433_V06,34,0.052,209.96,179.529372,16.509562,-76.43,44.158539,8254.781218
488,KTYX20180421_110401_V06,54,-0.134,215.95,184.488934,21.884446,-76.40,44.131807,10942.223159
488,KTYX20180421_111346_V06,63,-0.284,197.34,178.021151,28.768884,-76.44,44.215269,14384.442205
488,KTYX20180421_112330_V06,73,0.000,180.94,172.562338,35.500975,-76.48,44.288838,17750.487376
488,KTYX20180421_113314_V06,83,0.000,164.53,167.103525,42.233065,-76.51,44.362395,21116.532546
488,KTYX20180421_114257_V06,92,-0.281,180.84,161.508019,54.625589,-76.55,44.288791,27312.794486
489,KTYX20180423_100733_V06,1,-0.088,306.05,175.650000,59.850000,-76.45,43.725998,29925.000000
489,KTYX20180423_101717_V06,11,-0.147,311.43,167.583374,72.498533,-76.50,43.701450,36249.266504
526-533-529,KTYX20180430_092756_V06,-29,0.423,120.50,269.550000,62.150000,-75.87,44.563390,31075.000000
526-533-529,KTYX20180430_093313_V06,-23,0.425,130.02,267.878829,69.363514,-75.88,44.520525,34681.756757
526-533-529,KTYX20180430_093831_V06,-18,0.396,141.60,259.950000,57.250000,-75.93,44.468334,28625.000000
526-533-529,KTYX20180430_094349_V06,-13,-0.150,219.45,255.450000,34.250000,-75.96,44.117968,17125.000000
526-533-529,KTYX20180430_094907_V06,-7,-0.262,224.43,255.141176,43.733088,-75.96,44.095555,21866.544118
538,KTYX20180430_100459_V06,8,0.069,213.80,275.700000,37.200000,-75.83,44.143629,18600.000000
540,KTYX20180430_101017_V06,14,-0.061,156.60,245.400000,53.200000,-76.02,44.400604,26600.000000
547,KTYX20180501_101836_V06,24,-0.144,211.70,179.300000,15.700000,-76.43,44.150700,7850.000000
547,KTYX20180501_102819_V06,34,0.056,212.24,180.105743,18.706757,-76.43,44.148316,9353.378378
547,KTYX20180501_103803_V06,44,-0.394,224.29,188.789418,28.501825,-76.37,44.094423,14250.912494
547,KTYX20180501_104747_V06,53,0.000,234.64,196.261782,37.082358,-76.33,44.048133,18541.179223
547,KTYX20180501_110714_V06,73,0.000,257.63,212.867035,56.150211,-76.22,43.945196,28075.105288
547,KTYX20180501_111657_V06,82,-0.406,249.48,196.164790,54.171976,-76.33,43.981363,27085.987793
551,KTYX20180503_092521_V06,-27,0.168,154.60,182.850000,15.550000,-76.42,44.407765,7775.000000
552,KTYX20180503_093038_V06,-22,0.094,148.90,196.800000,16.000000,-76.33,44.433938,8000.000000
552,KTYX20180503_093555_V06,-17,-0.364,150.19,197.421990,28.007223,-76.32,44.428139,14003.611557
570-573-575,KTYX20180504_094117_V06,-9,0.404,202.50,42.100000,42.100000,-77.29,44.183252,21050.000000
585,KTYX20180510_094945_V06,6,0.040,367.05,182.950000,15.950000,-76.40,43.451793,7975.000000
590,KTYX20180512_091401_V06,-26,-0.036,210.55,179.450000,12.450000,-76.43,44.155881,6225.000000
590,KTYX20180512_091920_V06,-21,-0.222,210.49,179.751742,21.614447,-76.43,44.156179,10807.223361
590,KTYX20180512_092903_V06,-11,-0.375,208.77,180.862719,25.152506,-76.42,44.163926,12576.252886
590,KTYX20180512_093421_V06,-6,-0.291,208.52,180.481763,23.987900,-76.43,44.165075,11993.950207
590,KTYX20180512_093938_V06,-1,-0.267,211.47,180.005200,23.812036,-76.43,44.151767,11906.017793
590,KTYX20180512_094454_V06,4,0.000,213.32,179.677107,23.794287,-76.43,44.143422,11897.143262
590,KTYX20180512_095012_V06,10,-0.351,216.44,180.376924,24.313856,-76.43,44.129416,12156.928077
590,KTYX20180512_100048_V06,20,0.000,220.95,180.706387,24.765868,-76.43,44.109128,12382.934183
590,KTYX20180512_100606_V06,26,-0.286,213.82,187.678834,23.161238,-76.38,44.141488,11580.618880
590,KTYX20180512_101123_V06,31,-0.286,213.66,180.800575,23.238320,-76.42,44.141932,11619.159811
590,KTYX20180512_101641_V06,36,-0.207,215.03,181.559666,24.294271,-76.42,44.135824,12147.135563
590,KTYX20180512_102158_V06,41,-0.371,213.10,178.728238,24.457738,-76.44,44.144379,12228.869163
590,KTYX20180512_102716_V06,47,0.000,211.78,176.113282,24.850434,-76.45,44.150190,12425.217049
590,KTYX20180512_103233_V06,52,0.000,210.69,173.934152,25.177681,-76.47,44.155030,12588.840288
590,KTYX20180512_103751_V06,57,-0.345,217.13,184.958527,24.771738,-76.40,44.126510,12385.869209
590,KTYX20180512_104309_V06,63,-0.310,210.89,183.330652,23.316928,-76.41,44.154490,11658.463894
590,KTYX20180512_104826_V06,68,-0.136,215.08,185.307439,22.536790,-76.40,44.135713,11268.395164
590,KTYX20180512_105344_V06,73,0.000,216.73,186.502332,21.726502,-76.39,44.128364,10863.250888
590,KTYX20180512_110419_V06,84,0.000,220.34,189.131094,19.943867,-76.37,44.112194,9971.933481
590,KTYX20180512_110937_V06,89,-0.179,212.27,188.225303,24.732559,-76.38,44.148502,12366.279715
590,KTYX20180512_111454_V06,94,0.000,211.31,188.857297,25.422572,-76.37,44.152850,12711.286193
590,KTYX20180512_112011_V06,100,-0.378,220.70,179.097279,26.530139,-76.44,44.110193,13265.069650
594-598,KTYX20180512_093938_V06,-1,0.013,417.40,130.100000,28.600000,-76.73,43.222678,14300.000000
594-598,KTYX20180512_094454_V06,4,-0.049,417.95,133.410859,38.678162,-76.71,43.220367,19339.081146
601,KTYX20180515_094022_V06,3,0.020,143.40,264.850000,30.250000,-75.90,44.460298,15125.000000
603,KTYX20180516_100104_V06,25,0.024,210.40,180.550000,12.050000,-76.43,44.156601,6025.000000
603,KTYX20180516_101048_V06,34,-0.154,210.86,180.222440,22.920030,-76.43,44.154524,11460.015060
603,KTYX20180516_102033_V06,44,-0.430,193.88,172.929803,26.770772,-76.48,44.230595,13385.385940
603,KTYX20180516_104002_V06,64,-0.439,206.36,160.186198,31.857463,-76.55,44.173861,15928.731688
608,KTYX20180520_090842_V06,-24,0.054,239.15,195.600000,26.200000,-76.33,44.027808,13100.000000
608,KTYX20180520_091426_V06,-18,-0.248,237.80,200.941952,37.583486,-76.30,44.034061,18791.743119
619,KTYX20180520_094243_V06,10,0.146,214.20,180.850000,13.250000,-76.42,44.139515,6625.000000
619,KTYX20180520_094814_V06,16,0.214,215.94,187.714341,21.934496,-76.38,44.131972,10967.248062
619,KTYX20180520_095359_V06,21,0.215,208.30,191.759396,29.335715,-76.36,44.166488,14667.857290
624,KTYX20180522_090245_V06,-28,0.503,146.00,103.400000,63.500000,-76.91,44.442190,31750.000000
632,KTYX20180522_091220_V06,-18,-0.046,467.15,175.600000,58.400000,-76.44,43.001015,29200.000000
635,KTYX20180522_092225_V06,-8,0.331,102.70,146.600000,61.800000,-76.65,44.639591,30900.000000
641,KTYX20180522_093657_V06,6,0.241,241.10,33.150000,31.850000,-77.34,44.008805,15925.000000
642,KTYX20180522_094137_V06,11,0.308,254.15,41.250000,41.250000,-77.29,43.950817,20625.000000
642,KTYX20180522_094619_V06,16,0.261,254.65,46.109970,53.240107,-77.26,43.949010,26620.053272
642,KTYX20180522_095101_V06,21,0.186,251.74,55.347036,58.489385,-77.20,43.962859,29244.692735
657,KTYX20180527_090909_V06,-17,-0.233,379.95,314.850000,11.750000,-75.59,43.395995,5875.000000
657,KTYX20180527_091329_V06,-13,-0.468,379.83,315.117290,21.192991,-75.59,43.396549,10596.495327
659,KTYX20180527_091329_V06,-13,0.064,69.20,131.550000,25.050000,-76.74,44.789470,12525.000000
659,KTYX20180527_091748_V06,-9,-0.090,71.38,134.047948,34.977223,-76.73,44.779798,17488.611491
659,KTYX20180527_092208_V06,-4,-0.213,76.59,143.059254,37.164969,-76.67,44.756888,18582.484365
659,KTYX20180527_092628_V06,0,-0.187,80.03,151.481141,43.127481,-76.62,44.741858,21563.740714
659,KTYX20180527_093047_V06,4,-0.243,83.55,153.212637,48.730355,-76.61,44.726070,24365.177283
693,KTYX20180604_093114_V06,9,0.080,180.70,315.450000,35.350000,-75.58,44.292632,17675.000000
715,KTYX20180614_090542_V06,-15,0.222,167.30,256.550000,61.950000,-75.95,44.352646,30975.000000
715,KTYX20180614_091406_V06,-6,0.188,166.40,265.582220,66.766706,-75.90,44.356814,33383.353222
715,KTYX20180614_092235_V06,2,0.029,160.56,272.447137,62.328647,-75.85,44.383161,31164.323313
715,KTYX20180614_093103_V06,11,0.000,154.73,280.258562,58.772381,-75.80,44.409460,29386.190604
715,KTYX20180614_093947_V06,19,0.000,149.55,287.202052,55.611256,-75.76,44.432820,27805.628196
715,KTYX20180614_094831_V06,28,0.000,143.72,295.013477,52.054991,-75.71,44.459079,26027.495487
715,KTYX20180614_100537_V06,45,0.000,132.70,309.768392,45.337601,-75.62,44.508624,22668.800370
715,KTYX20180614_101422_V06,54,0.000,126.87,317.579818,41.781335,-75.57,44.534822,20890.667661
715,KTYX20180614_102239_V06,62,0.005,120.10,322.802321,56.176319,-75.54,44.565250,28088.159446
715,KTYX20180614_103057_V06,70,-0.004,126.43,329.081665,64.150090,-75.50,44.536717,32075.044851
715,KTYX20180614_103914_V06,79,-0.097,135.56,331.943585,63.641045,-75.48,44.495632,31820.522502
715,KTYX20180614_104732_V06,87,0.000,143.12,335.174723,64.568373,-75.46,44.461574,32284.186699
715,KTYX20180614_110443_V06,104,0.121,156.08,343.437814,61.692280,-75.41,44.403145,30846.139945
715,KTYX20180614_111327_V06,113,0.163,153.05,366.670954,62.614411,-75.26,44.416319,31307.205259
715,KTYX20180614_112212_V06,122,0.128,162.85,383.563600,61.776335,-75.16,44.371785,30888.167688
715,KTYX20180614_113056_V06,130,0.023,168.27,399.399478,62.828785,-75.06,44.346937,31414.392517
715,KTYX20180614_113941_V06,139,0.095,175.95,411.276525,68.231799,-74.98,44.311927,34115.899270
715,KTYX20180614_114823_V06,148,0.000,183.42,424.192954,72.831704,-74.90,44.277800,36415.852023
715,KTYX20180614_115347_V06,153,-0.125,184.40,427.823801,70.225849,-74.88,44.273235,35112.924560
717,KTYX20180615_090142_V06,-19,-0.281,210.35,180.750000,12.150000,-76.43,44.156834,6075.000000
717,KTYX20180615_090602_V06,-14,-0.354,210.52,180.732854,21.277765,-76.43,44.156062,10638.882743
717,KTYX20180615_091021_V06,-10,-0.470,211.25,186.391242,26.362606,-76.39,44.152991,13181.303083
717,KTYX20180615_091441_V06,-6,0.000,211.82,190.525231,32.225682,-76.36,44.150606,16112.841067
717,KTYX20180615_091900_V06,-1,0.000,212.53,195.692717,39.554527,-76.33,44.147615,19777.263547
717,KTYX20180615_092319_V06,3,0.000,213.09,199.826705,45.417603,-76.31,44.145216,22708.801531
717,KTYX20180615_092739_V06,7,-0.559,222.04,197.461396,42.029727,-76.32,44.104856,21014.863420
728,KTYX20180618_094141_V06,21,0.211,188.85,302.300000,15.600000,-75.67,44.255998,7800.000000
729,KTYX20180618_094600_V06,26,0.469,343.15,270.250000,12.150000,-75.86,43.561497,6075.000000
729,KTYX20180618_095019_V06,30,0.501,343.10,274.660758,17.194499,-75.84,43.561780,8597.249389
730,KTYX20180618_094600_V06,26,0.075,187.65,315.000000,11.800000,-75.59,44.261361,5900.000000
730,KTYX20180618_095019_V06,30,-0.006,187.44,317.727642,19.365583,-75.57,44.262284,9682.791328
732,KTYX20180618_095019_V06,30,-0.075,286.70,253.000000,19.000000,-75.97,43.815309,9500.000000
732,KTYX20180618_095457_V06,34,-0.313,287.51,254.951613,27.205242,-75.96,43.811696,13602.620968
737,KTYX20180622_094016_V06,19,-0.078,503.70,53.500000,34.000000,-77.19,42.829039,17000.000000
752,KTYX20180623_093623_V06,15,0.258,174.90,179.550000,58.350000,-76.43,44.316293,29175.000000
752,KTYX20180623_094215_V06,21,0.323,174.55,177.185294,65.267647,-76.45,44.317783,32633.823529
752,KTYX20180623_094754_V06,26,0.309,162.26,181.094218,64.540002,-76.43,44.373229,32270.000908
752,KTYX20180623_095331_V06,32,0.268,151.07,182.883576,61.728830,-76.42,44.423652,30864.415080
752,KTYX20180623_100447_V06,43,-0.122,130.29,203.909665,60.546169,-76.28,44.517919,30273.084579
752,KTYX20180623_101040_V06,49,-0.021,126.69,207.736256,61.665809,-76.26,44.534247,30832.904726
752,KTYX20180623_101647_V06,55,0.078,119.01,217.866134,66.324583,-76.20,44.569106,33162.291366
752,KTYX20180623_102240_V06,61,0.041,113.74,231.664749,65.211440,-76.11,44.593151,32605.719908
752,KTYX20180623_102847_V06,67,-0.028,104.87,238.135931,61.298574,-76.07,44.633202,30649.287052
752,KTYX20180623_103454_V06,73,0.000,96.83,246.239321,58.440329,-76.02,44.669565,29220.164590
752,KTYX20180623_104101_V06,80,-0.002,84.00,242.527223,63.386936,-76.04,44.727206,31693.468236
752,KTYX20180623_104708_V06,86,0.000,74.34,244.448598,64.417075,-76.03,44.770711,32208.537520
752,KTYX20180623_105300_V06,92,0.000,64.68,246.369973,65.447214,-76.02,44.814215,32723.606804
752,KTYX20180623_110515_V06,104,-0.124,53.68,257.890065,63.359398,-75.95,44.863888,31679.699053
757,KTYX20180623_094754_V06,26,-0.090,164.10,365.950000,16.350000,-75.27,44.366624,8175.000000
757,KTYX20180623_095331_V06,32,-0.045,159.46,366.663592,27.452913,-75.26,44.387478,13726.456311
757,KTYX20180623_100447_V06,43,-0.213,148.40,383.737335,28.218568,-75.15,44.436827,14109.284175
757,KTYX20180623_101040_V06,49,0.000,142.52,392.389790,29.502566,-75.10,44.463020,14751.283127
757,KTYX20180623_101647_V06,55,-0.287,141.37,408.529440,28.134396,-75.00,44.467621,14067.198171
757,KTYX20180623_102240_V06,61,0.000,137.94,421.054815,28.046501,-74.92,44.482565,14023.250601
757,KTYX20180623_102847_V06,67,0.000,134.51,433.580189,27.958606,-74.84,44.497455,13979.303032
757,KTYX20180623_103454_V06,73,0.000,131.08,446.105563,27.870711,-74.76,44.512290,13935.355462
757,KTYX20180623_104101_V06,80,0.000,127.08,460.718499,27.768167,-74.67,44.529530,13884.083297
757,KTYX20180623_104708_V06,86,0.000,123.64,473.243874,27.680271,-74.59,44.544248,13840.135727
757,KTYX20180623_105300_V06,92,0.000,120.21,485.769248,27.592376,-74.51,44.558911,13796.188157
757,KTYX20180623_110515_V06,104,-0.139,125.53,489.826851,58.660038,-74.49,44.534712,29330.019198
758,KTYX20180623_094754_V06,26,-0.126,267.25,364.600000,16.200000,-75.28,43.902502,8100.000000
771,KTYX20180629_091847_V06,-5,-0.218,210.05,180.450000,12.450000,-76.43,44.158172,6225.000000
771,KTYX20180629_092730_V06,4,-0.276,210.05,179.673769,23.740364,-76.43,44.158140,11870.182013
771,KTYX20180629_093613_V06,13,-0.429,195.55,175.554549,27.762906,-76.46,44.223196,13881.452953
771,KTYX20180629_094457_V06,21,-0.512,185.12,170.625402,34.823474,-76.49,44.269947,17411.737037
776,KTYX20180703_093555_V06,10,-0.302,211.05,179.250000,12.050000,-76.43,44.153623,6025.000000
776,KTYX20180703_094438_V06,19,-0.560,211.08,179.199301,23.928671,-76.44,44.153507,11964.335664
776,KTYX20180703_100204_V06,37,-0.618,210.81,179.243436,24.241981,-76.43,44.154682,12120.990282
777,KTYX20180703_094438_V06,19,0.200,133.30,495.250000,52.250000,-74.45,44.499417,26125.000000
