track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
379,KBUF20140223_121438_V06,14,0.406,263.98,266.783636,23.404695,-78.94,43.110525,11702.347571
379,KBUF20140223_122414_V06,24,0.297,263.87,266.078333,22.377889,-78.95,43.111038,11188.944352
379,KBUF20140223_123347_V06,33,0.164,275.83,263.515305,26.352612,-78.96,43.057171,13176.306229
379,KBUF20140223_124322_V06,43,0.352,275.30,259.139533,24.982575,-78.99,43.059509,12491.287537
379,KBUF20140223_125257_V06,52,0.278,266.30,257.198379,23.717011,-79.00,43.099968,11858.505665
379,KBUF20140223_130233_V06,62,0.199,274.30,248.638631,24.700340,-79.05,43.063852,12350.169909
379,KBUF20140223_131208_V06,72,0.154,274.44,262.771741,27.727559,-78.97,43.063423,13863.779518
403,KBUF20140226_113126_V06,-24,0.053,243.65,232.550000,25.750000,-79.15,43.201473,12875.000000
403,KBUF20140226_114101_V06,-14,-0.128,244.99,237.843772,35.685370,-79.12,43.195560,17842.685076
418,KBUF20140309_115940_V06,22,-0.230,261.20,260.400000,12.300000,-78.98,43.122980,6150.000000
418,KBUF20140309_120525_V06,28,-0.536,261.46,260.353299,23.534099,-78.98,43.121788,11767.049666
439,KBUF20140318_112057_V06,-1,-0.098,245.35,240.500000,24.800000,-79.10,43.193989,12400.000000
441,KBUF20140318_113133_V06,10,-0.419,262.60,258.750000,16.450000,-78.99,43.116657,8225.000000
441,KBUF20140318_114208_V06,21,-0.656,262.75,258.314073,29.090732,-78.99,43.115997,14545.366133
441,KBUF20140318_115243_V06,31,-0.639,266.13,243.711551,31.721707,-79.08,43.100508,15860.853581
469,KBUF20140327_103850_V06,-27,0.124,49.35,212.100000,51.700000,-79.29,44.075321,25850.000000
469,KBUF20140327_104925_V06,-16,-0.079,38.13,221.753603,63.529143,-79.23,44.126094,31764.571278
473,KBUF20140327_111036_V06,5,0.051,55.55,280.150000,57.250000,-78.86,44.048654,28625.000000
473,KBUF20140327_112110_V06,16,0.096,56.35,299.157846,65.949396,-78.74,44.045099,32974.698250
511,KBUF20140328_111222_V06,8,0.136,374.25,321.900000,22.800000,-78.60,42.614339,11400.000000
536,KBUF20140404_110308_V06,12,-0.289,268.50,263.700000,24.100000,-78.96,43.090166,12050.000000
536,KBUF20140404_111341_V06,22,-0.452,261.71,264.213732,36.030533,-78.96,43.120744,18015.266559
556,KBUF20140413_110212_V06,26,0.520,31.35,304.000000,37.300000,-78.71,44.157615,18650.000000
581,KBUF20140423_095148_V06,-29,-0.023,353.45,321.300000,25.100000,-78.61,42.707964,12550.000000
585,KBUF20140423_101038_V06,-10,0.164,332.60,268.750000,8.550000,-78.93,42.801723,4275.000000
585,KBUF20140423_101654_V06,-4,0.078,337.16,268.974466,18.340261,-78.93,42.781183,9170.130641
585,KBUF20140423_102310_V06,3,-0.073,344.95,266.244087,24.935272,-78.94,42.746102,12467.635933
591,KBUF20140423_102926_V06,9,0.279,356.70,269.550000,8.450000,-78.92,42.693259,4225.000000
591,KBUF20140423_103542_V06,15,-0.146,361.74,271.650000,20.030000,-78.91,42.670594,10015.000000
591,KBUF20140423_104158_V06,21,-0.057,362.58,272.660923,29.729171,-78.90,42.666821,14864.585412
591,KBUF20140423_104814_V06,28,0.247,370.08,271.232072,30.907442,-78.91,42.633048,15453.721159
591,KBUF20140423_105429_V06,34,0.181,382.12,269.669603,33.176474,-78.92,42.578864,16588.236900
591,KBUF20140423_110045_V06,40,0.000,393.09,268.250526,35.597135,-78.93,42.529452,17798.567747
591,KBUF20140423_110701_V06,47,0.096,394.45,282.351049,32.409454,-78.84,42.523450,16204.726915
591,KBUF20140423_111317_V06,53,0.055,406.33,283.751314,32.148268,-78.84,42.469982,16074.133925
591,KBUF20140423_111934_V06,59,0.029,416.14,286.086053,33.303169,-78.82,42.425826,16651.584269
591,KBUF20140423_112551_V06,65,0.000,426.09,288.474203,34.092414,-78.81,42.381056,17046.206985
591,KBUF20140423_113207_V06,72,-0.140,432.54,301.138906,32.918952,-78.73,42.352032,16459.475942
649,KBUF20140501_095747_V06,-11,0.072,253.65,346.600000,12.000000,-78.45,43.156860,6000.000000
649,KBUF20140501_100404_V06,-4,0.138,252.83,349.219048,19.571096,-78.43,43.160519,9785.548173
688,KBUF20140508_093344_V06,-26,0.681,317.40,85.950000,18.450000,-80.05,42.862797,9225.000000
691-695,KBUF20140508_095233_V06,-7,0.516,333.20,124.550000,9.350000,-79.81,42.794152,4675.000000
691-695,KBUF20140508_095849_V06,-1,0.594,337.74,133.234211,19.944737,-79.76,42.774208,9972.368421
693,KBUF20140508_095233_V06,-7,0.017,438.95,350.650000,12.050000,-78.43,42.322777,6025.000000
693,KBUF20140508_095849_V06,-1,-0.243,441.64,355.011538,22.237179,-78.40,42.310584,11118.589744
698,KBUF20140508_101737_V06,18,0.552,356.25,159.500000,12.500000,-79.59,42.692217,6250.000000
698,KBUF20140508_102353_V06,24,0.570,361.73,169.025773,17.081443,-79.54,42.667954,8540.721649
702,KBUF20140508_102353_V06,24,-0.030,417.30,86.300000,17.100000,-80.04,42.413244,8550.000000
702,KBUF20140508_103008_V06,31,-0.271,418.02,91.956178,27.473523,-80.00,42.410401,13736.761320
704,KBUF20140512_094747_V06,-8,0.041,451.00,263.450000,24.450000,-78.96,42.268735,12225.000000
704,KBUF20140512_095818_V06,3,-0.366,454.21,273.405632,46.354828,-78.90,42.254381,23177.413793
706,KBUF20140513_101522_V06,21,0.121,70.40,139.350000,27.050000,-79.74,43.977566,13525.000000
709,KBUF20140514_092719_V06,-25,0.338,214.80,267.400000,35.500000,-78.94,43.331888,17750.000000
709,KBUF20140514_093158_V06,-21,0.302,212.85,269.409042,41.784629,-78.93,43.340682,20892.314647
714,KBUF20140514_093158_V06,-21,0.735,288.65,362.600000,32.500000,-78.35,42.999050,16250.000000
714,KBUF20140514_093636_V06,-16,0.907,281.72,362.906173,35.819753,-78.35,43.030221,17909.876543
714,KBUF20140514_094114_V06,-11,0.841,273.81,363.679899,34.614336,-78.35,43.065819,17307.167889
714,KBUF20140514_094552_V06,-7,0.000,267.69,364.250678,34.244331,-78.34,43.093341,17122.165381
714,KBUF20140514_095032_V06,-2,0.910,258.82,371.861116,34.540226,-78.30,43.133118,17270.113088
714,KBUF20140514_095510_V06,3,0.000,250.45,376.634987,34.524208,-78.27,43.170673,17262.103953
714,KBUF20140514_095949_V06,7,0.000,243.75,380.454083,34.511393,-78.24,43.200712,17255.696646
714,KBUF20140514_100427_V06,12,0.000,235.38,385.227954,34.495375,-78.21,43.238253,17247.687511
714,KBUF20140514_100905_V06,17,0.899,228.30,395.834092,32.256064,-78.15,43.269806,16128.032174
714,KBUF20140514_101343_V06,21,0.000,221.95,401.219399,31.646202,-78.11,43.298210,15823.100799
714,KBUF20140514_101822_V06,26,0.897,214.54,408.196715,32.577358,-78.07,43.331285,16288.679011
719-726,KBUF20140514_094552_V06,-7,0.221,216.05,260.550000,12.250000,-78.98,43.326181,6125.000000
719-726,KBUF20140514_095032_V06,-2,0.218,213.75,265.726758,19.846680,-78.95,43.336599,9923.339844
719-726,KBUF20140514_095510_V06,3,-0.207,210.44,271.456476,26.714976,-78.91,43.351555,13357.488175
723,KBUF20140514_095510_V06,3,-0.012,204.95,322.350000,12.350000,-78.60,43.376311,6175.000000
723,KBUF20140514_095949_V06,7,-0.111,202.80,324.048630,21.752740,-78.59,43.385977,10876.369863
725,KBUF20140514_095949_V06,7,-0.372,391.00,175.000000,27.000000,-79.50,42.536485,13500.000000
725,KBUF20140514_100427_V06,12,-0.621,391.34,172.201043,39.666533,-79.51,42.534859,19833.266453
754,KBUF20140519_094341_V06,-5,0.103,202.40,340.350000,16.150000,-78.49,43.387600,8075.000000
754,KBUF20140519_095415_V06,6,0.142,208.87,346.734278,20.527126,-78.45,43.358390,10263.562753
754,KBUF20140519_100448_V06,16,-0.159,208.96,356.059196,24.138250,-78.39,43.357815,12069.124961
754,KBUF20140519_101522_V06,27,-0.232,198.14,383.429600,36.686932,-78.22,43.405895,18343.465787
755,KBUF20140519_094341_V06,-5,-0.132,210.50,280.400000,12.800000,-78.86,43.351352,6400.000000
756,KBUF20140519_100448_V06,16,0.346,121.15,295.600000,21.200000,-78.76,43.753515,10600.000000
756,KBUF20140519_101522_V06,27,0.469,133.09,305.210574,24.701313,-78.70,43.699798,12350.656531
756,KBUF20140519_102555_V06,37,0.511,149.44,321.700820,24.826418,-78.60,43.626129,12413.208815
756,KBUF20140519_103629_V06,48,0.412,162.10,331.710629,25.297697,-78.54,43.569059,12648.848327
756,KBUF20140519_104703_V06,59,0.074,156.96,332.133034,24.412275,-78.54,43.592213,12206.137549
762,KBUF20140522_091819_V06,-27,0.245,156.25,230.500000,11.800000,-79.17,43.594758,5900.000000
762,KBUF20140522_092322_V06,-22,0.097,156.55,232.700734,21.505630,-79.15,43.593442,10752.815177
766,KBUF20140522_093327_V06,-12,0.679,155.65,221.800000,11.500000,-79.22,43.597244,5750.000000
766,KBUF20140522_093828_V06,-7,0.774,156.57,226.430297,18.924788,-79.19,43.593223,9462.394068
766,KBUF20140522_095047_V06,5,0.735,161.51,243.869144,18.766448,-79.08,43.571349,9383.224213
766,KBUF20140522_095549_V06,10,0.773,163.46,247.062629,20.653747,-79.06,43.562668,10326.873404
766,KBUF20140522_100051_V06,15,0.721,163.32,254.419406,19.498622,-79.02,43.563406,9749.311181
766,KBUF20140522_100553_V06,20,0.700,163.15,260.232375,18.444156,-78.98,43.564253,9222.078223
766,KBUF20140522_101057_V06,25,0.676,163.71,270.922820,18.630198,-78.92,43.561868,9315.098901
766,KBUF20140522_101600_V06,31,0.572,165.28,277.545469,19.583188,-78.88,43.554851,9791.593878
766,KBUF20140522_102101_V06,36,0.488,165.40,283.730220,19.800958,-78.84,43.554341,9900.478846
766,KBUF20140522_102602_V06,41,0.476,176.83,280.524614,28.426244,-78.86,43.502893,14213.122089
766,KBUF20140522_103106_V06,46,0.554,182.21,282.550898,31.896236,-78.84,43.478701,15948.118195
770,KBUF20140522_095549_V06,10,-0.008,61.40,225.550000,25.850000,-79.20,44.021465,12925.000000
788,KBUF20140530_093027_V06,-9,-0.353,242.65,116.000000,12.000000,-79.87,43.201141,6000.000000
788,KBUF20140530_094330_V06,4,-0.531,244.52,111.538538,22.510079,-79.90,43.192463,11255.039526
788,KBUF20140530_095403_V06,15,-0.595,235.76,115.897771,24.372802,-79.87,43.232144,12186.400922
788,KBUF20140530_100437_V06,25,-0.575,253.57,122.604687,25.733689,-79.83,43.152396,12866.844597
790,KBUF20140531_094239_V06,3,-0.389,268.05,244.400000,9.200000,-79.08,43.091900,4600.000000
790,KBUF20140531_094741_V06,8,-0.634,268.57,245.044285,22.353078,-79.07,43.089569,11176.538769
791,KBUF20140531_095243_V06,13,-0.292,90.15,454.650000,27.450000,-77.77,43.889016,13725.000000
791,KBUF20140531_095745_V06,18,-0.470,89.65,453.438632,37.178242,-77.78,43.891309,18589.120782
797,KBUF20140604_091007_V06,-27,0.486,170.30,522.700000,58.500000,-77.36,43.524094,29250.000000
797,KBUF20140604_092041_V06,-17,0.317,177.95,523.602589,65.029292,-77.35,43.489588,32514.645777
798,KBUF20140604_091007_V06,-27,-0.262,252.15,137.800000,11.500000,-79.73,43.159634,5750.000000
798,KBUF20140604_092041_V06,-17,-0.316,252.73,137.902251,20.197106,-79.73,43.157032,10098.553055
798,KBUF20140604_093115_V06,-6,-0.557,252.63,122.438254,23.899420,-79.83,43.156595,11949.709867
798,KBUF20140604_094148_V06,4,0.000,252.61,109.759314,27.885601,-79.91,43.155937,13942.800612
798,KBUF20140604_094825_V06,11,0.000,252.59,100.884055,30.675928,-79.96,43.155446,15337.964134
798,KBUF20140604_095859_V06,21,-0.559,245.35,110.490626,30.359727,-79.90,43.188651,15179.863483
798,KBUF20140604_100931_V06,32,0.000,241.75,107.566671,32.616478,-79.92,43.204654,16308.239026
798,KBUF20140604_102005_V06,43,-0.557,234.13,111.413204,33.086108,-79.90,43.239194,16543.054204
799-801,KBUF20140604_092041_V06,-17,0.339,85.30,483.850000,31.150000,-77.59,43.909183,15575.000000
799-801,KBUF20140604_093115_V06,-6,0.133,86.26,465.277577,50.272563,-77.71,43.905972,25136.281337
799-801,KBUF20140604_094148_V06,4,-0.002,87.50,476.700000,32.600000,-77.64,43.899716,16300.000000
799-801,KBUF20140604_094825_V06,11,-0.378,87.84,477.940458,43.732824,-77.63,43.898097,21866.412214
802,KBUF20140604_094825_V06,11,-0.286,389.10,84.250000,11.450000,-80.05,42.540012,5725.000000
802,KBUF20140604_095859_V06,21,-0.576,388.78,85.893000,29.811000,-80.04,42.541558,14905.500000
810,KBUF20140608_091703_V06,-19,-0.208,319.65,177.700000,11.600000,-79.49,42.857721,5800.000000
810,KBUF20140608_092736_V06,-9,-0.356,318.88,175.076529,22.652836,-79.50,42.861065,11326.418242
811,KBUF20140608_094843_V06,12,-0.308,317.05,117.100000,16.300000,-79.86,42.866396,8150.000000
811,KBUF20140608_095917_V06,23,-0.407,318.17,110.717098,28.430570,-79.90,42.860973,14215.284974
811,KBUF20140608_100951_V06,33,-0.568,313.24,99.685171,38.538844,-79.96,42.882444,19269.422036
825-827,KBUF20140612_094753_V06,12,0.357,277.15,257.800000,12.100000,-79.00,43.051159,6050.000000
825-827,KBUF20140612_095241_V06,17,0.385,273.50,259.183929,18.182143,-78.99,43.067622,9091.071429
825-827,KBUF20140612_095727_V06,22,0.193,262.70,267.450000,12.350000,-78.94,43.116312,6175.000000
825-827,KBUF20140612_100244_V06,27,0.100,259.43,269.375096,20.709795,-78.93,43.131070,10354.897567
837,KBUF20140613_093400_V06,-1,0.291,186.95,363.800000,35.200000,-78.34,43.456726,17600.000000
837,KBUF20140613_093839_V06,3,0.306,183.04,362.720424,41.302387,-78.35,43.474344,20651.193634
837,KBUF20140613_094257_V06,7,0.238,177.73,357.782232,49.667785,-78.38,43.498328,24833.892706
837,KBUF20140613_094717_V06,12,0.200,176.68,359.365797,52.427585,-78.37,43.503055,26213.792524
837,KBUF20140613_095135_V06,16,0.048,174.18,361.498146,52.337786,-78.36,43.514248,26168.893070
837,KBUF20140613_095600_V06,21,-0.135,170.66,364.362922,56.031579,-78.34,43.530031,28015.789511
837,KBUF20140613_100026_V06,25,-0.131,171.01,368.437325,56.755585,-78.31,43.528376,28377.792377
837,KBUF20140613_100451_V06,29,-0.021,175.19,374.556433,53.027143,-78.28,43.509413,26513.571680
837,KBUF20140613_100916_V06,34,-0.121,172.52,381.068032,54.451031,-78.24,43.521239,27225.515273
849,KBUF20140615_100209_V06,27,-0.098,271.60,203.500000,11.700000,-79.33,43.074900,5850.000000
849,KBUF20140615_101242_V06,37,-0.076,273.03,205.040484,22.561592,-79.32,43.068510,11280.795848
849,KBUF20140615_102318_V06,48,-0.385,270.02,181.788030,42.205114,-79.46,43.081254,21102.556818
850,KBUF20140617_091056_V06,-25,0.136,74.50,468.000000,29.300000,-77.69,43.958713,14650.000000
853,KBUF20140620_094730_V06,12,0.267,274.20,204.250000,11.950000,-79.32,43.063222,5975.000000
853,KBUF20140620_095804_V06,23,0.266,274.24,203.813164,18.021169,-79.33,43.063030,9010.584740
866,KBUF20140622_091030_V06,-26,0.353,383.50,116.150000,27.250000,-79.86,42.567287,13625.000000
867,KBUF20140622_093138_V06,-5,0.386,369.20,27.100000,24.800000,-80.40,42.625022,12400.000000
867,KBUF20140622_094212_V06,6,0.129,368.44,32.032713,35.533370,-80.37,42.628895,17766.684902
869,KBUF20140622_093138_V06,-5,-0.041,204.60,130.050000,12.050000,-79.79,43.373188,6025.000000
869,KBUF20140622_094212_V06,6,-0.399,199.73,127.839746,24.247178,-79.80,43.394971,12123.588899
869,KBUF20140622_095247_V06,16,-0.254,200.70,113.027055,29.293628,-79.89,43.389744,14646.813833
869,KBUF20140622_100319_V06,27,-0.405,216.77,123.308293,42.132521,-79.83,43.318031,21066.260315
871,KBUF20140622_094212_V06,6,0.365,84.65,341.150000,11.950000,-78.48,43.917488,5975.000000
872,KBUF20140622_095247_V06,16,0.443,91.65,308.800000,18.000000,-78.68,43.886258,9000.000000
872,KBUF20140622_100319_V06,27,0.407,93.04,308.886986,21.604110,-78.68,43.879995,10802.054795
872,KBUF20140622_101352_V06,37,0.353,92.63,312.235554,20.858382,-78.66,43.881831,10429.191001
872,KBUF20140622_102425_V06,48,0.174,94.84,309.729257,26.369777,-78.68,43.871879,13184.888439
872,KBUF20140622_103513_V06,59,0.069,110.48,317.808609,29.433173,-78.63,43.801480,14716.586739
883,KBUF20140626_091648_V06,-21,0.296,153.80,291.100000,15.900000,-78.79,43.606574,7950.000000
883,KBUF20140626_092721_V06,-10,0.267,156.63,294.204270,21.983973,-78.77,43.593849,10991.986386
893,KBUF20140626_100528_V06,28,-0.030,250.85,349.800000,15.800000,-78.43,43.169411,7900.000000
893,KBUF20140626_100948_V06,32,-0.027,251.18,349.800000,23.064849,-78.43,43.167919,11532.424677
894,KBUF20140627_092828_V06,-9,0.019,172.85,148.250000,16.050000,-79.68,43.517032,8025.000000
894,KBUF20140627_093901_V06,2,-0.307,172.33,148.098449,27.533532,-79.68,43.519343,13766.766110
895,KBUF20140627_092828_V06,-9,-0.016,405.30,103.050000,11.750000,-79.93,42.468365,5875.000000
896,KBUF20140627_092828_V06,-9,-0.083,428.40,323.300000,15.800000,-78.60,42.370592,7900.000000
898,KBUF20140627_095207_V06,15,-0.274,330.25,68.800000,12.100000,-80.15,42.803723,6050.000000
898,KBUF20140627_100240_V06,25,-0.612,327.50,72.214192,28.644036,-80.13,42.816342,14322.018118
898,KBUF20140627_101313_V06,36,-0.619,308.45,81.674883,40.183915,-80.07,42.902777,20091.957552
899,KBUF20140627_095207_V06,15,-0.359,131.80,221.500000,16.200000,-79.22,43.704564,8100.000000
899,KBUF20140627_100240_V06,25,0.000,131.80,221.500000,43.200000,-79.22,43.704564,21600.000000
899,KBUF20140627_101313_V06,36,-0.608,115.81,201.417000,52.081696,-79.35,43.775939,26040.847826
923,KBUF20140703_095107_V06,11,0.411,297.85,230.650000,29.050000,-79.16,42.957498,14525.000000
928,KBUF20140705_095806_V06,16,-0.208,437.15,259.300000,24.900000,-78.98,42.331026,12450.000000
928,KBUF20140705_100839_V06,26,-0.534,448.76,257.074000,36.795000,-79.00,42.278750,18397.500000
929,KBUF20140706_094038_V06,-2,-0.256,446.50,256.750000,24.450000,-79.00,42.288905,12225.000000
929,KBUF20140706_095114_V06,9,-0.515,438.76,260.191176,40.355882,-78.98,42.323769,20177.941176
930,KBUF20140706_094038_V06,-2,-0.089,370.90,68.400000,34.100000,-80.15,42.620764,17050.000000
943,KBUF20140709_095127_V06,7,-0.263,437.55,265.250000,28.550000,-78.95,42.329298,14275.000000
943,KBUF20140709_095607_V06,12,-0.579,435.78,266.240923,38.416614,-78.94,42.337294,19208.307024
944,KBUF20140710_092024_V06,-25,0.026,308.90,204.950000,12.650000,-79.32,42.907073,6325.000000
944,KBUF20140710_092504_V06,-20,-0.181,310.24,204.747487,25.075126,-79.32,42.901037,12537.562814
946,KBUF20140710_092504_V06,-20,-0.007,266.95,350.050000,12.450000,-78.43,43.096947,6225.000000
946,KBUF20140710_092944_V06,-16,-0.013,264.84,349.392707,18.880931,-78.43,43.106441,9440.465729
946,KBUF20140710_093424_V06,-11,-0.200,269.65,349.678139,24.444981,-78.43,43.084803,12222.490534
946,KBUF20140710_093903_V06,-6,-0.345,276.69,345.842569,36.114832,-78.46,43.053155,18057.415857
949,KBUF20140710_094343_V06,-2,-0.209,379.45,43.600000,9.000000,-80.30,42.580319,4500.000000
949,KBUF20140710_094823_V06,3,-0.457,376.36,42.227257,22.006879,-80.31,42.594118,11003.439381
950,KBUF20140710_094823_V06,3,-0.096,321.50,154.950000,26.350000,-79.62,42.848400,13175.000000
951-965,KBUF20140711_091721_V06,-29,-0.141,435.70,268.700000,9.500000,-78.93,42.337662,4750.000000
951-965,KBUF20140711_092201_V06,-24,-0.326,435.68,270.929879,18.774145,-78.91,42.337754,9387.072435
951-965,KBUF20140711_092642_V06,-20,-0.406,438.41,274.272745,24.805406,-78.89,42.325537,12402.703194
951-965,KBUF20140711_093122_V06,-15,-0.248,441.07,272.835681,25.625244,-78.90,42.313538,12812.621994
951-965,KBUF20140711_093602_V06,-10,-0.479,435.03,270.606047,25.200321,-78.92,42.340692,12600.160570
951-965,KBUF20140711_094043_V06,-6,-0.467,434.12,275.161285,24.346082,-78.89,42.344851,12173.040929
951-965,KBUF20140711_094523_V06,-1,-0.326,434.11,281.655787,23.700574,-78.85,42.344903,11850.286968
951-965,KBUF20140711_095003_V06,4,-0.468,434.41,280.913193,25.208206,-78.85,42.343562,12604.103041
951-965,KBUF20140711_095443_V06,8,-0.242,441.36,275.679967,28.164072,-78.88,42.312246,14082.035819
951-965,KBUF20140711_095922_V06,13,0.000,446.38,272.363947,30.667267,-78.90,42.289603,15333.633731
951-965,KBUF20140711_100401_V06,18,-0.479,440.33,278.377421,29.889299,-78.87,42.316918,14944.649623
953,KBUF20140711_091721_V06,-29,-0.351,130.00,186.250000,27.650000,-79.44,43.711534,13825.000000
953,KBUF20140711_092201_V06,-24,0.000,130.00,186.250000,41.150000,-79.44,43.711534,20575.000000
953,KBUF20140711_092642_V06,-20,-0.605,123.48,184.141362,49.387194,-79.46,43.740795,24693.596756
954,KBUF20140711_093122_V06,-15,-0.166,254.50,348.300000,12.000000,-78.44,43.153008,6000.000000
954,KBUF20140711_093602_V06,-10,-0.144,253.85,348.111231,20.109608,-78.44,43.155937,10054.803789
954,KBUF20140711_094043_V06,-6,0.000,253.43,347.989445,27.431935,-78.44,43.157827,13715.967524
954,KBUF20140711_094523_V06,-1,-0.428,251.41,351.797041,28.481559,-78.42,43.166861,14240.779540
955,KBUF20140711_094043_V06,-6,0.122,316.95,160.400000,23.200000,-79.59,42.869131,11600.000000
955,KBUF20140711_094523_V06,-1,-0.042,320.22,158.124771,32.637090,-79.60,42.854307,16318.545216
955,KBUF20140711_095003_V06,4,-0.041,322.57,157.191394,32.985179,-79.61,42.843702,16492.589421
955,KBUF20140711_095443_V06,8,-0.301,329.61,158.175043,33.066728,-79.60,42.812061,16533.364093
955,KBUF20140711_095922_V06,13,-0.307,323.41,159.884195,33.020136,-79.59,42.840046,16510.068184
958,KBUF20140711_094043_V06,-6,-0.144,292.80,410.150000,23.650000,-78.06,42.979025,11825.000000
958,KBUF20140711_094523_V06,-1,-0.358,295.37,413.008257,33.466972,-78.04,42.967336,16733.486239
959-962,KBUF20140711_094523_V06,-1,0.215,406.75,32.000000,29.400000,-80.37,42.456481,14700.000000
959-962,KBUF20140711_095003_V06,4,0.247,408.65,32.542130,36.591574,-80.36,42.447990,18295.786963
961,KBUF20140711_095443_V06,8,-0.030,107.05,319.750000,24.450000,-78.61,43.816905,12225.000000
961,KBUF20140711_095922_V06,13,-0.342,106.10,318.300262,34.928584,-78.62,43.821182,17464.291958
959-962,KBUF20140711_095443_V06,8,-0.169,407.60,30.950000,30.550000,-80.37,42.452565,15275.000000
959-962,KBUF20140711_095922_V06,13,-0.282,406.63,32.893377,41.887209,-80.36,42.457106,20943.604651
966-978,KBUF20140712_092345_V06,-24,0.458,461.85,73.150000,26.650000,-80.11,42.211810,13325.000000
966-978,KBUF20140712_093418_V06,-13,0.406,452.68,72.738731,37.925130,-80.11,42.253055,18962.564767
966-978,KBUF20140712_094452_V06,-3,0.481,439.53,75.231229,48.022784,-80.10,42.312432,24011.392087
