track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
2,KGRK20000201_011409,69,0.080,24.58,147.332520,33.086132,-98.83,31.402092,16543.066025,20000131_191409
2,KGRK20000201_012000,75,0.774,28.15,142.995994,43.328968,-98.81,31.421853,21664.483885,20000131_192000
2,KGRK20000201_012549,80,0.169,32.05,135.515812,52.495809,-98.79,31.455803,26247.904716,20000131_192549
1,KGRK20000201_001548,10,0.084,26.81,151.031433,47.156624,-98.82,31.385545,23578.311920,20000131_181548
1,KGRK20000207_004829,38,0.596,227.49,394.629028,14.992645,-97.76,30.294332,7496.322632,20000206_184829
1,KGRK20000207_005819,48,0.623,223.86,392.066544,23.488188,-97.78,30.305833,11744.094176,20000206_185819
1,KGRK20000207_010809,58,0.073,218.50,383.718934,26.662258,-97.81,30.343394,13331.128766,20000206_190809
2,KGRK20000207_005819,48,0.073,240.47,333.686005,16.569241,-97.69,30.569373,8284.620285,20000206_185819
3,KGRK20000207_010809,58,0.248,344.24,410.779175,30.585419,-97.15,30.221833,15292.709351,20000206_190809
5,KGRK20000208_003831,27,0.599,242.90,355.623138,10.975098,-97.68,30.470464,5487.548828,20000207_183831
5,KGRK20000208_004821,37,0.979,243.43,358.042637,20.118358,-97.68,30.459558,10059.178884,20000207_184821
5,KGRK20000208_005810,47,0.974,242.72,363.129502,29.285045,-97.68,30.436607,14642.522428,20000207_185810
5,KGRK20000208_010800,57,0.907,239.63,365.152712,31.188204,-97.70,30.427444,15594.102120,20000207_190800
5,KGRK20000208_011750,66,0.529,234.92,375.888024,41.242217,-97.72,30.378964,20621.108472,20000207_191750
6,KGRK20000208_003831,27,0.279,252.84,411.052673,16.472775,-97.63,30.220572,8236.387253,20000207_183831
6,KGRK20000208_004821,37,0.157,238.12,418.410922,29.321065,-97.70,30.187217,14660.532408,20000207_184821
6,KGRK20000208_005810,47,0.104,235.82,401.745359,36.610047,-97.72,30.262354,18305.023723,20000207_185810
6,KGRK20000208_010800,57,0.170,231.02,396.326044,49.714799,-97.74,30.286730,24857.399272,20000207_190800
6,KGRK20000208_011750,66,0.056,217.79,413.092523,72.526741,-97.81,30.210900,36263.370323,20000207_191750
3,KGRK20000207_231954,1389,0.208,371.85,326.775940,12.915871,-97.01,30.600369,6457.935333,20000207_171954
3,KGRK20000207_232945,1399,0.130,370.24,326.549458,20.803979,-97.02,30.601414,10401.989424,20000207_172945
1,KGRK20000207_225024,1360,0.052,257.26,389.954895,11.118206,-97.60,30.315770,5559.103012,20000207_165024
2,KGRK20000207_230014,1370,0.053,373.32,304.467285,9.217468,-97.00,30.700959,4608.734131,20000207_170014
3,KGRK20000209_004642,34,0.672,243.03,339.530579,18.828926,-97.68,30.543045,9414.463043,20000208_184642
3,KGRK20000209_005632,44,0.240,243.03,337.511409,30.957636,-97.68,30.552152,15478.818239,20000208_185632
3,KGRK20000209_010621,54,0.105,242.71,326.969178,35.084101,-97.68,30.599694,17542.050274,20000208_190621
1,KGRK20000208_234753,1416,0.108,366.04,327.498932,10.674088,-97.04,30.597192,5337.043762,20000208_174753
1,KGRK20000208_235741,1426,0.628,366.28,327.264530,18.104851,-97.04,30.598246,9052.425614,20000208_175741
2,KGRK20000209_003654,24,0.600,256.54,394.304199,16.991386,-97.61,30.296147,8495.693207,20000208_183654
2,KGRK20000209_004642,34,0.087,255.98,394.221593,24.663824,-97.61,30.296515,12331.912114,20000208_184642
1,KGRK20000210_003553,23,0.784,219.61,379.215027,25.695557,-97.80,30.363727,12847.778320,20000209_183553
1,KGRK20000210_004543,33,0.606,223.44,378.153372,31.032088,-97.78,30.368578,15516.043987,20000209_184543
1,KGRK20000210_005533,43,0.247,226.10,375.029518,30.421797,-97.77,30.382709,15210.898623,20000209_185533
3,KGRK20000210_004543,33,0.673,246.40,328.761505,20.908272,-97.66,30.591653,10454.135895,20000209_184543
3,KGRK20000210_005533,43,0.556,249.00,327.992728,25.979825,-97.65,30.595149,12989.912266,20000209_185533
3,KGRK20000210_010523,53,0.104,251.48,323.693919,29.024086,-97.64,30.614563,14512.043026,20000209_190523
2,KGRK20000210_003553,23,0.523,234.34,207.256653,17.044308,-97.73,31.139473,8522.153854,20000209_183553
8,KGRK20000211_000641,-7,0.143,244.45,346.661163,5.866947,-97.67,30.510902,2933.473587,20000210_180641
8,KGRK20000211_001631,3,-1.000,244.45,346.661163,21.766947,-97.67,30.510902,10883.473587,20000210_181631
8,KGRK20000211_002733,14,0.930,252.36,337.903354,28.771448,-97.63,30.550486,14385.724219,20000210_182733
8,KGRK20000211_003723,24,0.568,251.01,324.963451,31.238579,-97.64,30.608832,15619.289744,20000210_183723
8,KGRK20000211_004713,34,0.476,252.32,329.485412,41.223417,-97.63,30.588451,20611.708602,20000210_184713
4,KGRK20000210_232721,1395,0.102,235.36,389.026947,6.420475,-97.72,30.319711,3210.237503,20000210_172721
4,KGRK20000210_233711,1405,0.662,238.39,390.009538,17.483565,-97.70,30.315319,8741.782287,20000210_173711
4,KGRK20000210_234700,1415,0.075,256.44,398.491381,18.110797,-97.61,30.277261,9055.398589,20000210_174700
11,KGRK20000211_004713,34,0.153,237.97,389.447449,20.367889,-97.71,30.317849,10183.944702,20000210_184713
11,KGRK20000211_005703,44,0.216,239.42,387.520397,28.953418,-97.70,30.326559,14476.709118,20000210_185703
1,KGRK20000210_225644,1364,0.281,427.64,336.124939,16.784885,-96.72,30.557040,8392.442703,20000210_165644
2,KGRK20000210_225644,1364,0.066,232.18,375.855896,7.964188,-97.74,30.379071,3982.093811,20000210_165644
3,KGRK20000210_231731,1385,0.720,427.08,221.126617,13.702698,-96.72,31.075672,6851.348877,20000210_171731
5,KGRK20000210_235651,1424,0.476,176.96,360.427765,5.991169,-98.02,30.447555,2995.584488,20000210_175651
10,KGRK20000211_001631,3,0.223,229.46,395.575745,17.903561,-97.75,30.290091,8951.780319,20000210_181631
12,KGRK20000211_004713,34,0.054,307.12,210.373413,27.642082,-97.35,31.125868,13821.041107,20000210_184713
7,KGRK20000212_004606,32,0.098,289.65,346.563721,23.263496,-97.44,30.511653,11631.748199,20000211_184606
7,KGRK20000212_005155,37,0.345,289.37,346.950517,28.987891,-97.44,30.509908,14493.945387,20000211_185155
7,KGRK20000212_005744,43,0.487,289.49,352.012721,28.841498,-97.44,30.487077,14420.748935,20000211_185744
7,KGRK20000212_010333,49,0.291,293.33,355.711744,29.510070,-97.42,30.470400,14755.034789,20000211_190333
7,KGRK20000212_010922,55,0.119,294.19,360.597445,30.334152,-97.41,30.448366,15167.076083,20000211_190922
7,KGRK20000212_011624,62,-1.000,295.86,365.959230,31.282138,-97.40,30.424185,15641.069219,20000211_191624
7,KGRK20000212_012614,72,-1.000,298.24,373.618922,32.636405,-97.39,30.389640,16318.202270,20000211_192614
7,KGRK20000212_013603,82,0.146,279.74,335.731620,61.431354,-97.49,30.560475,30715.677129,20000211_193603
7,KGRK20000212_014553,91,0.056,280.30,326.819301,83.898060,-97.49,30.600673,41949.030227,20000211_194553
4,KGRK20000212_000521,-9,0.057,243.45,348.323029,6.972370,-97.68,30.503395,3486.185074,20000211_180521
4,KGRK20000212_001110,-3,-1.000,243.45,348.323029,16.512370,-97.68,30.503395,8256.185074,20000211_181110
4,KGRK20000212_001700,3,0.697,241.63,354.155933,18.052243,-97.69,30.477066,9026.121733,20000211_181700
4,KGRK20000212_002249,8,0.747,242.03,353.575817,23.050759,-97.68,30.479687,11525.379535,20000211_182249
4,KGRK20000212_002839,14,0.724,253.66,346.986542,30.900279,-97.62,30.509533,15450.139306,20000211_182839
4,KGRK20000212_003428,20,0.228,254.50,343.923762,40.939883,-97.62,30.523354,20469.941304,20000211_183428
4,KGRK20000212_004017,26,0.066,258.24,341.483928,44.638792,-97.60,30.534392,22319.396225,20000211_184017
4,KGRK20000212_004606,32,0.083,239.16,351.972778,8.888996,-97.70,30.486882,4444.498062,20000211_184606
4,KGRK20000212_005155,37,0.675,239.11,351.811249,13.836428,-97.70,30.487610,6918.213944,20000211_185155
4,KGRK20000212_005744,43,0.447,240.54,352.768029,16.895470,-97.69,30.483312,8447.735156,20000211_185744
4,KGRK20000212_010333,49,-1.000,241.76,353.564210,20.470352,-97.69,30.479737,10235.175816,20000211_190333
4,KGRK20000212_010922,55,-1.000,242.98,354.360391,24.045233,-97.68,30.476160,12022.616476,20000211_190922
4,KGRK20000212_011624,62,-1.000,244.40,355.289270,28.215928,-97.67,30.471988,14107.963913,20000211_191624
4,KGRK20000212_012614,72,-1.000,246.44,356.616238,34.174063,-97.66,30.466026,17087.031680,20000211_192614
4,KGRK20000212_013603,82,-1.000,248.47,357.943207,40.132199,-97.65,30.460063,20066.099446,20000211_193603
4,KGRK20000212_014553,91,0.096,262.28,325.731782,45.516110,-97.58,30.605470,22758.054860,20000211_194553
4,KGRK20000212_015543,101,0.297,255.73,327.554650,49.193244,-97.61,30.597192,24596.622022,20000211_195543
6,KGRK20000212_004017,26,0.914,232.80,400.082947,14.061726,-97.73,30.269810,7030.862808,20000211_184017
6,KGRK20000212_004606,32,0.867,233.37,400.329690,18.924317,-97.73,30.268705,9462.158465,20000211_184606
6,KGRK20000212_005155,37,0.910,234.26,401.015378,20.214090,-97.72,30.265625,10107.045133,20000211_185155
6,KGRK20000212_005744,43,0.601,237.96,405.094450,21.487007,-97.71,30.247276,10743.503585,20000211_185744
6,KGRK20000212_010333,49,0.136,244.14,407.190329,21.018489,-97.67,30.237899,10509.244597,20000211_190333
1,KGRK20000211_235824,1425,0.248,171.36,364.463745,3.143398,-98.05,30.429205,1571.699142,20000211_175824
1,KGRK20000212_000521,-9,0.284,172.12,362.524933,6.564823,-98.05,30.437970,3282.411575,20000211_180521
9,KGRK20000212_012614,72,0.055,278.69,327.473206,68.897888,-97.49,30.597717,34448.944092,20000211_192614
6,KGRK20000213_001831,3,0.089,242.04,347.547089,4.815422,-97.68,30.506878,2407.711029,20000212_181831
6,KGRK20000213_002821,13,0.376,239.28,344.410152,18.400340,-97.70,30.520992,9200.170038,20000212_182821
6,KGRK20000213_003811,23,0.859,237.77,336.202629,24.011826,-97.71,30.557989,12005.912857,20000212_183811
6,KGRK20000213_004800,33,0.284,234.56,333.256291,29.464136,-97.72,30.571234,14732.067823,20000212_184800
6,KGRK20000213_005748,42,0.510,233.88,329.264278,32.429376,-97.73,30.589229,16214.687804,20000212_185748
6,KGRK20000213_010738,52,0.297,227.11,317.490428,42.088697,-97.76,30.642231,21044.348436,20000212_190738
7,KGRK20000213_004800,33,0.759,219.20,384.129120,23.724449,-97.80,30.341556,11862.224579,20000212_184800
7,KGRK20000213_005748,42,0.889,219.77,383.699115,25.284993,-97.80,30.343505,12642.496520,20000212_185748
7,KGRK20000213_010738,52,0.365,219.72,382.300476,25.405890,-97.80,30.349813,12702.945240,20000212_190738
5,KGRK20000213_001831,3,0.145,211.04,396.183868,12.095898,-97.85,30.287042,6047.948837,20000212_181831
5,KGRK20000213_002821,13,0.240,218.51,373.955091,30.035953,-97.81,30.387431,15017.976452,20000212_182821
1,KGRK20000212_225839,1364,0.231,196.93,347.105774,5.478874,-97.92,30.508109,2739.437103,20000212_165839
3,KGRK20000212_231819,1384,0.130,171.69,340.103455,2.318417,-98.05,30.539079,1159.208298,20000212_171819
9,KGRK20000213_012718,72,0.061,346.66,422.323517,35.269268,-97.14,30.169741,17634.634018,20000212_192718
10,KGRK20000214_001924,3,0.447,251.95,352.772430,12.531342,-97.63,30.483421,6265.670776,20000213_181924
10,KGRK20000214_002514,9,0.895,256.89,354.780705,20.657436,-97.61,30.474410,10328.717900,20000213_182514
10,KGRK20000214_003103,15,0.968,261.80,356.810136,27.635375,-97.58,30.465299,13817.687304,20000213_183103
10,KGRK20000214_003653,20,0.840,263.33,361.750060,33.055121,-97.57,30.443031,16527.560580,20000213_183653
10,KGRK20000214_004242,26,0.888,269.31,360.644908,37.346805,-97.54,30.448057,18673.402483,20000213_184242
10,KGRK20000214_004832,32,0.339,272.75,356.388417,42.235478,-97.52,30.467276,21117.739063,20000213_184832
10,KGRK20000214_005421,38,-1.000,276.41,352.587220,47.093037,-97.51,30.484439,23546.518739,20000213_185421
10,KGRK20000214_010011,44,0.057,274.82,362.195643,48.466345,-97.51,30.441095,24233.172317,20000213_190011
11,KGRK20000214_003653,20,0.264,238.11,409.665222,13.007782,-97.70,30.226663,6503.890991,20000213_183653
11,KGRK20000214_004242,26,0.964,241.14,411.401052,17.217166,-97.69,30.218872,8608.583008,20000213_184242
11,KGRK20000214_004832,32,0.921,245.42,415.670048,21.097316,-97.67,30.199667,10548.658135,20000213_184832
11,KGRK20000214_005421,38,0.913,252.98,415.838701,24.599129,-97.63,30.198987,12299.564265,20000213_185421
11,KGRK20000214_010011,44,0.284,259.76,421.904922,24.919570,-97.59,30.171687,12459.784954,20000213_190011
11,KGRK20000214_010600,50,0.075,270.26,425.576702,25.968590,-97.54,30.155202,12984.294905,20000213_190600
6,KGRK20000214_000745,-9,0.074,201.35,491.584198,4.710106,-97.89,29.856564,2355.052948,20000213_180745
6,KGRK20000214_001335,-3,0.312,202.38,491.484682,12.333833,-97.89,29.857033,6166.916551,20000213_181335
6,KGRK20000214_001924,3,0.544,206.34,491.888669,16.055976,-97.87,29.855289,8027.987947,20000213_181924
6,KGRK20000214_002514,9,0.058,209.76,493.886851,20.162768,-97.85,29.846341,10081.383964,20000213_182514
1,KGRK20000213_234913,1414,0.804,365.18,331.147644,11.656021,-97.04,30.580748,5828.010559,20000213_174913
1,KGRK20000213_235502,1420,0.868,365.67,328.941573,15.339036,-97.04,30.590691,7669.517984,20000213_175502
1,KGRK20000214_000156,-15,-1.000,266.78,780.870973,-1064.875721,-97.55,28.552472,-532437.860283,20000213_180156
1,KGRK20000214_000745,-9,0.232,368.20,331.519714,11.552582,-97.03,30.579028,5776.290894,20000213_180745
1,KGRK20000214_001335,-3,0.370,368.76,332.036700,17.504576,-97.02,30.576688,8752.288195,20000213_181335
7,KGRK20000214_001335,-3,0.547,176.70,370.366364,4.962784,-98.02,30.402724,2481.391907,20000213_181335
7,KGRK20000214_001924,3,0.319,177.63,369.883962,11.680893,-98.02,30.404924,5840.446706,20000213_181924
14,KGRK20000214_004242,26,0.078,347.62,107.300873,28.423996,-97.13,31.590443,14211.997986,20000213_184242
14,KGRK20000214_004832,32,0.291,350.16,107.657621,36.572137,-97.12,31.588807,18286.068289,20000213_184832
3,KGRK20000214_000156,-15,0.709,364.53,329.260925,13.343018,-97.05,30.589266,6671.508789,20000213_180156
6,KGRK20000215_003243,15,0.736,236.10,349.876617,10.402100,-97.72,30.496296,5201.049805,20000214_183243
6,KGRK20000215_004233,25,0.852,232.18,348.533570,18.610346,-97.74,30.502299,9305.173050,20000214_184233
6,KGRK20000215_005223,35,0.860,228.56,347.793110,27.288866,-97.75,30.505586,13644.432879,20000214_185223
6,KGRK20000215_010214,45,0.215,227.80,354.914628,30.483641,-97.76,30.473456,15241.820360,20000214_190214
6,KGRK20000215_011204,55,-1.000,226.87,361.578498,33.996310,-97.76,30.443387,16998.154876,20000214_191204
6,KGRK20000215_012154,64,0.051,206.87,359.453596,50.711494,-97.87,30.452623,25355.746856,20000214_192154
2,KGRK20000214_234223,1406,0.696,372.21,325.248871,15.699661,-97.01,30.607250,7849.830627,20000214_174223
2,KGRK20000214_235213,1416,0.702,370.96,325.168862,19.760322,-97.01,30.607630,9880.160986,20000214_175213
2,KGRK20000215_000313,-14,0.339,369.36,327.104370,15.335899,-97.02,30.598924,7667.949677,20000214_180313
2,KGRK20000215_001303,-4,0.136,370.51,329.354637,24.162412,-97.02,30.588759,12081.206046,20000214_181303
8,KGRK20000215_004233,25,0.424,223.85,393.248016,18.312660,-97.78,30.300504,9156.330109,20000214_184233
8,KGRK20000215_005223,35,0.783,227.12,394.042510,20.609717,-97.76,30.296971,10304.858443,20000214_185223
8,KGRK20000215_010214,45,0.727,234.77,397.457275,17.379940,-97.72,30.281680,8689.970016,20000214_190214
13,KGRK20000215_011204,55,0.234,522.85,341.956818,29.472500,-96.22,30.527249,14736.249924,20000214_191204
13,KGRK20000215_012154,64,0.078,525.19,340.451914,42.638204,-96.21,30.533926,21319.102244,20000214_192154
1,KGRK20000214_230303,1367,0.137,253.24,390.108521,8.617241,-97.63,30.315040,4308.620453,20000214_170303
5,KGRK20000215_002253,5,0.053,167.57,364.399689,2.744953,-98.07,30.429391,1372.476578,20000214_182253
7,KGRK20000215_003243,15,0.403,280.66,228.488892,7.158134,-97.48,31.044138,3579.067230,20000214_183243
11,KGRK20000215_005223,35,0.064,376.68,318.290344,18.754555,-96.98,30.638564,9377.277374,20000214_185223
4,KGRK20000217_001346,-5,0.723,243.01,347.450409,8.360992,-97.68,30.507326,4180.496216,20000216_181346
4,KGRK20000217_001936,1,0.949,241.42,342.879860,13.988920,-97.69,30.527920,6994.459752,20000216_181936
4,KGRK20000217_002525,7,0.973,240.67,339.501411,17.076630,-97.69,30.543148,8538.315232,20000216_182525
4,KGRK20000217_003115,13,0.979,240.14,337.408029,23.743023,-97.69,30.552583,11871.511564,20000216_183115
4,KGRK20000217_003704,19,0.980,240.91,332.859239,30.033955,-97.69,30.573108,15016.977386,20000216_183704
4,KGRK20000217_004254,24,0.866,243.24,328.133356,29.179290,-97.68,30.594450,14589.644899,20000216_184254
4,KGRK20000217_004844,30,0.795,247.51,332.148199,27.867468,-97.66,30.576392,13933.734015,20000216_184844
4,KGRK20000217_005433,36,0.058,247.15,321.672495,40.825584,-97.66,30.623634,20412.791845,20000216_185433
17,KGRK20000217_013033,72,0.757,92.51,243.477539,28.083431,-98.47,30.972040,14041.715622,20000216_193033
17,KGRK20000217_013622,78,0.662,93.57,242.942351,34.275791,-98.46,30.974500,17137.895677,20000216_193622
17,KGRK20000217_014212,84,0.688,91.44,242.405259,34.413783,-98.47,30.976828,17206.891466,20000216_194212
17,KGRK20000217_014801,90,0.770,89.95,237.849015,40.257253,-98.48,30.997308,20128.626286,20000216_194801
17,KGRK20000217_015350,95,0.765,87.77,239.230549,40.159557,-98.49,30.990981,20079.778350,20000216_195350
17,KGRK20000217_015940,101,0.506,87.83,239.817087,44.502391,-98.49,30.988339,22251.195519,20000216_195940
3,KGRK20000217_000207,-16,0.209,221.56,418.829376,15.128784,-97.79,30.185088,7564.392090,20000216_180207
3,KGRK20000217_000756,-11,0.440,220.52,420.037663,20.957585,-97.80,30.179621,10478.792558,20000216_180756
3,KGRK20000217_001346,-5,0.442,219.49,418.073377,21.860324,-97.80,30.188464,10930.161899,20000216_181346
3,KGRK20000217_001936,1,0.277,222.46,413.616930,24.179972,-97.79,30.208613,12089.986168,20000216_181936
1,KGRK20000216_235028,1413,0.148,222.62,421.669800,2.882923,-97.78,30.172294,1441.461563,20000216_175028
1,KGRK20000216_235617,1419,0.066,222.26,422.472173,12.060735,-97.79,30.168669,6030.367588,20000216_175617
7,KGRK20000217_001936,1,0.339,168.95,363.044220,6.602150,-98.06,30.435542,3301.074982,20000216_181936
7,KGRK20000217_002525,7,0.063,169.20,362.817506,13.728262,-98.06,30.436571,6864.130985,20000216_182525
9,KGRK20000217_003115,13,0.747,280.80,227.185181,9.185211,-97.48,31.050018,4592.605591,20000216_183115
9,KGRK20000217_003704,19,0.100,280.83,227.285320,16.694148,-97.48,31.049566,8347.073945,20000216_183704
9,KGRK20000217_004254,24,0.316,279.85,227.601288,11.733948,-97.49,31.048137,5866.973877,20000216_184254
10,KGRK20000217_003115,13,0.191,235.05,383.812622,17.974506,-97.72,30.343224,8987.253189,20000216_183115
10,KGRK20000217_003704,19,0.053,234.76,385.655836,24.375882,-97.72,30.334907,12187.941006,20000216_183704
10,KGRK20000217_004254,24,0.886,230.08,390.883301,17.778858,-97.75,30.311264,8889.429092,20000216_184254
10,KGRK20000217_004844,30,0.540,229.19,390.616734,23.932857,-97.75,30.312453,11966.428289,20000216_184844
10,KGRK20000217_005433,36,0.091,231.45,394.871399,19.902435,-97.74,30.293297,9951.217651,20000216_185433
16,KGRK20000217_011854,60,0.131,97.49,243.971680,24.657042,-98.44,30.970027,12328.520775,20000216_191854
16,KGRK20000217_012443,66,0.347,96.97,243.447137,31.871783,-98.45,30.972370,15935.891490,20000216_192443
18,KGRK20000217_024027,142,0.071,256.75,402.142120,26.172894,-97.61,30.260798,13086.446762,20000216_204027
1,KGRK20000221_001715,-4,0.790,237.80,346.229340,10.580666,-97.71,30.512768,5290.332794,20000220_181715
1,KGRK20000221_002304,2,0.965,235.89,343.872006,15.696772,-97.72,30.523374,7848.385793,20000220_182304
1,KGRK20000221_002853,7,0.978,233.11,342.226541,17.783783,-97.73,30.530758,8891.891717,20000220_182853
1,KGRK20000221_003443,13,0.979,232.66,340.033906,25.271480,-97.73,30.540640,12635.739949,20000220_183443
