track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
5,KSJT20080124_014109,92.703,0.329,519.964,463.185,28.910,-99.345,30.630,14454.967,20080123_194109
5,KSJT20080124_015100,102.553,0.127,524.685,459.862,41.206,-99.320,30.645,20603.032,20080123_195100
5,KSJT20080124_020155,113.469,0.216,533.496,463.443,54.700,-99.274,30.628,27350.116,20080123_200155
2,KSJT20080124_012130,73.053,0.096,251.925,248.736,8.873,-100.746,31.602,4436.417,20080123_192130
4,KSJT20080124_013120,82.886,0.085,475.926,568.007,27.079,-99.579,30.159,13539.307,20080123_193120
6,KSJT20080124_014109,92.703,0.057,512.805,420.523,18.180,-99.380,30.823,9089.989,20080123_194109
1,KSJT20080124_230948,-59.554,0.056,37.511,157.313,36.204,-101.881,32.007,18101.814,20080124_170948
1,KSJT20080124_231538,-53.721,0.074,40.204,154.880,43.290,-101.867,32.018,21645.170,20080124_171538
6,KSJT20080125_013007,80.763,0.117,21.778,237.449,37.515,-101.959,31.645,18757.259,20080124_193007
6,KSJT20080125_013558,86.613,0.106,23.490,236.312,47.901,-101.950,31.650,23950.565,20080124_193558
6,KSJT20080125_014149,92.463,-1.000,24.947,235.345,58.126,-101.942,31.654,29062.938,20080124_194149
6,KSJT20080125_014739,98.296,0.107,41.500,181.070,58.357,-101.859,31.900,29178.375,20080124_194739
2,KSJT20080124_235043,-18.637,0.135,202.884,182.435,33.432,-101.006,31.900,16716.074,20080124_175043
3,KSJT20080125_011235,63.229,0.154,25.578,189.525,43.598,-101.942,31.861,21798.904,20080124_191235
3,KSJT20080125_011826,69.079,0.151,27.236,198.113,28.555,-101.933,31.822,14277.334,20080124_191826
4,KSJT20080125_011235,63.229,0.074,41.406,291.006,69.330,-101.852,31.404,34665.215,20080124_191235
8,KSJT20080125_022938,140.279,0.079,250.012,348.950,19.681,-100.754,31.150,9840.483,20080124_202938
1,KSJT20080204_003301,14.618,0.252,290.953,245.920,23.737,-100.540,31.615,11868.320,20080203_183301
1,KSJT20080204_230708,-72.158,0.240,274.686,474.600,11.180,-100.624,30.584,5590.137,20080204_170708
3,KSJT20080205_000545,-13.541,0.141,380.587,299.148,12.172,-100.069,31.374,6085.762,20080204_180545
2,KSJT20080206_003556,15.753,0.130,20.954,212.415,21.072,-101.965,31.758,10535.902,20080205_183556
2,KSJT20080206_004542,25.520,0.494,25.657,212.973,31.815,-101.940,31.755,15907.396,20080205_184542
1,KSJT20080206_002608,5.953,0.291,28.036,165.691,42.809,-101.931,31.969,21404.346,20080205_182608
1,KSJT20080206_230023,-80.681,0.123,297.474,383.437,8.483,-100.505,30.995,4241.251,20080206_170023
2,KSJT20080206_230023,-80.681,0.095,377.611,356.024,6.659,-100.085,31.118,3329.506,20080206_170023
4,KSJT20080207_020745,106.685,0.059,291.649,396.301,16.653,-100.536,30.937,8326.605,20080206_200745
1,KSJT20080208_230003,-82.771,0.101,448.854,254.833,63.202,-99.708,31.572,31600.761,20080208_170003
1,KSJT20080208_230950,-72.987,0.163,445.488,249.466,77.219,-99.726,31.597,38609.412,20080208_170950
1,KSJT20080208_231937,-63.204,0.104,444.935,245.233,85.017,-99.728,31.616,42508.286,20080208_171937
1,KSJT20080208_232924,-53.421,0.065,450.108,255.778,83.364,-99.702,31.568,41681.875,20080208_172924
1,KSJT20080208_233911,-43.637,-1.000,454.109,263.460,83.701,-99.681,31.533,41850.531,20080208_173911
1,KSJT20080208_234858,-33.854,0.062,460.452,275.187,86.821,-99.648,31.480,43410.575,20080208_174858
2,KSJT20080208_232924,-53.421,0.135,259.813,142.236,48.402,-100.705,32.082,24200.863,20080208_172924
2,KSJT20080208_233911,-43.637,-1.000,259.813,142.236,63.957,-100.705,32.082,31978.613,20080208_173911
2,KSJT20080208_234858,-33.854,0.184,265.365,156.690,48.361,-100.676,32.017,24180.389,20080208_174858
1,KSJT20080210_013053,67.192,0.277,290.182,398.507,14.049,-100.544,30.927,7024.700,20080209_193053
1,KSJT20080210_014041,76.992,-1.000,290.182,398.507,29.631,-100.544,30.927,14815.700,20080209_194041
1,KSJT20080210_015027,86.759,0.053,289.735,394.545,17.303,-100.546,30.945,8651.289,20080209_195027
1,KSJT20080210_225619,-88.239,0.055,270.293,163.553,1.742,-100.649,31.986,871.124,20080210_165619
2,KSJT20080211_003414,9.677,0.339,286.651,254.084,8.898,-100.563,31.578,4448.792,20080210_183414
1,KSJT20080211_225817,-87.132,0.068,279.701,155.086,1.904,-100.600,32.025,952.091,20080211_165817
2,KSJT20080212_000644,-18.682,0.104,246.473,133.576,5.141,-100.776,32.121,2570.482,20080211_180644
3,KSJT20080212_002617,0.868,0.217,295.301,239.140,22.359,-100.517,31.646,11179.337,20080211_182617
4,KSJT20080212_004551,20.435,0.060,30.736,516.075,37.979,-101.893,30.389,18989.489,20080211_184551
1,KSJT20080213_003342,7.431,0.221,287.250,269.689,19.020,-100.559,31.508,9509.792,20080212_183342
1,KSJT20080213_231004,-77.049,0.073,450.906,246.572,3.776,-99.697,31.610,1888.222,20080213_171004
1,KSJT20080215_001134,-16.391,0.567,287.771,249.740,9.855,-100.557,31.598,4927.269,20080214_181134
1,KSJT20080215_002121,-6.607,0.897,288.096,247.240,16.371,-100.555,31.609,8185.361,20080214_182121
1,KSJT20080215_003108,3.176,0.154,286.030,245.465,22.357,-100.566,31.617,11178.367,20080214_183108
1,KSJT20080215_234239,-46.142,0.120,450.817,537.749,17.147,-99.708,30.296,8573.263,20080215_174239
1,KSJT20080215_234829,-40.309,0.590,451.515,536.300,25.840,-99.705,30.303,12920.065,20080215_174829
1,KSJT20080215_235420,-34.459,0.621,448.983,529.455,29.969,-99.718,30.334,14984.585,20080215_175420
1,KSJT20080216_000011,-28.609,0.343,446.738,520.487,28.655,-99.729,30.374,14327.448,20080215_180011
6,KSJT20080216_024737,138.825,0.426,209.971,348.051,20.589,-100.964,31.154,10294.548,20080215_204737
6,KSJT20080216_025327,144.658,0.334,210.291,345.343,28.273,-100.963,31.166,14136.340,20080215_205327
7,KSJT20080216_024737,138.825,0.065,228.944,291.049,17.905,-100.866,31.411,8952.444,20080215_204737
7,KSJT20080216_025327,144.658,0.170,229.075,288.655,24.541,-100.865,31.422,12270.616,20080215_205327
2,KSJT20080216_010056,32.141,0.073,92.829,285.769,17.931,-101.582,31.431,8965.690,20080215_190056
3,KSJT20080216_012034,51.775,0.244,467.967,403.439,23.961,-99.614,30.902,11980.509,20080215_192034
4,KSJT20080216_021231,103.725,0.209,281.399,270.876,18.840,-100.590,31.502,9420.113,20080215_201231
5,KSJT20080216_024146,132.975,0.059,215.357,297.884,20.221,-100.937,31.380,10110.437,20080215_204146
3,KSJT20080217_005218,22.679,0.080,303.414,474.404,22.331,-100.474,30.585,11165.411,20080216_185218
3,KSJT20080217_010205,32.463,0.872,310.893,474.656,29.583,-100.435,30.583,14791.595,20080216_190205
3,KSJT20080217_011152,42.246,0.201,315.776,467.193,39.165,-100.410,30.617,19582.292,20080216_191152
8,KSJT20080217_013128,61.846,0.298,30.652,211.043,41.552,-101.914,31.764,20775.810,20080216_193128
8,KSJT20080217_014116,71.646,0.350,39.035,195.703,63.922,-101.871,31.834,31960.834,20080216_194116
8,KSJT20080217_015104,81.446,0.059,49.836,187.354,82.564,-101.814,31.872,41282.123,20080216_195104
8,KSJT20080217_020153,92.263,-1.000,61.343,177.272,103.615,-101.754,31.918,51807.352,20080216_200153
8,KSJT20080217_021141,102.063,0.215,43.794,255.066,46.703,-101.842,31.567,23351.353,20080216_201141
1,KSJT20080217_003244,3.113,0.056,162.051,411.853,25.494,-101.213,30.865,12747.173,20080216_183244
2,KSJT20080217_004231,12.896,0.073,25.414,101.881,28.920,-101.949,32.256,14460.013,20080216_184231
5,KSJT20080217_012140,52.046,0.162,185.852,49.825,12.439,-101.099,32.498,6219.318,20080216_192140
2,KSJT20080218_004724,16.957,0.175,287.068,265.186,7.357,-100.560,31.528,3678.333,20080217_184724
2,KSJT20080218_005712,26.757,0.086,286.616,266.142,17.363,-100.563,31.524,8681.457,20080217_185712
1,KSJT20080217_230923,-81.059,0.147,386.029,308.042,8.660,-100.040,31.334,4329.762,20080217_170923
3,KSJT20080218_020645,96.307,0.052,461.399,99.717,57.117,-99.636,32.271,28558.613,20080217_200645
1,KSJT20080220_004805,16.016,0.136,288.675,246.310,14.115,-100.552,31.613,7057.262,20080219_184805
1,KSJT20080220_005752,25.799,0.470,292.785,247.783,26.532,-100.530,31.607,13266.159,20080219_185752
1,KSJT20080220_010741,35.616,0.087,296.653,233.905,38.672,-100.510,31.669,19335.861,20080219_190741
1,KSJT20080220_011728,45.399,0.062,297.992,219.822,44.659,-100.503,31.733,22329.627,20080219_191728
1,KSJT20080221_002107,-11.754,0.098,283.110,161.460,6.558,-100.582,31.996,3278.984,20080220_182107
1,KSJT20080221_003054,-1.970,0.210,285.283,160.752,18.785,-100.570,31.999,9392.497,20080220_183054
1,KSJT20080221_004040,7.796,0.681,291.158,157.857,27.852,-100.539,32.012,13925.943,20080220_184040
1,KSJT20080221_005027,17.580,0.088,289.864,150.365,31.317,-100.546,32.046,15658.400,20080220_185027
2,KSJT20080221_003054,-1.970,0.697,383.665,302.738,12.175,-100.053,31.358,6087.448,20080220_183054
2,KSJT20080221_004040,7.796,0.236,382.307,302.701,22.428,-100.060,31.358,11213.777,20080220_184040
3,KSJT20080222_002327,-10.217,0.621,283.131,262.540,7.510,-100.581,31.540,3755.104,20080221_182327
3,KSJT20080222_003314,-0.434,0.501,282.495,261.918,16.910,-100.584,31.543,8455.101,20080221_183314
5,KSJT20080222_003314,-0.434,0.185,16.023,238.459,25.307,-101.989,31.640,12653.520,20080221_183314
5,KSJT20080222_004302,9.366,0.189,20.434,235.942,37.420,-101.966,31.652,18709.960,20080221_184302
6,KSJT20080222_010237,28.950,0.068,236.709,468.606,65.795,-100.822,30.610,32897.717,20080221_190237
6,KSJT20080222_011225,38.750,0.073,244.880,467.459,74.577,-100.780,30.616,37288.301,20080221_191225
1,KSJT20080221_230504,-88.600,0.071,245.162,161.100,1.979,-100.782,31.997,989.599,20080221_170504
2,KSJT20080222_000350,-29.834,0.640,280.079,471.286,22.177,-100.596,30.599,11088.694,20080221_180350
7,KSJT20080222_014148,68.133,0.088,440.759,297.289,31.511,-99.752,31.381,15755.711,20080221_194148
7,KSJT20080223_003658,2.509,0.641,301.579,259.469,17.248,-100.484,31.554,8623.768,20080222_183658
7,KSJT20080223_004646,12.309,0.811,306.424,260.516,28.601,-100.458,31.549,14300.480,20080222_184646
7,KSJT20080223_005633,22.092,0.052,310.829,257.078,33.352,-100.435,31.565,16676.034,20080222_185633
7,KSJT20080223_010620,31.876,-1.000,315.245,253.939,38.565,-100.412,31.579,19282.452,20080222_190620
7,KSJT20080223_011607,41.659,0.143,319.325,248.141,44.226,-100.390,31.605,22112.873,20080222_191607
7,KSJT20080223_012554,51.442,-1.000,323.561,243.574,49.679,-100.368,31.626,24839.644,20080222_192554
7,KSJT20080223_013541,61.226,-1.000,327.796,239.006,55.133,-100.346,31.646,27566.415,20080222_193541
7,KSJT20080223_014529,71.026,-1.000,332.039,234.431,60.596,-100.323,31.667,30297.831,20080222_194529
7,KSJT20080223_015516,80.809,-1.000,336.274,229.863,66.049,-100.301,31.687,33024.601,20080222_195516
7,KSJT20080223_020503,90.592,0.087,340.445,244.880,70.849,-100.279,31.619,35424.657,20080222_200503
2,KSJT20080222_234802,-46.424,0.411,286.187,480.113,8.865,-100.564,30.559,4432.418,20080222_174802
2,KSJT20080222_235748,-36.658,0.118,286.817,480.862,18.689,-100.561,30.555,9344.541,20080222_175748
2,KSJT20080223_000737,-26.841,0.078,290.359,479.427,16.268,-100.542,30.562,8134.095,20080222_180737
5,KSJT20080223_002711,-7.274,0.258,385.474,314.655,9.478,-100.043,31.304,4738.941,20080222_182711
5,KSJT20080223_003658,2.509,0.053,399.839,319.852,22.858,-99.968,31.281,11429.242,20080222_183658
5,KSJT20080223_004646,12.309,0.094,393.527,314.672,16.412,-100.001,31.304,8205.860,20080222_184646
5,KSJT20080223_005633,22.092,-1.000,393.527,314.672,31.967,-100.001,31.304,15983.610,20080222_185633
5,KSJT20080223_010620,31.876,0.070,389.041,309.211,25.977,-100.024,31.329,12988.308,20080222_190620
13,KSJT20080223_012554,51.442,0.060,299.569,160.688,27.484,-100.495,31.999,13741.867,20080222_192554
13,KSJT20080223_013541,61.226,0.316,299.088,160.576,35.438,-100.497,32.000,17719.044,20080222_193541
14,KSJT20080223_023526,120.976,0.111,401.643,285.053,24.905,-99.958,31.437,12452.583,20080222_203526
14,KSJT20080223_024512,130.742,0.133,401.212,284.666,34.808,-99.960,31.439,17404.211,20080222_204512
1,KSJT20080222_231839,-75.808,0.064,265.145,140.366,1.627,-100.677,32.091,813.461,20080222_171839
8,KSJT20080223_004646,12.309,0.326,429.161,342.633,7.284,-99.815,31.177,3641.928,20080222_184646
11,KSJT20080223_010620,31.876,0.111,411.135,276.879,25.611,-99.907,31.474,12805.470,20080222_190620
2,KSJT20080223_234041,-54.559,0.059,239.808,555.499,30.116,-100.805,30.218,15058.057,20080223_174041
2,KSJT20080223_235027,-44.792,0.335,238.867,557.611,40.115,-100.810,30.209,20057.269,20080223_175027
2,KSJT20080224_000014,-35.009,0.607,241.945,556.176,40.838,-100.794,30.215,20418.991,20080223_180014
2,KSJT20080224_001000,-25.242,0.440,253.231,547.008,42.285,-100.735,30.257,21142.596,20080223_181000
2,KSJT20080224_001947,-15.459,0.239,249.253,547.341,54.234,-100.756,30.255,27116.758,20080223_181947
2,KSJT20080224_002933,-5.692,0.119,265.265,533.410,44.521,-100.673,30.318,22260.471,20080223_182933
2,KSJT20080224_003919,4.075,0.063,271.677,529.421,50.956,-100.639,30.336,25477.890,20080223_183919
1,KSJT20080223_234041,-54.559,0.124,278.115,473.675,2.848,-100.606,30.588,1424.024,20080223_174041
1,KSJT20080223_235027,-44.792,0.686,283.112,473.933,14.964,-100.580,30.587,7482.025,20080223_175027
1,KSJT20080224_000014,-35.009,0.311,287.591,471.038,21.058,-100.557,30.600,10529.100,20080223_180014
1,KSJT20080224_001000,-25.242,-1.000,292.084,468.431,27.706,-100.533,30.612,13853.153,20080223_181000
1,KSJT20080224_001947,-15.459,0.077,305.081,459.798,18.907,-100.466,30.650,9453.494,20080223_181947
6,KSJT20080224_002933,-5.692,0.063,421.463,192.715,29.923,-99.851,31.853,14961.273,20080223_182933
6,KSJT20080224_003919,4.075,0.448,421.115,191.939,36.272,-99.852,31.857,18136.247,20080223_183919
8,KSJT20080224_013757,62.708,0.050,324.709,142.367,68.313,-100.361,32.082,34156.704,20080223_193757
5,KSJT20080225_005955,23.896,0.086,293.440,251.420,10.078,-100.527,31.590,5038.872,20080224_185955
5,KSJT20080225_010940,33.646,0.592,299.264,256.547,28.224,-100.496,31.567,14111.926,20080224_190940
5,KSJT20080225_011927,43.429,0.634,306.662,248.772,36.574,-100.457,31.602,18287.191,20080224_191927
5,KSJT20080225_012913,53.196,0.684,315.583,237.087,46.442,-100.410,31.655,23221.064,20080224_192913
5,KSJT20080225_013900,62.979,0.237,327.178,226.106,55.911,-100.349,31.704,27955.735,20080224_193900
2,KSJT20080225_003034,-5.454,0.138,282.018,473.292,11.398,-100.586,30.590,5699.022,20080224_183034
2,KSJT20080225_004021,4.329,0.140,281.549,471.795,22.928,-100.588,30.596,11464.073,20080224_184021
1,KSJT20080225_002047,-15.237,0.241,304.309,540.293,34.586,-100.470,30.287,17292.976,20080224_182047
4,KSJT20080225_005955,23.896,0.118,384.088,304.820,10.688,-100.050,31.349,5343.864,20080224_185955
9,KSJT20080225_235129,-45.310,0.082,22.657,296.430,29.682,-101.950,31.379,14840.971,20080225_175129
9,KSJT20080226_000114,-35.560,0.249,24.977,302.453,36.675,-101.937,31.352,18337.509,20080225_180114
9,KSJT20080226_001100,-25.793,0.184,29.300,311.440,41.681,-101.914,31.312,20840.253,20080225_181100
9,KSJT20080226_002046,-16.027,0.057,38.043,314.531,46.236,-101.868,31.298,23117.884,20080225_182046
19,KSJT20080226_012904,52.273,0.070,177.809,291.362,19.428,-101.135,31.408,9714.064,20080225_192904
19,KSJT20080226_013849,62.023,0.360,180.678,302.577,28.522,-101.119,31.358,14261.128,20080225_193849
19,KSJT20080226_014835,71.790,0.187,183.010,326.153,27.599,-101.106,31.252,13799.601,20080225_194835
19,KSJT20080226_015820,81.540,0.068,191.307,293.148,47.900,-101.064,31.401,23950.093,20080225_195820
2,KSJT20080225_232211,-74.610,0.112,212.475,286.085,8.899,-100.953,31.433,4449.728,20080225_172211
2,KSJT20080225_233157,-64.843,0.060,210.256,286.354,16.115,-100.964,31.432,8057.291,20080225_173157
2,KSJT20080225_234144,-55.060,0.394,211.413,290.779,21.423,-100.958,31.412,10711.255,20080225_174144
6,KSJT20080225_234144,-55.060,0.176,285.996,492.336,8.754,-100.565,30.504,4377.170,20080225_174144
6,KSJT20080225_235129,-45.310,0.062,287.783,496.243,19.267,-100.556,30.486,9633.307,20080225_175129
6,KSJT20080226_000114,-35.560,0.118,287.349,491.407,27.845,-100.558,30.508,13922.669,20080225_180114
5,KSJT20080225_234144,-55.060,0.236,351.556,207.055,31.001,-100.220,31.790,15500.694,20080225_174144
5,KSJT20080225_235129,-45.310,-1.000,351.556,207.055,46.504,-100.220,31.790,23251.944,20080225_175129
5,KSJT20080226_000114,-35.560,0.069,358.501,186.244,63.846,-100.183,31.884,31922.815,20080225_180114
11,KSJT20080226_000114,-35.560,0.346,252.882,101.557,25.256,-100.742,32.266,12628.090,20080225_180114
11,KSJT20080226_001100,-25.793,0.565,253.843,111.823,33.119,-100.737,32.219,16559.464,20080225_181100
1,KSJT20080225_232211,-74.610,0.197,321.152,206.514,25.790,-100.381,31.793,12894.985,20080225_172211
10,KSJT20080225_235129,-45.310,0.078,329.190,159.386,71.409,-100.338,32.005,35704.639,20080225_175129
13,KSJT20080226_005002,13.240,0.849,337.773,315.699,17.488,-100.294,31.300,8744.152,20080225_185002
14,KSJT20080226_005002,13.240,0.400,386.221,328.116,7.292,-100.040,31.244,3646.027,20080225_185002
18,KSJT20080226_010933,32.757,0.113,279.265,222.562,21.116,-100.602,31.720,10557.907,20080225_190933
20,KSJT20080226_021750,101.040,0.057,231.021,379.207,40.574,-100.853,31.013,20286.785,20080225_201750
1,KSJT20080227_231844,-79.588,0.190,373.284,312.360,8.336,-100.107,31.315,4167.908,20080227_171844
3,KSJT20080227_231844,-79.588,0.059,270.774,152.392,2.027,-100.647,32.037,1013.260,20080227_171844
1,KSJT20080229_005954,20.822,0.293,290.125,249.838,9.152,-100.544,31.597,4575.947,20080228_185954
1,KSJT20080229_010942,30.622,0.838,292.895,245.232,25.723,-100.530,31.618,12861.422,20080228_190942
1,KSJT20080229_011929,40.406,0.647,296.136,236.950,36.755,-100.513,31.655,18377.310,20080228_191929
1,KSJT20080229_012916,50.189,0.120,302.336,235.960,50.177,-100.480,31.660,25088.726,20080228_192916
7,KSJT20080301_011339,33.822,0.505,275.805,269.515,16.714,-100.620,31.509,8356.781,20080229_191339
7,KSJT20080301_012327,43.622,0.053,283.482,288.798,34.608,-100.579,31.422,17304.118,20080229_192327
7,KSJT20080301_013313,53.389,0.162,292.215,313.062,40.381,-100.533,31.312,20190.252,20080229_193313
7,KSJT20080301_014301,63.189,0.149,283.525,309.906,51.737,-100.579,31.326,25868.528,20080229_194301
7,KSJT20080301_015247,72.955,0.240,283.283,317.226,49.877,-100.580,31.293,24938.345,20080229_195247
2,KSJT20080301_003429,-5.345,0.836,376.235,315.958,9.768,-100.092,31.299,4883.953,20080229_183429
2,KSJT20080301_004417,4.455,0.917,376.778,320.170,12.850,-100.089,31.280,6425.149,20080229_184417
2,KSJT20080301_005404,14.239,0.679,375.210,322.225,16.079,-100.097,31.270,8039.416,20080229_185404
2,KSJT20080301_010352,24.039,0.513,375.011,329.875,21.042,-100.099,31.236,10521.096,20080229_190352
1,KSJT20080301_000505,-34.745,0.144,404.835,287.459,53.038,-99.941,31.426,26519.051,20080229_180505
5,KSJT20080301_005404,14.239,0.090,278.284,265.027,14.109,-100.607,31.529,7054.733,20080229_185404
2,KSJT20080302_010533,24.977,0.100,288.359,246.723,15.101,-100.554,31.611,7550.671,20080301_190533
2,KSJT20080302_011520,34.760,0.858,289.793,236.918,27.616,-100.546,31.656,13807.900,20080301_191520
2,KSJT20080302_012505,44.510,0.641,296.602,232.197,41.597,-100.510,31.677,20798.425,20080301_192505
2,KSJT20080302_013453,54.310,0.164,300.011,230.541,51.917,-100.492,31.684,25958.294,20080301_193453
2,KSJT20080302_014439,64.077,0.366,298.387,200.493,53.730,-100.501,31.820,26865.083,20080301_194439
1,KSJT20080302_003614,-4.340,0.063,258.326,117.987,6.165,-100.713,32.192,3082.561,20080301_183614
3,KSJT20080302_011520,34.760,0.080,293.482,397.245,13.590,-100.526,30.933,6795.143,20080301_191520
3,KSJT20080303_005158,10.654,0.494,285.677,251.541,8.451,-100.568,31.590,4225.357,20080302_185158
3,KSJT20080303_005617,14.970,-1.000,285.677,251.541,15.314,-100.568,31.590,7657.107,20080302_185617
3,KSJT20080303_010034,19.254,0.249,286.856,253.546,26.782,-100.561,31.581,13390.907,20080302_190034
3,KSJT20080303_010451,23.537,0.156,282.795,242.123,22.263,-100.583,31.632,11131.458,20080302_190451
4,KSJT20080303_005617,14.970,0.476,305.960,279.702,13.690,-100.461,31.463,6845.100,20080302_185617
4,KSJT20080303_010034,19.254,0.186,305.975,279.124,19.792,-100.461,31.465,9895.864,20080302_190034
1,KSJT20080302_231622,-84.946,0.407,231.390,99.463,11.346,-100.856,32.275,5672.928,20080302_171622
2,KSJT20080302_234210,-59.146,0.300,231.178,282.187,26.407,-100.854,31.451,13203.381,20080302_174210
7,KSJT20080303_011326,32.120,0.125,29.916,355.641,23.645,-101.908,31.112,11822.655,20080302_191326
8,KSJT20080303_011743,36.404,0.071,282.988,232.993,31.587,-100.582,31.673,15793.579,20080302_191743
9,KSJT20080303_020453,83.570,0.361,292.232,170.682,5.238,-100.533,31.954,2618.870,20080302_200453
8,KSJT20080303_234133,-60.498,0.464,329.657,440.541,23.711,-100.337,30.737,11855.587,20080303_174133
8,KSJT20080303_235119,-50.731,0.168,335.001,449.421,29.554,-100.310,30.697,14776.751,20080303_175119
8,KSJT20080304_000106,-40.948,0.063,342.430,440.051,45.460,-100.271,30.739,22730.015,20080303_180106
1,KSJT20080303_231213,-89.831,0.388,386.685,276.874,9.462,-100.036,31.475,4731.140,20080303_171213
1,KSJT20080303_232159,-80.064,0.064,390.173,287.739,16.913,-100.018,31.426,8456.266,20080303_172159
5,KSJT20080303_233145,-70.298,0.090,247.764,383.734,23.998,-100.766,30.993,11999.235,20080303_173145
5,KSJT20080303_234133,-60.498,0.079,252.665,385.433,37.916,-100.740,30.986,18958.190,20080303_174133
6,KSJT20080303_233145,-70.298,0.072,382.678,334.124,29.586,-100.058,31.216,14792.915,20080303_173145
6,KSJT20080303_234133,-60.498,0.219,387.565,343.459,37.090,-100.033,31.174,18544.949,20080303_174133
11,KSJT20080303_235119,-50.731,0.206,396.901,433.165,36.450,-99.986,30.770,18224.876,20080303_175119
11,KSJT20080304_000106,-40.948,0.170,396.801,432.749,49.878,-99.987,30.771,24939.020,20080303_180106
11,KSJT20080304_001053,-31.164,0.079,419.880,403.478,27.267,-99.865,30.903,13633.408,20080303_181053
19,KSJT20080304_005108,9.086,0.149,275.584,533.558,19.472,-100.619,30.318,9736.027,20080303_185108
19,KSJT20080304_010056,18.886,0.268,275.777,532.706,32.447,-100.618,30.322,16223.348,20080303_190056
2,KSJT20080303_232159,-80.064,0.057,377.433,414.662,15.721,-100.087,30.853,7860.317,20080303_172159
3,KSJT20080303_232159,-80.064,0.052,482.701,318.333,11.291,-99.533,31.285,5645.618,20080303_172159
4,KSJT20080303_233145,-70.298,0.112,39.872,239.392,31.074,-101.863,31.637,15537.218,20080303_173145
7,KSJT20080303_233145,-70.298,0.054,56.004,179.611,37.649,-101.782,31.908,18824.682,20080303_173145
13,KSJT20080303_235119,-50.731,0.052,29.831,285.436,20.491,-101.913,31.429,10245.684,20080303_175119
2,KSJT20080306_004135,-1.919,0.122,375.411,316.234,8.533,-100.096,31.297,4266.575,20080305_184135
2,KSJT20080306_005121,7.848,0.824,376.393,324.643,14.501,-100.091,31.259,7250.585,20080305_185121
2,KSJT20080306_010109,17.648,0.104,378.946,319.298,19.829,-100.078,31.283,9914.397,20080305_190109
5,KSJT20080306_005121,7.848,0.749,283.618,265.200,7.318,-100.578,31.528,3659.092,20080305_185121
5,KSJT20080306_010109,17.648,0.072,283.630,266.196,17.875,-100.578,31.524,8937.676,20080305_190109
5,KSJT20080306_011057,27.448,-1.000,283.641,267.134,28.728,-100.578,31.519,14363.991,20080305_191057
5,KSJT20080306_012045,37.248,0.073,275.579,303.924,54.658,-100.621,31.353,27328.762,20080305_192045
