filename,local_time
KDFX20170101_222552_V06,20170101_162552
KDFX20170101_223534_V06,20170101_163534
KDFX20170101_224516_V06,20170101_164516
KDFX20170101_225459_V06,20170101_165459
KDFX20170101_230440_V06,20170101_170440
KDFX20170101_231422_V06,20170101_171422
KDFX20170101_232404_V06,20170101_172404
KDFX20170101_233346_V06,20170101_173346
KDFX20170101_234326_V06,20170101_174326
KDFX20170101_235307_V06,20170101_175307
KDFX20170102_000248_V06,20170101_180248
KDFX20170102_001230_V06,20170101_181230
KDFX20170102_002210_V06,20170101_182210
KDFX20170102_003151_V06,20170101_183151
KDFX20170102_004133_V06,20170101_184133
KDFX20170102_005114_V06,20170101_185114
KDFX20170102_010056_V06,20170101_190056
KDFX20170102_011036_V06,20170101_191036
KDFX20170102_012018_V06,20170101_192018
KDFX20170102_013000_V06,20170101_193000
KDFX20170102_013943_V06,20170101_193943
KDFX20170102_014923_V06,20170101_194923
KDFX20170102_015904_V06,20170101_195904
KDFX20170102_020845_V06,20170101_200845
KDFX20170102_021826_V06,20170101_201826
KDFX20170102_223341_V06,20170102_163341
KDFX20170102_224323_V06,20170102_164323
KDFX20170102_225305_V06,20170102_165305
KDFX20170102_230246_V06,20170102_170246
KDFX20170102_231227_V06,20170102_171227
KDFX20170102_232208_V06,20170102_172208
KDFX20170102_233149_V06,20170102_173149
KDFX20170102_234131_V06,20170102_174131
KDFX20170102_235112_V06,20170102_175112
KDFX20170103_000053_V06,20170102_180053
KDFX20170103_001035_V06,20170102_181035
KDFX20170103_002015_V06,20170102_182015
KDFX20170103_002956_V06,20170102_182956
KDFX20170103_003938_V06,20170102_183938
KDFX20170103_004920_V06,20170102_184920
KDFX20170103_005901_V06,20170102_185901
KDFX20170103_010841_V06,20170102_190841
KDFX20170103_011822_V06,20170102_191822
KDFX20170103_012804_V06,20170102_192804
KDFX20170103_013746_V06,20170102_193746
KDFX20170103_014728_V06,20170102_194728
KDFX20170103_015709_V06,20170102_195709
KDFX20170103_020650_V06,20170102_200650
KDFX20170103_021632_V06,20170102_201632
KDFX20170103_222807_V06,20170103_162807
KDFX20170103_223748_V06,20170103_163748
KDFX20170103_224729_V06,20170103_164729
KDFX20170103_225711_V06,20170103_165711
KDFX20170103_230653_V06,20170103_170653
KDFX20170103_231635_V06,20170103_171635
KDFX20170103_232617_V06,20170103_172617
KDFX20170103_233558_V06,20170103_173558
KDFX20170103_234539_V06,20170103_174539
KDFX20170103_235521_V06,20170103_175521
KDFX20170104_000503_V06,20170103_180503
KDFX20170104_001445_V06,20170103_181445
KDFX20170104_002425_V06,20170103_182425
KDFX20170104_003406_V06,20170103_183406
KDFX20170104_004347_V06,20170103_184347
KDFX20170104_005328_V06,20170103_185328
KDFX20170104_010310_V06,20170103_190310
KDFX20170104_011250_V06,20170103_191250
KDFX20170104_012231_V06,20170103_192231
KDFX20170104_013212_V06,20170103_193212
KDFX20170104_014153_V06,20170103_194153
KDFX20170104_015133_V06,20170103_195133
KDFX20170104_020115_V06,20170103_200115
KDFX20170104_021056_V06,20170103_201056
KDFX20170104_022037_V06,20170103_202037
KDFX20170104_223029_V06,20170104_163029
KDFX20170104_224012_V06,20170104_164012
KDFX20170104_224955_V06,20170104_164955
KDFX20170104_225938_V06,20170104_165938
KDFX20170104_230921_V06,20170104_170921
KDFX20170104_231903_V06,20170104_171903
KDFX20170104_232845_V06,20170104_172845
KDFX20170104_233828_V06,20170104_173828
KDFX20170104_234810_V06,20170104_174810
KDFX20170104_235752_V06,20170104_175752
KDFX20170105_000734_V06,20170104_180734
KDFX20170105_001717_V06,20170104_181717
KDFX20170105_002659_V06,20170104_182659
KDFX20170105_003642_V06,20170104_183642
KDFX20170105_004625_V06,20170104_184625
KDFX20170105_005608_V06,20170104_185608
KDFX20170105_010551_V06,20170104_190551
KDFX20170105_011533_V06,20170104_191533
KDFX20170105_012515_V06,20170104_192515
KDFX20170105_013458_V06,20170104_193458
KDFX20170105_014441_V06,20170104_194441
KDFX20170105_015423_V06,20170104_195423
KDFX20170105_020405_V06,20170104_200405
KDFX20170105_021348_V06,20170104_201348
KDFX20170105_022330_V06,20170104_202330
KDFX20170105_223451_V06,20170105_163451
KDFX20170105_224434_V06,20170105_164434
KDFX20170105_225417_V06,20170105_165417
KDFX20170105_230359_V06,20170105_170359
KDFX20170105_231341_V06,20170105_171341
KDFX20170105_232323_V06,20170105_172323
KDFX20170105_233305_V06,20170105_173305
KDFX20170105_234247_V06,20170105_174247
KDFX20170105_235230_V06,20170105_175230
KDFX20170106_000211_V06,20170105_180211
KDFX20170106_001153_V06,20170105_181153
KDFX20170106_002135_V06,20170105_182135
KDFX20170106_003116_V06,20170105_183116
KDFX20170106_004058_V06,20170105_184058
KDFX20170106_005040_V06,20170105_185040
KDFX20170106_010022_V06,20170105_190022
KDFX20170106_011004_V06,20170105_191004
KDFX20170106_011946_V06,20170105_191946
KDFX20170106_012928_V06,20170105_192928
KDFX20170106_013910_V06,20170105_193910
KDFX20170106_014852_V06,20170105_194852
KDFX20170106_015833_V06,20170105_195833
KDFX20170106_020815_V06,20170105_200815
KDFX20170106_021757_V06,20170105_201757
KDFX20170106_222924_V06,20170106_162924
KDFX20170106_223908_V06,20170106_163908
KDFX20170106_224852_V06,20170106_164852
KDFX20170106_225836_V06,20170106_165836
KDFX20170106_230820_V06,20170106_170820
KDFX20170106_231805_V06,20170106_171805
KDFX20170106_232750_V06,20170106_172750
KDFX20170106_233734_V06,20170106_173734
KDFX20170106_234718_V06,20170106_174718
KDFX20170106_235702_V06,20170106_175702
KDFX20170107_000646_V06,20170106_180646
KDFX20170107_001629_V06,20170106_181629
KDFX20170107_002613_V06,20170106_182613
KDFX20170107_003557_V06,20170106_183557
KDFX20170107_004541_V06,20170106_184541
KDFX20170107_005525_V06,20170106_185525
KDFX20170107_010509_V06,20170106_190509
KDFX20170107_011454_V06,20170106_191454
KDFX20170107_012438_V06,20170106_192438
KDFX20170107_013421_V06,20170106_193421
KDFX20170107_014406_V06,20170106_194406
KDFX20170107_015350_V06,20170106_195350
KDFX20170107_020334_V06,20170106_200334
KDFX20170107_021318_V06,20170106_201318
KDFX20170107_022301_V06,20170106_202301
KDFX20170107_223748_V06,20170107_163748
KDFX20170107_224733_V06,20170107_164733
KDFX20170107_225718_V06,20170107_165718
KDFX20170107_230701_V06,20170107_170701
KDFX20170107_231645_V06,20170107_171645
KDFX20170107_232629_V06,20170107_172629
KDFX20170107_233613_V06,20170107_173613
KDFX20170107_234557_V06,20170107_174557
KDFX20170107_235541_V06,20170107_175541
KDFX20170108_000525_V06,20170107_180525
KDFX20170108_001509_V06,20170107_181509
KDFX20170108_002453_V06,20170107_182453
KDFX20170108_003437_V06,20170107_183437
KDFX20170108_004421_V06,20170107_184421
KDFX20170108_005405_V06,20170107_185405
KDFX20170108_010349_V06,20170107_190349
KDFX20170108_011332_V06,20170107_191332
KDFX20170108_012316_V06,20170107_192316
KDFX20170108_013300_V06,20170107_193300
KDFX20170108_014244_V06,20170107_194244
KDFX20170108_015227_V06,20170107_195227
KDFX20170108_020212_V06,20170107_200212
KDFX20170108_021156_V06,20170107_201156
KDFX20170108_022140_V06,20170107_202140
KDFX20170108_223609_V06,20170108_163609
KDFX20170108_224554_V06,20170108_164554
KDFX20170108_225537_V06,20170108_165537
KDFX20170108_230521_V06,20170108_170521
KDFX20170108_231505_V06,20170108_171505
KDFX20170108_232449_V06,20170108_172449
KDFX20170108_233432_V06,20170108_173432
KDFX20170108_234416_V06,20170108_174416
KDFX20170108_235400_V06,20170108_175400
KDFX20170109_000344_V06,20170108_180344
KDFX20170109_001328_V06,20170108_181328
KDFX20170109_002311_V06,20170108_182311
KDFX20170109_003255_V06,20170108_183255
KDFX20170109_004239_V06,20170108_184239
KDFX20170109_005223_V06,20170108_185223
KDFX20170109_010206_V06,20170108_190206
KDFX20170109_011150_V06,20170108_191150
KDFX20170109_012134_V06,20170108_192134
KDFX20170109_013118_V06,20170108_193118
KDFX20170109_014102_V06,20170108_194102
KDFX20170109_015046_V06,20170108_195046
KDFX20170109_020030_V06,20170108_200030
KDFX20170109_021013_V06,20170108_201013
KDFX20170109_021957_V06,20170108_201957
KDFX20170109_022940_V06,20170108_202940
KDFX20170109_223130_V06,20170109_163130
KDFX20170109_224112_V06,20170109_164112
KDFX20170109_225054_V06,20170109_165054
KDFX20170109_230036_V06,20170109_170036
KDFX20170109_231018_V06,20170109_171018
KDFX20170109_231959_V06,20170109_171959
KDFX20170109_232941_V06,20170109_172941
KDFX20170109_233922_V06,20170109_173922
KDFX20170109_234904_V06,20170109_174904
KDFX20170109_235846_V06,20170109_175846
KDFX20170110_000827_V06,20170109_180827
KDFX20170110_001810_V06,20170109_181810
KDFX20170110_002752_V06,20170109_182752
KDFX20170110_003734_V06,20170109_183734
KDFX20170110_004716_V06,20170109_184716
KDFX20170110_005912_V06,20170109_185912
KDFX20170110_010854_V06,20170109_190854
