track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
8,KDFX20150120_003642_V06,28.336,0.108,221.402,271.093,14.707,-100.685,29.402,7353.474,20150119_183642
8,KDFX20150120_004623_V06,38.020,0.118,223.897,269.812,24.010,-100.672,29.408,12005.207,20150119_184623
8,KDFX20150120_005603_V06,47.686,0.123,225.963,264.868,24.274,-100.662,29.430,12136.786,20150119_185603
4,KDFX20150120_001506_V06,6.736,0.078,181.896,266.318,6.224,-100.889,29.423,3111.929,20150119_181506
4,KDFX20150120_002447_V06,16.420,0.163,198.852,275.939,19.237,-100.801,29.380,9618.488,20150119_182447
10,KDFX20150120_011527_V06,67.086,0.212,269.500,192.393,11.949,-100.438,29.758,5974.621,20150119_191527
10,KDFX20150120_012508_V06,76.770,0.142,271.012,192.827,21.485,-100.430,29.756,10742.430,20150119_192508
2,KDFX20150119_225726_V06,-70.930,0.067,224.186,156.124,1.596,-100.673,29.921,798.155,20150119_165726
3,KDFX20150120_001506_V06,6.736,0.537,262.238,387.360,8.362,-100.474,28.878,4180.834,20150119_181506
6,KDFX20150120_002447_V06,16.420,0.059,212.638,183.319,30.046,-100.732,29.798,15023.087,20150119_182447
9,KDFX20150120_003642_V06,28.336,0.055,249.051,210.884,11.414,-100.543,29.674,5706.993,20150119_183642
1,KDFX20150120_233750_V06,-31.381,0.578,132.507,182.747,20.002,-101.146,29.799,10000.790,20150120_173750
1,KDFX20150120_234731_V06,-21.698,0.704,135.833,187.473,30.079,-101.129,29.777,15039.412,20150120_174731
1,KDFX20150120_235714_V06,-11.981,0.633,137.671,191.087,41.767,-101.119,29.761,20883.440,20150120_175714
1,KDFX20150121_000654_V06,-2.315,0.404,142.083,196.223,51.265,-101.096,29.738,25632.338,20150120_180654
1,KDFX20150121_001635_V06,7.369,0.069,147.175,192.508,57.879,-101.070,29.755,28939.524,20150120_181635
8,KDFX20150121_004539_V06,36.435,0.939,257.315,194.936,7.290,-100.501,29.746,3645.205,20150120_184539
8,KDFX20150121_010721_V06,58.135,0.949,256.571,207.721,29.185,-100.505,29.689,14592.683,20150120_190721
8,KDFX20150121_011705_V06,67.869,0.827,258.740,216.805,30.471,-100.493,29.648,15235.455,20150120_191705
8,KDFX20150121_012648_V06,77.585,0.236,261.960,213.863,43.419,-100.477,29.661,21709.412,20150120_192648
3,KDFX20150121_000654_V06,-2.315,0.155,213.208,285.244,13.299,-100.727,29.338,6649.416,20150120_180654
3,KDFX20150121_001635_V06,7.369,0.308,215.039,285.386,19.832,-100.718,29.338,9916.026,20150120_181635
3,KDFX20150121_002616_V06,17.052,0.401,218.109,285.954,17.320,-100.702,29.335,8660.233,20150120_182616
2,KDFX20150120_234731_V06,-21.698,0.079,225.376,183.149,2.184,-100.666,29.799,1091.906,20150120_174731
4,KDFX20150121_001635_V06,7.369,0.168,259.776,427.837,15.158,-100.486,28.696,7578.876,20150120_181635
5,KDFX20150121_001635_V06,7.369,0.135,402.738,311.487,8.289,-99.752,29.220,4144.253,20150120_181635
6,KDFX20150121_001635_V06,7.369,0.067,255.689,391.542,12.431,-100.507,28.859,6215.363,20150120_181635
19,KDFX20150122_014840_V06,98.600,0.053,279.983,388.452,29.549,-100.383,28.873,14774.496,20150121_194840
20,KDFX20150122_015913_V06,109.150,0.136,436.093,353.624,41.231,-99.582,29.029,20615.309,20150121_195913
16,KDFX20150123_013600_V06,85.080,0.075,204.036,29.486,30.070,-100.780,30.492,15035.099,20150122_193600
16,KDFX20150123_014042_V06,89.780,0.198,207.094,29.955,35.529,-100.764,30.490,17764.341,20150122_194042
19,KDFX20150123_023046_V06,139.846,0.135,15.160,342.694,23.334,-101.743,29.072,11667.012,20150122_203046
19,KDFX20150123_023358_V06,143.046,0.122,15.626,342.136,27.509,-101.741,29.074,13754.486,20150122_203358
19,KDFX20150123_023710_V06,146.246,0.421,23.211,337.587,24.573,-101.702,29.095,12286.377,20150122_203710
19,KDFX20150123_024023_V06,149.463,0.440,24.055,337.566,29.216,-101.698,29.096,14608.145,20150122_204023
20,KDFX20150123_023358_V06,143.046,0.233,27.438,124.703,37.153,-101.694,30.056,18576.313,20150122_203358
20,KDFX20150123_023710_V06,146.246,0.208,27.658,123.510,40.765,-101.692,30.061,20382.694,20150122_203710
11,KDFX20150123_001341_V06,2.763,0.066,42.007,227.533,80.758,-101.612,29.593,40378.941,20150122_181341
15,KDFX20150123_013101_V06,80.096,0.067,428.328,134.375,68.185,-99.615,30.018,34092.537,20150122_193101
15,KDFX20150123_013600_V06,85.080,0.070,389.172,83.561,62.888,-99.817,30.248,31443.794,20150122_193600
1,KDFX20150126_004939_V06,36.170,0.584,201.683,413.150,11.361,-100.784,28.761,5680.685,20150125_184939
1,KDFX20150127_002723_V06,13.052,0.648,258.900,421.357,14.766,-100.491,28.725,7382.793,20150126_182723
1,KDFX20150127_003707_V06,22.785,0.081,259.208,420.605,25.511,-100.489,28.728,12755.698,20150126_183707
2,KDFX20150127_004652_V06,32.535,0.091,197.582,409.287,8.899,-100.805,28.778,4449.324,20150126_184652
7,KDFX20150128_002335_V06,8.403,0.633,261.330,426.105,12.310,-100.478,28.703,6154.848,20150127_182335
7,KDFX20150128_003317_V06,18.103,0.105,260.063,424.860,21.229,-100.485,28.709,10614.526,20150127_183317
5,KDFX20150128_001351_V06,-1.331,0.213,339.806,191.194,3.066,-100.074,29.763,1532.967,20150127_181351
9,KDFX20150128_002335_V06,8.403,0.064,187.828,273.080,24.991,-100.858,29.393,12495.703,20150127_182335
12,KDFX20150128_004302_V06,27.853,0.296,221.673,271.418,17.486,-100.684,29.401,8743.036,20150127_184302
13,KDFX20150128_005242_V06,37.519,0.371,500.876,292.797,12.720,-99.246,29.301,6360.168,20150127_185242
14,KDFX20150128_014109_V06,85.969,0.054,145.457,160.731,42.495,-101.080,29.898,21247.272,20150127_194109
11,KDFX20150129_004949_V06,33.789,0.982,253.681,175.648,8.190,-100.520,29.833,4095.142,20150128_184949
11,KDFX20150129_005934_V06,43.539,0.957,253.510,169.850,17.488,-100.521,29.859,8744.223,20150128_185934
11,KDFX20150129_010915_V06,53.222,0.851,258.648,170.229,28.678,-100.494,29.858,14338.948,20150128_190915
11,KDFX20150129_011855_V06,62.889,0.849,259.680,166.252,35.948,-100.489,29.876,17973.793,20150128_191855
11,KDFX20150129_012837_V06,72.589,0.094,264.095,162.619,44.453,-100.466,29.892,22226.560,20150128_192837
12,KDFX20150129_004949_V06,33.789,0.815,488.193,276.268,14.427,-99.311,29.376,7213.715,20150128_184949
12,KDFX20150129_005934_V06,43.539,0.778,488.793,269.691,22.157,-99.308,29.406,11078.359,20150128_185934
12,KDFX20150129_010915_V06,53.222,0.528,489.522,267.986,21.306,-99.304,29.413,10653.125,20150128_190915
12,KDFX20150129_011855_V06,62.889,0.202,489.743,267.767,23.292,-99.303,29.414,11645.928,20150128_191855
1,KDFX20150128_225300_V06,-83.028,0.053,129.116,139.904,25.008,-101.166,29.992,12503.975,20150128_165300
1,KDFX20150128_230245_V06,-73.278,0.051,131.120,138.311,32.623,-101.155,29.999,16311.477,20150128_170245
5,KDFX20150129_000112_V06,-14.828,0.130,131.046,135.588,24.681,-101.156,30.011,12340.541,20150128_180112
5,KDFX20150129_001057_V06,-5.078,0.066,131.684,134.013,37.064,-101.153,30.018,18532.128,20150128_181057
2,KDFX20150128_232215_V06,-53.778,0.262,213.262,174.904,2.311,-100.729,29.836,1155.373,20150128_172215
6,KDFX20150129_002040_V06,4.639,0.342,223.014,343.526,6.372,-100.676,29.076,3186.087,20150128_182040
7,KDFX20150129_002040_V06,4.639,0.104,216.010,268.524,5.600,-100.713,29.414,2799.898,20150128_182040
10,KDFX20150129_003024_V06,14.372,0.054,260.763,413.813,12.196,-100.481,28.759,6097.988,20150128_183024
1,KDFX20150129_232634_V06,-50.305,0.349,118.313,176.196,17.031,-101.220,29.828,8515.674,20150129_172634
1,KDFX20150129_233618_V06,-40.572,0.255,114.814,178.157,30.093,-101.238,29.819,15046.465,20150129_173618
1,KDFX20150129_234603_V06,-30.822,0.400,111.008,179.735,35.748,-101.258,29.811,17873.934,20150129_174603
1,KDFX20150129_235547_V06,-21.089,0.067,104.213,183.420,41.439,-101.293,29.795,20719.737,20150129_175547
2,KDFX20150130_000532_V06,-11.339,0.070,117.413,122.548,36.527,-101.227,30.070,18263.268,20150129_180532
2,KDFX20150130_001517_V06,-1.589,0.068,119.102,124.496,45.824,-101.218,30.061,22912.013,20150129_181517
2,KDFX20150130_002502_V06,8.161,0.163,119.384,134.431,40.691,-101.216,30.016,20345.568,20150129_182502
4,KDFX20150130_001517_V06,-1.589,0.563,212.873,270.016,8.558,-100.729,29.407,4279.135,20150129_181517
4,KDFX20150130_002502_V06,8.161,0.187,213.179,270.678,18.177,-100.728,29.404,9088.523,20150129_182502
11,KDFX20150130_003446_V06,17.895,0.166,434.694,211.015,5.624,-99.585,29.672,2812.248,20150129_183446
11,KDFX20150130_004431_V06,27.645,0.080,433.869,210.829,14.552,-99.589,29.673,7275.926,20150129_184431
7,KDFX20150130_002502_V06,8.161,0.355,250.669,423.151,8.671,-100.533,28.717,4335.339,20150129_182502
8,KDFX20150130_002502_V06,8.161,0.196,225.341,353.739,6.070,-100.663,29.030,3035.236,20150129_182502
1,KDFX20150131_012030_V06,62.786,0.082,260.532,417.925,11.550,-100.482,28.740,5775.221,20150130_192030
5,KDFX20150201_004200_V06,23.448,0.077,262.640,419.098,5.895,-100.472,28.735,2947.380,20150131_184200
6,KDFX20150201_004200_V06,23.448,0.057,262.448,292.208,16.724,-100.474,29.308,8362.013,20150131_184200
1,KDFX20150201_225118_V06,-88.086,0.313,321.149,326.017,8.501,-100.172,29.155,4250.343,20150201_165118
1,KDFX20150201_230103_V06,-78.336,0.160,320.594,326.714,15.805,-100.174,29.152,7902.493,20150201_170103
8,KDFX20150202_002549_V06,6.431,0.159,251.652,434.397,5.431,-100.528,28.666,2715.511,20150201_182549
8,KDFX20150202_002907_V06,9.731,0.200,251.618,435.095,10.277,-100.528,28.663,5138.613,20150201_182907
4,KDFX20150201_234002_V06,-39.353,0.095,327.952,330.720,14.623,-100.137,29.134,7311.277,20150201_174002
6,KDFX20150202_001914_V06,-0.153,0.063,319.401,326.016,7.358,-100.181,29.155,3678.909,20150201_181914
7,KDFX20150202_002236_V06,3.214,0.055,197.312,296.402,6.996,-100.809,29.288,3498.133,20150201_182236
10,KDFX20150202_002907_V06,9.731,0.110,213.893,281.701,5.563,-100.724,29.354,2781.727,20150201_182907
5,KDFX20150203_235441_V06,-26.360,0.068,219.350,281.332,30.090,-100.696,29.356,15044.916,20150203_175441
1,KDFX20150205_011323_V06,51.518,0.127,221.115,301.728,22.730,-100.686,29.264,11365.244,20150204_191323
2,KDFX20150205_013250_V06,70.968,0.206,69.303,300.637,23.938,-101.467,29.264,11969.023,20150204_193250
1,KDFX20150206_000412_V06,-18.482,0.159,299.443,298.318,6.794,-100.283,29.280,3396.938,20150205_180412
2,KDFX20150208_003358_V06,9.665,0.276,259.713,420.094,10.621,-100.486,28.731,5310.547,20150207_183358
2,KDFX20150208_004344_V06,19.431,0.178,260.061,416.085,20.321,-100.485,28.749,10160.423,20150207_184344
1,KDFX20150208_001427_V06,-9.852,0.113,217.631,174.962,2.940,-100.706,29.836,1469.767,20150207_181427
4,KDFX20150208_233438_V06,-50.471,0.584,128.088,172.759,10.325,-101.170,29.843,5162.487,20150208_173438
4,KDFX20150208_234423_V06,-40.721,0.709,128.810,178.828,19.419,-101.166,29.816,9709.356,20150208_174423
4,KDFX20150208_235406_V06,-31.004,0.356,129.548,190.799,29.771,-101.161,29.762,14885.337,20150208_175406
4,KDFX20150209_000351_V06,-21.254,0.363,130.216,200.977,34.563,-101.158,29.716,17281.350,20150208_180351
4,KDFX20150209_001336_V06,-11.504,0.247,132.272,204.413,43.125,-101.147,29.701,21562.427,20150208_181336
4,KDFX20150209_002320_V06,-1.771,0.133,134.101,205.910,48.208,-101.137,29.694,24103.819,20150208_182320
4,KDFX20150209_003306_V06,7.996,0.054,135.351,209.371,49.202,-101.131,29.679,24601.133,20150208_183306
16,KDFX20150209_005232_V06,27.429,0.874,254.475,197.085,7.316,-100.516,29.737,3658.222,20150208_185232
16,KDFX20150209_010216_V06,37.162,0.938,251.673,206.731,17.268,-100.530,29.693,8633.831,20150208_190216
16,KDFX20150209_011200_V06,46.896,0.920,251.381,216.110,27.981,-100.531,29.651,13990.375,20150208_191200
16,KDFX20150209_012145_V06,56.646,0.833,248.174,222.649,42.101,-100.548,29.621,21050.397,20150208_192145
16,KDFX20150209_013130_V06,66.396,0.687,249.570,231.225,50.803,-100.541,29.582,25401.693,20150208_193130
16,KDFX20150209_014114_V06,76.129,0.175,244.567,233.972,57.049,-100.566,29.570,28524.590,20150208_194114
5,KDFX20150208_235406_V06,-31.004,0.731,444.351,295.277,10.040,-99.537,29.292,5019.852,20150208_175406
5,KDFX20150209_000351_V06,-21.254,0.165,442.838,295.535,18.667,-99.545,29.291,9333.676,20150208_180351
5,KDFX20150209_001336_V06,-11.504,0.089,441.615,295.028,21.322,-99.552,29.293,10661.079,20150208_181336
5,KDFX20150209_002320_V06,-1.771,0.102,449.775,300.719,21.218,-99.510,29.267,10608.930,20150208_182320
5,KDFX20150209_003306_V06,7.996,-1.000,456.121,305.237,21.831,-99.477,29.246,10915.416,20150208_183306
5,KDFX20150209_004250_V06,17.729,-1.000,462.445,309.740,22.442,-99.445,29.226,11220.857,20150208_184250
5,KDFX20150209_005232_V06,27.429,0.480,497.968,319.223,23.894,-99.263,29.182,11947.187,20150208_185232
7,KDFX20150209_001336_V06,-11.504,0.241,218.479,282.409,5.129,-100.700,29.351,2564.379,20150208_181336
7,KDFX20150209_002320_V06,-1.771,0.175,218.831,285.107,13.934,-100.698,29.339,6967.181,20150208_182320
9,KDFX20150209_001336_V06,-11.504,0.087,277.337,184.413,2.735,-100.397,29.794,1367.321,20150208_181336
9,KDFX20150209_002320_V06,-1.771,0.062,278.439,185.560,11.531,-100.392,29.789,5765.599,20150208_182320
9,KDFX20150209_003306_V06,7.996,0.124,280.424,189.211,8.272,-100.381,29.772,4135.952,20150208_183306
1,KDFX20150208_230306_V06,-82.004,0.299,315.677,327.293,10.125,-100.200,29.149,5062.408,20150208_170306
3,KDFX20150208_230306_V06,-82.004,0.085,129.261,192.703,26.152,-101.163,29.754,13075.820,20150208_170306
12,KDFX20150209_002320_V06,-1.771,0.060,319.889,329.505,10.109,-100.178,29.139,5054.504,20150208_182320
14,KDFX20150209_003306_V06,7.996,0.123,416.879,237.852,6.100,-99.677,29.551,3049.915,20150208_183306
15,KDFX20150209_004250_V06,17.729,0.761,496.672,308.126,14.204,-99.269,29.232,7101.826,20150208_184250
1,KDFX20150209_230517_V06,-80.618,0.051,244.971,160.401,17.739,-100.565,29.902,8869.560,20150209_170517
1,KDFX20150209_231500_V06,-70.901,0.246,246.215,160.324,30.561,-100.559,29.902,15280.539,20150209_171500
1,KDFX20150209_232442_V06,-61.201,0.628,250.297,170.147,40.386,-100.537,29.858,20193.150,20150209_172442
1,KDFX20150209_233629_V06,-49.418,0.170,249.256,167.853,42.899,-100.543,29.868,21449.642,20150209_173629
9,KDFX20150210_000543_V06,-20.185,0.155,216.950,270.110,5.335,-100.708,29.407,2667.339,20150209_180543
9,KDFX20150210_001526_V06,-10.468,0.101,216.620,270.023,14.263,-100.710,29.407,7131.440,20150209_181526
9,KDFX20150210_002509_V06,-0.751,0.617,213.827,267.449,22.169,-100.724,29.419,11084.600,20150209_182509
9,KDFX20150210_003453_V06,8.982,0.303,211.470,262.939,27.716,-100.737,29.439,13858.093,20150209_183453
11,KDFX20150210_001526_V06,-10.468,0.198,258.284,428.389,12.046,-100.494,28.693,6022.894,20150209_181526
11,KDFX20150210_002509_V06,-0.751,0.906,260.383,425.027,16.721,-100.483,28.708,8360.582,20150209_182509
11,KDFX20150210_003453_V06,8.982,0.771,262.683,424.809,17.159,-100.471,28.709,8579.591,20150209_183453
6,KDFX20150209_235559_V06,-29.918,0.586,397.816,314.151,9.027,-99.777,29.208,4513.508,20150209_175559
6,KDFX20150210_000543_V06,-20.185,0.591,400.583,314.005,14.222,-99.763,29.208,7111.132,20150209_180543
2,KDFX20150209_231500_V06,-70.901,0.526,441.680,286.849,8.096,-99.551,29.330,4047.855,20150209_171500
5,KDFX20150209_232442_V06,-61.201,0.086,123.728,114.372,51.484,-101.195,30.107,25742.096,20150209_172442
8,KDFX20150209_235559_V06,-29.918,0.059,109.812,125.179,51.200,-101.266,30.057,25600.069,20150209_175559
1,KDFX20150210_230013_V06,-86.476,0.120,127.735,122.103,47.058,-101.174,30.072,23529.203,20150210_170013
1,KDFX20150210_230955_V06,-76.776,0.714,131.224,123.111,55.380,-101.155,30.068,27689.763,20150210_170955
1,KDFX20150210_231938_V06,-67.060,0.696,134.433,127.249,50.769,-101.139,30.049,25384.685,20150210_171938
1,KDFX20150210_232923_V06,-57.310,0.814,132.130,130.062,51.530,-101.150,30.036,25764.886,20150210_172923
1,KDFX20150210_233907_V06,-47.576,0.769,128.997,132.474,53.394,-101.167,30.025,26697.148,20150210_173907
1,KDFX20150210_234851_V06,-37.843,0.618,127.393,138.935,54.817,-101.175,29.996,27408.721,20150210_174851
1,KDFX20150211_000049_V06,-25.876,0.363,126.554,147.301,55.789,-101.179,29.958,27894.382,20150210_180049
1,KDFX20150211_001032_V06,-16.160,0.108,119.652,152.999,56.330,-101.214,29.932,28164.767,20150210_181032
1,KDFX20150211_002016_V06,-6.426,-1.000,113.729,158.874,56.921,-101.245,29.906,28460.457,20150210_182016
1,KDFX20150211_002959_V06,3.290,0.284,118.927,141.154,16.300,-101.218,29.986,8149.764,20150210_182959
1,KDFX20150211_003943_V06,13.024,0.120,120.095,137.314,29.576,-101.213,30.003,14788.211,20150210_183943
1,KDFX20150211_004928_V06,22.774,0.051,121.373,134.296,32.053,-101.206,30.017,16026.748,20150210_184928
9,KDFX20150211_001032_V06,-16.160,0.981,254.628,175.762,8.526,-100.515,29.833,4262.909,20150210_181032
9,KDFX20150211_002016_V06,-6.426,0.962,254.736,168.703,17.167,-100.515,29.865,8583.417,20150210_182016
9,KDFX20150211_002959_V06,3.290,0.959,255.206,161.749,28.051,-100.512,29.896,14025.561,20150210_182959
9,KDFX20150211_003943_V06,13.024,0.870,258.602,157.676,27.220,-100.495,29.914,13609.852,20150210_183943
9,KDFX20150211_004928_V06,22.774,0.192,259.581,149.728,37.559,-100.490,29.950,18779.400,20150210_184928
10,KDFX20150211_002016_V06,-6.426,0.296,243.326,420.286,5.226,-100.570,28.730,2612.902,20150210_182016
10,KDFX20150211_002959_V06,3.290,0.571,248.081,418.622,16.188,-100.546,28.737,8094.239,20150210_182959
10,KDFX20150211_003943_V06,13.024,0.507,250.941,415.117,20.094,-100.531,28.753,10047.017,20150210_183943
10,KDFX20150211_004928_V06,22.774,0.050,253.678,397.931,32.455,-100.518,28.831,16227.663,20150210_184928
21,KDFX20150211_013808_V06,71.440,0.427,123.001,136.724,25.592,-101.198,30.006,12796.241,20150210_193808
21,KDFX20150211_014752_V06,81.174,0.473,128.007,139.281,36.045,-101.172,29.994,18022.748,20150210_194752
21,KDFX20150211_015736_V06,90.907,0.178,135.812,140.223,44.707,-101.131,29.991,22353.696,20150210_195736
7,KDFX20150210_232923_V06,-57.310,0.290,215.268,172.966,3.192,-100.719,29.845,1596.087,20150210_172923
7,KDFX20150210_233907_V06,-47.576,0.681,216.020,169.426,9.981,-100.715,29.861,4990.477,20150210_173907
2,KDFX20150210_230013_V06,-86.476,0.051,316.649,328.864,9.053,-100.195,29.142,4526.329,20150210_170013
3,KDFX20150210_230955_V06,-76.776,0.223,295.140,463.445,2.534,-100.305,28.535,1267.221,20150210_170955
17,KDFX20150211_002016_V06,-6.426,0.055,401.387,243.350,6.945,-99.757,29.527,3472.576,20150210_182016
19,KDFX20150211_002959_V06,3.290,0.186,394.332,303.039,14.583,-99.795,29.258,7291.553,20150210_182959
12,KDFX20150212_001301_V06,-14.462,0.413,211.603,273.033,8.141,-100.736,29.393,4070.518,20150211_181301
12,KDFX20150212_002450_V06,-2.646,0.602,210.272,273.310,15.395,-100.742,29.392,7697.721,20150211_182450
12,KDFX20150212_003434_V06,7.088,0.214,213.196,273.551,16.982,-100.727,29.391,8491.141,20150211_183434
1,KDFX20150211_230459_V06,-82.496,0.139,213.839,181.201,3.083,-100.726,29.808,1541.645,20150211_170459
1,KDFX20150211_231442_V06,-72.779,0.318,210.620,184.380,11.622,-100.742,29.793,5810.977,20150211_171442
4,KDFX20150211_232427_V06,-63.029,0.612,254.485,186.997,2.469,-100.516,29.782,1234.436,20150211_172427
4,KDFX20150211_233409_V06,-53.329,0.955,251.716,186.402,10.520,-100.530,29.785,5260.077,20150211_173409
7,KDFX20150211_233409_V06,-53.329,0.134,442.606,148.343,3.243,-99.542,29.955,1621.529,20150211_173409
7,KDFX20150211_234351_V06,-43.629,0.248,442.408,148.510,11.741,-99.543,29.954,5870.536,20150211_174351
10,KDFX20150212_000318_V06,-24.179,0.116,339.383,185.415,3.503,-100.077,29.789,1751.545,20150211_180318
10,KDFX20150212_001301_V06,-14.462,0.050,338.879,185.813,14.597,-100.079,29.787,7298.652,20150211_181301
17,KDFX20150212_001301_V06,-14.462,0.140,132.030,165.112,33.302,-101.150,29.878,16651.146,20150211_181301
17,KDFX20150212_002450_V06,-2.646,0.053,127.778,163.837,49.646,-101.172,29.884,24822.844,20150211_182450
20,KDFX20150212_005400_V06,26.521,0.113,170.573,97.950,37.982,-100.952,30.182,18991.003,20150211_185400
20,KDFX20150212_010344_V06,36.254,0.161,172.247,102.253,43.917,-100.943,30.163,21958.649,20150211_190344
13,KDFX20150212_001301_V06,-14.462,0.408,344.088,224.470,5.751,-100.053,29.613,2875.725,20150211_181301
15,KDFX20150212_001301_V06,-14.462,0.204,399.338,193.793,3.918,-99.767,29.751,1959.106,20150211_181301
19,KDFX20150212_002450_V06,-2.646,0.071,242.124,425.192,8.068,-100.576,28.707,4033.787,20150211_182450
22,KDFX20150212_015156_V06,84.454,0.083,156.048,232.333,11.977,-101.023,29.576,5988.579,20150211_195156
1,KDFX20150212_231730_V06,-70.759,0.238,514.067,487.580,39.442,-99.188,28.422,19721.016,20150212_171730
1,KDFX20150212_232713_V06,-61.043,0.434,516.146,485.893,48.031,-99.177,28.429,24015.682,20150212_172713
1,KDFX20150212_233654_V06,-51.359,0.379,523.011,482.788,48.206,-99.142,28.443,24102.815,20150212_173654
1,KDFX20150212_234636_V06,-41.659,0.374,528.881,479.050,50.162,-99.112,28.460,25081.194,20150212_174636
1,KDFX20150212_235618_V06,-31.959,0.087,529.453,474.708,56.955,-99.109,28.479,28477.716,20150212_175618
3,KDFX20150213_011556_V06,47.674,0.537,259.158,194.654,15.631,-100.491,29.748,7815.342,20150212_191556
3,KDFX20150213_012537_V06,57.357,0.889,262.057,196.047,26.792,-100.476,29.741,13396.129,20150212_192537
3,KDFX20150213_013518_V06,67.041,0.708,263.478,198.358,33.192,-100.469,29.731,16596.170,20150212_193518
3,KDFX20150213_014459_V06,76.724,0.268,263.428,195.691,40.203,-100.469,29.743,20101.658,20150212_194459
6,KDFX20150213_023329_V06,125.224,0.065,435.239,507.833,8.882,-99.591,28.333,4441.060,20150212_203329
6,KDFX20150213_024311_V06,134.924,0.064,435.918,510.023,20.362,-99.587,28.323,10180.920,20150212_204311
2,KDFX20150213_010613_V06,37.957,0.065,192.067,409.413,1.992,-100.833,28.778,995.939,20150212_190613
4,KDFX20150214_004037_V06,11.583,0.176,261.557,420.292,8.006,-100.477,28.730,4003.117,20150213_184037
4,KDFX20150214_005022_V06,21.333,0.055,260.323,419.795,15.629,-100.483,28.732,7814.423,20150213_185022
4,KDFX20150214_010220_V06,33.300,0.125,257.700,420.212,15.448,-100.497,28.730,7724.108,20150213_190220
4,KDFX20150214_011205_V06,43.050,0.071,256.764,424.166,17.576,-100.502,28.712,8788.077,20150213_191205
1,KDFX20150214_001125_V06,-17.617,0.130,405.332,316.232,2.432,-99.739,29.198,1216.171,20150213_181125
3,KDFX20150214_004037_V06,11.583,0.456,203.543,280.251,17.465,-100.777,29.361,8732.555,20150213_184037
6,KDFX20150214_010220_V06,33.300,0.248,215.322,266.764,15.278,-100.717,29.422,7639.061,20150213_190220
2,KDFX20150215_001353_V06,-15.919,0.119,244.335,385.521,4.813,-100.566,28.886,2406.328,20150214_181353
2,KDFX20150215_002338_V06,-6.169,0.653,245.487,384.909,11.873,-100.560,28.889,5936.541,20150214_182338
2,KDFX20150215_003323_V06,3.581,0.244,247.138,382.939,14.439,-100.551,28.898,7219.474,20150214_183323
2,KDFX20150215_004307_V06,13.314,0.120,260.914,412.020,15.442,-100.480,28.767,7721.094,20150214_184307
6,KDFX20150215_002338_V06,-6.169,0.274,257.277,427.569,15.566,-100.499,28.697,7783.211,20150214_182338
6,KDFX20150215_003323_V06,3.581,0.053,257.284,426.936,23.644,-100.499,28.700,11822.177,20150214_183323
1,KDFX20150214_234440_V06,-45.136,0.050,356.236,172.518,1.904,-99.989,29.847,952.019,20150214_174440
3,KDFX20150215_001353_V06,-15.919,0.111,230.086,210.959,5.097,-100.641,29.674,2548.410,20150214_181353
4,KDFX20150215_001353_V06,-15.919,0.067,398.066,299.510,6.670,-99.776,29.274,3334.866,20150214_181353
7,KDFX20150215_002338_V06,-6.169,0.195,204.553,273.686,14.345,-100.772,29.390,7172.434,20150214_182338
12,KDFX20150215_003323_V06,3.581,0.091,199.127,359.318,6.657,-100.798,29.004,3328.571,20150214_183323
13,KDFX20150215_012413_V06,54.414,0.055,154.189,297.701,17.463,-101.031,29.281,8731.499,20150214_192413
2,KDFX20150216_001931_V06,-11.048,0.762,258.136,410.926,5.541,-100.495,28.772,2770.496,20150215_181931
