filename,local_time
KEWX20000101_221404,20000101_161404
KEWX20000101_222355,20000101_162355
KEWX20000101_223346,20000101_163346
KEWX20000101_224337,20000101_164337
KEWX20000101_225328,20000101_165328
KEWX20000101_230319,20000101_170319
KEWX20000101_231310,20000101_171310
KEWX20000101_232300,20000101_172300
KEWX20000101_233252,20000101_173252
KEWX20000101_234243,20000101_174243
KEWX20000101_235234,20000101_175234
KEWX20000102_000225,20000101_180225
KEWX20000205_225116,20000205_165116
KEWX20000205_230107,20000205_170107
KEWX20000205_231058,20000205_171058
KEWX20000205_232048,20000205_172048
KEWX20000205_233039,20000205_173039
KEWX20000205_234029,20000205_174029
KEWX20000205_235020,20000205_175020
KEWX20000206_000010,20000205_180010
KEWX20000206_001001,20000205_181001
KEWX20000206_001951,20000205_181951
KEWX20000206_002942,20000205_182942
KEWX20000206_003933,20000205_183933
KEWX20000206_004923,20000205_184923
KEWX20000206_005914,20000205_185914
KEWX20000206_010905,20000205_190905
KEWX20000206_011856,20000205_191856
KEWX20000206_012846,20000205_192846
KEWX20000206_013837,20000205_193837
KEWX20000206_014827,20000205_194827
KEWX20000206_015818,20000205_195818
KEWX20000206_020919,20000205_200919
KEWX20000206_021910,20000205_201910
KEWX20000206_022901,20000205_202901
KEWX20000206_023852,20000205_203852
KEWX20000206_225226,20000206_165226
KEWX20000206_230217,20000206_170217
KEWX20000206_231208,20000206_171208
KEWX20000206_232159,20000206_172159
KEWX20000206_233150,20000206_173150
KEWX20000206_234141,20000206_174141
KEWX20000206_235132,20000206_175132
KEWX20000207_000122,20000206_180122
KEWX20000207_001113,20000206_181113
KEWX20000207_002104,20000206_182104
KEWX20000207_003055,20000206_183055
KEWX20000207_004046,20000206_184046
KEWX20000207_005036,20000206_185036
KEWX20000207_010027,20000206_190027
KEWX20000207_011017,20000206_191017
KEWX20000207_012116,20000206_192116
KEWX20000207_013107,20000206_193107
KEWX20000207_014057,20000206_194057
KEWX20000207_015048,20000206_195048
KEWX20000207_020040,20000206_200040
KEWX20000207_021031,20000206_201031
KEWX20000207_022021,20000206_202021
KEWX20000207_023013,20000206_203013
KEWX20000207_024004,20000206_204004
KEWX20000207_224937,20000207_164937
KEWX20000207_225528,20000207_165528
KEWX20000207_230118,20000207_170118
KEWX20000207_230709,20000207_170709
KEWX20000207_231259,20000207_171259
KEWX20000207_231849,20000207_171849
KEWX20000207_232439,20000207_172439
KEWX20000207_233030,20000207_173030
KEWX20000207_233621,20000207_173621
KEWX20000207_234211,20000207_174211
KEWX20000207_234801,20000207_174801
KEWX20000207_235352,20000207_175352
KEWX20000207_235942,20000207_175942
KEWX20000208_000533,20000207_180533
KEWX20000208_001124,20000207_181124
KEWX20000208_001713,20000207_181713
KEWX20000208_002303,20000207_182303
KEWX20000208_003001,20000207_183001
KEWX20000208_003551,20000207_183551
KEWX20000208_004141,20000207_184141
KEWX20000208_004731,20000207_184731
KEWX20000208_005321,20000207_185321
KEWX20000208_005911,20000207_185911
KEWX20000208_010502,20000207_190502
KEWX20000208_011053,20000207_191053
KEWX20000208_011643,20000207_191643
KEWX20000208_012233,20000207_192233
KEWX20000208_012823,20000207_192823
KEWX20000208_013414,20000207_193414
KEWX20000208_014005,20000207_194005
KEWX20000208_014555,20000207_194555
KEWX20000208_015145,20000207_195145
KEWX20000208_015736,20000207_195736
KEWX20000208_020327,20000207_200327
KEWX20000208_020917,20000207_200917
KEWX20000208_021507,20000207_201507
KEWX20000208_022057,20000207_202057
KEWX20000208_022648,20000207_202648
KEWX20000208_023238,20000207_203238
KEWX20000208_023828,20000207_203828
KEWX20000208_024419,20000207_204419
KEWX20000208_225125,20000208_165125
KEWX20000208_230115,20000208_170115
KEWX20000208_231106,20000208_171106
KEWX20000208_232057,20000208_172057
KEWX20000208_233048,20000208_173048
KEWX20000208_234038,20000208_174038
KEWX20000208_235029,20000208_175029
KEWX20000209_000130,20000208_180130
KEWX20000209_001122,20000208_181122
KEWX20000209_002112,20000208_182112
KEWX20000209_003103,20000208_183103
KEWX20000209_004053,20000208_184053
KEWX20000209_005044,20000208_185044
KEWX20000209_010035,20000208_190035
