track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
17,KEWX20200115_010658_V06,-1368,0.062,422.93,410.440432,31.586862,-97.40,29.203919,15793.430892,20200114_190658
7,KEWX20200115_001604_V06,-1418,0.240,437.05,311.910583,8.338425,-97.32,29.647994,4169.212341,20200114_181604
7,KEWX20200115_002449_V06,-1410,0.522,436.33,310.231893,18.665697,-97.32,29.655586,9332.848740,20200114_182449
7,KEWX20200115_003318_V06,-1401,0.391,436.96,302.992163,22.887254,-97.32,29.688223,11443.627022,20200114_183318
7,KEWX20200115_004147_V06,-1393,0.140,436.61,307.943359,13.616142,-97.32,29.665901,6808.071136,20200114_184147
14,KEWX20200115_002449_V06,-1410,0.798,367.66,250.660187,12.770454,-97.68,29.925700,6385.227203,20200114_182449
14,KEWX20200115_003318_V06,-1401,0.472,367.79,249.811437,23.249143,-97.68,29.929527,11624.571336,20200114_183318
14,KEWX20200115_004147_V06,-1393,0.119,365.61,244.080916,28.020583,-97.69,29.955403,14010.291309,20200114_184147
5,KEWX20200115_001604_V06,-1418,0.736,313.72,272.687134,10.452370,-97.96,29.826790,5226.184845,20200114_181604
5,KEWX20200115_002449_V06,-1410,0.375,314.64,271.961502,19.974374,-97.95,29.830060,9987.186818,20200114_182449
3,KEWX20200115_000734_V06,-1427,0.343,209.56,374.317688,10.758587,-98.49,29.367558,5379.293442,20200114_180734
3,KEWX20200115_001604_V06,-1418,-1.000,209.56,374.317688,25.068587,-98.49,29.367558,12534.293442,20200114_181604
3,KEWX20200115_002449_V06,-1410,0.139,214.02,369.982208,10.549255,-98.47,29.387193,5274.627686,20200114_182449
20,KEWX20200115_004147_V06,-1393,0.100,380.32,109.256409,8.907898,-97.61,30.563280,4453.948975,20200114_184147
10,KEWX20200116_000418_V06,-1431,0.126,374.16,190.048950,2.877220,-97.64,30.198988,1438.610077,20200115_180418
10,KEWX20200116_001241_V06,-1423,0.631,372.09,184.523293,13.233138,-97.65,30.223941,6616.568810,20200115_181241
10,KEWX20200116_002110_V06,-1414,0.830,354.43,169.332613,17.418973,-97.75,30.292683,8709.486711,20200115_182110
10,KEWX20200116_002939_V06,-1406,0.409,350.45,166.258423,23.900084,-97.77,30.306591,11950.042055,20200115_182939
10,KEWX20200116_003757_V06,-1398,0.507,350.02,167.607216,28.696360,-97.77,30.300512,14348.180019,20200115_183757
10,KEWX20200116_004615_V06,-1389,0.087,350.09,163.116352,45.358983,-97.77,30.320767,22679.491599,20200115_184615
10,KEWX20200116_010251_V06,-1373,0.157,340.58,144.686774,65.456325,-97.82,30.403976,32728.162292,20200115_190251
18,KEWX20200116_001241_V06,-1423,0.058,235.57,304.697754,5.435074,-98.36,29.682002,2717.536926,20200115_181241
18,KEWX20200116_002110_V06,-1414,0.181,236.56,304.427384,15.519529,-98.36,29.683234,7759.764727,20200115_182110
18,KEWX20200116_002939_V06,-1406,0.067,237.11,303.991173,22.697302,-98.35,29.685208,11348.651012,20200115_182939
18,KEWX20200116_003757_V06,-1398,0.706,233.60,300.059913,24.898728,-98.37,29.702895,12449.364200,20200115_183757
18,KEWX20200116_004615_V06,-1389,0.709,233.34,298.786720,32.677909,-98.37,29.708635,16338.954453,20200115_184615
18,KEWX20200116_010251_V06,-1373,0.225,234.11,294.978670,46.713634,-98.37,29.725822,23356.817144,20200115_190251
18,KEWX20200116_011108_V06,-1364,0.214,228.94,289.983726,51.883094,-98.40,29.748281,25941.546956,20200115_191108
18,KEWX20200116_011926_V06,-1356,0.060,234.21,341.374939,37.858509,-98.37,29.516543,18929.254532,20200115_191926
18,KEWX20200116_012743_V06,-1348,0.061,233.58,340.276578,46.220485,-98.37,29.521489,23110.242323,20200115_192743
18,KEWX20200116_013601_V06,-1339,0.066,233.05,340.079055,50.343672,-98.37,29.522373,25171.835871,20200115_193601
18,KEWX20200116_014425_V06,-1331,0.085,235.20,337.082478,51.662739,-98.36,29.535918,25831.369314,20200115_194425
5,KEWX20200116_000418_V06,-1431,0.870,371.38,117.286011,11.739731,-97.66,30.527205,5869.865417,20200115_180418
5,KEWX20200116_001241_V06,-1423,0.693,374.38,116.026074,18.624446,-97.64,30.532843,9312.223147,20200115_181241
5,KEWX20200116_002110_V06,-1414,0.200,366.62,111.181826,23.424351,-97.68,30.554803,11712.175733,20200115_182110
5,KEWX20200116_002939_V06,-1406,0.163,369.24,103.112995,31.497510,-97.67,30.591157,15748.754960,20200115_182939
5,KEWX20200116_003757_V06,-1398,0.097,365.43,103.550104,32.694669,-97.69,30.589238,16347.334291,20200115_183757
7,KEWX20200116_000418_V06,-1431,0.357,371.70,187.765808,5.109207,-97.66,30.209322,2554.603577,20200115_180418
7,KEWX20200116_001241_V06,-1423,0.179,372.25,187.051662,12.628194,-97.65,30.212535,6314.096963,20200115_181241
7,KEWX20200116_002110_V06,-1414,0.696,371.92,184.558915,13.305933,-97.65,30.223783,6652.966549,20200115_182110
7,KEWX20200116_002939_V06,-1406,0.688,373.59,185.579464,12.919873,-97.65,30.219156,6459.936492,20200115_182939
7,KEWX20200116_003757_V06,-1398,0.652,375.38,186.106344,14.865064,-97.64,30.216752,7432.532208,20200115_183757
19,KEWX20200116_002110_V06,-1414,0.723,360.99,247.441345,10.114349,-97.71,29.940306,5057.174683,20200115_182110
19,KEWX20200116_002939_V06,-1406,0.772,361.19,244.554076,17.448503,-97.71,29.953326,8724.251647,20200115_182939
19,KEWX20200116_003757_V06,-1398,0.451,361.10,243.141992,19.731127,-97.71,29.959696,9865.563337,20200115_183757
19,KEWX20200116_004615_V06,-1389,0.070,362.36,242.471489,22.206082,-97.71,29.962705,11103.041125,20200115_184615
22,KEWX20200116_002110_V06,-1414,0.068,406.75,335.022095,10.950638,-97.48,29.544489,5475.318909,20200115_182110
22,KEWX20200116_002939_V06,-1406,0.888,403.38,330.620844,17.364215,-97.49,29.564413,8682.107656,20200115_182939
22,KEWX20200116_003757_V06,-1398,0.827,402.96,327.823325,21.072847,-97.50,29.577040,10536.423564,20200115_183757
22,KEWX20200116_004615_V06,-1389,0.526,401.84,325.716170,24.863908,-97.50,29.586568,12431.954064,20200115_184615
17,KEWX20200116_001241_V06,-1423,0.063,353.04,176.139648,5.815514,-97.75,30.261997,2907.756805,20200115_181241
17,KEWX20200116_002110_V06,-1414,0.385,364.94,183.309229,12.431794,-97.69,30.229517,6215.897060,20200115_182110
17,KEWX20200116_002939_V06,-1406,0.053,351.87,178.662551,14.021065,-97.76,30.250630,7010.532427,20200115_182939
1,KEWX20200115_233837_V06,-16,0.868,206.60,337.224731,10.752911,-98.51,29.534822,5376.455307,20200115_173837
1,KEWX20200115_234721_V06,-7,0.738,206.13,337.394160,17.445224,-98.51,29.534049,8722.611856,20200115_174721
1,KEWX20200116_000418_V06,-1431,0.632,207.34,334.820221,29.528694,-98.51,29.545682,14764.347076,20200115_180418
2,KEWX20200115_233837_V06,-16,0.142,171.37,325.780243,6.036449,-98.69,29.585658,3018.224716,20200115_173837
4,KEWX20200115_233837_V06,-16,0.077,345.41,161.296448,4.228020,-97.79,30.329020,2114.009857,20200115_173837
16,KEWX20200116_001241_V06,-1423,0.066,303.17,324.880463,13.177971,-98.01,29.591380,6588.985443,20200115_181241
20,KEWX20200116_002110_V06,-1414,0.202,242.16,339.022888,15.958607,-98.33,29.527251,7979.303360,20200115_182110
21,KEWX20200116_002110_V06,-1414,0.081,306.80,268.301605,16.400627,-97.99,29.846586,8200.313568,20200115_182110
23,KEWX20200116_002110_V06,-1414,0.063,299.15,431.684692,5.790730,-98.03,29.109593,2895.364761,20200115_182110
24,KEWX20200116_002110_V06,-1414,0.059,332.79,225.204498,10.144402,-97.86,30.040873,5072.200775,20200115_182110
26,KEWX20200116_003757_V06,-1398,0.293,410.86,205.464478,9.120445,-97.45,30.128769,4560.222626,20200115_183757
27,KEWX20200116_004615_V06,-1389,0.141,428.74,417.318451,24.040417,-97.37,29.172747,12020.208359,20200115_184615
28,KEWX20200116_010251_V06,-1373,0.054,308.11,420.821747,22.671009,-97.99,29.158590,11335.504532,20200115_190251
7,KEWX20200117_002426_V06,-1412,0.059,234.39,310.012360,4.896347,-98.37,29.658014,2448.173523,20200116_182426
7,KEWX20200117_002956_V06,-1407,0.639,233.26,312.359854,12.018452,-98.37,29.647410,6009.225760,20200116_182956
7,KEWX20200117_003527_V06,-1401,0.337,231.05,316.450038,16.776445,-98.38,29.628930,8388.222313,20200116_183527
7,KEWX20200117_004057_V06,-1396,0.075,229.09,318.230542,19.177742,-98.39,29.620871,9588.870878,20200116_184057
2,KEWX20200116_223727_V06,-78,0.069,23.21,134.870239,36.795345,-99.47,30.440583,18397.672653,20200116_163727
2,KEWX20200116_224352_V06,-72,0.285,24.48,137.722996,46.835733,-99.46,30.427790,23417.866469,20200116_164352
2,KEWX20200116_225002_V06,-65,0.211,27.28,135.961886,49.877867,-99.45,30.435889,24938.933381,20200116_165002
3,KEWX20200116_232531_V06,-30,0.073,17.78,147.453613,21.283190,-99.50,30.383528,10641.594887,20200116_172531
3,KEWX20200116_233131_V06,-24,0.167,20.63,147.679966,30.400170,-99.48,30.382671,15200.084987,20200116_173131
3,KEWX20200116_233934_V06,-16,0.063,27.92,144.954689,34.903897,-99.44,30.395371,17451.948340,20200116_173934
10,KEWX20200118_002955_V06,-1408,0.054,37.12,118.182190,67.642548,-99.40,30.516606,33821.273804,20200117_182955
10,KEWX20200118_003555_V06,-1402,0.419,39.10,120.199088,74.544389,-99.39,30.507617,37272.194699,20200117_183555
10,KEWX20200118_004154_V06,-1396,0.145,48.19,126.287341,75.764244,-99.34,30.480639,37882.122162,20200117_184154
10,KEWX20200118_004732_V06,-1390,0.098,59.69,132.111120,70.665757,-99.28,30.454955,35332.878660,20200117_184732
10,KEWX20200118_005310_V06,-1384,0.294,66.54,131.913568,68.160700,-99.24,30.456178,34080.349756,20200117_185310
7,KEWX20200117_235334_V06,-3,0.062,19.54,234.649475,28.063705,-99.48,29.990407,14031.852722,20200117_175334
9,KEWX20200118_002355_V06,-1414,0.052,136.50,384.090790,36.606056,-98.87,29.321617,18303.028107,20200117_182355
9,KEWX20200118_002955_V06,-1408,0.053,145.98,371.257538,31.701588,-98.82,29.379805,15850.793839,20200117_182955
14,KEWX20200118_014226_V06,-1335,0.100,395.17,87.240356,21.194984,-97.53,30.662305,10597.492218,20200117_194226
15,KEWX20200118_020339_V06,-1314,0.176,55.12,198.250336,63.287186,-99.30,30.156458,31643.592834,20200117_200339
16,KEWX20200118_020339_V06,-1314,0.175,191.53,68.905334,8.043549,-98.59,30.744716,4021.774292,20200117_200339
6,KEWX20200119_000744_V06,-1431,0.208,181.92,324.937561,5.400051,-98.64,29.589721,2700.025558,20200118_180744
6,KEWX20200119_001322_V06,-1425,0.530,182.11,325.680136,11.630905,-98.64,29.586376,5815.452411,20200118_181322
6,KEWX20200119_001901_V06,-1419,0.117,180.84,325.443482,14.610095,-98.64,29.587413,7305.047287,20200118_181901
6,KEWX20200119_002439_V06,-1414,-1.000,179.99,325.373092,17.633710,-98.65,29.587710,8816.855130,20200118_182439
6,KEWX20200119_003017_V06,-1408,-1.000,178.97,325.288624,21.262049,-98.65,29.588067,10631.024543,20200118_183017
6,KEWX20200119_003556_V06,-1403,-1.000,178.11,325.218233,24.285665,-98.66,29.588363,12142.832386,20200118_183556
6,KEWX20200119_004134_V06,-1397,-1.000,177.09,325.133765,27.914004,-98.66,29.588719,13957.001799,20200118_184134
6,KEWX20200119_004712_V06,-1391,-1.000,176.07,325.049297,31.542342,-98.67,29.589075,15771.171211,20200118_184712
6,KEWX20200119_005251_V06,-1386,-1.000,175.22,324.978907,34.565958,-98.67,29.589371,17282.979055,20200118_185251
6,KEWX20200119_010705_V06,-1371,0.095,228.58,331.087276,37.071647,-98.40,29.562870,18535.823595,20200118_190705
6,KEWX20200119_011550_V06,-1363,0.182,237.34,338.697588,43.220820,-98.35,29.528660,21610.410110,20200118_191550
6,KEWX20200119_012433_V06,-1354,0.162,227.54,356.397464,44.287137,-98.40,29.448686,22143.568514,20200118_192433
4,KEWX20200119_000205_V06,-1436,0.203,196.69,353.654602,2.518524,-98.56,29.460515,1259.262085,20200118_180205
4,KEWX20200119_000744_V06,-1431,0.090,196.65,353.114525,8.818028,-98.56,29.462951,4409.013784,20200118_180744
4,KEWX20200119_001322_V06,-1425,0.395,200.16,351.371014,12.674659,-98.54,29.470887,6337.329468,20200118_181322
4,KEWX20200119_001901_V06,-1419,0.319,207.24,356.034517,13.599275,-98.51,29.449987,6799.637371,20200118_181901
4,KEWX20200119_002439_V06,-1414,-1.000,212.23,358.575498,15.166863,-98.48,29.438616,7583.431397,20200118_182439
4,KEWX20200119_003017_V06,-1408,-1.000,218.21,361.624676,17.047968,-98.45,29.424963,8523.984230,20200118_183017
4,KEWX20200119_003556_V06,-1403,-1.000,223.20,364.165657,18.615557,-98.42,29.413580,9307.778256,20200118_183556
4,KEWX20200119_004134_V06,-1397,-1.000,229.19,367.214834,20.496662,-98.39,29.399915,10248.331089,20200118_184134
4,KEWX20200119_004712_V06,-1391,0.056,221.60,349.925196,38.576769,-98.43,29.477792,19288.384612,20200118_184712
11,KEWX20200119_001901_V06,-1419,0.710,354.98,182.473633,2.770454,-97.74,30.233407,1385.227203,20200118_181901
11,KEWX20200119_002439_V06,-1414,0.076,354.81,182.834368,8.987302,-97.74,30.231782,4493.651242,20200118_182439
11,KEWX20200119_003017_V06,-1408,0.790,356.89,189.171119,9.212393,-97.73,30.203178,4606.196553,20200118_183017
14,KEWX20200119_002439_V06,-1414,0.657,406.16,342.097504,5.733307,-97.48,29.512587,2866.653442,20200118_182439
14,KEWX20200119_003017_V06,-1408,0.696,406.01,343.475625,14.317789,-97.48,29.506373,7158.894310,20200118_183017
14,KEWX20200119_003556_V06,-1403,0.285,406.39,345.348775,22.357727,-97.48,29.497916,11178.863409,20200118_183556
15,KEWX20200119_002439_V06,-1414,0.364,296.83,447.126892,5.946472,-98.04,29.039930,2973.236084,20200118_182439
15,KEWX20200119_003017_V06,-1408,0.208,296.76,447.284668,13.243605,-98.04,29.039218,6621.802609,20200118_183017
15,KEWX20200119_003556_V06,-1403,0.056,296.32,449.963501,9.148746,-98.05,29.027133,4574.373245,20200118_183556
1,KEWX20200118_222821_V06,-89,0.050,309.34,145.670288,1.546104,-97.98,30.399700,773.052216,20200118_162821
9,KEWX20200119_001322_V06,-1425,0.301,233.99,342.429321,11.612198,-98.37,29.511784,5806.098938,20200118_181322
18,KEWX20200119_002439_V06,-1414,0.081,218.54,296.542847,6.545593,-98.45,29.718535,3272.796631,20200118_182439
20,KEWX20200119_003017_V06,-1408,0.082,184.71,328.473389,14.459724,-98.62,29.573838,7229.862213,20200118_183017
21,KEWX20200119_003017_V06,-1408,0.051,318.84,272.359070,13.200722,-97.93,29.828253,6600.360870,20200118_183017
22,KEWX20200119_003556_V06,-1403,0.067,237.19,311.436707,6.969341,-98.35,29.651625,3484.670639,20200118_183556
1,KEWX20200120_224503_V06,-74,0.052,162.65,246.690674,6.803749,-98.74,29.942158,3401.874542,20200120_164503
1,KEWX20200120_230151_V06,-58,0.067,164.13,245.671604,13.044595,-98.73,29.946795,6522.297499,20200120_170151
4,KEWX20200122_010943_V06,69,0.057,194.72,222.758423,31.288231,-98.57,30.050890,15644.115448,20200121_190943
5,KEWX20200124_000037_V06,-2,0.120,203.91,338.109406,3.666145,-98.52,29.530780,1833.072662,20200123_180037
5,KEWX20200124_000855_V06,6,0.648,211.85,345.532883,19.405446,-98.48,29.497442,9702.723182,20200123_180855
5,KEWX20200124_001713_V06,15,0.841,228.09,356.002555,20.040417,-98.40,29.450476,10020.208338,20200123_181713
5,KEWX20200124_002530_V06,23,0.285,232.90,359.136039,19.637452,-98.37,29.436408,9818.726108,20200123_182530
5,KEWX20200124_003348_V06,31,0.124,232.57,368.029533,18.676507,-98.38,29.396286,9338.253639,20200123_183348
8,KEWX20200124_000855_V06,6,0.061,185.45,320.352478,2.852047,-98.62,29.610485,1426.023483,20200123_180855
8,KEWX20200124_001713_V06,15,0.062,184.57,320.962050,10.830281,-98.62,29.607715,5415.140403,20200123_181713
10,KEWX20200124_001713_V06,15,0.202,405.79,338.363922,2.452057,-97.48,29.529435,1226.028442,20200123_181713
10,KEWX20200124_002530_V06,23,0.073,406.57,339.978083,13.540354,-97.48,29.522138,6770.177155,20200123_182530
13,KEWX20200124_002530_V06,23,0.593,368.21,172.218536,2.414246,-97.67,30.279495,1207.122803,20200123_182530
13,KEWX20200124_003348_V06,31,0.140,368.27,172.250698,9.504910,-97.67,30.279349,4752.454880,20200123_183348
1,KEWX20200123_223640_V06,1355,0.067,176.41,381.842072,2.218937,-98.66,29.332906,1109.468460,20200123_163640
2,KEWX20200123_234402_V06,1423,0.250,207.21,340.437500,5.747105,-98.51,29.520341,2873.552322,20200123_174402
1,KEWX20200124_232535_V06,1403,0.262,311.67,33.125610,19.342766,-97.97,30.907277,9671.382904,20200124_172535
1,KEWX20200124_233353_V06,1411,0.107,316.38,35.781641,28.572414,-97.94,30.895285,14286.206777,20200124_173353
1,KEWX20200124_234210_V06,1420,0.054,339.97,45.546753,22.794029,-97.82,30.851108,11397.014618,20200124_174210
6,KEWX20200125_000756_V06,4,0.071,399.19,71.672241,16.265984,-97.51,30.732436,8132.991791,20200124_180756
