filename,local_time
KEWX20080101_221414,20080101_161414
KEWX20080101_222357,20080101_162357
KEWX20080101_223341,20080101_163341
KEWX20080101_224325,20080101_164325
KEWX20080101_225308,20080101_165308
KEWX20080101_230252,20080101_170252
KEWX20080101_231235,20080101_171235
KEWX20080101_232219,20080101_172219
KEWX20080101_233203,20080101_173203
KEWX20080101_234146,20080101_174146
KEWX20080101_235131,20080101_175131
KEWX20080102_000113,20080101_180113
KEWX20080102_001058,20080101_181058
KEWX20080102_002041,20080101_182041
KEWX20080102_003026,20080101_183026
KEWX20080102_004009,20080101_184009
KEWX20080102_004953,20080101_184953
KEWX20080102_005936,20080101_185936
KEWX20080102_010920,20080101_190920
KEWX20080102_011903,20080101_191903
KEWX20080102_012847,20080101_192847
KEWX20080102_013830,20080101_193830
KEWX20080102_014813,20080101_194813
KEWX20080102_015758,20080101_195758
KEWX20080102_020741,20080101_200741
KEWX20080102_221844,20080102_161844
KEWX20080102_222829,20080102_162829
KEWX20080102_223812,20080102_163812
KEWX20080102_224757,20080102_164757
KEWX20080102_225740,20080102_165740
KEWX20080102_230724,20080102_170724
KEWX20080102_231709,20080102_171709
KEWX20080102_232653,20080102_172653
KEWX20080102_233638,20080102_173638
KEWX20080102_234621,20080102_174621
KEWX20080102_235606,20080102_175606
KEWX20080103_000550,20080102_180550
KEWX20080103_001535,20080102_181535
KEWX20080103_002518,20080102_182518
KEWX20080103_003504,20080102_183504
KEWX20080103_004448,20080102_184448
KEWX20080103_005433,20080102_185433
KEWX20080103_010416,20080102_190416
KEWX20080103_011401,20080102_191401
KEWX20080103_012345,20080102_192345
KEWX20080103_013330,20080102_193330
KEWX20080103_014313,20080102_194313
KEWX20080103_015257,20080102_195257
KEWX20080103_020242,20080102_200242
KEWX20080103_021226,20080102_201226
KEWX20080103_221741,20080103_161741
KEWX20080103_222726,20080103_162726
KEWX20080103_223710,20080103_163710
KEWX20080103_224655,20080103_164655
KEWX20080103_225639,20080103_165639
KEWX20080103_230624,20080103_170624
KEWX20080103_231608,20080103_171608
KEWX20080103_232554,20080103_172554
KEWX20080103_233538,20080103_173538
KEWX20080103_234523,20080103_174523
KEWX20080103_235508,20080103_175508
KEWX20080104_000452,20080103_180452
KEWX20080104_001437,20080103_181437
KEWX20080104_002421,20080103_182421
KEWX20080104_003405,20080103_183405
KEWX20080104_004350,20080103_184350
KEWX20080104_005333,20080103_185333
KEWX20080104_010318,20080103_190318
KEWX20080104_011303,20080103_191303
KEWX20080104_012248,20080103_192248
KEWX20080104_013232,20080103_193232
KEWX20080104_014216,20080103_194216
KEWX20080104_015201,20080103_195201
KEWX20080104_020145,20080103_200145
KEWX20080104_021130,20080103_201130
KEWX20080104_222231,20080104_162231
KEWX20080104_223214,20080104_163214
KEWX20080104_224158,20080104_164158
KEWX20080104_225141,20080104_165141
KEWX20080104_230125,20080104_170125
KEWX20080104_231108,20080104_171108
KEWX20080104_232053,20080104_172053
KEWX20080104_233036,20080104_173036
KEWX20080104_234019,20080104_174019
KEWX20080104_235004,20080104_175004
KEWX20080104_235948,20080104_175948
KEWX20080105_000931,20080104_180931
KEWX20080105_001915,20080104_181915
KEWX20080105_002858,20080104_182858
KEWX20080105_003843,20080104_183843
KEWX20080105_004825,20080104_184825
KEWX20080105_005810,20080104_185810
KEWX20080105_010752,20080104_190752
KEWX20080105_011737,20080104_191737
KEWX20080105_012720,20080104_192720
KEWX20080105_013703,20080104_193703
KEWX20080105_014646,20080104_194646
KEWX20080105_015630,20080104_195630
KEWX20080105_020614,20080104_200614
KEWX20080105_021556,20080104_201556
KEWX20080105_222339,20080105_162339
KEWX20080105_223321,20080105_163321
KEWX20080105_224303,20080105_164303
KEWX20080105_225245,20080105_165245
KEWX20080105_230226,20080105_170226
KEWX20080105_231210,20080105_171210
KEWX20080105_232151,20080105_172151
KEWX20080105_233134,20080105_173134
KEWX20080105_234114,20080105_174114
KEWX20080105_235057,20080105_175057
KEWX20080106_000038,20080105_180038
KEWX20080106_001020,20080105_181020
KEWX20080106_002002,20080105_182002
KEWX20080106_002944,20080105_182944
KEWX20080106_003926,20080105_183926
KEWX20080106_004908,20080105_184908
KEWX20080106_005849,20080105_185849
KEWX20080106_010831,20080105_190831
KEWX20080106_011813,20080105_191813
KEWX20080106_012754,20080105_192754
KEWX20080106_013735,20080105_193735
KEWX20080106_014718,20080105_194718
KEWX20080106_015700,20080105_195700
KEWX20080106_020641,20080105_200641
KEWX20080106_021623,20080105_201623
KEWX20080106_222227,20080106_162227
KEWX20080106_223209,20080106_163209
KEWX20080106_224150,20080106_164150
KEWX20080106_225132,20080106_165132
KEWX20080106_230114,20080106_170114
KEWX20080106_231056,20080106_171056
KEWX20080106_232038,20080106_172038
KEWX20080106_233020,20080106_173020
KEWX20080106_234002,20080106_174002
KEWX20080106_234945,20080106_174945
KEWX20080106_235926,20080106_175926
KEWX20080107_000908,20080106_180908
KEWX20080107_001850,20080106_181850
KEWX20080107_002831,20080106_182831
KEWX20080107_003813,20080106_183813
KEWX20080107_004754,20080106_184754
KEWX20080107_005737,20080106_185737
KEWX20080107_010718,20080106_190718
KEWX20080107_011700,20080106_191700
KEWX20080107_012641,20080106_192641
KEWX20080107_013624,20080106_193624
KEWX20080107_014605,20080106_194605
KEWX20080107_015547,20080106_195547
KEWX20080107_020528,20080106_200528
KEWX20080107_021511,20080106_201511
KEWX20080107_222127,20080107_162127
KEWX20080107_223109,20080107_163109
KEWX20080107_224154,20080107_164154
KEWX20080107_225136,20080107_165136
KEWX20080107_230116,20080107_170116
KEWX20080107_231059,20080107_171059
KEWX20080107_232040,20080107_172040
KEWX20080107_233021,20080107_173021
KEWX20080107_234002,20080107_174002
KEWX20080107_234944,20080107_174944
KEWX20080107_235925,20080107_175925
KEWX20080108_000907,20080107_180907
KEWX20080108_001848,20080107_181848
KEWX20080108_002830,20080107_182830
KEWX20080108_003811,20080107_183811
KEWX20080108_004753,20080107_184753
KEWX20080108_005734,20080107_185734
KEWX20080108_010716,20080107_190716
KEWX20080108_011656,20080107_191656
KEWX20080108_012638,20080107_192638
KEWX20080108_013618,20080107_193618
KEWX20080108_014600,20080107_194600
KEWX20080108_015540,20080107_195540
KEWX20080108_020521,20080107_200521
KEWX20080108_021502,20080107_201502
KEWX20080108_221955,20080108_161955
KEWX20080108_222935,20080108_162935
KEWX20080108_223915,20080108_163915
KEWX20080108_225002,20080108_165002
KEWX20080108_225943,20080108_165943
KEWX20080108_230923,20080108_170923
KEWX20080108_231903,20080108_171903
KEWX20080108_232845,20080108_172845
KEWX20080108_233825,20080108_173825
KEWX20080108_234805,20080108_174805
KEWX20080108_235746,20080108_175746
KEWX20080109_000726,20080108_180726
KEWX20080109_001708,20080108_181708
KEWX20080109_002648,20080108_182648
KEWX20080109_003630,20080108_183630
KEWX20080109_004610,20080108_184610
KEWX20080109_005551,20080108_185551
KEWX20080109_010532,20080108_190532
