track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
5,KGRK20130111_005353_V06,67.269,0.735,54.470,426.754,57.327,-98.657,30.144,28663.644,20130110_185353
2,KGRK20130111_235404_V06,6.615,0.286,244.016,346.705,3.053,-97.674,30.511,1526.369,20130111_175404
2,KGRK20130112_000346_V06,16.315,0.914,243.968,340.276,11.540,-97.675,30.540,5769.897,20130111_180346
2,KGRK20130112_001327_V06,25.998,0.866,244.503,339.443,15.085,-97.672,30.543,7542.526,20130111_181327
2,KGRK20130112_002309_V06,35.698,0.859,244.098,338.864,19.127,-97.674,30.546,9563.380,20130111_182309
2,KGRK20130112_003250_V06,45.381,0.598,242.995,332.283,28.045,-97.680,30.576,14022.356,20130111_183250
2,KGRK20130112_004231_V06,55.065,0.221,243.962,328.928,30.875,-97.675,30.591,15437.629,20130111_184231
2,KGRK20130112_005214_V06,64.781,0.099,244.278,333.703,29.218,-97.673,30.569,14609.076,20130111_185214
2,KGRK20130112_010157_V06,74.498,0.279,245.021,328.697,31.356,-97.669,30.592,15678.177,20130111_190157
1,KGRK20130111_223629_V06,-70.969,0.107,298.626,366.232,6.707,-97.390,30.423,3353.312,20130111_163629
5,KGRK20130112_234934_V06,1.268,0.806,246.961,348.754,8.143,-97.659,30.501,4071.640,20130112_174934
5,KGRK20130112_235431_V06,6.218,0.916,249.653,346.841,11.760,-97.645,30.510,5879.883,20130112_175431
5,KGRK20130112_235929_V06,11.185,0.917,253.773,344.293,15.682,-97.624,30.522,7840.973,20130112_175929
5,KGRK20130113_000426_V06,16.135,0.900,255.527,344.672,20.685,-97.614,30.520,10342.471,20130112_180426
5,KGRK20130113_000924_V06,21.102,0.901,256.778,343.871,27.016,-97.608,30.524,13508.145,20130112_180924
5,KGRK20130113_001421_V06,26.052,0.865,259.757,341.641,29.283,-97.592,30.534,14641.427,20130112_181421
5,KGRK20130113_001919_V06,31.018,0.611,261.563,342.008,30.110,-97.583,30.532,15055.151,20130112_181919
5,KGRK20130113_002417_V06,35.985,0.346,259.908,345.320,30.109,-97.592,30.517,15054.742,20130112_182417
5,KGRK20130113_002915_V06,40.952,0.247,264.842,346.115,35.861,-97.566,30.514,17930.339,20130112_182915
5,KGRK20130113_003412_V06,45.902,0.080,251.121,354.743,22.138,-97.637,30.475,11069.103,20130112_183412
8,KGRK20130113_003412_V06,45.902,0.772,179.492,377.155,17.278,-98.010,30.372,8638.889,20130112_183412
8,KGRK20130113_003911_V06,50.885,0.468,180.405,378.408,22.404,-98.005,30.367,11201.866,20130112_183911
8,KGRK20130113_004408_V06,55.835,0.167,180.683,382.070,24.412,-98.003,30.350,12206.033,20130112_184408
4,KGRK20130112_232447_V06,-23.515,0.053,256.240,330.199,15.538,-97.611,30.585,7768.921,20130112_172447
6,KGRK20130113_001919_V06,31.018,0.084,231.589,218.402,11.202,-97.741,31.089,5600.882,20130112_181919
7,KGRK20130113_002417_V06,35.985,0.052,169.954,368.353,17.276,-98.060,30.412,8637.884,20130112_182417
1,KGRK20130117_223049_V06,-81.808,0.076,358.770,421.382,2.581,-97.078,30.174,1290.585,20130117_163049
2,KGRK20130117_223049_V06,-81.808,0.062,253.508,392.435,6.212,-97.624,30.305,3105.864,20130117_163049
3,KGRK20130118_003716_V06,44.642,0.221,399.675,308.170,8.612,-96.863,30.684,4306.072,20130117_183716
1,KGRK20130118_223042_V06,-82.804,0.103,293.965,425.242,2.617,-97.414,30.157,1308.689,20130118_163042
3,KGRK20130120_003934_V06,45.181,0.719,244.372,339.077,11.411,-97.673,30.545,5705.513,20130119_183934
3,KGRK20130120_004916_V06,54.881,0.679,245.033,336.023,19.923,-97.669,30.559,9961.693,20130119_184916
1,KGRK20130119_224252_V06,-71.519,0.074,250.074,393.850,7.678,-97.642,30.298,3839.174,20130119_164252
1,KGRK20130119_225236_V06,-61.786,-1.000,250.074,393.850,23.154,-97.642,30.298,11577.174,20130119_165236
1,KGRK20130119_230218_V06,-52.086,0.152,251.388,390.929,8.001,-97.635,30.311,4000.332,20130119_170218
1,KGRK20130121_000900_V06,13.729,0.183,242.984,347.598,2.547,-97.680,30.507,1273.335,20130120_180900
1,KGRK20130121_001843_V06,23.446,0.907,244.107,339.535,11.580,-97.674,30.543,5789.879,20130120_181843
1,KGRK20130121_002826_V06,33.163,0.876,244.765,331.444,20.471,-97.671,30.580,10235.694,20130120_182826
1,KGRK20130121_003809_V06,42.879,0.877,247.014,326.419,29.744,-97.659,30.602,14872.179,20130120_183809
1,KGRK20130121_004750_V06,52.563,0.472,245.455,320.627,39.547,-97.667,30.628,19773.733,20130120_184750
1,KGRK20130121_005732_V06,62.263,0.217,247.700,315.006,44.709,-97.656,30.654,22354.365,20130120_185732
4,KGRK20130121_003809_V06,42.879,0.143,232.795,389.173,13.606,-97.732,30.319,6802.847,20130120_183809
4,KGRK20130121_004750_V06,52.563,0.116,234.246,388.259,22.616,-97.725,30.323,11308.175,20130120_184750
3,KGRK20130121_002826_V06,33.163,0.105,317.267,427.141,2.182,-97.293,30.148,1090.881,20130120_182826
2,KGRK20130122_001240_V06,16.509,0.876,238.356,353.969,8.963,-97.704,30.478,4481.728,20130121_181240
2,KGRK20130122_002222_V06,26.209,0.959,233.562,359.008,18.061,-97.729,30.455,9030.703,20130121_182222
2,KGRK20130122_003205_V06,35.926,0.905,230.225,358.279,25.269,-97.746,30.458,12634.334,20130121_183205
2,KGRK20130122_004148_V06,45.643,0.888,228.276,361.953,31.922,-97.756,30.442,15961.098,20130121_184148
2,KGRK20130122_005130_V06,55.343,0.811,225.778,366.916,41.155,-97.769,30.419,20577.480,20130121_185130
2,KGRK20130122_010113_V06,65.059,0.693,222.426,373.538,53.429,-97.786,30.389,26714.676,20130121_190113
2,KGRK20130122_011055_V06,74.759,0.422,217.733,373.505,62.066,-97.811,30.389,31033.110,20130121_191055
2,KGRK20130122_012037_V06,84.459,0.160,221.723,376.817,64.269,-97.790,30.375,32134.517,20130121_192037
2,KGRK20130122_013020_V06,94.176,0.051,227.165,373.383,63.644,-97.762,30.390,31822.123,20130121_193020
3,KGRK20130122_001240_V06,16.509,0.384,399.747,305.452,4.905,-96.862,30.696,2452.446,20130121_181240
3,KGRK20130122_002222_V06,26.209,0.145,399.712,305.813,12.902,-96.862,30.694,6451.002,20130121_182222
3,KGRK20130122_003205_V06,35.926,0.711,397.063,314.370,23.816,-96.876,30.656,11908.133,20130121_183205
3,KGRK20130122_004148_V06,45.643,0.423,395.832,322.940,31.788,-96.883,30.617,15893.863,20130121_184148
3,KGRK20130122_005130_V06,55.343,0.279,399.359,319.999,34.365,-96.865,30.630,17182.446,20130121_185130
8,KGRK20130122_002222_V06,26.209,0.191,224.966,407.040,7.057,-97.773,30.238,3528.605,20130121_182222
8,KGRK20130122_003205_V06,35.926,0.763,226.119,409.081,13.226,-97.767,30.229,6612.814,20130121_183205
8,KGRK20130122_004148_V06,45.643,0.727,225.393,410.807,17.154,-97.770,30.221,8576.869,20130121_184148
8,KGRK20130122_005130_V06,55.343,0.186,224.818,414.541,21.179,-97.773,30.204,10589.277,20130121_185130
1,KGRK20130122_000258_V06,6.809,0.052,494.041,327.416,8.321,-96.371,30.594,4160.530,20130121_180258
6,KGRK20130122_001240_V06,16.509,0.089,207.689,344.062,2.454,-97.864,30.522,1227.169,20130121_181240
11,KGRK20130122_004148_V06,45.643,0.151,314.986,430.126,5.281,-97.305,30.135,2640.532,20130121_184148
13,KGRK20130122_020912_V06,133.043,0.176,252.609,346.103,14.690,-97.630,30.514,7345.078,20130121_200912
4,KGRK20130123_001341_V06,16.638,0.320,243.805,345.095,4.744,-97.676,30.518,2372.177,20130122_181341
4,KGRK20130123_002324_V06,26.355,0.761,245.934,340.235,12.422,-97.664,30.540,6210.877,20130122_182324
4,KGRK20130123_003306_V06,36.055,0.656,244.760,333.192,19.758,-97.671,30.572,9879.010,20130122_183306
4,KGRK20130123_004248_V06,45.755,0.599,247.259,328.167,26.518,-97.658,30.594,13259.011,20130122_184248
4,KGRK20130123_005232_V06,55.488,0.255,249.048,327.140,29.274,-97.648,30.599,14636.903,20130122_185232
4,KGRK20130123_010214_V06,65.188,0.050,245.060,327.466,30.019,-97.669,30.597,15009.656,20130122_190214
5,KGRK20130123_001341_V06,16.638,0.171,211.792,339.863,5.123,-97.842,30.541,2561.537,20130122_181341
7,KGRK20130123_001341_V06,16.638,0.108,243.731,396.632,2.088,-97.675,30.286,1044.056,20130122_181341
4,KGRK20130124_001033_V06,12.616,0.867,247.219,340.678,8.018,-97.658,30.538,4008.938,20130123_181033
4,KGRK20130124_002016_V06,22.333,0.711,249.240,336.390,18.323,-97.647,30.557,9161.499,20130123_182016
4,KGRK20130124_002959_V06,32.050,0.739,252.925,330.445,21.457,-97.628,30.584,10728.441,20130123_182959
4,KGRK20130124_003942_V06,41.766,0.862,253.177,326.837,27.448,-97.627,30.600,13724.236,20130123_183942
4,KGRK20130124_004925_V06,51.483,0.791,252.902,323.019,32.453,-97.628,30.618,16226.384,20130123_184925
4,KGRK20130124_005908_V06,61.200,0.482,250.540,310.559,43.599,-97.641,30.674,21799.473,20130123_185908
4,KGRK20130124_010851_V06,70.916,0.355,255.515,306.772,47.803,-97.615,30.691,23901.377,20130123_190851
1,KGRK20130123_231218_V06,-45.634,0.298,168.816,137.490,14.824,-98.073,31.453,7412.025,20130123_171218
1,KGRK20130123_232201_V06,-35.917,0.436,171.614,138.780,21.673,-98.058,31.447,10836.443,20130123_172201
1,KGRK20130123_233144_V06,-26.200,0.360,174.479,137.922,22.980,-98.043,31.451,11489.798,20130123_173144
1,KGRK20130123_234126_V06,-16.500,0.186,179.232,135.094,24.076,-98.018,31.464,12038.162,20130123_174126
8,KGRK20130124_003942_V06,41.766,0.140,240.678,385.033,17.915,-97.691,30.338,8957.384,20130123_183942
8,KGRK20130124_004925_V06,51.483,0.251,240.222,386.194,24.621,-97.694,30.333,12310.387,20130123_184925
8,KGRK20130124_005908_V06,61.200,0.075,238.283,383.741,23.654,-97.704,30.344,11826.913,20130123_185908
8,KGRK20130124_010851_V06,70.916,-1.000,236.552,381.776,23.815,-97.713,30.352,11907.699,20130123_190851
8,KGRK20130124_011833_V06,80.616,0.063,242.270,377.002,28.426,-97.683,30.374,14212.793,20130123_191833
5,KGRK20130124_001033_V06,12.616,0.121,213.012,338.531,4.755,-97.836,30.547,2377.378,20130123_181033
7,KGRK20130124_002959_V06,32.050,0.386,401.667,294.877,8.216,-96.852,30.744,4108.238,20130123_182959
7,KGRK20130125_000658_V06,8.144,0.838,247.975,339.198,8.748,-97.654,30.545,4373.762,20130124_180658
7,KGRK20130125_001641_V06,17.860,0.852,252.015,331.200,21.312,-97.633,30.581,10656.244,20130124_181641
7,KGRK20130125_002624_V06,27.577,0.475,253.841,329.585,28.004,-97.623,30.588,14002.006,20130124_182624
7,KGRK20130125_003607_V06,37.294,0.218,255.429,316.255,37.717,-97.615,30.648,18858.355,20130124_183607
7,KGRK20130125_004550_V06,47.010,0.054,255.272,311.988,43.832,-97.616,30.667,21915.948,20130124_184550
7,KGRK20130125_005532_V06,56.710,-1.000,255.438,306.402,50.511,-97.615,30.693,25255.615,20130124_185532
7,KGRK20130125_010513_V06,66.394,0.102,259.808,353.636,18.523,-97.592,30.480,9261.726,20130124_190513
15,KGRK20130125_004550_V06,47.010,0.681,28.606,420.962,23.072,-98.792,30.168,11535.878,20130124_184550
15,KGRK20130125_005532_V06,56.710,0.763,30.073,419.243,31.858,-98.784,30.176,15928.779,20130124_185532
15,KGRK20130125_010513_V06,66.394,0.796,37.113,421.091,39.084,-98.747,30.168,19542.115,20130124_190513
15,KGRK20130125_011456_V06,76.110,0.194,46.832,417.509,48.391,-98.697,30.185,24195.288,20130124_191456
12,KGRK20130125_001641_V06,17.860,0.634,400.544,297.949,6.820,-96.858,30.730,3409.908,20130124_181641
12,KGRK20130125_002624_V06,27.577,0.254,400.193,298.131,14.206,-96.860,30.729,7103.018,20130124_182624
12,KGRK20130125_003607_V06,37.294,0.074,399.535,296.882,19.423,-96.863,30.735,9711.468,20130124_183607
17,KGRK20130125_004550_V06,47.010,0.260,236.531,382.979,19.946,-97.713,30.347,9973.238,20130124_184550
17,KGRK20130125_005532_V06,56.710,0.672,236.017,383.289,24.263,-97.716,30.346,12131.706,20130124_185532
17,KGRK20130125_010513_V06,66.394,0.109,235.159,381.238,23.133,-97.720,30.355,11566.476,20130124_190513
14,KGRK20130125_001641_V06,17.860,0.109,302.379,210.452,13.458,-97.370,31.126,6728.954,20130124_181641
14,KGRK20130125_002624_V06,27.577,0.070,301.626,210.132,23.063,-97.374,31.127,11531.671,20130124_182624
19,KGRK20130125_010513_V06,66.394,0.068,231.404,78.761,64.313,-97.745,31.719,32156.635,20130124_190513
19,KGRK20130125_011456_V06,76.110,0.181,237.605,76.130,69.703,-97.712,31.731,34851.383,20130124_191456
1,KGRK20130124_223931_V06,-79.306,0.130,252.825,390.413,4.942,-97.628,30.314,2471.237,20130124_163931
2,KGRK20130124_225857_V06,-59.873,0.196,27.236,92.320,34.057,-98.821,31.650,17028.517,20130124_165857
8,KGRK20130125_000658_V06,8.144,0.227,211.705,342.148,2.768,-97.843,30.531,1383.949,20130124_180658
6,KGRK20130126_000348_V06,4.088,0.833,244.758,344.222,9.875,-97.671,30.522,4937.605,20130125_180348
6,KGRK20130126_001330_V06,13.788,0.900,245.241,340.584,19.955,-97.668,30.538,9977.393,20130125_181330
6,KGRK20130126_002313_V06,23.505,0.931,244.853,340.177,27.938,-97.670,30.540,13969.224,20130125_182313
6,KGRK20130126_003254_V06,33.188,0.650,245.556,336.302,32.832,-97.667,30.558,16416.071,20130125_183254
6,KGRK20130126_004237_V06,42.905,0.070,245.306,331.576,35.716,-97.668,30.579,17858.004,20130125_184237
6,KGRK20130126_005219_V06,52.605,0.160,246.121,328.048,40.123,-97.664,30.595,20061.664,20130125_185219
6,KGRK20130126_010202_V06,62.322,-1.000,246.745,324.299,44.282,-97.660,30.612,22141.027,20130125_190202
6,KGRK20130126_011144_V06,72.022,0.121,251.812,308.119,62.593,-97.634,30.685,31296.527,20130125_191144
6,KGRK20130126_012126_V06,81.722,0.498,257.339,315.053,63.499,-97.605,30.654,31749.698,20130125_192126
6,KGRK20130126_013108_V06,91.422,0.162,258.277,317.697,66.795,-97.600,30.642,33397.693,20130125_193108
6,KGRK20130126_014049_V06,101.105,0.168,265.443,317.610,76.999,-97.563,30.642,38499.447,20130125_194049
9,KGRK20130126_001330_V06,13.788,0.662,236.124,390.801,9.956,-97.715,30.312,4978.222,20130125_181330
9,KGRK20130126_002313_V06,23.505,0.506,235.748,390.085,18.736,-97.717,30.315,9368.111,20130125_182313
9,KGRK20130126_003254_V06,33.188,0.389,236.849,389.501,18.991,-97.711,30.318,9495.459,20130125_183254
9,KGRK20130126_004237_V06,42.905,0.149,237.205,392.605,18.347,-97.709,30.304,9173.319,20130125_184237
9,KGRK20130126_005219_V06,52.605,0.088,235.178,390.168,23.082,-97.720,30.315,11540.811,20130125_185219
16,KGRK20130126_003254_V06,33.188,0.849,332.643,333.846,7.594,-97.213,30.569,3796.841,20130125_183254
16,KGRK20130126_004237_V06,42.905,0.739,331.285,335.665,15.463,-97.220,30.561,7731.730,20130125_184237
16,KGRK20130126_005219_V06,52.605,0.803,331.799,339.650,18.916,-97.217,30.543,9458.227,20130125_185219
16,KGRK20130126_010202_V06,62.322,0.134,329.726,340.250,23.803,-97.228,30.540,11901.391,20130125_190202
12,KGRK20130126_001330_V06,13.788,0.115,285.959,238.123,15.658,-97.456,31.001,7829.014,20130125_181330
12,KGRK20130126_002313_V06,23.505,0.258,290.454,237.191,26.211,-97.433,31.005,13105.489,20130125_182313
12,KGRK20130126_003254_V06,33.188,0.163,293.148,241.476,32.811,-97.419,30.986,16405.715,20130125_183254
14,KGRK20130126_002313_V06,23.505,0.888,398.222,301.831,9.305,-96.870,30.712,4652.401,20130125_182313
14,KGRK20130126_003254_V06,33.188,0.889,398.683,298.886,17.943,-96.868,30.726,8971.564,20130125_183254
14,KGRK20130126_004237_V06,42.905,0.285,402.520,295.879,23.971,-96.847,30.739,11985.748,20130125_184237
1,KGRK20130125_223629_V06,-83.228,0.307,252.133,387.468,3.266,-97.632,30.327,1633.026,20130125_163629
1,KGRK20130125_224611_V06,-73.528,0.118,252.295,387.643,10.697,-97.631,30.326,5348.355,20130125_164611
10,KGRK20130126_001330_V06,13.788,0.501,230.259,214.285,7.848,-97.748,31.108,3923.815,20130125_181330
10,KGRK20130126_002313_V06,23.505,0.267,232.800,216.477,15.031,-97.735,31.098,7515.431,20130125_182313
7,KGRK20130126_000348_V06,4.088,0.202,311.681,81.129,22.237,-97.321,31.709,11118.343,20130125_180348
8,KGRK20130126_000348_V06,4.088,0.089,211.573,340.750,5.242,-97.844,30.537,2620.893,20130125_180348
17,KGRK20130126_010202_V06,62.322,0.069,261.998,294.663,74.062,-97.581,30.746,37030.762,20130125_190202
18,KGRK20130126_010202_V06,62.322,0.065,126.722,521.657,16.462,-98.278,29.719,8231.245,20130125_190202
1,KGRK20130127_002142_V06,21.100,0.514,397.615,304.911,3.589,-96.873,30.699,1794.315,20130126_182142
1,KGRK20130127_003126_V06,30.833,0.069,397.170,304.624,12.877,-96.876,30.700,6438.523,20130126_183126
1,KGRK20130127_004109_V06,40.550,0.456,395.741,303.541,23.701,-96.883,30.705,11850.442,20130126_184109
4,KGRK20130127_004109_V06,40.550,0.758,236.244,353.701,18.869,-97.715,30.479,9434.689,20130126_184109
4,KGRK20130127_005051_V06,50.250,0.570,236.600,355.876,26.835,-97.713,30.469,13417.682,20130126_185051
4,KGRK20130127_010034_V06,59.966,0.355,233.158,359.932,29.818,-97.731,30.451,14908.839,20130126_190034
4,KGRK20130128_001041_V06,9.196,0.368,241.205,342.746,5.515,-97.689,30.529,2757.418,20130127_181041
4,KGRK20130128_002022_V06,18.879,0.655,242.786,336.363,15.770,-97.681,30.557,7885.010,20130127_182022
4,KGRK20130128_003003_V06,28.562,0.811,241.333,331.935,17.637,-97.689,30.577,8818.461,20130127_183003
4,KGRK20130128_003944_V06,38.246,0.753,240.662,322.814,26.508,-97.692,30.618,13254.250,20130127_183944
4,KGRK20130128_004925_V06,47.929,0.792,242.727,317.073,36.799,-97.682,30.644,18399.616,20130127_184925
4,KGRK20130128_005907_V06,57.629,0.401,243.006,307.314,47.279,-97.680,30.688,23639.546,20130127_185907
4,KGRK20130128_010847_V06,67.296,0.488,242.423,301.158,56.882,-97.683,30.716,28441.170,20130127_190847
4,KGRK20130128_011830_V06,77.012,0.050,235.589,292.288,68.079,-97.719,30.756,34039.562,20130127_191830
9,KGRK20130128_002022_V06,18.879,0.161,399.095,300.345,2.602,-96.865,30.719,1300.911,20130127_182022
9,KGRK20130128_003003_V06,28.562,0.056,399.557,299.755,11.448,-96.863,30.722,5724.045,20130127_183003
9,KGRK20130128_003944_V06,38.246,0.154,397.896,300.304,16.221,-96.872,30.719,8110.520,20130127_183944
9,KGRK20130128_004925_V06,47.929,0.050,399.779,296.896,18.288,-96.862,30.735,9144.159,20130127_184925
14,KGRK20130128_003003_V06,28.562,0.161,230.624,383.154,15.192,-97.744,30.346,7595.814,20130127_183003
14,KGRK20130128_003944_V06,38.246,0.232,229.704,383.899,23.013,-97.748,30.343,11506.710,20130127_183944
14,KGRK20130128_004925_V06,47.929,0.170,229.016,387.078,16.272,-97.752,30.328,8135.939,20130127_184925
8,KGRK20130128_002022_V06,18.879,0.739,284.126,207.340,14.232,-97.466,31.140,7115.925,20130127_182022
1,KGRK20130128_235358_V06,-8.407,0.238,241.874,345.694,2.652,-97.686,30.515,1325.899,20130128_175358
1,KGRK20130129_000340_V06,1.293,0.935,240.804,333.677,14.581,-97.691,30.569,7290.553,20130128_180340
1,KGRK20130129_001321_V06,10.976,0.762,241.299,333.144,17.023,-97.689,30.572,8511.287,20130128_181321
1,KGRK20130129_002301_V06,20.643,0.807,242.580,330.127,19.994,-97.682,30.585,9997.207,20130128_182301
1,KGRK20130129_003241_V06,30.310,0.178,239.388,326.419,33.084,-97.699,30.602,16541.967,20130128_183241
1,KGRK20130129_004222_V06,39.993,0.066,238.285,319.614,40.600,-97.705,30.633,20300.190,20130128_184222
2,KGRK20130128_235358_V06,-8.407,0.191,211.981,342.394,2.808,-97.841,30.530,1404.095,20130128_175358
2,KGRK20130129_000340_V06,1.293,0.087,211.760,344.049,16.345,-97.842,30.522,8172.261,20130128_180340
5,KGRK20130129_000340_V06,1.293,0.094,292.683,218.630,2.382,-97.421,31.089,1190.777,20130128_180340
5,KGRK20130129_001321_V06,10.976,-1.000,292.683,218.630,17.778,-97.421,31.089,8889.027,20130128_181321
5,KGRK20130129_002301_V06,20.643,0.136,294.415,217.701,20.409,-97.412,31.093,10204.483,20130128_182301
6,KGRK20130129_002301_V06,20.643,0.052,228.623,387.146,14.582,-97.754,30.328,7291.010,20130128_182301
6,KGRK20130129_003241_V06,30.310,0.423,227.555,388.600,20.168,-97.759,30.322,10084.214,20130128_183241
6,KGRK20130129_004222_V06,39.993,0.299,226.481,389.870,17.467,-97.765,30.316,8733.608,20130128_184222
7,KGRK20130129_003241_V06,30.310,0.253,406.203,323.033,31.169,-96.829,30.617,15584.654,20130128_183241
22,KGRK20130130_010217_V06,59.026,0.238,213.317,317.953,24.741,-97.835,30.640,12370.516,20130129_190217
22,KGRK20130130_010714_V06,63.976,0.508,216.943,313.820,30.186,-97.816,30.659,15093.066,20130129_190714
32,KGRK20130130_014645_V06,103.492,0.109,400.489,311.645,9.297,-96.858,30.668,4648.529,20130129_194645
33,KGRK20130130_015638_V06,113.376,0.088,330.139,151.004,31.652,-97.224,31.394,15826.031,20130129_195638
38,KGRK20130130_020631_V06,123.259,0.134,280.615,105.685,12.394,-97.485,31.598,6196.758,20130129_200631
1,KGRK20130131_004839_V06,44.510,0.057,410.503,319.009,22.265,-96.806,30.635,11132.385,20130130_184839
10,KGRK20130201_002505_V06,20.064,0.484,236.133,399.714,5.932,-97.715,30.272,2966.137,20130131_182505
10,KGRK20130201_003448_V06,29.780,0.149,237.111,397.429,13.481,-97.710,30.282,6740.575,20130131_183448
10,KGRK20130201_004431_V06,39.497,0.853,240.738,393.123,12.816,-97.691,30.301,6408.095,20130131_184431
10,KGRK20130201_005414_V06,49.214,0.724,245.683,391.318,20.821,-97.665,30.310,10410.720,20130131_185414
10,KGRK20130201_010358_V06,58.947,0.293,249.290,388.412,26.638,-97.646,30.323,13319.006,20130131_190358
10,KGRK20130201_011342_V06,68.680,0.112,256.598,374.676,40.191,-97.609,30.385,20095.638,20130131_191342
15,KGRK20130201_003448_V06,29.780,0.101,247.156,341.891,6.672,-97.658,30.532,3336.115,20130131_183448
15,KGRK20130201_004431_V06,39.497,0.405,248.641,338.970,15.700,-97.650,30.546,7850.211,20130131_184431
15,KGRK20130201_005414_V06,49.214,0.831,255.305,333.633,19.251,-97.616,30.570,9625.362,20130131_185414
15,KGRK20130201_010358_V06,58.947,0.164,247.904,334.302,21.350,-97.654,30.567,10674.776,20130131_190358
1,KGRK20130131_223809_V06,-86.870,0.579,248.955,392.124,8.354,-97.648,30.306,4177.027,20130131_163809
3,KGRK20130131_223809_V06,-86.870,0.196,209.127,346.414,2.584,-97.856,30.511,1292.027,20130131_163809
8,KGRK20130131_230718_V06,-57.720,0.416,253.673,388.260,5.789,-97.624,30.323,2894.375,20130131_170718
3,KGRK20130204_001101_V06,3.375,0.644,240.623,339.984,10.362,-97.692,30.541,5180.759,20130203_181101
3,KGRK20130204_002044_V06,13.092,0.213,239.863,339.040,24.689,-97.696,30.545,12344.668,20130203_182044
3,KGRK20130204_003025_V06,22.775,0.140,242.309,342.231,34.809,-97.683,30.531,17404.501,20130203_183025
3,KGRK20130204_004008_V06,32.492,0.170,243.533,336.459,34.054,-97.677,30.557,17026.926,20130203_184008
3,KGRK20130204_004950_V06,42.192,0.372,243.934,319.318,45.143,-97.675,30.634,22571.548,20130203_184950
3,KGRK20130204_005931_V06,51.875,0.216,237.868,309.927,47.733,-97.707,30.676,23866.512,20130203_185931
3,KGRK20130204_010913_V06,61.575,0.117,237.617,298.168,48.733,-97.708,30.730,24366.696,20130203_190913
1,KGRK20130203_224344_V06,-83.908,0.106,248.805,399.495,10.047,-97.649,30.273,5023.565,20130203_164344
2,KGRK20130203_232232_V06,-45.108,0.059,144.906,200.210,3.040,-98.196,31.169,1520.105,20130203_172232
5,KGRK20130204_001101_V06,3.375,0.111,494.093,320.869,9.660,-96.371,30.624,4829.769,20130203_181101
4,KGRK20130205_001409_V06,5.641,0.921,246.878,343.937,10.194,-97.660,30.523,5097.027,20130204_181409
4,KGRK20130205_002350_V06,15.325,0.883,250.445,340.701,23.504,-97.641,30.538,11752.176,20130204_182350
4,KGRK20130205_003331_V06,25.008,0.932,252.257,337.917,33.904,-97.632,30.550,16951.810,20130204_183331
4,KGRK20130205_004311_V06,34.675,0.838,258.269,334.297,43.701,-97.600,30.567,21850.564,20130204_184311
