filename,local_time
KSJT20060101_222205,20060101_162205
KSJT20060101_223144,20060101_163144
KSJT20060101_224123,20060101_164123
KSJT20060101_225102,20060101_165102
KSJT20060101_230042,20060101_170042
KSJT20060101_231021,20060101_171021
KSJT20060101_232000,20060101_172000
KSJT20060101_232939,20060101_172939
KSJT20060101_233917,20060101_173917
KSJT20060101_234856,20060101_174856
KSJT20060101_235835,20060101_175835
KSJT20060102_000814,20060101_180814
KSJT20060102_001752,20060101_181752
KSJT20060102_002731,20060101_182731
KSJT20060102_003710,20060101_183710
KSJT20060102_004649,20060101_184649
KSJT20060102_005627,20060101_185627
KSJT20060102_010606,20060101_190606
KSJT20060102_011545,20060101_191545
KSJT20060102_012524,20060101_192524
KSJT20060102_013503,20060101_193503
KSJT20060102_014441,20060101_194441
KSJT20060102_015420,20060101_195420
KSJT20060102_020359,20060101_200359
KSJT20060102_021338,20060101_201338
KSJT20060102_222407,20060102_162407
KSJT20060102_223347,20060102_163347
KSJT20060102_224326,20060102_164326
KSJT20060102_225305,20060102_165305
KSJT20060102_230244,20060102_170244
KSJT20060102_231224,20060102_171224
KSJT20060102_232203,20060102_172203
KSJT20060102_233142,20060102_173142
KSJT20060102_234122,20060102_174122
KSJT20060102_235101,20060102_175101
KSJT20060103_000041,20060102_180041
KSJT20060103_001019,20060102_181019
KSJT20060103_001959,20060102_181959
KSJT20060103_002938,20060102_182938
KSJT20060103_003917,20060102_183917
KSJT20060103_004856,20060102_184856
KSJT20060103_005835,20060102_185835
KSJT20060103_010815,20060102_190815
KSJT20060103_011754,20060102_191754
KSJT20060103_012733,20060102_192733
KSJT20060103_013713,20060102_193713
KSJT20060103_014651,20060102_194651
KSJT20060103_015630,20060102_195630
KSJT20060103_020609,20060102_200609
KSJT20060103_021548,20060102_201548
KSJT20060103_222646,20060103_162646
KSJT20060103_223625,20060103_163625
KSJT20060103_224604,20060103_164604
KSJT20060103_225543,20060103_165543
KSJT20060103_230522,20060103_170522
KSJT20060103_231501,20060103_171501
KSJT20060103_232439,20060103_172439
KSJT20060103_233418,20060103_173418
KSJT20060103_234357,20060103_174357
KSJT20060103_235336,20060103_175336
KSJT20060104_000315,20060103_180315
KSJT20060104_001253,20060103_181253
KSJT20060104_002232,20060103_182232
KSJT20060104_003210,20060103_183210
KSJT20060104_004149,20060103_184149
KSJT20060104_005128,20060103_185128
KSJT20060104_010106,20060103_190106
KSJT20060104_011045,20060103_191045
KSJT20060104_012024,20060103_192024
