track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
17,KSJT20040814_034746,142,0.573,389.54,25.984314,16.627708,-100.02,32.605792,8313.854218,20040813_224746
17,KSJT20040814_035335,148,0.540,390.69,26.746356,22.464503,-100.01,32.602333,11232.251568,20040813_225335
1,KSJT20040813_235957,1353,0.569,421.54,126.594482,11.391586,-99.85,32.151427,5695.793152,20040813_185957
1,KSJT20040814_000651,-79,-1.000,421.54,126.594482,-2267.078414,-99.85,32.151427,-1133539.206848,20040813_190651
1,KSJT20040814_001240,-73,0.109,424.90,133.620178,14.402740,-99.83,32.119658,7201.370239,20040813_191240
1,KSJT20040814_001828,-67,-1.000,424.90,133.620178,23.942740,-99.83,32.119658,11971.370239,20040813_191828
1,KSJT20040814_002416,-61,0.055,429.05,141.098389,19.761169,-99.81,32.085825,9880.584717,20040813_192416
4,KSJT20040814_020308,38,0.053,494.59,108.156250,48.882446,-99.46,32.232032,24441.223145,20040813_210308
9,KSJT20040814_023800,73,0.231,168.26,62.664246,6.953022,-101.19,32.439388,3476.511002,20040813_213800
14,KSJT20040814_025527,90,0.069,427.57,71.591919,14.438164,-99.81,32.399255,7219.081879,20040813_215527
15,KSJT20040814_030705,102,0.062,251.89,97.792725,8.488647,-100.75,32.282654,4244.323730,20040813_220705
3,KSJT20040815_003418,-50,0.141,248.68,431.260254,20.828968,-100.76,30.778878,10414.484024,20040814_193418
3,KSJT20040815_004007,-44,0.067,249.62,429.895308,28.375402,-100.76,30.785044,14187.700854,20040814_194007
3,KSJT20040815_004556,-39,-1.000,250.29,428.920346,34.901426,-100.75,30.789448,17450.712876,20040814_194556
3,KSJT20040815_005145,-33,0.153,252.29,414.652344,27.934227,-100.74,30.853816,13967.113495,20040814_195145
3,KSJT20040815_005735,-27,0.116,252.66,413.719705,35.777689,-100.74,30.858026,17888.844375,20040814_195735
6,KSJT20040815_020131,37,0.897,309.20,284.966064,16.941605,-100.44,31.438897,8470.802307,20040814_210131
6,KSJT20040815_020719,43,0.775,309.67,284.220512,23.623757,-100.44,31.442258,11811.878306,20040814_210719
9,KSJT20040815_034019,136,0.142,29.97,514.287659,39.749001,-101.90,30.396996,19874.500275,20040814_224019
9,KSJT20040815_034607,142,0.333,30.28,515.885552,45.753366,-101.90,30.389808,22876.683133,20040814_224607
1,KSJT20040814_235822,1353,0.800,171.42,85.318176,15.876652,-101.18,32.337339,7938.325882,20040814_185822
2,KSJT20040815_002829,-56,0.151,49.79,105.398376,50.538013,-101.82,32.241755,25269.006729,20040814_192829
5,KSJT20040815_012639,2,0.131,149.94,111.589600,24.982426,-101.29,32.218233,12491.212845,20040814_202639
8,KSJT20040815_021856,54,0.062,355.25,497.383911,63.804985,-100.20,30.480613,31902.492523,20040814_211856
7,KSJT20040816_013510,12,0.533,304.09,298.738953,13.875130,-100.47,31.376795,6937.564850,20040815_203510
7,KSJT20040816_014059,17,0.794,302.70,296.965554,19.580193,-100.48,31.384793,9790.096277,20040815_204059
7,KSJT20040816_014648,23,0.804,300.56,292.388106,24.975744,-100.49,31.405436,12487.872078,20040815_204648
7,KSJT20040816_015236,29,0.373,300.55,285.833288,30.163543,-100.49,31.434995,15081.771497,20040815_205236
7,KSJT20040816_015824,35,0.126,300.08,284.601939,31.606831,-100.49,31.440548,15803.415360,20040815_205824
9,KSJT20040816_022728,64,0.050,438.89,309.193909,19.512871,-99.76,31.327574,9756.435394,20040815_212728
9,KSJT20040816_023317,70,0.079,439.02,309.260331,25.969807,-99.76,31.327271,12984.903325,20040815_213317
1,KSJT20040815_235524,1351,0.857,504.60,435.315186,18.906006,-99.42,30.756418,9453.002930,20040815_185524
1,KSJT20040816_000214,-81,0.056,509.41,439.672272,17.666149,-99.40,30.736558,8833.074570,20040815_190214
3,KSJT20040815_235524,1351,0.052,389.11,241.360596,28.278732,-100.02,31.634682,14139.366150,20040815_185524
5,KSJT20040816_012334,0,0.240,452.64,344.365570,9.157078,-99.69,31.168540,4578.538895,20040815_202334
6,KSJT20040816_012922,6,0.058,375.09,307.451843,11.799202,-100.10,31.336899,5899.600983,20040815_202922
8,KSJT20040816_021551,52,0.057,439.30,317.116364,18.484833,-99.76,31.291836,9242.416382,20040815_211551
12,KSJT20040816_025631,93,0.093,292.04,185.446167,16.924507,-100.53,31.887668,8462.253571,20040815_215631
10,KSJT20040817_014000,18,0.198,303.93,290.209717,8.788765,-100.47,31.415258,4394.382477,20040816_204000
10,KSJT20040817_014549,23,0.306,303.98,289.613978,15.792828,-100.47,31.417944,7896.414249,20040816_204549
10,KSJT20040817_015137,29,0.683,304.18,285.999584,18.038345,-100.47,31.434243,9019.172504,20040816_205137
10,KSJT20040817_015726,35,0.752,303.95,284.985436,22.474287,-100.47,31.438817,11237.143574,20040816_205726
10,KSJT20040817_020314,41,0.097,303.90,281.704492,26.432472,-100.47,31.453612,13216.236164,20040816_210314
7,KSJT20040817_012235,0,0.374,378.86,308.028564,9.069626,-100.08,31.334236,4534.812927,20040816_202235
7,KSJT20040817_012823,6,0.240,379.34,308.415896,17.145261,-100.08,31.332481,8572.630388,20040816_202823
7,KSJT20040817_013412,12,0.281,381.55,309.090960,19.630137,-100.06,31.329398,9815.068650,20040816_203412
7,KSJT20040817_014000,18,0.308,377.41,305.050541,20.624304,-100.09,31.347689,10312.151865,20040816_204000
1,KSJT20040816_235421,1351,0.790,258.44,115.442749,7.994427,-100.71,32.203136,3997.213364,20040816_185421
1,KSJT20040817_000114,-81,0.096,258.28,113.720154,10.421673,-100.71,32.210902,5210.836411,20040816_190114
6,KSJT20040817_011057,-12,0.078,133.92,282.631805,12.784084,-101.37,31.446458,6392.042160,20040816_201057
4,KSJT20040819_012439,4,0.356,305.38,299.000488,13.942963,-100.46,31.375614,6971.481323,20040818_202439
4,KSJT20040819_012937,9,0.897,304.20,299.806543,18.625777,-100.47,31.371981,9312.888310,20040818_202937
4,KSJT20040819_013436,14,0.897,303.23,300.988349,24.460310,-100.48,31.366652,12230.154801,20040818_203436
4,KSJT20040819_013936,19,0.904,302.40,303.471725,28.518068,-100.48,31.355453,14259.034191,20040818_203936
4,KSJT20040819_014434,24,0.714,300.82,307.138087,32.114035,-100.49,31.338920,16057.017352,20040818_204434
4,KSJT20040819_014934,29,0.374,300.00,305.766699,39.321258,-100.49,31.345105,19660.628938,20040818_204934
4,KSJT20040819_015433,34,-1.000,299.03,305.499620,45.728263,-100.50,31.346309,22864.131529,20040818_205433
4,KSJT20040819_015931,39,0.055,299.75,301.316966,51.930917,-100.49,31.365171,25965.458346,20040818_205931
15,KSJT20040819_023426,74,0.903,156.54,232.502014,20.696770,-101.25,31.673259,10348.384857,20040818_213426
15,KSJT20040819_023925,79,0.575,157.29,232.735485,25.809441,-101.24,31.672229,12904.720273,20040818_213925
15,KSJT20040819_024424,84,0.136,161.82,231.720565,27.744662,-101.22,31.676943,13872.330960,20040818_214424
20,KSJT20040819_025422,94,0.202,177.44,327.745178,12.557827,-101.14,31.244377,6278.913498,20040818_215422
20,KSJT20040819_025921,99,0.147,178.16,326.779002,18.759886,-101.13,31.248753,9379.943127,20040818_215921
1,KSJT20040818_235854,1357,0.315,344.93,300.751648,8.894096,-100.26,31.367503,4447.048187,20040818_185854
2,KSJT20040819_010942,-11,0.071,262.55,193.140442,26.065189,-100.69,31.852828,13032.594681,20040818_200942
