filename,local_time
KDFX20090101_222952_V04,20090101_162952
KDFX20090101_223934_V04,20090101_163934
KDFX20090101_224915_V04,20090101_164915
KDFX20090101_225857_V04,20090101_165857
KDFX20090101_230840_V04,20090101_170840
KDFX20090101_231824_V04,20090101_171824
KDFX20090101_232807_V04,20090101_172807
KDFX20090101_233750_V04,20090101_173750
KDFX20090101_234733_V04,20090101_174733
KDFX20090101_235715_V04,20090101_175715
KDFX20090102_000657_V04,20090101_180657
KDFX20090102_001640_V04,20090101_181640
KDFX20090102_002622_V04,20090101_182622
KDFX20090102_003605_V04,20090101_183605
KDFX20090102_004546_V04,20090101_184546
KDFX20090102_005528_V04,20090101_185528
KDFX20090102_010508_V04,20090101_190508
KDFX20090102_011451_V04,20090101_191451
KDFX20090102_012430_V04,20090101_192430
KDFX20090102_013411_V04,20090101_193411
KDFX20090102_014353_V04,20090101_194353
KDFX20090102_015334_V04,20090101_195334
KDFX20090102_020313_V04,20090101_200313
KDFX20090102_021252_V04,20090101_201252
KDFX20090102_022232_V04,20090101_202232
KDFX20090102_222852_V04,20090102_162852
KDFX20090102_223836_V04,20090102_163836
KDFX20090102_224819_V04,20090102_164819
KDFX20090102_225801_V04,20090102_165801
KDFX20090102_230743_V04,20090102_170743
KDFX20090102_231725_V04,20090102_171725
KDFX20090102_232705_V04,20090102_172705
KDFX20090102_233648_V04,20090102_173648
KDFX20090102_234629_V04,20090102_174629
KDFX20090102_235610_V04,20090102_175610
KDFX20090103_000550_V04,20090102_180550
KDFX20090103_001532_V04,20090102_181532
KDFX20090103_002513_V04,20090102_182513
KDFX20090103_003455_V04,20090102_183455
KDFX20090103_004437_V04,20090102_184437
KDFX20090103_005418_V04,20090102_185418
KDFX20090103_010359_V04,20090102_190359
KDFX20090103_011339_V04,20090102_191339
KDFX20090103_012319_V04,20090102_192319
KDFX20090103_013259_V04,20090102_193259
KDFX20090103_014238_V04,20090102_194238
KDFX20090103_015218_V04,20090102_195218
KDFX20090103_020159_V04,20090102_200159
KDFX20090103_021139_V04,20090102_201139
KDFX20090103_022118_V04,20090102_202118
KDFX20090103_223528_V04,20090103_163528
KDFX20090103_224511_V04,20090103_164511
KDFX20090103_225453_V04,20090103_165453
KDFX20090103_230435_V04,20090103_170435
KDFX20090103_231417_V04,20090103_171417
KDFX20090103_232358_V04,20090103_172358
KDFX20090103_233341_V04,20090103_173341
KDFX20090103_234322_V04,20090103_174322
KDFX20090103_235302_V04,20090103_175302
KDFX20090104_000245_V04,20090103_180245
KDFX20090104_001227_V04,20090103_181227
KDFX20090104_002208_V04,20090103_182208
KDFX20090104_003148_V04,20090103_183148
KDFX20090104_004129_V04,20090103_184129
KDFX20090104_005110_V04,20090103_185110
KDFX20090104_010052_V04,20090103_190052
KDFX20090104_011034_V04,20090103_191034
KDFX20090104_012015_V04,20090103_192015
KDFX20090104_012956_V04,20090103_192956
KDFX20090104_013938_V04,20090103_193938
KDFX20090104_014918_V04,20090103_194918
KDFX20090104_015858_V04,20090103_195858
KDFX20090104_020839_V04,20090103_200839
KDFX20090104_021818_V04,20090103_201818
KDFX20090104_223124_V04,20090104_163124
KDFX20090104_224200_V04,20090104_164200
KDFX20090104_225144_V04,20090104_165144
KDFX20090104_230124_V04,20090104_170124
KDFX20090104_231107_V04,20090104_171107
KDFX20090104_232047_V04,20090104_172047
KDFX20090104_233029_V04,20090104_173029
KDFX20090104_234010_V04,20090104_174010
KDFX20090104_234951_V04,20090104_174951
KDFX20090104_235933_V04,20090104_175933
KDFX20090105_000914_V04,20090104_180914
KDFX20090105_001854_V04,20090104_181854
KDFX20090105_002833_V04,20090104_182833
KDFX20090105_003814_V04,20090104_183814
KDFX20090105_004755_V04,20090104_184755
KDFX20090105_005735_V04,20090104_185735
KDFX20090105_010716_V04,20090104_190716
KDFX20090105_011658_V04,20090104_191658
KDFX20090105_012638_V04,20090104_192638
KDFX20090105_013618_V04,20090104_193618
KDFX20090105_014559_V04,20090104_194559
KDFX20090105_015057_V04,20090104_195057
KDFX20090105_015556_V04,20090104_195556
KDFX20090105_020054_V04,20090104_200054
KDFX20090105_020549_V04,20090104_200549
KDFX20090105_021048_V04,20090104_201048
KDFX20090105_021545_V04,20090104_201545
KDFX20090105_022043_V04,20090104_202043
KDFX20090105_022541_V04,20090104_202541
KDFX20090105_223435_V04,20090105_163435
KDFX20090105_224515_V04,20090105_164515
KDFX20090105_225459_V04,20090105_165459
KDFX20090105_230445_V04,20090105_170445
KDFX20090105_231429_V04,20090105_171429
KDFX20090105_232415_V04,20090105_172415
KDFX20090105_233400_V04,20090105_173400
KDFX20090105_234345_V04,20090105_174345
KDFX20090105_235329_V04,20090105_175329
KDFX20090106_000313_V04,20090105_180313
KDFX20090106_001259_V04,20090105_181259
KDFX20090106_002243_V04,20090105_182243
KDFX20090106_003228_V04,20090105_183228
KDFX20090106_004212_V04,20090105_184212
KDFX20090106_005157_V04,20090105_185157
KDFX20090106_010141_V04,20090105_190141
KDFX20090106_011126_V04,20090105_191126
KDFX20090106_012111_V04,20090105_192111
KDFX20090106_013056_V04,20090105_193056
KDFX20090106_014040_V04,20090105_194040
KDFX20090106_015025_V04,20090105_195025
KDFX20090106_020008_V04,20090105_200008
KDFX20090106_020953_V04,20090105_200953
KDFX20090106_021938_V04,20090105_201938
KDFX20090106_223337_V04,20090106_163337
KDFX20090106_224321_V04,20090106_164321
KDFX20090106_225402_V04,20090106_165402
KDFX20090106_230347_V04,20090106_170347
KDFX20090106_231330_V04,20090106_171330
KDFX20090106_232314_V04,20090106_172314
KDFX20090106_233258_V04,20090106_173258
KDFX20090106_234243_V04,20090106_174243
KDFX20090106_235227_V04,20090106_175227
KDFX20090107_000210_V04,20090106_180210
KDFX20090107_001155_V04,20090106_181155
KDFX20090107_002139_V04,20090106_182139
KDFX20090107_003122_V04,20090106_183122
KDFX20090107_004106_V04,20090106_184106
KDFX20090107_005049_V04,20090106_185049
KDFX20090107_010034_V04,20090106_190034
KDFX20090107_011018_V04,20090106_191018
KDFX20090107_012002_V04,20090106_192002
KDFX20090107_012946_V04,20090106_192946
KDFX20090107_013928_V04,20090106_193928
KDFX20090107_014912_V04,20090106_194912
KDFX20090107_015855_V04,20090106_195855
KDFX20090107_020840_V04,20090106_200840
KDFX20090107_021824_V04,20090106_201824
KDFX20090107_022807_V04,20090106_202807
KDFX20090107_223459_V04,20090107_163459
KDFX20090107_224440_V04,20090107_164440
KDFX20090107_225420_V04,20090107_165420
KDFX20090107_230400_V04,20090107_170400
KDFX20090107_231438_V04,20090107_171438
KDFX20090107_232421_V04,20090107_172421
KDFX20090107_233404_V04,20090107_173404
KDFX20090107_234346_V04,20090107_174346
KDFX20090107_235328_V04,20090107_175328
KDFX20090108_000309_V04,20090107_180309
KDFX20090108_001250_V04,20090107_181250
KDFX20090108_002233_V04,20090107_182233
KDFX20090108_003216_V04,20090107_183216
KDFX20090108_004158_V04,20090107_184158
KDFX20090108_005142_V04,20090107_185142
KDFX20090108_010125_V04,20090107_190125
KDFX20090108_011108_V04,20090107_191108
KDFX20090108_012050_V04,20090107_192050
KDFX20090108_013033_V04,20090107_193033
KDFX20090108_014016_V04,20090107_194016
KDFX20090108_014959_V04,20090107_194959
KDFX20090108_015940_V04,20090107_195940
KDFX20090108_020923_V04,20090107_200923
KDFX20090108_021907_V04,20090107_201907
KDFX20090108_022849_V04,20090107_202849
KDFX20090108_223351_V04,20090108_163351
KDFX20090108_224333_V04,20090108_164333
KDFX20090108_225831_V04,20090108_165831
KDFX20090108_230813_V04,20090108_170813
KDFX20090108_231754_V04,20090108_171754
KDFX20090108_232737_V04,20090108_172737
