filename,local_time
KSJT20040304_231412,20040304_171412
KSJT20040304_231910,20040304_171910
KSJT20040304_232409,20040304_172409
KSJT20040304_232907,20040304_172907
KSJT20040304_233405,20040304_173405
KSJT20040304_233904,20040304_173904
KSJT20040304_234403,20040304_174403
KSJT20040304_234901,20040304_174901
KSJT20040304_235400,20040304_175400
KSJT20040304_235858,20040304_175858
KSJT20040305_000503,20040304_180503
KSJT20040305_001002,20040304_181002
KSJT20040305_001500,20040304_181500
KSJT20040305_001958,20040304_181958
KSJT20040305_002457,20040304_182457
KSJT20040305_002955,20040304_182955
KSJT20040305_003454,20040304_183454
KSJT20040305_003952,20040304_183952
KSJT20040305_004451,20040304_184451
KSJT20040305_004950,20040304_184950
KSJT20040305_005449,20040304_185449
KSJT20040305_005947,20040304_185947
KSJT20040305_010446,20040304_190446
KSJT20040305_010944,20040304_190944
KSJT20040305_011443,20040304_191443
KSJT20040305_011941,20040304_191941
KSJT20040305_012440,20040304_192440
KSJT20040305_012939,20040304_192939
KSJT20040305_013438,20040304_193438
KSJT20040305_013936,20040304_193936
KSJT20040305_014435,20040304_194435
KSJT20040305_014933,20040304_194933
KSJT20040305_015431,20040304_195431
KSJT20040305_015928,20040304_195928
KSJT20040305_020428,20040304_200428
KSJT20040305_020926,20040304_200926
KSJT20040305_021425,20040304_201425
KSJT20040305_021924,20040304_201924
KSJT20040305_022422,20040304_202422
KSJT20040305_022919,20040304_202919
KSJT20040305_023418,20040304_203418
KSJT20040305_023917,20040304_203917
KSJT20040305_024416,20040304_204416
KSJT20040305_024914,20040304_204914
KSJT20040305_025412,20040304_205412
KSJT20040305_025910,20040304_205910
KSJT20040305_030409,20040304_210409
KSJT20040305_030908,20040304_210908
KSJT20040310_231844,20040310_171844
KSJT20040310_232830,20040310_172830
KSJT20040310_233816,20040310_173816
KSJT20040310_234802,20040310_174802
KSJT20040310_235748,20040310_175748
KSJT20040311_000840,20040310_180840
KSJT20040311_001826,20040310_181826
KSJT20040311_002812,20040310_182812
KSJT20040311_003759,20040310_183759
KSJT20040311_004745,20040310_184745
KSJT20040311_005731,20040310_185731
KSJT20040311_010718,20040310_190718
KSJT20040311_011704,20040310_191704
KSJT20040311_012650,20040310_192650
KSJT20040311_013636,20040310_193636
KSJT20040311_014622,20040310_194622
KSJT20040311_015609,20040310_195609
KSJT20040311_020555,20040310_200555
KSJT20040311_021541,20040310_201541
KSJT20040311_022528,20040310_202528
KSJT20040311_023514,20040310_203514
KSJT20040311_024500,20040310_204500
KSJT20040311_025447,20040310_205447
KSJT20040311_030433,20040310_210433
KSJT20040311_031419,20040310_211419
KSJT20040311_231817,20040311_171817
KSJT20040311_232406,20040311_172406
KSJT20040311_232954,20040311_172954
KSJT20040311_233543,20040311_173543
KSJT20040311_234131,20040311_174131
KSJT20040311_234720,20040311_174720
KSJT20040311_235309,20040311_175309
KSJT20040311_235857,20040311_175857
KSJT20040312_000547,20040311_180547
KSJT20040312_001136,20040311_181136
KSJT20040312_001724,20040311_181724
KSJT20040312_002312,20040311_182312
KSJT20040312_002900,20040311_182900
KSJT20040312_003449,20040311_183449
KSJT20040312_004037,20040311_184037
KSJT20040312_004626,20040311_184626
KSJT20040312_005215,20040311_185215
KSJT20040312_005803,20040311_185803
KSJT20040312_010352,20040311_190352
KSJT20040312_010940,20040311_190940
KSJT20040312_011529,20040311_191529
KSJT20040312_012118,20040311_192118
KSJT20040312_012707,20040311_192707
KSJT20040312_013255,20040311_193255
KSJT20040312_013843,20040311_193843
KSJT20040312_014431,20040311_194431
KSJT20040312_015020,20040311_195020
KSJT20040312_015608,20040311_195608
KSJT20040312_020158,20040311_200158
KSJT20040312_020746,20040311_200746
KSJT20040312_021334,20040311_201334
KSJT20040312_021923,20040311_201923
KSJT20040312_022511,20040311_202511
KSJT20040312_023100,20040311_203100
KSJT20040312_023648,20040311_203648
KSJT20040312_024236,20040311_204236
KSJT20040312_024825,20040311_204825
KSJT20040312_025414,20040311_205414
KSJT20040312_030003,20040311_210003
KSJT20040312_030551,20040311_210551
KSJT20040312_031139,20040311_211139
KSJT20040312_031729,20040311_211729
KSJT20040312_232147,20040312_172147
KSJT20040312_232737,20040312_172737
KSJT20040312_233325,20040312_173325
KSJT20040312_233913,20040312_173913
KSJT20040312_234502,20040312_174502
KSJT20040312_235050,20040312_175050
KSJT20040312_235638,20040312_175638
KSJT20040313_000335,20040312_180335
KSJT20040313_000923,20040312_180923
KSJT20040313_001511,20040312_181511
KSJT20040313_002059,20040312_182059
KSJT20040313_002647,20040312_182647
KSJT20040313_003236,20040312_183236
KSJT20040313_003825,20040312_183825
KSJT20040313_004414,20040312_184414
KSJT20040313_005002,20040312_185002
KSJT20040313_005550,20040312_185550
KSJT20040313_010139,20040312_190139
KSJT20040313_010728,20040312_190728
KSJT20040313_011317,20040312_191317
KSJT20040313_011905,20040312_191905
KSJT20040313_012453,20040312_192453
KSJT20040313_013041,20040312_193041
KSJT20040313_013629,20040312_193629
KSJT20040313_014217,20040312_194217
KSJT20040313_014805,20040312_194805
KSJT20040313_015353,20040312_195353
KSJT20040313_015942,20040312_195942
KSJT20040313_020530,20040312_200530
KSJT20040313_021119,20040312_201119
KSJT20040313_021708,20040312_201708
KSJT20040313_022255,20040312_202255
KSJT20040313_022845,20040312_202845
KSJT20040313_023433,20040312_203433
KSJT20040313_024021,20040312_204021
KSJT20040313_024610,20040312_204610
KSJT20040313_025158,20040312_205158
KSJT20040313_025747,20040312_205747
KSJT20040313_030335,20040312_210335
KSJT20040313_030923,20040312_210923
KSJT20040313_031511,20040312_211511
KSJT20040313_231939,20040313_171939
KSJT20040313_232527,20040313_172527
KSJT20040313_233117,20040313_173117
KSJT20040313_233705,20040313_173705
KSJT20040313_234253,20040313_174253
KSJT20040313_234841,20040313_174841
KSJT20040313_235429,20040313_175429
KSJT20040314_000121,20040313_180121
KSJT20040314_000709,20040313_180709
KSJT20040314_001257,20040313_181257
KSJT20040314_001845,20040313_181845
KSJT20040314_002433,20040313_182433
KSJT20040314_003021,20040313_183021
KSJT20040314_003609,20040313_183609
KSJT20040314_004159,20040313_184159
KSJT20040314_004749,20040313_184749
KSJT20040314_005338,20040313_185338
KSJT20040314_005926,20040313_185926
KSJT20040314_010515,20040313_190515
KSJT20040314_011105,20040313_191105
KSJT20040314_011654,20040313_191654
KSJT20040314_012243,20040313_192243
KSJT20040314_012832,20040313_192832
KSJT20040314_013420,20040313_193420
KSJT20040314_014008,20040313_194008
KSJT20040314_014557,20040313_194557
KSJT20040314_015146,20040313_195146
KSJT20040314_015734,20040313_195734
KSJT20040314_020323,20040313_200323
KSJT20040314_020911,20040313_200911
KSJT20040314_021500,20040313_201500
KSJT20040314_022048,20040313_202048
KSJT20040314_022636,20040313_202636
KSJT20040314_023225,20040313_203225
KSJT20040314_023813,20040313_203813
KSJT20040314_024403,20040313_204403
KSJT20040314_024951,20040313_204951
KSJT20040314_025540,20040313_205540
KSJT20040314_030128,20040313_210128
KSJT20040314_030716,20040313_210716
KSJT20040314_031306,20040313_211306
KSJT20040314_031854,20040313_211854
KSJT20040314_232250,20040314_172250
KSJT20040314_232750,20040314_172750
KSJT20040314_233249,20040314_173249
KSJT20040314_233747,20040314_173747
KSJT20040314_234246,20040314_174246
KSJT20040314_234745,20040314_174745
KSJT20040314_235243,20040314_175243
KSJT20040314_235741,20040314_175741
KSJT20040315_000341,20040314_180341
KSJT20040315_000840,20040314_180840
KSJT20040315_001339,20040314_181339
KSJT20040315_001837,20040314_181837
KSJT20040315_002336,20040314_182336
KSJT20040315_002835,20040314_182835
KSJT20040315_003334,20040314_183334
KSJT20040315_003832,20040314_183832
KSJT20040315_004331,20040314_184331
KSJT20040315_004830,20040314_184830
KSJT20040315_005329,20040314_185329
KSJT20040315_005827,20040314_185827
KSJT20040315_010326,20040314_190326
KSJT20040315_010824,20040314_190824
KSJT20040315_011323,20040314_191323
KSJT20040315_011822,20040314_191822
KSJT20040315_012320,20040314_192320
KSJT20040315_012819,20040314_192819
KSJT20040315_013318,20040314_193318
KSJT20040315_013816,20040314_193816
KSJT20040315_014315,20040314_194315
KSJT20040315_014812,20040314_194812
KSJT20040315_015311,20040314_195311
KSJT20040315_015809,20040314_195809
KSJT20040315_020308,20040314_200308
KSJT20040315_020806,20040314_200806
KSJT20040315_021304,20040314_201304
KSJT20040315_021803,20040314_201803
KSJT20040315_022301,20040314_202301
KSJT20040315_022759,20040314_202759
KSJT20040315_023257,20040314_203257
KSJT20040315_023755,20040314_203755
KSJT20040315_024254,20040314_204254
KSJT20040315_024752,20040314_204752
KSJT20040315_025250,20040314_205250
KSJT20040315_025749,20040314_205749
KSJT20040315_030247,20040314_210247
KSJT20040315_030746,20040314_210746
KSJT20040315_031244,20040314_211244
KSJT20040315_031743,20040314_211743
KSJT20040315_232407,20040315_172407
KSJT20040315_232955,20040315_172955
KSJT20040315_233544,20040315_173544
KSJT20040315_234132,20040315_174132
KSJT20040315_234719,20040315_174719
KSJT20040315_235307,20040315_175307
KSJT20040315_235857,20040315_175857
KSJT20040316_000549,20040315_180549
KSJT20040316_001137,20040315_181137
KSJT20040316_001725,20040315_181725
KSJT20040316_002315,20040315_182315
KSJT20040316_002903,20040315_182903
KSJT20040316_003452,20040315_183452
KSJT20040316_004040,20040315_184040
KSJT20040316_004629,20040315_184629
KSJT20040316_005217,20040315_185217
KSJT20040316_005805,20040315_185805
KSJT20040316_010354,20040315_190354
KSJT20040316_010942,20040315_190942
KSJT20040316_011530,20040315_191530
KSJT20040316_012120,20040315_192120
KSJT20040316_012708,20040315_192708
KSJT20040316_013257,20040315_193257
KSJT20040316_013845,20040315_193845
KSJT20040316_014433,20040315_194433
KSJT20040316_015022,20040315_195022
KSJT20040316_015611,20040315_195611
KSJT20040316_020201,20040315_200201
KSJT20040316_020749,20040315_200749
KSJT20040316_021337,20040315_201337
KSJT20040316_021926,20040315_201926
KSJT20040316_022516,20040315_202516
KSJT20040316_023105,20040315_203105
KSJT20040316_023655,20040315_203655
KSJT20040316_024244,20040315_204244
KSJT20040316_024833,20040315_204833
KSJT20040316_025422,20040315_205422
KSJT20040316_030010,20040315_210010
KSJT20040316_030559,20040315_210559
KSJT20040316_031148,20040315_211148
KSJT20040316_031737,20040315_211737
KSJT20040316_232201,20040316_172201
KSJT20040316_232750,20040316_172750
KSJT20040316_233338,20040316_173338
KSJT20040316_233926,20040316_173926
KSJT20040316_234515,20040316_174515
KSJT20040316_235103,20040316_175103
KSJT20040316_235651,20040316_175651
KSJT20040317_000344,20040316_180344
KSJT20040317_000932,20040316_180932
KSJT20040317_001520,20040316_181520
KSJT20040317_002108,20040316_182108
KSJT20040317_002656,20040316_182656
KSJT20040317_003245,20040316_183245
KSJT20040317_003833,20040316_183833
KSJT20040317_004421,20040316_184421
KSJT20040317_005010,20040316_185010
KSJT20040317_005558,20040316_185558
KSJT20040317_010148,20040316_190148
KSJT20040317_010737,20040316_190737
KSJT20040317_011326,20040316_191326
KSJT20040317_011915,20040316_191915
KSJT20040317_012504,20040316_192504
KSJT20040317_013052,20040316_193052
KSJT20040317_013641,20040316_193641
KSJT20040317_014229,20040316_194229
KSJT20040317_014819,20040316_194819
KSJT20040317_015407,20040316_195407
KSJT20040317_015955,20040316_195955
KSJT20040317_020544,20040316_200544
KSJT20040317_021134,20040316_201134
KSJT20040317_021722,20040316_201722
KSJT20040317_022310,20040316_202310
KSJT20040317_022859,20040316_202859
KSJT20040317_023447,20040316_203447
KSJT20040317_024036,20040316_204036
KSJT20040317_024625,20040316_204625
KSJT20040317_025213,20040316_205213
KSJT20040317_025802,20040316_205802
KSJT20040317_030350,20040316_210350
KSJT20040317_031337,20040316_211337
KSJT20040317_232734,20040317_172734
KSJT20040317_233721,20040317_173721
KSJT20040317_234707,20040317_174707
KSJT20040317_235654,20040317_175654
KSJT20040318_000745,20040317_180745
KSJT20040318_001731,20040317_181731
KSJT20040318_002718,20040317_182718
KSJT20040318_003704,20040317_183704
KSJT20040318_004650,20040317_184650
KSJT20040318_005637,20040317_185637
KSJT20040318_010624,20040317_190624
KSJT20040318_011611,20040317_191611
KSJT20040318_012557,20040317_192557
KSJT20040318_013543,20040317_193543
KSJT20040318_014529,20040317_194529
KSJT20040318_015515,20040317_195515
KSJT20040318_020502,20040317_200502
KSJT20040318_021448,20040317_201448
KSJT20040318_022434,20040317_202434
KSJT20040318_023421,20040317_203421
KSJT20040318_024407,20040317_204407
KSJT20040318_025353,20040317_205353
KSJT20040318_030339,20040317_210339
KSJT20040318_031325,20040317_211325
KSJT20040318_232658,20040318_172658
KSJT20040318_233644,20040318_173644
KSJT20040318_234631,20040318_174631
KSJT20040318_235617,20040318_175617
KSJT20040319_000603,20040318_180603
KSJT20040319_001549,20040318_181549
KSJT20040319_002536,20040318_182536
KSJT20040319_003522,20040318_183522
KSJT20040319_004509,20040318_184509
KSJT20040319_005456,20040318_185456
KSJT20040319_010442,20040318_190442
KSJT20040319_011428,20040318_191428
KSJT20040319_012415,20040318_192415
KSJT20040319_013401,20040318_193401
KSJT20040319_014348,20040318_194348
KSJT20040319_015334,20040318_195334
KSJT20040319_020320,20040318_200320
KSJT20040319_021306,20040318_201306
KSJT20040319_022252,20040318_202252
KSJT20040319_023239,20040318_203239
KSJT20040319_024225,20040318_204225
KSJT20040319_025211,20040318_205211
KSJT20040319_030157,20040318_210157
KSJT20040319_031144,20040318_211144
KSJT20040319_032131,20040318_212131
KSJT20040319_232647,20040319_172647
KSJT20040319_233633,20040319_173633
KSJT20040319_234620,20040319_174620
KSJT20040319_235606,20040319_175606
KSJT20040320_000552,20040319_180552
KSJT20040320_001538,20040319_181538
KSJT20040320_002524,20040319_182524
KSJT20040320_003511,20040319_183511
