track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
2,KGRK20150120_010625_V06,72.495,0.708,254.824,306.901,51.015,-97.619,30.690,25507.364,20150119_190625
2,KGRK20150120_011608_V06,82.212,0.101,255.041,290.804,49.935,-97.618,30.763,24967.697,20150119_191608
2,KGRK20150120_012551_V06,91.928,0.088,255.357,273.095,50.032,-97.616,30.843,25015.850,20150119_192551
2,KGRK20150120_013535_V06,101.662,0.065,258.460,260.199,52.600,-97.600,30.901,26300.239,20150119_193535
1,KGRK20150119_224037_V06,-73.305,0.051,375.428,222.082,2.140,-96.988,31.072,1069.984,20150119_164037
6,KGRK20150128_001140_V06,10.625,0.836,240.817,348.427,6.755,-97.691,30.503,3377.466,20150127_181140
6,KGRK20150128_002340_V06,22.625,0.894,238.858,346.403,18.296,-97.701,30.512,9148.048,20150127_182340
6,KGRK20150128_003326_V06,32.392,0.922,236.871,344.928,27.922,-97.712,30.519,13960.903,20150127_183326
6,KGRK20150128_004312_V06,42.158,0.788,233.860,342.353,35.150,-97.727,30.530,17575.194,20150127_184312
6,KGRK20150128_005256_V06,51.892,0.571,233.200,341.144,44.737,-97.731,30.536,22368.532,20150127_185256
6,KGRK20150128_010241_V06,61.642,0.684,227.664,347.966,55.422,-97.760,30.505,27710.929,20150127_190241
6,KGRK20150128_011227_V06,71.408,0.553,221.917,352.500,60.618,-97.789,30.484,30309.100,20150127_191227
6,KGRK20150128_012213_V06,81.175,0.438,218.800,347.682,62.024,-97.806,30.506,31012.216,20150127_192213
6,KGRK20150128_013158_V06,90.925,0.428,214.557,344.405,69.375,-97.828,30.521,34687.291,20150127_193158
6,KGRK20150128_015129_V06,110.442,0.385,214.120,342.019,80.405,-97.830,30.531,40202.301,20150127_195129
1,KGRK20150127_223404_V06,-86.975,0.055,249.357,386.084,2.473,-97.646,30.333,1236.658,20150127_163404
1,KGRK20150127_224349_V06,-77.225,0.196,249.409,385.657,12.754,-97.646,30.335,6377.113,20150127_164349
3,KGRK20150127_232252_V06,-38.175,0.442,295.767,159.500,5.225,-97.405,31.355,2612.534,20150127_172252
3,KGRK20150127_233238_V06,-28.408,0.137,294.463,159.750,12.956,-97.412,31.354,6478.132,20150127_173238
10,KGRK20150128_003326_V06,32.392,0.156,192.986,372.176,8.694,-97.940,30.395,4346.828,20150127_183326
10,KGRK20150128_004312_V06,42.158,0.171,192.552,370.515,17.558,-97.942,30.402,8778.856,20150127_184312
12,KGRK20150128_004312_V06,42.158,0.095,235.004,402.422,8.643,-97.720,30.259,4321.560,20150127_184312
12,KGRK20150128_005256_V06,51.892,0.390,233.731,400.082,17.302,-97.727,30.270,8650.957,20150127_185256
2,KGRK20150127_223404_V06,-86.975,0.051,236.996,136.746,2.599,-97.714,31.457,1299.374,20150127_163404
8,KGRK20150128_002340_V06,22.625,0.091,399.372,333.413,33.239,-96.865,30.570,16619.295,20150127_182340
9,KGRK20150128_003326_V06,32.392,0.161,234.381,203.389,8.699,-97.727,31.157,4349.426,20150127_183326
6,KGRK20150129_003010_V06,28.237,0.539,245.171,332.834,18.649,-97.669,30.573,9324.312,20150128_183010
6,KGRK20150129_003955_V06,37.987,0.108,245.937,333.552,31.210,-97.665,30.570,15605.051,20150128_183955
6,KGRK20150129_004940_V06,47.737,0.070,250.075,326.681,34.326,-97.643,30.601,17163.197,20150128_184940
4,KGRK20150129_001815_V06,16.320,0.447,311.004,427.147,6.996,-97.326,30.148,3497.835,20150128_181815
4,KGRK20150129_003010_V06,28.237,0.052,311.731,427.750,16.201,-97.322,30.145,8100.284,20150128_183010
5,KGRK20150129_001815_V06,16.320,0.129,242.210,149.315,1.877,-97.687,31.401,938.541,20150128_181815
5,KGRK20150129_003010_V06,28.237,0.568,247.419,135.860,11.356,-97.659,31.462,5677.779,20150128_183010
7,KGRK20150129_003010_V06,28.237,0.422,395.122,287.133,12.962,-96.886,30.779,6481.098,20150128_183010
7,KGRK20150129_003955_V06,37.987,0.057,397.411,282.791,22.194,-96.874,30.798,11097.006,20150128_183955
1,KGRK20150128_224046_V06,-81.163,0.147,174.484,296.038,3.014,-98.038,30.738,1506.823,20150128_164046
3,KGRK20150129_000830_V06,6.570,0.097,366.622,89.924,2.643,-97.032,31.669,1321.522,20150128_180830
8,KGRK20150129_003010_V06,28.237,0.422,238.301,193.460,7.472,-97.706,31.202,3736.162,20150128_183010
21,KGRK20150130_002250_V06,20.017,0.646,233.238,366.746,21.422,-97.730,30.420,10710.917,20150129_182250
21,KGRK20150130_003236_V06,29.784,0.766,232.948,368.133,29.216,-97.732,30.414,14607.872,20150129_183236
21,KGRK20150130_003943_V06,36.900,0.102,236.956,369.752,38.946,-97.711,30.407,19473.094,20150129_183943
21,KGRK20150130_004430_V06,41.684,0.270,229.870,374.876,45.741,-97.748,30.383,22870.307,20150129_184430
1,KGRK20150129_223529_V06,-87.333,0.363,249.471,386.740,3.331,-97.645,30.330,1665.703,20150129_163529
3,KGRK20150129_223529_V06,-87.333,0.052,323.217,418.512,3.511,-97.262,30.187,1755.507,20150129_163529
4,KGRK20150129_225501_V06,-67.800,0.075,341.923,198.304,65.049,-97.163,31.180,32524.281,20150129_165501
4,KGRK20150129_230446_V06,-58.050,0.071,297.540,156.371,2.136,-97.396,31.369,1067.814,20150129_170446
11,KGRK20150130_000318_V06,0.484,0.054,233.005,204.176,39.507,-97.734,31.153,19753.620,20150129_180318
14,KGRK20150130_001509_V06,12.334,0.540,278.546,102.188,17.888,-97.496,31.614,8944.187,20150129_181509
16,KGRK20150130_001509_V06,12.334,0.102,464.312,59.746,11.887,-96.515,31.802,5943.638,20150129_181509
18,KGRK20150130_001509_V06,12.334,0.074,231.334,90.722,21.784,-97.745,31.665,10892.063,20150129_181509
20,KGRK20150130_002250_V06,20.017,0.665,395.708,317.811,10.541,-96.884,30.640,5270.519,20150129_182250
24,KGRK20150130_011345_V06,70.934,0.115,236.159,359.176,49.287,-97.715,30.454,24643.524,20150129_191345
1,KGRK20150131_002544_V06,22.033,0.590,395.651,303.152,6.539,-96.884,30.706,3269.279,20150130_182544
1,KGRK20150131_003531_V06,31.816,0.675,391.056,302.316,16.025,-96.907,30.710,8012.293,20150130_183531
15,KGRK20150201_004555_V06,41.335,0.238,30.772,106.673,31.044,-98.801,31.586,15521.826,20150131_184555
17,KGRK20150201_005054_V06,46.319,0.247,24.281,237.247,35.053,-98.826,30.997,17526.447,20150131_185054
27,KGRK20150201_021818_V06,133.719,0.072,325.256,366.953,23.022,-97.251,30.420,11510.792,20150131_201818
1,KGRK20150202_224430_V06,-81.834,0.337,245.586,382.162,2.775,-97.666,30.351,1387.699,20150202_164430
1,KGRK20150202_225418_V06,-72.034,0.068,246.142,382.345,10.760,-97.663,30.350,5380.075,20150202_165418
8,KGRK20150202_234316_V06,-23.068,0.106,25.839,161.962,32.712,-98.823,31.336,16356.125,20150202_174316
8,KGRK20150202_235304_V06,-13.268,0.072,31.220,160.785,43.228,-98.795,31.342,21613.856,20150202_175304
6,KGRK20150202_225418_V06,-72.034,0.063,359.193,138.057,48.405,-97.071,31.452,24202.526,20150202_165418
4,KGRK20150203_232518_V06,-41.905,0.081,188.743,480.120,38.793,-97.959,29.908,19396.687,20150203_172518
7,KGRK20150204_001637_V06,9.411,0.147,289.863,285.504,56.903,-97.436,30.787,28451.529,20150203_181637
4,KGRK20150205_001605_V06,8.011,0.103,81.675,240.440,15.850,-98.526,30.985,7924.792,20150204_181605
4,KGRK20150205_002553_V06,17.811,-1.000,81.675,240.440,31.432,-98.526,30.985,15715.792,20150204_182553
4,KGRK20150205_003539_V06,27.577,0.477,90.764,247.318,30.651,-98.478,30.955,15325.322,20150204_183539
4,KGRK20150205_004526_V06,37.361,0.351,100.979,253.328,31.938,-98.424,30.928,15969.010,20150204_184526
4,KGRK20150205_005513_V06,47.144,0.177,107.213,260.635,33.835,-98.391,30.895,16917.563,20150204_185513
4,KGRK20150205_010500_V06,56.927,0.073,108.695,270.607,35.205,-98.383,30.850,17602.258,20150204_190500
4,KGRK20150205_011448_V06,66.727,-1.000,111.150,280.070,36.662,-98.370,30.808,18330.780,20150204_191448
4,KGRK20150205_012434_V06,76.494,-1.000,113.596,289.500,38.114,-98.356,30.765,19056.824,20150204_192434
4,KGRK20150205_013422_V06,86.294,0.669,107.638,309.044,34.577,-98.387,30.677,17288.492,20150204_193422
4,KGRK20150205_014409_V06,96.077,0.680,105.201,316.844,39.781,-98.399,30.642,19890.287,20150204_194409
4,KGRK20150205_015357_V06,105.877,0.662,107.188,324.399,40.873,-98.388,30.608,20436.394,20150204_195357
4,KGRK20150205_020343_V06,115.644,0.585,110.561,335.124,41.035,-98.370,30.560,20517.451,20150204_200343
4,KGRK20150205_021330_V06,125.427,0.317,111.367,339.383,43.803,-98.366,30.540,21901.586,20150204_201330
4,KGRK20150205_022317_V06,135.211,0.092,110.904,345.866,48.314,-98.368,30.511,24156.862,20150204_202317
6,KGRK20150205_004526_V06,37.361,0.067,106.159,320.703,32.964,-98.394,30.624,16481.972,20150204_184526
6,KGRK20150205_005513_V06,47.144,0.088,107.505,326.206,41.613,-98.386,30.600,20806.688,20150204_185513
6,KGRK20150205_010500_V06,56.927,0.148,114.414,340.297,33.806,-98.350,30.536,16903.244,20150204_190500
6,KGRK20150205_011448_V06,66.727,0.159,114.128,345.133,41.424,-98.351,30.515,20712.034,20150204_191448
8,KGRK20150205_011448_V06,66.727,0.493,107.314,291.592,29.781,-98.389,30.756,14890.715,20150204_191448
8,KGRK20150205_012434_V06,76.494,0.672,107.406,297.559,35.331,-98.388,30.729,17665.340,20150204_192434
1,KGRK20150204_223817_V06,-89.789,0.056,242.259,195.845,1.864,-97.686,31.191,932.074,20150204_163817
2,KGRK20150204_234645_V06,-21.323,0.287,394.172,354.568,13.683,-96.892,30.475,6841.404,20150204_174645
2,KGRK20150205_230703_V06,-61.886,0.275,376.503,323.965,14.389,-96.984,30.613,7194.450,20150205_170703
4,KGRK20150206_013409_V06,85.214,0.138,194.174,413.503,29.957,-97.932,30.209,14978.409,20150205_193409
4,KGRK20150206_014357_V06,95.014,0.174,207.531,419.316,24.223,-97.863,30.183,12111.692,20150205_194357
4,KGRK20150207_000200_V06,-7.795,0.735,401.325,347.829,9.074,-96.855,30.505,4536.776,20150206_180200
4,KGRK20150207_001147_V06,1.989,0.072,404.256,357.412,22.254,-96.840,30.462,11126.791,20150206_181147
1,KGRK20150206_225333_V06,-76.245,0.148,250.854,383.631,7.571,-97.638,30.344,3785.280,20150206_165333
2,KGRK20150208_002326_V06,12.784,0.796,244.997,341.957,5.866,-97.669,30.532,2933.138,20150207_182326
2,KGRK20150208_003313_V06,22.568,0.626,244.060,335.234,18.351,-97.674,30.562,9175.516,20150207_183313
2,KGRK20150208_004259_V06,32.334,0.239,247.187,333.886,21.020,-97.658,30.569,10509.773,20150207_184259
2,KGRK20150208_005245_V06,42.101,0.210,246.828,330.520,21.469,-97.660,30.584,10734.385,20150207_185245
2,KGRK20150208_010231_V06,51.868,0.060,249.734,330.506,25.432,-97.645,30.584,12715.949,20150207_190231
3,KGRK20150208_002326_V06,12.784,0.683,399.016,288.647,11.627,-96.866,30.772,5813.610,20150207_182326
3,KGRK20150208_003313_V06,22.568,0.061,402.066,286.651,19.649,-96.850,30.781,9824.510,20150207_183313
3,KGRK20150208_004259_V06,32.334,0.360,404.281,287.766,30.979,-96.838,30.776,15489.401,20150207_184259
1,KGRK20150207_224314_V06,-87.416,0.137,313.607,120.071,24.889,-97.311,31.533,12444.431,20150207_164314
7,KGRK20150208_004259_V06,32.334,0.216,239.347,386.683,14.774,-97.698,30.330,7386.965,20150207_184259
12,KGRK20150209_001707_V06,5.618,0.506,243.312,348.996,6.702,-97.678,30.500,3351.141,20150208_181707
12,KGRK20150209_002652_V06,15.368,0.853,246.011,348.464,19.417,-97.664,30.503,9708.596,20150208_182652
12,KGRK20150209_003638_V06,25.135,0.803,244.911,353.374,32.296,-97.670,30.481,16148.002,20150208_183638
12,KGRK20150209_004623_V06,34.885,0.627,243.664,352.624,40.536,-97.676,30.484,20267.942,20150208_184623
12,KGRK20150209_005608_V06,44.635,0.549,243.094,357.854,52.061,-97.679,30.460,26030.310,20150208_185608
12,KGRK20150209_010553_V06,54.385,0.363,243.617,350.974,52.538,-97.676,30.491,26269.106,20150208_190553
12,KGRK20150209_011539_V06,64.152,0.239,244.202,346.968,54.067,-97.673,30.510,27033.642,20150208_191539
12,KGRK20150209_012525_V06,73.918,0.157,241.919,343.201,59.380,-97.685,30.526,29689.993,20150208_192525
12,KGRK20150209_013510_V06,83.668,0.079,242.905,342.925,65.478,-97.680,30.528,32738.766,20150208_193510
9,KGRK20150209_000721_V06,-4.148,0.415,240.996,157.275,5.057,-97.693,31.365,2528.711,20150208_180721
9,KGRK20150209_001707_V06,5.618,0.107,242.555,157.342,12.150,-97.685,31.365,6074.799,20150208_181707
9,KGRK20150209_002652_V06,15.368,0.156,242.415,161.182,16.167,-97.685,31.347,8083.688,20150208_182652
16,KGRK20150209_002652_V06,15.368,0.741,398.258,303.205,11.593,-96.870,30.706,5796.261,20150208_182652
16,KGRK20150209_003638_V06,25.135,0.590,399.638,302.971,17.404,-96.863,30.707,8701.801,20150208_183638
16,KGRK20150209_004623_V06,34.885,0.508,402.387,304.947,24.136,-96.848,30.698,12068.030,20150208_184623
18,KGRK20150209_002652_V06,15.368,0.254,231.623,216.155,6.843,-97.741,31.099,3421.459,20150208_182652
18,KGRK20150209_003638_V06,25.135,0.055,233.298,216.973,14.507,-97.732,31.096,7253.393,20150208_183638
18,KGRK20150209_004623_V06,34.885,0.075,233.609,219.916,16.010,-97.731,31.082,8004.858,20150208_184623
1,KGRK20150208_224656_V06,-84.565,0.380,328.427,115.484,5.209,-97.233,31.554,2604.599,20150208_164656
1,KGRK20150208_225642_V06,-74.798,0.172,327.563,114.188,12.436,-97.238,31.560,6217.895,20150208_165642
8,KGRK20150208_235736_V06,-13.898,0.079,241.140,426.277,21.569,-97.688,30.152,10784.721,20150208_175736
8,KGRK20150209_000721_V06,-4.148,0.088,242.204,430.294,35.578,-97.683,30.134,17789.162,20150208_180721
15,KGRK20150209_001707_V06,5.618,0.115,123.615,360.890,11.004,-98.301,30.444,5501.823,20150208_181707
15,KGRK20150209_002652_V06,15.368,0.194,123.889,365.478,21.968,-98.299,30.423,10983.810,20150208_182652
20,KGRK20150209_003638_V06,25.135,0.187,244.929,401.675,11.447,-97.669,30.263,5723.520,20150208_183638
20,KGRK20150209_004623_V06,34.885,0.053,243.681,403.124,19.038,-97.675,30.256,9518.774,20150208_184623
21,KGRK20150209_003638_V06,25.135,0.053,194.317,390.178,13.161,-97.932,30.314,6580.673,20150208_183638
21,KGRK20150209_004623_V06,34.885,0.147,194.650,390.708,21.068,-97.930,30.311,10533.805,20150208_184623
21,KGRK20150209_005608_V06,44.635,0.086,195.233,391.906,16.707,-97.927,30.306,8353.636,20150208_185608
2,KGRK20150208_224656_V06,-84.565,0.228,252.575,389.399,2.960,-97.629,30.318,1479.895,20150208_164656
7,KGRK20150208_225642_V06,-74.798,0.080,227.503,234.679,7.386,-97.762,31.016,3692.892,20150208_165642
13,KGRK20150210_001500_V06,2.657,0.060,236.531,350.231,6.837,-97.713,30.495,3418.688,20150209_181500
13,KGRK20150210_002445_V06,12.407,0.246,235.697,352.241,19.112,-97.718,30.486,9555.945,20150209_182445
13,KGRK20150210_003431_V06,22.174,0.218,233.208,352.818,26.299,-97.731,30.483,13149.504,20150209_183431
13,KGRK20150210_004416_V06,31.924,0.679,229.342,356.356,34.502,-97.751,30.467,17251.122,20150209_184416
13,KGRK20150210_005401_V06,41.674,0.641,230.107,355.041,42.963,-97.747,30.473,21481.486,20150209_185401
13,KGRK20150210_010346_V06,51.424,0.676,226.915,356.545,50.667,-97.763,30.466,25333.415,20150209_190346
13,KGRK20150210_011331_V06,61.174,0.361,217.009,361.032,60.744,-97.815,30.446,30371.804,20150209_191331
13,KGRK20150210_012316_V06,70.924,0.258,217.689,362.707,63.327,-97.811,30.438,31663.409,20150209_192316
13,KGRK20150210_013301_V06,80.674,0.096,215.293,374.068,62.579,-97.823,30.387,31289.488,20150209_193301
21,KGRK20150210_002445_V06,12.407,0.085,209.272,340.206,9.524,-97.856,30.539,4761.889,20150209_182445
21,KGRK20150210_003431_V06,22.174,0.100,199.318,358.814,17.721,-97.907,30.455,8860.686,20150209_183431
21,KGRK20150210_004416_V06,31.924,0.253,192.752,376.022,17.349,-97.941,30.378,8674.279,20150209_184416
4,KGRK20150209_232614_V06,-46.110,0.271,235.894,412.226,2.234,-97.716,30.215,1116.966,20150209_172614
4,KGRK20150209_233559_V06,-36.360,0.156,236.022,413.237,10.402,-97.715,30.211,5200.782,20150209_173559
10,KGRK20150210_001500_V06,2.657,0.194,127.351,349.103,6.128,-98.282,30.497,3063.774,20150209_181500
10,KGRK20150210_002445_V06,12.407,0.083,126.415,349.524,17.742,-98.287,30.495,8870.825,20150209_182445
14,KGRK20150210_002445_V06,12.407,0.600,398.180,306.320,9.751,-96.870,30.692,4875.477,20150209_182445
14,KGRK20150210_003431_V06,22.174,0.142,398.866,307.329,18.931,-96.867,30.688,9465.406,20150209_183431
15,KGRK20150210_002445_V06,12.407,0.471,243.432,153.781,6.070,-97.680,31.381,3034.864,20150209_182445
15,KGRK20150210_003431_V06,22.174,0.138,243.864,153.973,16.346,-97.678,31.380,8173.189,20150209_183431
1,KGRK20150209_224455_V06,-87.426,0.130,379.802,106.627,2.812,-96.962,31.593,1406.197,20150209_164455
2,KGRK20150209_224455_V06,-87.426,0.067,244.987,385.949,5.166,-97.669,30.334,2583.164,20150209_164455
3,KGRK20150209_231629_V06,-55.860,0.051,207.309,422.873,6.116,-97.864,30.167,3058.245,20150209_171629
5,KGRK20150209_232614_V06,-46.110,0.229,295.515,156.939,5.128,-97.406,31.367,2563.923,20150209_172614
11,KGRK20150210_001500_V06,2.657,0.120,225.488,433.666,21.365,-97.769,30.118,10682.312,20150209_181500
12,KGRK20150210_001500_V06,2.657,0.101,402.204,315.636,25.154,-96.850,30.650,12576.771,20150209_181500
20,KGRK20150210_002445_V06,12.407,0.098,299.986,227.429,22.274,-97.383,31.049,11136.955,20150209_182445
20,KGRK20150210_003431_V06,22.174,0.407,290.932,226.529,12.159,-97.430,31.053,6079.277,20150209_183431
22,KGRK20150210_002445_V06,12.407,0.082,189.671,300.575,5.432,-97.959,30.718,2715.757,20150209_182445
23,KGRK20150210_003431_V06,22.174,0.694,234.067,211.414,5.926,-97.728,31.121,2962.877,20150209_183431
27,KGRK20150210_004416_V06,31.924,0.065,360.210,128.812,1.865,-97.066,31.493,932.457,20150209_184416
1,KGRK20150212_225012_V06,-84.646,0.110,250.736,390.440,6.522,-97.639,30.314,3260.965,20150212_165012
1,KGRK20150212_225959_V06,-74.863,0.107,249.607,388.488,15.084,-97.645,30.322,7541.896,20150212_165959
4,KGRK20150212_235841_V06,-16.163,0.484,402.406,324.445,11.611,-96.849,30.610,5805.729,20150212_175841
6,KGRK20150213_003749_V06,22.971,0.301,397.588,310.040,7.301,-96.874,30.675,3650.459,20150212_183749
7,KGRK20150213_005722_V06,42.521,0.066,234.863,358.576,13.891,-97.722,30.457,6945.518,20150212_185722
4,KGRK20150214_001953_V06,4.214,0.909,245.284,338.144,10.032,-97.668,30.549,5016.222,20150213_181953
4,KGRK20150214_002939_V06,13.981,0.868,245.995,337.096,23.821,-97.664,30.554,11910.492,20150213_182939
4,KGRK20150214_003925_V06,23.747,0.884,248.125,329.566,30.073,-97.653,30.588,15036.322,20150213_183925
4,KGRK20150214_004912_V06,33.531,0.766,249.779,325.895,40.488,-97.645,30.605,20243.865,20150213_184912
4,KGRK20150214_005859_V06,43.314,0.577,250.270,319.409,49.187,-97.642,30.634,24593.570,20150213_185859
4,KGRK20150214_010846_V06,53.097,0.486,250.612,306.723,54.011,-97.641,30.691,27005.315,20150213_190846
4,KGRK20150214_011832_V06,62.864,0.182,253.086,290.336,54.419,-97.628,30.765,27209.291,20150213_191832
4,KGRK20150214_012818_V06,72.631,0.105,261.583,270.194,52.865,-97.584,30.856,26432.655,20150213_192818
5,KGRK20150214_001953_V06,4.214,0.311,244.438,404.889,4.465,-97.671,30.248,2232.533,20150213_181953
