track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
13,KGRK20100115_234749_V03,-2.805,0.090,180.327,446.507,41.523,-98.003,30.059,20761.503,20100115_174749
14,KGRK20100116_001642_V03,26.078,0.161,364.035,192.997,12.961,-97.047,31.204,6480.343,20100115_181642
15,KGRK20100116_001642_V03,26.078,0.147,330.846,286.472,18.381,-97.222,30.783,9190.346,20100115_181642
16,KGRK20100116_001642_V03,26.078,0.144,133.632,88.731,15.261,-98.260,31.671,7630.429,20100115_181642
16,KGRK20100116_002231_V03,31.895,-1.000,133.632,88.731,24.509,-98.260,31.671,12254.679,20100115_182231
16,KGRK20100116_002818_V03,37.678,0.250,122.581,86.758,10.931,-98.318,31.680,5465.317,20100115_182818
17,KGRK20100116_001642_V03,26.078,0.067,339.489,354.286,33.129,-97.177,30.477,16564.713,20100115_181642
20,KGRK20100116_003952_V03,49.245,0.060,453.535,288.991,18.789,-96.581,30.769,9394.516,20100115_183952
23,KGRK20100116_004538_V03,55.011,0.064,473.133,493.573,36.800,-96.487,29.846,18400.219,20100115_184538
25,KGRK20100116_010846_V03,78.145,0.347,127.422,82.043,18.994,-98.293,31.701,9496.809,20100115_190846
26,KGRK20100116_011431_V03,83.895,0.091,199.816,381.441,41.138,-97.904,30.353,20568.974,20100115_191431
27,KGRK20100116_013153_V03,101.261,0.110,332.656,155.673,9.254,-97.211,31.372,4627.178,20100115_193153
28,KGRK20100116_013153_V03,101.261,0.050,358.788,292.095,17.029,-97.076,30.757,8514.557,20100115_193153
29,KGRK20100116_014330_V03,112.878,0.679,175.957,414.735,27.879,-98.027,30.203,13939.600,20100115_194330
30,KGRK20100116_014330_V03,112.878,0.119,352.831,388.998,14.092,-97.108,30.320,7046.059,20100115_194330
31,KGRK20100116_014330_V03,112.878,0.087,355.530,202.378,32.388,-97.092,31.162,16193.913,20100115_194330
34,KGRK20100116_021227_V03,141.828,0.091,447.088,516.120,35.277,-96.623,29.745,17638.609,20100115_201227
4,KGRK20100116_234708_V03,-4.359,0.097,246.527,358.844,12.761,-97.661,30.456,6380.436,20100116_174708
4,KGRK20100116_235653_V03,5.391,0.626,249.405,359.965,20.308,-97.646,30.451,10154.112,20100116_175653
4,KGRK20100117_000637_V03,15.124,0.599,248.228,361.104,19.478,-97.652,30.446,9739.162,20100116_180637
4,KGRK20100117_001622_V03,24.874,0.332,252.462,361.040,24.911,-97.630,30.446,12455.610,20100116_181622
4,KGRK20100117_002606_V03,34.607,0.564,251.282,361.545,26.907,-97.636,30.444,13453.606,20100116_182606
4,KGRK20100117_003550_V03,44.341,0.545,252.253,356.502,28.171,-97.631,30.467,14085.661,20100116_183550
4,KGRK20100117_004535_V03,54.091,-1.000,253.057,352.127,29.585,-97.627,30.486,14792.270,20100116_184535
4,KGRK20100117_005519_V03,63.824,0.070,240.118,365.979,24.530,-97.694,30.424,12265.156,20100116_185519
2,KGRK20100116_232738_V03,-23.859,0.351,244.679,357.990,9.431,-97.671,30.460,4715.544,20100116_172738
2,KGRK20100116_233723_V03,-14.109,0.186,246.070,357.807,17.620,-97.664,30.461,8809.792,20100116_173723
3,KGRK20100116_234708_V03,-4.359,0.205,233.881,415.305,12.050,-97.726,30.201,6025.183,20100116_174708
3,KGRK20100116_235653_V03,5.391,0.405,235.398,414.756,22.265,-97.718,30.204,11132.737,20100116_175653
7,KGRK20100117_004535_V03,54.091,0.115,406.396,185.760,4.753,-96.824,31.236,2376.381,20100116_184535
7,KGRK20100117_005519_V03,63.824,0.065,405.967,185.844,15.150,-96.827,31.235,7574.828,20100116_185519
1,KGRK20100116_222910_V03,-82.326,0.068,292.421,161.976,5.047,-97.423,31.344,2523.659,20100116_162910
4,KGRK20100117_235034_V03,-1.801,0.119,403.869,297.711,5.533,-96.841,30.731,2766.331,20100117_175034
4,KGRK20100118_000018_V03,7.932,0.344,404.876,296.630,13.503,-96.835,30.736,6751.528,20100117_180018
5,KGRK20100118_001002_V03,17.665,0.177,253.198,329.745,23.961,-97.627,30.587,11980.734,20100117_181002
5,KGRK20100118_001945_V03,27.382,0.064,253.985,332.573,30.811,-97.623,30.575,15405.745,20100117_181945
1,KGRK20100117_222254_V03,-89.468,0.147,418.438,263.244,6.916,-96.763,30.886,3457.783,20100117_162254
3,KGRK20100117_234049_V03,-11.551,0.205,243.719,383.042,20.781,-97.675,30.347,10390.450,20100117_174049
7,KGRK20100118_004859_V03,56.615,0.076,392.545,169.660,6.055,-96.897,31.309,3027.256,20100117_184859
7,KGRK20100118_234428_V03,-8.781,0.476,248.346,340.274,8.755,-97.652,30.540,4377.361,20100118_174428
7,KGRK20100118_235412_V03,0.953,0.077,249.698,338.182,19.163,-97.645,30.549,9581.482,20100118_175412
7,KGRK20100119_000356_V03,10.686,0.473,254.971,330.101,22.582,-97.618,30.586,11290.983,20100118_180356
7,KGRK20100119_001340_V03,20.419,0.243,261.263,324.836,27.630,-97.585,30.610,13814.803,20100118_181340
7,KGRK20100119_002323_V03,30.136,0.140,262.815,319.078,34.543,-97.577,30.635,17271.732,20100118_182323
7,KGRK20100119_003307_V03,39.869,0.223,259.686,302.874,50.465,-97.593,30.709,25232.277,20100118_183307
7,KGRK20100119_004251_V03,49.603,0.072,258.657,284.527,65.518,-97.599,30.791,32758.778,20100118_184251
8,KGRK20100118_235412_V03,0.953,0.287,403.113,297.022,7.338,-96.844,30.734,3668.991,20100118_175412
8,KGRK20100119_000356_V03,10.686,0.126,404.682,294.736,16.646,-96.836,30.744,8322.941,20100118_180356
10,KGRK20100119_003307_V03,39.869,0.546,236.124,383.109,21.310,-97.715,30.346,10654.984,20100118_183307
10,KGRK20100119_004251_V03,49.603,0.054,236.050,383.634,27.887,-97.715,30.344,13943.405,20100118_184251
1,KGRK20100118_222634_V03,-86.681,0.273,289.805,152.739,4.291,-97.436,31.386,2145.412,20100118_162634
1,KGRK20100118_223618_V03,-76.947,-1.000,289.805,152.739,19.767,-97.436,31.386,9883.412,20100118_163618
1,KGRK20100118_224602_V03,-67.214,0.062,290.796,153.773,11.540,-97.431,31.381,5770.077,20100118_164602
5,KGRK20100118_232500_V03,-28.247,0.240,374.642,201.844,6.096,-96.991,31.164,3048.119,20100118_172500
9,KGRK20100119_000356_V03,10.686,0.053,274.169,403.256,33.982,-97.517,30.256,16991.180,20100118_180356
7,KGRK20100119_232515_V03,-28.880,0.123,279.692,179.526,6.094,-97.489,31.265,3047.199,20100119_172515
7,KGRK20100119_233458_V03,-19.163,0.112,295.308,190.382,17.122,-97.407,31.216,8561.003,20100119_173458
9,KGRK20100119_235425_V03,0.287,0.559,399.130,297.810,10.439,-96.865,30.731,5219.418,20100119_175425
9,KGRK20100120_000408_V03,10.003,0.392,397.945,292.725,19.128,-96.871,30.753,9564.116,20100119_180408
1,KGRK20100119_223637_V03,-77.513,0.235,279.613,421.127,4.991,-97.489,30.175,2495.584,20100119_163637
5,KGRK20100119_225605_V03,-58.047,0.061,281.631,136.949,7.631,-97.479,31.457,3815.510,20100119_165605
6,KGRK20100119_231532_V03,-38.597,0.079,215.640,342.352,15.946,-97.822,30.530,7972.784,20100119_171532
8,KGRK20100119_233458_V03,-19.163,0.361,379.461,253.540,8.920,-96.967,30.931,4459.801,20100119_173458
6,KGRK20100120_235626_V03,1.418,0.064,248.073,350.520,8.474,-97.653,30.494,4237.137,20100120_175626
6,KGRK20100121_000122_V03,6.351,0.463,248.129,350.106,15.960,-97.653,30.495,7979.894,20100120_180122
6,KGRK20100121_000617_V03,11.268,0.152,251.114,344.702,18.574,-97.637,30.520,9286.773,20100120_180617
6,KGRK20100121_001112_V03,16.184,0.566,256.284,341.177,18.113,-97.611,30.536,9056.414,20100120_181112
6,KGRK20100121_001607_V03,21.101,0.456,257.273,339.733,20.345,-97.605,30.542,10172.356,20100120_181607
6,KGRK20100121_002100_V03,25.984,0.386,259.521,339.846,25.473,-97.594,30.542,12736.444,20100120_182100
6,KGRK20100121_002557_V03,30.934,0.591,258.842,339.175,30.639,-97.597,30.545,15319.705,20100120_182557
6,KGRK20100121_003052_V03,35.851,0.474,260.525,337.335,33.779,-97.588,30.553,16889.402,20100120_183052
6,KGRK20100121_003548_V03,40.784,0.497,262.019,334.210,38.380,-97.581,30.567,19190.190,20100120_183548
6,KGRK20100121_004043_V03,45.701,0.248,261.904,331.517,43.060,-97.581,30.579,21530.218,20100120_184043
6,KGRK20100121_004538_V03,50.618,0.140,265.108,330.902,45.412,-97.565,30.582,22706.130,20100120_184538
9,KGRK20100121_003548_V03,40.784,0.364,34.565,272.008,36.915,-98.770,30.840,18457.314,20100120_183548
9,KGRK20100121_004043_V03,45.701,0.563,35.605,271.764,44.344,-98.765,30.842,22172.049,20100120_184043
9,KGRK20100121_004538_V03,50.618,0.573,41.991,268.352,51.941,-98.732,30.857,25970.605,20100120_184538
9,KGRK20100121_005033_V03,55.534,0.461,44.610,263.623,59.886,-98.718,30.879,29943.085,20100120_185033
9,KGRK20100121_005528_V03,60.451,0.241,47.816,265.813,62.830,-98.701,30.869,31415.112,20100120_185528
9,KGRK20100121_010023_V03,65.368,0.109,51.226,269.475,67.957,-98.683,30.853,33978.435,20100120_190023
9,KGRK20100121_010518_V03,70.284,-1.000,54.581,272.030,72.839,-98.666,30.841,36419.331,20100120_190518
9,KGRK20100121_011013_V03,75.201,-1.000,57.937,274.585,77.720,-98.648,30.830,38860.228,20100120_191013
9,KGRK20100121_011508_V03,80.118,-1.000,61.292,277.140,82.602,-98.630,30.819,41301.124,20100120_191508
9,KGRK20100121_012003_V03,85.034,0.107,65.408,292.038,75.056,-98.608,30.752,37527.958,20100120_192003
9,KGRK20100121_012456_V03,89.918,0.071,70.267,291.947,77.267,-98.582,30.752,38633.654,20100120_192456
3,KGRK20100120_234140_V03,-13.349,0.090,305.354,216.405,8.739,-97.355,31.099,4369.404,20100120_174140
3,KGRK20100120_234634_V03,-8.449,-1.000,305.354,216.405,16.530,-97.355,31.099,8264.904,20100120_174634
3,KGRK20100120_235130_V03,-3.516,0.256,311.154,210.382,19.260,-97.324,31.126,9629.834,20100120_175130
3,KGRK20100120_235626_V03,1.418,0.217,316.669,201.259,22.542,-97.295,31.167,11270.799,20100120_175626
4,KGRK20100120_235130_V03,-3.516,0.484,400.779,298.563,8.361,-96.857,30.727,4180.305,20100120_175130
4,KGRK20100120_235626_V03,1.418,0.613,401.621,298.070,12.815,-96.852,30.729,6407.724,20100120_175626
4,KGRK20100121_000122_V03,6.351,0.230,404.576,296.841,14.625,-96.837,30.735,7312.373,20100120_180122
1,KGRK20100120_222749_V03,-87.199,0.793,539.695,485.331,11.006,-96.142,29.880,5502.821,20100120_162749
1,KGRK20100120_223245_V03,-82.266,0.067,540.225,484.390,17.634,-96.139,29.884,8816.761,20100120_163245
8,KGRK20100121_002557_V03,30.934,0.081,237.479,397.330,13.147,-97.708,30.282,6573.273,20100120_182557
8,KGRK20100121_003052_V03,35.851,-1.000,237.479,397.330,20.964,-97.708,30.282,10482.023,20100120_183052
8,KGRK20100121_003548_V03,40.784,0.053,241.643,393.633,26.949,-97.686,30.299,13474.543,20100120_183548
1,KGRK20100123_002658_V03,30.174,0.132,219.303,368.922,23.022,-97.803,30.410,11510.838,20100122_182658
1,KGRK20100123_003642_V03,39.908,0.079,229.229,376.012,17.684,-97.751,30.378,8841.864,20100122_183642
6,KGRK20100123_231332_V03,-44.149,0.083,49.877,147.741,64.929,-98.698,31.402,32464.584,20100123_171332
6,KGRK20100123_232313_V03,-34.466,0.064,56.422,144.083,78.406,-98.664,31.419,39202.828,20100123_172313
9,KGRK20100123_234237_V03,-15.066,0.054,352.803,155.836,63.007,-97.105,31.372,31503.540,20100123_174237
9,KGRK20100123_235219_V03,-5.366,0.054,360.785,148.538,77.741,-97.063,31.404,38870.474,20100123_175219
1,KGRK20100123_222950_V03,-87.849,0.074,282.801,417.351,2.026,-97.472,30.192,1013.083,20100123_162950
2,KGRK20100123_223446_V03,-82.916,0.229,47.328,312.368,65.396,-98.701,30.659,32697.968,20100123_163446
3,KGRK20100123_223446_V03,-82.916,0.088,319.072,83.807,3.274,-97.282,31.697,1636.757,20100123_163446
4,KGRK20100123_223446_V03,-82.916,0.083,168.979,306.408,17.478,-98.067,30.691,8739.145,20100123_163446
5,KGRK20100123_231332_V03,-44.149,0.214,445.003,182.139,18.118,-96.622,31.251,9058.998,20100123_171332
7,KGRK20100123_234237_V03,-15.066,0.365,403.281,253.882,5.611,-96.842,30.929,2805.626,20100123_174237
10,KGRK20100123_235219_V03,-5.366,0.170,431.376,319.146,9.571,-96.698,30.634,4785.686,20100123_175219
11,KGRK20100124_000202_V03,4.351,0.144,261.193,218.720,5.490,-97.586,31.088,2744.986,20100123_180202
12,KGRK20100124_003109_V03,33.468,0.090,243.695,391.117,20.441,-97.675,30.310,10220.409,20100123_183109
12,KGRK20100124_004052_V03,43.184,-1.000,243.695,391.117,35.890,-97.675,30.310,17945.159,20100123_184052
12,KGRK20100124_005035_V03,52.901,0.111,226.935,374.467,28.880,-97.763,30.385,14440.210,20100123_185035
3,KGRK20100124_224348_V03,-74.773,0.456,348.578,187.336,5.557,-97.128,31.230,2778.259,20100124_164348
3,KGRK20100124_224937_V03,-68.956,0.428,351.971,189.731,11.529,-97.110,31.219,5764.349,20100124_164937
3,KGRK20100124_225524_V03,-63.173,0.262,360.409,192.655,12.653,-97.066,31.205,6326.306,20100124_165524
3,KGRK20100124_230111_V03,-57.389,-1.000,367.796,195.409,14.777,-97.027,31.193,7388.587,20100124_170111
3,KGRK20100124_230658_V03,-51.606,0.163,377.445,203.324,16.618,-96.977,31.157,8308.877,20100124_170658
12,KGRK20100124_232417_V03,-34.289,0.087,422.860,351.656,7.073,-96.743,30.487,3536.686,20100124_172417
12,KGRK20100124_233005_V03,-28.489,0.161,423.390,351.044,16.794,-96.740,30.490,8397.023,20100124_173005
12,KGRK20100124_233552_V03,-22.706,0.124,430.171,352.089,20.527,-96.705,30.485,10263.326,20100124_173552
4,KGRK20100124_224348_V03,-74.773,0.216,371.271,248.348,4.888,-97.010,30.954,2444.248,20100124_164348
4,KGRK20100124_224937_V03,-68.956,0.052,373.952,250.146,11.716,-96.996,30.946,5858.060,20100124_164937
8,KGRK20100124_230111_V03,-57.389,0.527,432.638,131.148,23.969,-96.685,31.481,11984.577,20100124_170111
8,KGRK20100124_230658_V03,-51.606,0.368,435.338,131.748,32.368,-96.671,31.478,16183.991,20100124_170658
1,KGRK20100124_223217_V03,-86.289,0.243,356.082,237.566,7.051,-97.089,31.003,3525.543,20100124_163217
2,KGRK20100124_223802_V03,-80.539,0.205,363.174,242.965,6.329,-97.052,30.978,3164.738,20100124_163802
7,KGRK20100124_225524_V03,-63.173,0.169,424.294,117.749,28.759,-96.728,31.542,14379.482,20100124_165524
11,KGRK20100124_230658_V03,-51.606,0.075,401.063,260.529,11.298,-96.854,30.899,5648.853,20100124_170658
1,KGRK20100125_223353_V03,-85.579,0.067,317.399,424.940,2.245,-97.292,30.158,1122.612,20100125_163353
3,KGRK20100126_001118_V03,11.837,0.189,396.869,305.244,6.751,-96.877,30.697,3375.355,20100125_181118
4,KGRK20100126_231606_V03,-44.252,0.712,279.261,125.737,6.047,-97.492,31.508,3023.315,20100126_171606
4,KGRK20100126_232550_V03,-34.519,0.276,274.347,128.395,17.490,-97.518,31.495,8745.067,20100126_172550
4,KGRK20100126_233535_V03,-24.769,0.066,288.458,129.642,18.771,-97.444,31.490,9385.381,20100126_173535
4,KGRK20100126_234519_V03,-15.035,-1.000,300.013,131.057,21.458,-97.383,31.484,10728.857,20100126_174519
4,KGRK20100126_235503_V03,-5.302,0.076,298.779,128.618,17.743,-97.389,31.495,8871.708,20100126_175503
19,KGRK20100127_003400_V03,33.648,0.225,228.009,394.538,10.579,-97.757,30.295,5289.288,20100126_183400
19,KGRK20100127_004343_V03,43.365,0.081,227.245,392.621,21.158,-97.761,30.303,10579.020,20100126_184343
19,KGRK20100127_005328_V03,53.115,0.081,227.429,385.804,23.247,-97.760,30.334,11623.640,20100126_185328
16,KGRK20100127_001431_V03,14.165,0.876,393.083,299.347,8.170,-96.897,30.724,4085.060,20100126_181431
16,KGRK20100127_002415_V03,23.898,0.174,394.813,299.872,19.588,-96.888,30.721,9793.790,20100126_182415
1,KGRK20100126_223708_V03,-83.219,0.234,323.484,129.393,1.968,-97.259,31.491,984.055,20100126_163708
3,KGRK20100126_224653_V03,-73.469,0.065,273.876,141.929,2.017,-97.520,31.434,1008.385,20100126_164653
12,KGRK20100126_232550_V03,-34.519,0.108,240.667,370.059,30.296,-97.692,30.405,15147.957,20100126_172550
12,KGRK20100126_233535_V03,-24.769,-1.000,240.667,370.059,45.798,-97.692,30.405,22899.207,20100126_173535
12,KGRK20100126_234519_V03,-15.035,0.060,232.331,375.951,32.738,-97.735,30.379,16368.967,20100126_174519
12,KGRK20100126_235503_V03,-5.302,0.083,225.625,350.961,18.711,-97.770,30.491,9355.724,20100126_175503
12,KGRK20100127_000447_V03,4.431,-1.000,225.625,350.961,34.187,-97.770,30.491,17093.724,20100126_180447
12,KGRK20100127_001431_V03,14.165,0.059,221.040,339.642,22.178,-97.794,30.542,11089.102,20100126_181431
12,KGRK20100127_002415_V03,23.898,0.066,235.191,340.872,12.728,-97.720,30.537,6363.811,20100126_182415
12,KGRK20100127_235659_V03,-4.257,0.097,235.654,343.644,11.730,-97.718,30.524,5864.838,20100127_175659
12,KGRK20100128_000643_V03,5.477,0.281,236.388,340.289,18.535,-97.714,30.540,9267.559,20100127_180643
12,KGRK20100128_001628_V03,15.227,0.292,237.029,336.840,19.046,-97.711,30.555,9523.164,20100127_181628
12,KGRK20100128_002612_V03,24.960,0.645,238.430,331.997,27.430,-97.704,30.577,13715.123,20100127_182612
12,KGRK20100128_003556_V03,34.693,0.675,237.379,327.429,33.041,-97.709,30.598,16520.350,20100127_183556
12,KGRK20100128_004540_V03,44.427,0.535,234.870,319.076,38.389,-97.722,30.635,19194.502,20100127_184540
12,KGRK20100128_005525_V03,54.177,0.540,233.568,313.148,45.004,-97.729,30.662,22501.814,20100127_185525
1,KGRK20100127_230819_V03,-52.923,0.585,279.404,139.375,10.575,-97.491,31.446,5287.498,20100127_170819
1,KGRK20100127_231803_V03,-43.190,0.203,282.512,141.109,19.198,-97.475,31.438,9598.953,20100127_171803
5,KGRK20100127_231803_V03,-43.190,0.623,228.852,355.806,17.270,-97.753,30.469,8634.884,20100127_171803
5,KGRK20100127_232747_V03,-33.457,0.090,232.718,357.110,26.688,-97.733,30.464,13344.243,20100127_172747
14,KGRK20100128_000643_V03,5.477,0.860,394.339,296.326,9.360,-96.890,30.737,4680.153,20100127_180643
14,KGRK20100128_001628_V03,15.227,0.185,396.904,297.412,18.952,-96.877,30.732,9475.878,20100127_181628
16,KGRK20100128_011453_V03,73.643,0.112,310.281,138.864,8.052,-97.329,31.448,4025.990,20100127_191453
16,KGRK20100128_012437_V03,83.377,0.415,307.226,135.844,18.553,-97.345,31.462,9276.565,20100127_192437
6,KGRK20100129_000508_V03,3.007,0.054,300.550,245.138,21.476,-97.380,30.969,10737.812,20100128_180508
6,KGRK20100129_001005_V03,7.957,0.144,300.778,244.139,29.047,-97.379,30.974,14523.402,20100128_181005
6,KGRK20100129_001502_V03,12.907,0.230,309.620,235.108,30.318,-97.332,31.014,15158.936,20100128_181502
6,KGRK20100129_001957_V03,17.823,0.173,316.449,221.543,30.289,-97.297,31.075,15144.655,20100128_181957
6,KGRK20100129_002459_V03,22.857,0.514,320.199,216.822,30.390,-97.277,31.097,15194.952,20100128_182459
6,KGRK20100129_002956_V03,27.807,0.261,326.198,210.122,30.529,-97.245,31.127,15264.338,20100128_182956
12,KGRK20100129_004441_V03,42.557,0.188,207.979,394.849,19.167,-97.861,30.293,9583.275,20100128_184441
12,KGRK20100129_004939_V03,47.523,0.339,209.373,392.379,24.434,-97.854,30.304,12216.797,20100128_184939
12,KGRK20100129_005434_V03,52.440,0.266,214.817,385.295,24.876,-97.826,30.336,12438.026,20100128_185434
1,KGRK20100128_225059_V03,-71.143,0.077,385.036,275.291,41.393,-96.938,30.832,20696.346,20100128_165059
1,KGRK20100128_225555_V03,-66.210,0.178,385.405,271.623,48.223,-96.936,30.849,24111.365,20100128_165555
4,KGRK20100128_235008_V03,-11.993,0.215,288.549,156.249,7.836,-97.443,31.370,3917.927,20100128_175008
4,KGRK20100128_235505_V03,-7.043,-1.000,288.549,156.249,15.706,-97.443,31.370,7853.177,20100128_175505
4,KGRK20100129_000014_V03,-1.893,0.054,286.807,160.878,20.086,-97.452,31.349,10043.138,20100128_180014
13,KGRK20100129_005930_V03,57.373,0.065,200.378,325.771,18.799,-97.902,30.604,9399.605,20100128_185930
13,KGRK20100129_010424_V03,62.273,-1.000,200.378,325.771,26.590,-97.902,30.604,13295.105,20100128_190424
13,KGRK20100129_010921_V03,67.223,0.124,201.928,315.157,28.162,-97.894,30.652,14081.061,20100128_190921
18,KGRK20100129_015839_V03,116.523,0.085,304.150,83.769,25.992,-97.361,31.697,12996.185,20100128_195839
18,KGRK20100129_020335_V03,121.457,-1.000,304.150,83.769,33.836,-97.361,31.697,16918.185,20100128_200335
18,KGRK20100129_020829_V03,126.357,0.084,313.141,87.229,35.710,-97.313,31.681,17855.059,20100128_200829
18,KGRK20100129_021325_V03,131.290,-1.000,319.827,89.803,39.153,-97.278,31.670,19576.674,20100128_201325
18,KGRK20100129_021822_V03,136.240,0.190,333.558,86.158,30.217,-97.206,31.686,15108.265,20100128_201822
18,KGRK20100129_022319_V03,141.190,0.076,333.124,82.872,25.851,-97.208,31.701,12925.591,20100128_202319
2,KGRK20100128_232530_V03,-36.627,0.431,358.316,295.294,20.157,-97.078,30.743,10078.312,20100128_172530
3,KGRK20100128_233026_V03,-31.693,0.052,168.790,211.177,27.395,-98.071,31.120,13697.294,20100128_173026
7,KGRK20100129_001502_V03,12.907,0.078,346.210,151.817,17.945,-97.140,31.390,8972.515,20100128_181502
8,KGRK20100129_001502_V03,12.907,0.069,204.026,413.109,24.301,-97.881,30.211,12150.455,20100128_181502
9,KGRK20100129_003451_V03,32.723,0.112,222.889,377.202,23.629,-97.784,30.373,11814.470,20100128_183451
10,KGRK20100129_003451_V03,32.723,0.061,435.564,309.077,20.183,-96.675,30.679,10091.316,20100128_183451
11,KGRK20100129_003947_V03,37.657,0.081,201.486,406.516,22.793,-97.895,30.240,11396.530,20100128_183947
14,KGRK20100129_011418_V03,72.173,0.212,334.162,421.856,21.291,-97.205,30.172,10645.483,20100128_191418
15,KGRK20100129_012407_V03,81.990,0.107,235.671,86.223,26.314,-97.722,31.685,13157.051,20100128_192407
16,KGRK20100129_012905_V03,86.957,0.057,344.903,408.020,28.347,-97.150,30.234,14173.540,20100128_192905
17,KGRK20100129_013856_V03,96.807,0.060,392.479,492.127,38.277,-96.904,29.854,19138.739,20100128_193856
