track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
2,KSJT20060102_012524,95.102,0.051,398.603,243.963,36.478,-99.973,31.623,18238.892,20060101_192524
2,KSJT20060102_013503,104.752,0.070,400.114,251.919,43.433,-99.965,31.587,21716.637,20060101_193503
1,KSJT20060101_234856,-1.364,0.053,418.795,242.869,45.829,-99.866,31.627,22914.528,20060101_174856
1,KSJT20060103_222646,-85.015,0.085,281.215,154.392,2.071,-100.592,32.028,1035.305,20060103_162646
2,KSJT20060104_002232,30.752,0.241,378.507,204.138,8.632,-100.078,31.803,4315.765,20060103_182232
1,KSJT20060105_233114,-22.090,0.056,362.400,192.213,5.344,-100.163,31.857,2671.806,20060105_173114
1,KSJT20060106_223905,-75.031,0.154,349.038,311.380,9.060,-100.235,31.320,4530.128,20060106_163905
1,KSJT20060113_004352,44.776,0.058,436.140,160.065,2.284,-99.772,32.000,1141.941,20060112_184352
1,KSJT20060115_001813,17.396,0.488,27.095,501.952,32.050,-101.913,30.452,16024.837,20060114_181813
1,KSJT20060115_002754,27.079,0.062,31.407,502.856,44.400,-101.890,30.449,22200.138,20060114_182754
1,KSJT20060116_003202,30.337,0.171,250.633,300.021,8.433,-100.752,31.371,4216.728,20060115_183202
3,KSJT20060117_000021,-2.228,0.496,41.342,192.932,33.141,-101.859,31.847,16570.684,20060116_180021
3,KSJT20060117_000603,3.472,0.276,39.836,193.784,40.087,-101.867,31.843,20043.379,20060116_180603
3,KSJT20060117_001145,9.172,0.305,40.199,201.791,44.027,-101.864,31.807,22013.468,20060116_181145
1,KSJT20060118_223651,-87.507,0.063,277.185,156.019,1.887,-100.613,32.020,943.314,20060118_163651
1,KSJT20060119_224701,-78.237,0.119,377.229,296.828,6.856,-100.086,31.385,3428.120,20060119_164701
2,KSJT20060120_003411,28.930,0.183,268.479,173.381,2.187,-100.659,31.942,1093.395,20060119_183411
5,KSJT20060120_013207,86.863,0.069,377.884,287.108,22.428,-100.083,31.429,11214.062,20060119_193207
1,KSJT20060121_232635,-40.473,0.059,141.928,366.094,45.613,-101.320,31.070,22806.519,20060121_172635
2,KSJT20060122_022154,134.844,0.187,174.733,516.332,35.594,-101.144,30.394,17796.839,20060121_202154
3,KSJT20060122_022154,134.844,0.137,460.481,467.367,31.834,-99.655,30.614,15916.824,20060121_202154
1,KSJT20060125_230857,-61.739,0.100,466.999,531.689,30.933,-99.624,30.323,15466.722,20060125_170857
2,KSJT20060126_004545,35.061,0.094,180.951,488.279,33.813,-101.112,30.521,16906.578,20060125_184545
3,KSJT20060126_010506,54.411,0.082,248.928,78.219,8.655,-100.764,32.371,4327.530,20060125_190506
4,KSJT20060126_022333,132.861,0.216,452.896,563.361,32.912,-99.699,30.181,16455.830,20060125_202333
2,KSJT20060128_003615,23.740,0.141,385.732,248.244,20.005,-100.041,31.604,10002.430,20060127_183615
2,KSJT20060128_004157,29.440,0.092,388.334,246.183,26.411,-100.027,31.613,13205.579,20060127_184157
6,KSJT20060128_011608,63.624,0.110,231.553,273.084,21.605,-100.852,31.492,10802.402,20060127_191608
6,KSJT20060128_012151,69.340,0.193,234.521,271.156,27.806,-100.837,31.501,13902.828,20060127_192151
8,KSJT20060128_013314,80.724,0.196,273.849,247.621,18.922,-100.630,31.607,9461.235,20060127_193314
8,KSJT20060128_013856,86.424,0.087,273.528,245.888,27.071,-100.632,31.615,13535.352,20060127_193856
1,KSJT20060128_000743,-4.793,0.053,172.645,306.400,2.475,-101.161,31.341,1237.549,20060127_180743
3,KSJT20060128_005320,40.824,0.134,28.498,372.755,38.730,-101.914,31.035,19365.166,20060127_185320
4,KSJT20060128_010444,52.224,0.220,277.222,173.069,2.520,-100.613,31.943,1260.166,20060127_190444
7,KSJT20060128_013314,80.724,0.209,481.647,180.179,27.181,-99.532,31.908,13590.580,20060127_193314
7,KSJT20060128_013856,86.424,-1.000,481.647,180.179,36.244,-99.532,31.908,18122.080,20060127_193856
7,KSJT20060128_014438,92.124,0.106,497.435,158.164,30.621,-99.447,32.006,15310.280,20060127_194438
10,KSJT20060128_015021,97.840,0.569,378.265,263.700,17.285,-100.080,31.534,8642.384,20060127_195021
1,KSJT20060129_004547,32.364,0.207,331.814,316.158,16.519,-100.325,31.298,8259.640,20060128_184547
1,KSJT20060129_005527,42.031,0.159,335.790,308.412,32.522,-100.304,31.333,16261.090,20060128_185527
1,KSJT20060129_010506,51.681,0.593,347.116,303.851,38.835,-100.245,31.354,19417.600,20060128_190506
1,KSJT20060129_011446,61.348,0.074,368.008,304.921,50.537,-100.135,31.348,25268.729,20060128_191446
1,KSJT20060130_005016,35.940,0.138,288.102,505.465,19.987,-100.554,30.444,9993.306,20060129_185016
1,KSJT20060130_005956,45.606,-1.000,288.102,505.465,35.357,-100.554,30.444,17678.306,20060129_185956
