track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KTYX20070603_091018,-12,0.109,45.88,444.195618,54.403164,-77.24,43.096161,27201.581955,20070603_051018
2,KTYX20070603_104246,80,0.063,218.40,292.170959,5.334068,-76.19,43.789938,2667.034149,20070603_064246
1,KTYX20070604_092633,4,0.057,263.10,112.300873,23.501743,-75.91,44.600207,11750.871658,20070604_052633
2,KTYX20070604_094929,27,0.397,554.73,377.306091,31.235405,-74.11,43.397076,15617.702484,20070604_054929
3,KTYX20070604_101809,56,0.070,540.24,388.358765,26.855858,-74.20,43.348544,13427.928925,20070604_061809
4,KTYX20070604_102937,67,0.053,429.79,523.918945,11.603043,-74.89,42.745295,5801.521301,20070604_062937
3,KTYX20070605_085249,-30,0.086,330.99,146.799500,3.060349,-75.49,44.445049,1530.174255,20070605_045249
3,KTYX20070605_085834,-24,0.126,334.15,148.458645,12.475085,-75.47,44.437548,6237.542306,20070605_045834
3,KTYX20070605_090418,-18,0.196,339.40,153.513878,14.480561,-75.43,44.414735,7240.280542,20070605_050418
1,KTYX20070605_085249,-30,0.854,352.90,289.430573,25.005554,-75.35,43.802921,12502.777100,20070605_045249
1,KTYX20070605_085834,-24,0.158,354.71,289.474553,31.885859,-75.34,43.802691,15942.929536,20070605_045834
1,KTYX20070605_090418,-18,0.298,340.08,308.164520,12.680817,-75.43,43.718818,6340.408325,20070605_050418
1,KTYX20070605_091003,-12,0.359,344.69,307.429765,20.235633,-75.40,43.722058,10117.816551,20070605_051003
15,KTYX20070605_095559,33,0.142,258.33,103.828217,32.790112,-75.94,44.638265,16395.055771,20070605_055559
15,KTYX20070605_100144,39,0.214,256.83,104.509065,40.934906,-75.95,44.635179,20467.453183,20070605_060144
7,KTYX20070605_085834,-24,0.073,279.69,124.882721,28.011963,-75.81,44.543758,14005.981445,20070605_045834
14,KTYX20070605_093846,16,0.154,256.05,110.266479,33.871231,-75.96,44.609263,16935.615540,20070605_053846
16,KTYX20070605_103027,68,0.052,35.94,435.256287,51.251591,-77.30,43.135528,25625.795364,20070605_063027
16,KTYX20070605_103611,74,-1.000,35.94,435.256287,60.791591,-77.30,43.135528,30395.795364,20070605_063611
16,KTYX20070605_104155,79,0.058,35.18,427.545807,51.918667,-77.31,43.170153,25959.333420,20070605_064155
1,KTYX20070606_091743,-4,0.200,404.61,257.911926,68.280472,-75.03,43.943376,34140.235901,20070606_051743
2,KTYX20070608_090153,-20,0.065,288.12,301.627228,6.161514,-75.75,43.748483,3080.757141,20070608_050153
2,KTYX20070608_091130,-10,0.074,288.14,301.374777,13.798311,-75.75,43.749620,6899.155459,20070608_051130
5,KTYX20070608_093040,9,0.103,309.62,287.780487,5.564224,-75.62,43.810804,2782.112122,20070608_053040
5,KTYX20070608_094017,19,0.085,309.67,287.774702,12.789430,-75.62,43.810830,6394.714765,20070608_054017
1,KTYX20070608_085219,-29,0.052,301.31,300.259399,17.980774,-75.67,43.754662,8990.386963,20070608_045219
1,KTYX20070610_100213,42,0.062,105.28,254.480560,33.362392,-76.89,43.954248,16681.196213,20070610_060213
1,KTYX20070611_100742,47,0.340,185.71,455.193726,19.049303,-76.38,43.055224,9524.651527,20070611_060742
2,KTYX20070611_101320,53,0.156,179.72,485.025024,17.957148,-76.42,42.920735,8978.573799,20070611_061320
1,KTYX20070612_090227,-18,0.093,288.11,112.272095,12.442215,-75.75,44.600546,6221.107483,20070612_050227
1,KTYX20070612_091200,-8,0.104,287.58,107.948128,22.759314,-75.76,44.620000,11379.656985,20070612_051200
2,KTYX20070612_094609,26,0.328,272.73,73.291626,38.836304,-75.85,44.775831,19418.151855,20070612_054609
2,KTYX20070613_104059,80,0.327,304.51,399.441406,7.811966,-75.65,43.308308,3905.982971,20070613_064059
2,KTYX20070613_104638,86,0.055,302.26,401.987927,15.437684,-75.67,43.296850,7718.842217,20070613_064638
1,KTYX20070613_091617,-4,0.089,302.80,342.241302,7.955456,-75.66,43.565733,3977.727890,20070613_051617
1,KTYX20070614_090308,-17,0.094,40.70,320.599060,16.624115,-77.29,43.651818,8312.057495,20070614_050308
1,KTYX20070616_092426,4,0.064,460.79,560.228699,21.601255,-74.70,42.580396,10800.627708,20070616_052426
1,KTYX20070617_090018,-20,0.129,306.63,522.376465,12.235653,-75.64,42.755008,6117.826462,20070617_050018
1,KTYX20070618_101726,57,0.218,30.23,212.989136,52.673615,-77.37,44.134999,26336.807251,20070618_061726
2,KTYX20070618_101726,57,0.151,15.45,152.666260,14.779440,-77.47,44.404957,7389.719963,20070618_061726
8,KTYX20070619_101942,59,0.080,290.36,301.970123,5.352814,-75.74,43.746948,2676.406860,20070619_061942
8,KTYX20070619_102915,69,0.117,301.09,298.906280,16.631803,-75.67,43.760752,8315.901716,20070619_062915
8,KTYX20070619_103848,78,0.251,304.71,304.658832,22.157613,-75.65,43.734861,11078.806435,20070619_063848
8,KTYX20070619_104823,88,0.325,303.21,307.246760,23.518726,-75.66,43.723217,11759.362907,20070619_064823
6,KTYX20070619_100036,40,0.053,312.05,297.148163,12.208588,-75.61,43.768639,6104.293823,20070619_060036
6,KTYX20070619_101009,50,0.091,308.64,299.562979,23.134803,-75.63,43.757784,11567.401421,20070619_061009
1,KTYX20070621_093721,17,0.209,326.46,501.201721,12.860680,-75.52,42.850205,6430.339813,20070621_053721
6,KTYX20070622_095341,32,0.065,239.87,68.417969,13.256798,-76.06,44.797263,6628.398895,20070622_055341
6,KTYX20070622_095926,38,0.162,240.55,70.115869,20.082481,-76.06,44.789638,10041.240302,20070622_055926
1,KTYX20070622_085608,-25,0.108,463.50,275.023682,36.379913,-74.66,43.863707,18189.956665,20070622_045608
1,KTYX20070622_090153,-20,-1.000,463.50,275.023682,44.329913,-74.66,43.863707,22164.956665,20070622_050153
1,KTYX20070622_090739,-14,0.652,463.42,281.651367,34.520645,-74.66,43.833890,17260.322571,20070622_050739
1,KTYX20070622_091323,-8,0.095,466.89,289.024902,30.933807,-74.64,43.800518,15466.903687,20070622_051323
4,KTYX20070622_093624,15,0.098,178.39,521.114258,3.356918,-76.42,42.758257,1678.459167,20070622_053624
7,KTYX20070622_101642,55,0.104,426.29,169.199097,21.410233,-74.89,44.341698,10705.116272,20070622_061642
7,KTYX20070622_102227,61,0.072,430.69,180.154602,17.730774,-74.86,44.292211,8865.386963,20070622_062227
7,KTYX20070624_091306,-8,0.059,183.86,47.864624,11.670639,-76.41,44.888029,5835.319519,20070624_051306
7,KTYX20070624_091853,-3,0.130,184.19,49.472900,18.041406,-76.41,44.880807,9020.703208,20070624_051853
