track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KTYX20120601_101621_V04,53,0.070,39.67,474.018921,36.123650,-77.28,42.961437,18061.824799,20120601_061621
2,KTYX20120601_102735_V04,64,0.083,177.03,210.958405,11.067032,-76.45,44.153943,5533.515930,20120601_062735
2,KTYX20120602_090314_V04,-20,0.420,294.40,99.823853,27.741096,-75.72,44.656575,13870.548248,20120602_050314
2,KTYX20120602_090851_V04,-15,0.055,293.58,96.556732,35.274617,-75.72,44.671274,17637.308368,20120602_050851
4,KTYX20120602_092005_V04,-3,0.076,374.86,255.706726,18.429779,-75.21,43.954204,9214.889526,20120602_052005
4,KTYX20120602_092542_V04,2,0.085,371.32,256.235709,27.703705,-75.24,43.951911,13851.852649,20120602_052542
7,KTYX20120602_094809_V04,25,0.088,502.36,298.499939,25.053528,-74.42,43.755675,12526.763916,20120602_054809
7,KTYX20120602_095345_V04,30,0.197,501.53,296.889068,31.216374,-74.43,43.762980,15608.186932,20120602_055345
10,KTYX20120602_103303_V04,70,0.108,344.99,66.144531,36.661217,-75.40,44.807767,18330.608368,20120602_063303
10,KTYX20120602_103842_V04,75,0.071,341.80,63.256045,45.600140,-75.42,44.820811,22800.070146,20120602_063842
1,KTYX20120602_085738_V04,-26,0.177,287.40,106.789764,35.645344,-75.76,44.625211,17822.671890,20120602_045738
3,KTYX20120602_090851_V04,-15,0.078,444.47,392.638000,21.839996,-74.79,43.335444,10919.998169,20120602_050851
5,KTYX20120602_093118_V04,8,0.058,134.13,270.925385,27.657366,-76.71,43.882016,13828.682899,20120602_053118
5,KTYX20120602_093655_V04,13,-1.000,134.13,270.925385,35.607366,-76.71,43.882016,17803.682899,20120602_053655
5,KTYX20120602_094232_V04,19,0.060,127.35,246.182770,28.721607,-76.76,43.992957,14360.803604,20120602_054232
8,KTYX20120602_101035_V04,47,0.069,440.13,173.655701,27.276291,-74.80,44.321016,13638.145447,20120602_061035
9,KTYX20120602_102149_V04,58,0.055,276.82,439.861298,23.379841,-75.82,43.126309,11689.920425,20120602_062149
12,KTYX20120602_103842_V04,75,0.075,244.41,483.926422,29.608631,-76.02,42.927562,14804.315567,20120602_063842
12,KTYX20120603_100536_V04,43,0.415,101.52,170.637756,26.250381,-76.92,44.331219,13125.190735,20120603_060536
12,KTYX20120603_101113_V04,49,0.193,104.57,169.921951,33.883198,-76.91,44.334644,16941.598843,20120603_061113
12,KTYX20120603_101649_V04,54,0.586,118.81,170.240904,37.075795,-76.82,44.334126,18537.897298,20120603_061649
12,KTYX20120603_102226_V04,60,0.486,129.68,165.218657,35.344282,-76.75,44.357375,17672.140933,20120603_062226
12,KTYX20120603_102803_V04,66,0.579,140.31,162.481958,38.055794,-76.68,44.370287,19027.897216,20120603_062803
12,KTYX20120603_103340_V04,71,0.216,154.99,161.187733,44.225602,-76.59,44.376875,22112.801035,20120603_063340
18,KTYX20120603_102226_V04,60,0.137,385.47,529.709045,13.528274,-75.16,42.720808,6764.136791,20120603_062226
18,KTYX20120603_102803_V04,66,0.322,388.24,530.126402,21.563671,-75.14,42.718850,10781.835251,20120603_062803
18,KTYX20120603_103340_V04,71,0.244,396.89,533.467483,22.379571,-75.09,42.703549,11189.785470,20120603_063340
