track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMKX20070601_095752,-21,0.481,541.99,483.371094,25.641275,-87.09,42.132976,12820.637703,20070601_045752
1,KMKX20070601_100336,-15,0.482,542.03,480.121654,31.051129,-87.09,42.147597,15525.564545,20070601_050336
5,KMKX20070602_110912,52,0.160,263.96,279.385468,6.586197,-88.77,43.060347,3293.098450,20070602_060912
5,KMKX20070602_111456,57,-1.000,263.96,279.385468,14.536197,-88.77,43.060347,7268.098450,20070602_061456
5,KMKX20070602_112040,63,0.063,276.69,270.640030,16.758555,-88.69,43.099832,8379.277442,20070602_062040
1,KMKX20070602_103451,17,0.057,232.58,304.770538,13.786438,-88.96,42.945563,6893.218994,20070602_053451
2,KMKX20070602_105201,35,0.186,244.44,301.617004,5.290405,-88.89,42.959996,2645.202637,20070602_055201
1,KMKX20070603_095659,-21,0.173,240.45,274.330902,26.992558,-88.92,43.082726,13496.278763,20070603_045659
1,KMKX20070603_100242,-15,0.378,242.62,272.976199,32.388395,-88.90,43.088865,16194.197561,20070603_050242
1,KMKX20070603_100826,-9,0.288,246.03,265.233704,27.955544,-88.88,43.123773,13977.771759,20070603_050826
1,KMKX20070603_101409,-3,0.441,246.72,263.536287,32.937808,-88.88,43.131425,16468.903793,20070603_051409
1,KMKX20070603_101953,2,0.075,248.94,258.013245,28.121967,-88.86,43.156320,14060.983658,20070603_051953
3,KMKX20070603_101953,2,0.076,454.28,153.060577,15.152420,-87.59,43.625119,7576.210022,20070603_051953
5,KMKX20070603_104830,31,0.300,462.33,135.192261,16.006454,-87.54,43.705098,8003.227234,20070603_054830
6,KMKX20070603_110541,48,0.058,324.45,279.168793,9.674393,-88.40,43.061437,4837.196350,20070603_060541
1,KMKX20070604_101126,-5,0.053,35.37,425.510254,48.547741,-90.16,42.391514,24273.870468,20070604_051126
2,KMKX20070604_101540,-1,0.056,204.41,567.173096,29.356674,-89.13,41.763709,14678.337097,20070604_051540
1,KMKX20070605_101003,-6,0.106,319.25,390.314270,5.990288,-88.43,42.561222,2995.143890,20070605_051003
1,KMKX20070606_100356,-13,0.053,211.92,527.809326,14.767460,-89.08,41.941126,7383.729935,20070606_050356
2,KMKX20070606_110159,45,0.074,212.73,528.656250,14.656925,-89.08,41.937337,7328.462601,20070606_060159
1,KMKX20070607_095823,-17,0.071,289.77,545.484558,15.412600,-88.61,41.862787,7706.299782,20070607_045823
1,KMKX20070607_100803,-7,0.075,303.75,537.466240,26.120949,-88.53,41.898897,13060.474364,20070607_050803
2,KMKX20070607_110603,51,0.142,386.54,83.705383,20.027382,-88.01,43.939933,10013.690948,20070607_060603
1,KMKX20070608_101417,-1,0.170,344.50,310.820953,22.181671,-88.28,42.918753,11090.835571,20070608_051417
2,KMKX20070608_105034,35,0.151,348.58,351.212708,12.092030,-88.25,42.736893,6046.014786,20070608_055034
1,KMKX20070610_105336,38,0.145,356.95,315.713196,11.413879,-88.20,42.896527,5706.939697,20070610_055336
3,KMKX20070610_112236,67,0.107,348.95,436.978027,16.523911,-88.25,42.350852,8261.955261,20070610_062236
4,KMKX20070611_105942,45,0.052,319.25,486.962250,10.099079,-88.43,42.126184,5049.539566,20070611_055942
4,KMKX20070611_110921,55,0.108,317.60,487.404661,16.934890,-88.44,42.124203,8467.445123,20070611_060921
