filename,local_time
KGRB19990601_094416,19990601_044416
KGRB19990601_095005,19990601_045005
KGRB19990601_095554,19990601_045554
KGRB19990601_100143,19990601_050143
KGRB19990601_100732,19990601_050732
KGRB19990601_101322,19990601_051322
KGRB19990601_101911,19990601_051911
KGRB19990601_102459,19990601_052459
KGRB19990601_103048,19990601_053048
KGRB19990601_103638,19990601_053638
KGRB19990601_104227,19990601_054227
KGRB19990601_104816,19990601_054816
KGRB19990601_105405,19990601_055405
KGRB19990601_105954,19990601_055954
KGRB19990601_110543,19990601_060543
KGRB19990601_111133,19990601_061133
KGRB19990601_111722,19990601_061722
KGRB19990601_112900,19990601_062900
KGRB19990601_113449,19990601_063449
KGRB19990601_114038,19990601_064038
KGRB19990602_094512,19990602_044512
KGRB19990602_095101,19990602_045101
KGRB19990602_095650,19990602_045650
KGRB19990602_100240,19990602_050240
KGRB19990602_100829,19990602_050829
KGRB19990602_101418,19990602_051418
KGRB19990602_102007,19990602_052007
KGRB19990602_102557,19990602_052557
KGRB19990602_103146,19990602_053146
KGRB19990602_103735,19990602_053735
KGRB19990602_104325,19990602_054325
KGRB19990602_104914,19990602_054914
KGRB19990602_105503,19990602_055503
KGRB19990602_110053,19990602_060053
KGRB19990602_110642,19990602_060642
KGRB19990602_111231,19990602_061231
KGRB19990602_111821,19990602_061821
KGRB19990602_112410,19990602_062410
KGRB19990602_112959,19990602_062959
KGRB19990602_113548,19990602_063548
KGRB19990603_094806,19990603_044806
KGRB19990603_095755,19990603_045755
KGRB19990603_100745,19990603_050745
KGRB19990603_101735,19990603_051735
KGRB19990603_102725,19990603_052725
KGRB19990603_103824,19990603_053824
KGRB19990603_104814,19990603_054814
KGRB19990603_105805,19990603_055805
KGRB19990603_110755,19990603_060755
KGRB19990603_111745,19990603_061745
KGRB19990603_112735,19990603_062735
KGRB19990603_113723,19990603_063723
KGRB19990604_094608,19990604_044608
KGRB19990604_095559,19990604_045559
KGRB19990604_100548,19990604_050548
KGRB19990604_101539,19990604_051539
KGRB19990604_102529,19990604_052529
KGRB19990604_103519,19990604_053519
KGRB19990604_104509,19990604_054509
KGRB19990604_105459,19990604_055459
KGRB19990604_110452,19990604_060452
KGRB19990604_111442,19990604_061442
KGRB19990604_112432,19990604_062432
