track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
3,KCLE20180601_094445_V06,-12,0.054,293.35,283.009094,13.276138,-81.90,41.489546,6638.069153,20180601_054445
3,KCLE20180601_094900_V06,-7,0.245,293.59,284.061449,20.078209,-81.90,41.484808,10039.104598,20180601_054900
10,KCLE20180601_110054_V06,64,0.094,349.40,312.106598,23.365540,-81.56,41.358177,11682.769775,20180601_070054
10,KCLE20180601_110508_V06,69,0.058,347.59,310.377443,30.011767,-81.58,41.365989,15005.883614,20180601_070508
1,KCLE20180601_094032_V06,-16,0.111,292.94,287.939941,17.270309,-81.90,41.467346,8635.154724,20180601_054032
2,KCLE20180601_094445_V06,-12,0.070,353.77,304.564331,12.148331,-81.54,41.392062,6074.165344,20180601_054445
6,KCLE20180601_103118_V06,35,0.091,340.32,304.347076,24.126404,-81.62,41.393237,12063.201904,20180601_063118
6,KCLE20180601_103531_V06,39,0.068,350.33,299.181946,11.986237,-81.56,41.416349,5993.118286,20180601_063531
1,KCLE20180602_093711_V06,-18,0.338,384.28,352.635345,7.878128,-81.36,41.174993,3939.064026,20180602_053711
4,KCLE20180602_094648_V06,-9,0.059,345.76,293.956757,16.508987,-81.59,41.439941,8254.493713,20180602_054648
5,KCLE20180602_101539_V06,20,0.101,356.89,384.249847,12.537239,-81.52,41.033256,6268.619537,20180602_061539
1,KCLE20180603_092559_V06,-30,0.223,348.70,292.134979,14.740524,-81.57,41.448099,7370.262146,20180603_052559
3,KCLE20180603_094513_V06,-10,0.070,323.21,307.867065,16.363693,-81.72,41.377559,8181.846619,20180603_054513
9,KCLE20180604_101607_V06,21,0.177,299.78,314.229706,24.631622,-81.86,41.348998,12315.811157,20180604_061607
9,KCLE20180604_102544_V06,30,0.072,289.95,320.685179,33.358449,-81.92,41.319919,16679.224640,20180604_062544
2,KCLE20180604_093739_V06,-18,0.069,261.61,141.793610,27.675884,-82.09,42.125027,13837.942123,20180604_053739
3,KCLE20180604_093739_V06,-18,0.067,260.10,329.801208,31.728184,-82.10,41.278647,15864.091873,20180604_053739
5,KCLE20180604_094716_V06,-8,0.102,300.48,114.185760,17.004196,-81.86,42.249533,8502.098083,20180604_054716
6,KCLE20180604_094716_V06,-8,0.081,253.16,297.892029,27.608715,-82.14,41.422209,13804.357529,20180604_054716
7,KCLE20180604_100630_V06,11,0.122,229.38,423.560059,2.144508,-82.28,40.856001,1072.254181,20180604_060630
8,KCLE20180604_100630_V06,11,0.096,356.18,383.844788,9.569962,-81.53,41.035092,4784.980774,20180604_060630
10,KCLE20180604_101607_V06,21,0.057,341.94,116.639954,31.167900,-81.61,42.238208,15583.950043,20180604_061607
11,KCLE20180604_101607_V06,21,0.051,329.14,154.044342,21.607574,-81.68,42.069980,10803.787231,20180604_061607
13,KCLE20180604_102544_V06,30,0.211,252.18,330.415192,25.160133,-82.15,41.275775,12580.066681,20180604_062544
19,KCLE20180604_104500_V06,50,0.051,192.38,450.593567,7.819534,-82.50,40.733275,3909.767151,20180604_064500
29,KCLE20180605_111026_V06,76,0.061,357.71,292.809204,7.704987,-81.51,41.444915,3852.493286,20180605_071026
29,KCLE20180605_111531_V06,81,0.089,356.21,295.480901,15.236409,-81.52,41.432914,7618.204732,20180605_071531
29,KCLE20180605_112100_V06,87,0.052,350.13,304.640680,19.516384,-81.56,41.391777,9758.191908,20180605_072100
16,KCLE20180605_103016_V06,36,0.194,353.41,287.799530,11.014969,-81.54,41.467542,5507.484436,20180605_063016
16,KCLE20180605_103604_V06,42,0.196,358.70,288.310981,18.603516,-81.51,41.465147,9301.757942,20180605_063604
2,KCLE20180605_093840_V06,-16,0.251,236.29,266.827423,30.872482,-82.24,41.561768,15436.241150,20180605_053840
8,KCLE20180605_094410_V06,-10,0.094,518.83,561.715271,34.713646,-80.57,40.227443,17356.822968,20180605_054410
10,KCLE20180605_094939_V06,-5,0.123,473.16,567.010254,30.229481,-80.84,40.206315,15114.740372,20180605_054939
13,KCLE20180605_101817_V06,24,0.455,339.56,273.478149,33.410309,-81.62,41.532216,16705.154419,20180605_061817
26,KCLE20180605_105347_V06,59,0.112,317.01,335.290405,7.913467,-81.76,41.254136,3956.733704,20180605_065347
1,KCLE20180606_110711_V06,73,0.052,284.89,364.885681,15.595055,-81.95,41.120902,7797.527313,20180606_070711
1,KCLE20180607_093857_V06,-16,0.125,321.71,294.703033,7.868561,-81.73,41.436834,3934.280396,20180607_053857
1,KCLE20180607_094834_V06,-6,0.082,321.01,295.600608,16.411163,-81.73,41.432797,8205.581632,20180607_054834
3,KCLE20180607_100747_V06,13,0.077,163.03,196.785492,28.529953,-82.68,41.874767,14264.976501,20180607_060747
3,KCLE20180607_101724_V06,23,0.216,162.70,197.117752,35.565065,-82.69,41.873257,17782.532596,20180607_061724
7,KCLE20180607_103637_V06,42,0.326,348.62,296.891174,16.727921,-81.57,41.426688,8363.960266,20180607_063637
7,KCLE20180607_104614_V06,52,0.079,350.79,297.017237,25.176286,-81.56,41.426087,12588.143213,20180607_064614
4,KCLE20180607_101724_V06,23,0.205,328.64,377.783478,26.860802,-81.69,41.062742,13430.400848,20180607_061724
1,KCLE20180608_100524_V06,12,0.080,315.52,296.366302,12.485397,-81.77,41.429381,6242.698669,20180608_060524
1,KCLE20180608_101500_V06,22,-1.000,315.52,296.366302,28.385397,-81.77,41.429381,14192.698669,20180608_061500
1,KCLE20180608_102435_V06,31,0.113,314.62,296.471008,13.692108,-81.77,41.428914,6846.054077,20180608_062435
3,KCLE20180608_103906_V06,46,0.113,249.41,303.735474,8.894745,-82.16,41.395845,4447.372437,20180608_063906
6,KCLE20180609_100055_V06,7,0.099,242.78,371.947937,14.777252,-82.20,41.088636,7388.626099,20180609_060055
6,KCLE20180609_100558_V06,12,0.051,240.06,374.461411,23.175943,-82.22,41.077271,11587.971524,20180609_060558
6,KCLE20180609_101100_V06,18,0.179,234.62,378.833014,25.007646,-82.25,41.057484,12503.823126,20180609_061100
4,KCLE20180609_094549_V06,-8,0.081,283.88,360.919128,10.279701,-81.96,41.138756,5139.850616,20180609_054549
4,KCLE20180609_095050_V06,-3,0.075,279.18,359.839638,20.092422,-81.98,41.143589,10046.211037,20180609_055050
5,KCLE20180609_095050_V06,-3,0.083,232.30,391.489838,23.438515,-82.26,41.000452,11719.257355,20180609_055050
8,KCLE20180609_100558_V06,12,0.080,239.32,314.286072,22.320507,-82.22,41.348172,11160.253525,20180609_060558
10,KCLE20180609_101602_V06,23,0.087,315.54,295.675171,13.402008,-81.77,41.432493,6701.004028,20180609_061602
11,KCLE20180609_102105_V06,28,0.221,188.47,315.411835,4.661880,-82.53,41.341745,2330.940247,20180609_062105
14,KCLE20180609_102608_V06,33,0.171,238.17,322.023346,21.703060,-82.23,41.313317,10851.530075,20180609_062608
15,KCLE20180609_103110_V06,38,0.076,198.21,315.812622,2.985840,-82.47,41.340263,1492.919922,20180609_063110
17,KCLE20180609_104618_V06,53,0.071,250.72,323.600525,14.045231,-82.15,41.306433,7022.615433,20180609_064618
3,KCLE20180610_100733_V06,14,0.061,289.69,436.927765,2.404793,-81.92,40.796563,1202.396393,20180610_060733
2,KCLE20180611_093327_V06,-20,0.058,280.70,323.271240,13.197510,-81.98,41.308234,6598.754883,20180611_053327
2,KCLE20180611_093856_V06,-15,0.057,281.58,324.264653,19.023368,-81.97,41.303767,9511.683882,20180611_053856
5,KCLE20180611_094955_V06,-4,0.053,344.30,287.469940,15.774765,-81.59,41.469165,7887.382507,20180611_054955
6,KCLE20180611_101654_V06,23,0.065,360.00,373.579895,2.551437,-81.50,41.081239,1275.718689,20180611_061654
1,KCLE20180612_094224_V06,-11,0.052,283.71,363.428192,12.925667,-81.96,41.127459,6462.833405,20180612_054224
