track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDTX20060601_095314,-5,0.103,275.77,383.987732,26.643009,-83.62,42.321586,13321.504593,20060601_055314
2,KDTX20060601_103920,41,0.083,373.32,115.267975,27.684723,-83.02,43.530245,13842.361450,20060601_063920
3,KDTX20060601_110811,70,0.070,538.53,224.369415,29.555954,-82.01,43.030804,14777.976990,20060601_070811
4,KDTX20060601_111356,75,0.157,216.32,278.093658,11.461662,-83.98,42.797179,5730.831146,20060601_071356
5,KDTX20060601_111942,81,0.057,378.53,168.801392,20.486481,-82.99,43.289196,10243.240356,20060601_071942
1,KDTX20060602_093948,-19,0.188,432.13,334.708679,12.300686,-82.67,42.540667,6150.342941,20060602_053948
5,KDTX20060604_101108,14,0.539,217.46,529.406128,34.901474,-83.97,41.665991,17450.737000,20060604_061108
5,KDTX20060604_101654,19,0.174,215.82,530.779068,40.573450,-83.98,41.659768,20286.724830,20060604_061654
5,KDTX20060604_102241,25,0.135,208.36,536.098162,40.935647,-84.02,41.635614,20467.823664,20060604_062241
5,KDTX20060604_102828,31,-1.000,201.95,540.710686,42.532570,-84.06,41.614657,21266.284779,20060604_062828
5,KDTX20060604_103414,37,0.075,217.64,551.307372,47.900771,-83.97,41.567403,23950.385373,20060604_063414
4,KDTX20060604_095348,-4,0.060,206.93,566.880981,9.163841,-84.03,41.496996,4581.920624,20060604_055348
4,KDTX20060604_095934,2,0.124,206.79,569.667128,15.508426,-84.03,41.484449,7754.212750,20060604_055934
9,KDTX20060604_102828,31,0.100,520.19,475.493866,23.456495,-82.14,41.902027,11728.247643,20060604_062828
9,KDTX20060604_103414,37,0.108,518.21,477.681521,30.204706,-82.16,41.892319,15102.352982,20060604_063414
1,KDTX20060604_094802,-9,0.228,207.21,561.329712,10.869701,-84.03,41.521995,5434.850693,20060604_054802
2,KDTX20060604_094802,-9,0.227,429.59,266.155365,34.673553,-82.68,42.849313,17336.776733,20060604_054802
6,KDTX20060604_101654,19,0.127,524.83,404.358826,57.958359,-82.11,42.221853,28979.179382,20060604_061654
7,KDTX20060604_101654,19,0.053,532.89,476.139526,21.850471,-82.07,41.898202,10925.235748,20060604_061654
8,KDTX20060604_102241,25,0.069,165.86,425.287415,25.292992,-84.28,42.132887,12646.495819,20060604_062241
10,KDTX20060604_102828,31,0.079,203.85,543.040894,36.199955,-84.05,41.604226,18099.977493,20060604_062828
11,KDTX20060604_110305,66,0.059,487.93,505.087860,26.145992,-82.34,41.770924,13072.996140,20060604_070305
1,KDTX20060605_110914,73,0.089,293.43,388.921814,15.947433,-83.51,42.299464,7973.716736,20060605_070914
1,KDTX20060605_111858,82,0.140,290.69,391.090096,25.239486,-83.53,42.289697,12619.742954,20060605_071858
1,KDTX20060607_093207,-24,0.110,463.95,319.932098,25.919067,-82.47,42.605645,12959.533691,20060607_053207
2,KDTX20060607_102355,27,0.073,458.98,240.114502,13.191803,-82.50,42.965124,6595.901489,20060607_062355
3,KDTX20060607_102940,33,0.143,374.39,419.575867,11.644447,-83.02,42.160597,5822.223663,20060607_062940
5,KDTX20060607_105240,56,0.088,480.25,295.523468,59.323906,-82.37,42.714586,29661.952972,20060607_065240
1,KDTX20060608_095532,-1,0.282,303.88,484.497620,14.184633,-83.45,41.869237,7092.316628,20060608_055532
1,KDTX20060611_100411,9,0.109,306.17,502.531219,15.332466,-83.43,41.788052,7666.233063,20060611_060411
1,KDTX20060611_101358,18,0.077,308.95,503.795722,23.621626,-83.42,41.782353,11810.812781,20060611_061358
2,KDTX20060611_105307,58,0.124,499.87,508.180908,10.250843,-82.27,41.756264,5125.421524,20060611_065307
1,KDTX20060612_095900,4,0.637,421.43,293.441467,15.195877,-82.73,42.726842,7597.938538,20060612_055900
4,KDTX20060612_104755,52,0.075,442.91,311.460938,28.388779,-82.60,42.644818,14194.389343,20060612_064755
1,KDTX20060613_094053,-15,0.084,431.84,340.215179,12.313385,-82.67,42.515895,6156.692505,20060613_054053
2,KDTX20060613_095039,-5,0.169,411.10,324.106812,8.302002,-82.79,42.589213,4151.000977,20060613_055039
3,KDTX20060613_102001,25,0.214,145.89,399.499939,6.468857,-84.41,42.248033,3234.428406,20060613_062001
5,KDTX20060613_110857,73,0.173,194.32,195.382874,9.962616,-84.12,43.168746,4981.307983,20060613_070857
1,KDTX20060614_101212,17,0.106,192.04,254.791718,12.992020,-84.13,42.901295,6496.009827,20060614_061212
3,KDTX20060614_101212,17,0.053,496.20,380.354065,11.335083,-82.28,42.331829,5667.541504,20060614_061212
6,KDTX20060615_102212,27,0.630,336.22,452.365234,12.989143,-83.25,42.013676,6494.571686,20060615_062212
6,KDTX20060615_103158,36,0.181,329.36,443.940988,21.693374,-83.29,42.051669,10846.687003,20060615_063158
6,KDTX20060615_104146,46,0.172,335.77,431.057617,27.355723,-83.26,42.109596,13677.861403,20060615_064146
2,KDTX20060615_094305,-12,0.163,315.16,480.993774,10.173052,-83.38,41.884976,5086.525917,20060615_054305
2,KDTX20060615_095251,-3,0.754,312.29,484.958637,16.824725,-83.40,41.867140,8412.362406,20060615_055251
5,KDTX20060615_101224,17,0.128,466.45,350.512878,12.536961,-82.46,42.467877,6268.480301,20060615_061224
5,KDTX20060615_102212,27,-1.000,466.45,350.512878,28.436961,-82.46,42.467877,14218.480301,20060615_062212
5,KDTX20060615_103158,36,0.082,438.95,353.537949,29.465215,-82.63,42.455620,14732.607273,20060615_063158
1,KDTX20060615_093318,-22,0.055,385.73,447.816711,9.901947,-82.95,42.033184,4950.973511,20060615_053318
3,KDTX20060615_094305,-12,0.059,415.29,151.648346,15.487000,-82.76,43.365216,7743.499756,20060615_054305
4,KDTX20060615_095251,-3,0.090,440.57,353.880585,22.177616,-82.62,42.454005,11088.808060,20060615_055251
10,KDTX20060615_110118,66,0.136,272.76,413.830322,13.821991,-83.64,42.187230,6910.995483,20060615_070118
11,KDTX20060615_110118,66,0.064,159.68,284.540833,14.885529,-84.33,42.766096,7442.764282,20060615_070118
12,KDTX20060615_111105,76,0.124,358.61,433.376099,14.284454,-83.12,42.098814,7142.227173,20060615_071105
5,KDTX20060616_092608,-29,0.118,440.17,482.184296,26.191437,-82.63,41.876517,13095.718384,20060616_052608
5,KDTX20060616_093154,-24,0.055,435.18,482.970404,32.906283,-82.66,41.873197,16453.141602,20060616_053154
5,KDTX20060616_093741,-18,0.073,429.69,502.955120,41.592506,-82.69,41.783470,20796.252876,20060616_053741
1,KDTX20060616_092608,-29,0.357,358.31,412.281250,25.913536,-83.12,42.193775,12956.768036,20060616_052608
1,KDTX20060616_093154,-24,0.222,359.48,410.410847,31.151954,-83.11,42.202172,15575.976926,20060616_053154
3,KDTX20060616_092608,-29,0.176,408.40,410.398804,31.940483,-82.82,42.200906,15970.241547,20060616_052608
3,KDTX20060616_093154,-24,0.179,407.12,412.438273,37.813192,-82.82,42.191770,18906.596201,20060616_053154
13,KDTX20060616_100044,5,0.062,445.68,372.093933,28.522507,-82.59,42.371793,14261.253357,20060616_060044
13,KDTX20060616_100630,11,0.060,446.43,371.552327,34.718673,-82.58,42.374195,17359.336497,20060616_060630
11,KDTX20060616_093154,-24,0.079,518.36,564.657837,12.938402,-82.16,41.500826,6469.201088,20060616_053154
12,KDTX20060616_094913,-6,0.067,445.38,371.912720,28.135376,-82.59,42.372622,14067.687988,20060616_054913
14,KDTX20060616_102936,34,0.076,335.95,302.077911,10.839157,-83.25,42.690157,5419.578552,20060616_062936
1,KDTX20060617_094700,-8,0.066,441.67,363.830505,25.800999,-82.61,42.409171,12900.499344,20060617_054700
1,KDTX20060618_100237,7,0.078,127.47,189.285858,31.736837,-84.53,43.193129,15868.418694,20060618_060237
2,KDTX20060618_111051,75,0.121,221.81,165.910004,8.057564,-83.95,43.302217,4028.781891,20060618_071051
1,KDTX20060619_094027,-15,0.056,403.00,480.406433,34.097939,-82.85,41.885962,17048.969269,20060619_054027
2,KDTX20060619_102043,25,0.159,335.05,322.972260,8.867493,-83.26,42.596122,4433.746338,20060619_062043
1,KDTX20060620_094516,-10,0.100,259.85,407.279602,12.691917,-83.71,42.216577,6345.958710,20060620_054516
2,KDTX20060620_095503,0,0.064,377.82,371.304993,9.965569,-83.00,42.377791,4982.784271,20060620_055503
1,KDTX20060621_093659,-19,0.051,174.11,269.184235,41.479172,-84.24,42.835836,20739.585876,20060621_053659
2,KDTX20060621_104604,51,0.064,474.86,433.458923,59.192009,-82.41,42.094088,29596.004486,20060621_064604
1,KDTX20060622_093640,-20,0.125,297.42,396.608521,12.395386,-83.49,42.264869,6197.692871,20060622_053640
3,KDTX20060622_094243,-14,0.063,384.03,285.674042,22.251801,-82.96,42.763051,11125.900269,20060622_054243
5,KDTX20060622_100209,6,0.336,406.43,290.880463,18.089630,-82.82,42.738924,9044.815063,20060622_060209
6,KDTX20060622_105049,54,0.075,323.94,145.364563,9.779526,-83.32,43.395594,4889.762878,20060622_065049
3,KDTX20060623_104417,48,0.332,263.59,331.539368,7.914448,-83.69,42.557545,3957.223892,20060623_064417
3,KDTX20060623_105004,54,0.068,263.70,331.784449,14.906625,-83.69,42.556443,7453.312370,20060623_065004
1,KDTX20060623_100457,8,0.055,361.09,223.985016,6.098923,-83.10,43.041241,3049.461365,20060623_060457
2,KDTX20060623_103414,38,0.142,458.46,239.494415,15.772812,-82.50,42.967942,7886.405945,20060623_063414
1,KDTX20060624_093433,-22,0.396,438.32,364.285858,25.693340,-82.63,42.407273,12846.670151,20060624_053433
2,KDTX20060624_094420,-12,0.401,220.32,168.886536,12.532013,-83.96,43.288783,6266.006470,20060624_054420
4,KDTX20060624_095407,-2,0.073,193.39,311.533844,13.403450,-84.12,42.645961,6701.725006,20060624_055407
5,KDTX20060624_095407,-2,0.052,397.50,413.620178,37.400841,-82.88,42.186767,18700.420380,20060624_055407
6,KDTX20060624_102327,27,0.088,413.35,420.228363,48.201721,-82.79,42.156485,24100.860596,20060624_062327
7,KDTX20060624_110234,66,0.307,171.07,251.553986,9.705612,-84.26,42.915055,4852.806091,20060624_070234
9,KDTX20060624_111221,76,0.085,298.87,391.266846,19.896042,-83.48,42.288915,9948.020935,20060624_071221
10,KDTX20060624_111221,76,0.050,363.28,300.920410,12.733139,-83.09,42.694926,6366.569519,20060624_071221
1,KDTX20060625_093441,-23,0.096,366.11,290.508881,18.114166,-83.07,42.741728,9057.083130,20060625_053441
1,KDTX20060625_094429,-13,0.133,368.96,296.982345,27.076690,-83.05,42.712529,13538.344854,20060625_054429
3,KDTX20060625_100401,7,0.071,289.46,519.809814,24.409111,-83.54,41.710257,12204.555511,20060625_060401
4,KDTX20060625_102334,26,0.299,204.05,92.530914,11.620659,-84.07,43.631930,5810.329437,20060625_062334
6,KDTX20060625_103321,36,0.216,155.25,339.669647,10.498756,-84.35,42.517773,5249.378204,20060625_063321
7,KDTX20060625_103321,36,0.132,176.74,283.241547,22.563873,-84.22,42.772675,11281.936646,20060625_063321
9,KDTX20060625_104308,46,0.538,425.37,333.184021,22.465305,-82.71,42.547811,11232.652664,20060625_064308
9,KDTX20060625_105255,55,-1.000,425.37,333.184021,36.775305,-82.71,42.547811,18387.652664,20060625_065255
9,KDTX20060625_110240,65,0.511,420.29,322.289551,15.254272,-82.74,42.597048,7627.136230,20060625_070240
11,KDTX20060625_105255,55,0.165,333.16,448.325256,28.540565,-83.27,42.031896,14270.282745,20060625_065255
14,KDTX20060625_110240,65,0.115,304.49,464.278625,12.700493,-83.44,41.960254,6350.246429,20060625_070240
1,KDTX20060626_093855,-19,0.255,163.56,304.940918,13.119507,-84.30,42.674457,6559.753418,20060626_053855
2,KDTX20060626_111602,79,0.063,266.00,335.161285,5.905609,-83.68,42.541270,2952.804565,20060626_071602
3,KDTX20060627_110452,67,0.051,19.56,234.269226,18.543495,-85.19,42.982699,9271.747589,20060627_070452
