track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KIWX20180601_094748_V06,-24,0.068,292.50,148.853760,22.766785,-85.75,42.089021,11383.392334,20180601_054748
2,KIWX20180601_095135_V06,-20,0.597,292.93,151.493376,28.822245,-85.74,42.077140,14411.122595,20180601_055135
2,KIWX20180601_095519_V06,-16,0.646,294.03,155.870343,30.285554,-85.74,42.057439,15142.777244,20180601_055519
2,KIWX20180601_100249_V06,-9,0.481,292.19,161.001651,29.963404,-85.75,42.034336,14981.701933,20180601_060249
2,KIWX20180601_100634_V06,-5,0.560,290.77,163.731934,29.234728,-85.76,42.022042,14617.364133,20180601_060634
2,KIWX20180601_101018_V06,-1,-1.000,289.61,166.594760,28.882014,-85.76,42.009152,14441.007020,20180601_061018
2,KIWX20180601_101403_V06,3,0.608,284.93,161.339566,28.232405,-85.79,42.032789,14116.202396,20180601_061403
2,KIWX20180601_101747_V06,6,0.173,285.52,164.035810,27.544586,-85.79,42.020655,13772.292996,20180601_061747
2,KIWX20180601_102132_V06,10,0.200,287.27,170.494662,26.616220,-85.78,41.991588,13308.110024,20180601_062132
2,KIWX20180601_102517_V06,14,-1.000,288.18,175.306034,25.750636,-85.77,41.969932,12875.317952,20180601_062517
2,KIWX20180601_102902_V06,18,0.056,301.36,168.192535,7.657578,-85.69,42.001976,3828.788757,20180601_062902
2,KIWX20180601_103247_V06,21,0.167,301.10,168.309901,12.078286,-85.69,42.001448,6039.143144,20180601_063247
2,KIWX20180601_103631_V06,25,0.076,298.43,170.470539,14.781886,-85.71,41.991721,7390.942817,20180601_063631
2,KIWX20180601_104016_V06,29,0.157,298.79,172.074646,11.819870,-85.71,41.984500,5909.934998,20180601_064016
2,KIWX20180601_104400_V06,33,0.315,299.61,173.975708,10.370529,-85.70,41.975943,5185.264587,20180601_064400
4,KIWX20180601_095519_V06,-16,0.095,331.60,65.259094,16.736832,-85.51,42.465157,8368.415833,20180601_055519
4,KIWX20180601_100249_V06,-9,-1.000,331.60,65.259094,27.866832,-85.51,42.465157,13933.415833,20180601_060249
4,KIWX20180601_100634_V06,-5,0.066,325.90,71.598087,29.126275,-85.54,42.436676,14563.137503,20180601_060634
16,KIWX20180601_101747_V06,6,0.059,244.31,182.632111,29.780861,-86.04,41.936488,14890.430450,20180601_061747
16,KIWX20180601_102132_V06,10,0.077,243.91,183.339012,35.955945,-86.04,41.933299,17977.972577,20180601_062132
18,KIWX20180601_103631_V06,25,0.090,253.60,229.569855,1.990082,-85.98,41.725341,995.040894,20180601_063631
18,KIWX20180601_104016_V06,29,-1.000,253.60,229.569855,8.350082,-85.98,41.725341,4175.040894,20180601_064016
18,KIWX20180601_104400_V06,33,0.084,254.71,228.619354,2.262894,-85.97,41.729635,1131.446838,20180601_064400
24,KIWX20180601_105514_V06,44,0.083,254.16,229.941193,1.933846,-85.98,41.723677,966.922760,20180601_065514
9,KIWX20180602_112126_V06,70,0.088,251.38,229.351654,4.604095,-85.99,41.726290,2302.047729,20180602_072126
9,KIWX20180602_113112_V06,80,0.084,252.76,229.273487,11.836084,-85.98,41.726663,5918.042162,20180602_073112
11,KIWX20180602_113112_V06,80,0.057,309.80,171.831207,1.832626,-85.64,41.985581,916.313171,20180602_073112
11,KIWX20180602_114057_V06,89,0.092,309.47,171.182295,9.304237,-85.64,41.988504,4652.118734,20180602_074057
1,KIWX20180602_094348_V06,-28,0.085,275.47,154.141449,28.792648,-85.85,42.065132,14396.324158,20180602_054348
2,KIWX20180602_101305_V06,2,0.433,340.56,167.790283,5.812897,-85.46,42.003528,2906.448364,20180602_061305
3,KIWX20180602_101305_V06,2,0.092,251.96,229.548584,2.680344,-85.99,41.725412,1340.171814,20180602_061305
5,KIWX20180602_102251_V06,11,0.131,332.79,407.907471,1.921646,-85.51,40.922625,960.823059,20180602_062251
7,KIWX20180602_103237_V06,21,0.162,228.54,279.004669,8.512993,-86.13,41.502335,4256.496429,20180602_063237
10,KIWX20180602_113112_V06,80,0.106,302.83,178.397217,8.725067,-85.68,41.956038,4362.533569,20180602_073112
7,KIWX20180603_102603_V06,16,0.065,254.40,229.149628,2.206062,-85.97,41.727244,1103.031158,20180603_062603
8,KIWX20180603_102603_V06,16,0.053,310.53,371.821472,4.142281,-85.64,41.085244,2071.140289,20180603_062603
9,KIWX20180603_103717_V06,27,0.081,334.65,349.910400,5.243050,-85.49,41.183723,2621.524811,20180603_063717
1,KIWX20180604_094731_V06,-23,0.289,300.83,158.650848,23.162003,-85.70,42.044928,11581.001282,20180604_054731
2,KIWX20180604_094731_V06,-23,0.195,262.02,184.651520,18.701263,-85.93,41.927658,9350.631714,20180604_054731
2,KIWX20180606_101345_V06,4,0.061,309.43,170.351410,1.698395,-85.64,41.992244,849.197388,20180606_061345
2,KIWX20180606_102332_V06,14,0.068,309.32,170.027946,10.322573,-85.64,41.993700,5161.286628,20180606_062332
1,KIWX20180606_094425_V06,-25,0.234,280.13,151.440826,27.503185,-85.82,42.077322,13751.592636,20180606_054425
4,KIWX20180606_102332_V06,14,0.059,311.74,407.396851,23.049797,-85.63,40.925068,11524.898529,20180606_062332
6,KIWX20180606_104306_V06,34,0.114,109.47,101.729309,28.523165,-86.86,42.295402,14261.582375,20180606_064306
7,KIWX20180606_111226_V06,63,0.091,276.22,426.188965,2.414284,-85.84,40.840393,1207.141876,20180606_071226
1,KIWX20180607_103301_V06,24,0.075,254.46,228.253571,2.474274,-85.97,41.731279,1237.136841,20180607_063301
1,KIWX20180607_104247_V06,33,-1.000,254.46,228.253571,16.784274,-85.97,41.731279,8392.136841,20180607_064247
1,KIWX20180607_110220_V06,53,0.215,254.26,229.898682,2.735546,-85.97,41.723870,1367.773056,20180607_070220
4,KIWX20180607_111206_V06,63,0.054,339.88,403.245850,2.440277,-85.46,40.943534,1220.138550,20180607_071206
5,KIWX20180607_111206_V06,63,0.051,336.65,404.579529,2.185020,-85.48,40.937567,1092.510223,20180607_071206
22,KIWX20180608_111047_V06,61,0.075,418.27,226.262482,2.523224,-84.99,41.738377,1261.611938,20180608_071047
22,KIWX20180608_111505_V06,66,0.073,418.48,226.528470,8.550268,-84.99,41.737172,4275.134184,20180608_071505
22,KIWX20180608_111924_V06,70,0.118,418.65,227.176117,10.448008,-84.99,41.734250,5224.004007,20180608_071924
6,KIWX20180608_100849_V06,-1,0.094,417.88,226.269501,2.439606,-84.99,41.738360,1219.802856,20180608_060849
6,KIWX20180608_101834_V06,9,0.197,417.90,226.300948,9.368424,-84.99,41.738218,4684.211889,20180608_061834
6,KIWX20180608_102821_V06,19,-1.000,417.91,226.330616,16.805045,-84.99,41.738084,8402.522297,20180608_062821
6,KIWX20180608_103205_V06,23,0.200,417.91,225.980865,2.314392,-84.99,41.739658,1157.196045,20180608_063205
6,KIWX20180608_103624_V06,27,0.077,417.93,225.976747,7.468177,-84.99,41.739676,3734.088418,20180608_063624
6,KIWX20180608_104042_V06,31,-1.000,417.95,225.973753,12.950929,-84.99,41.739689,6475.464689,20180608_064042
6,KIWX20180608_104500_V06,36,0.084,417.98,225.878296,2.419037,-84.99,41.740117,1209.518433,20180608_064500
6,KIWX20180608_104917_V06,40,0.084,418.00,225.990115,7.634505,-84.99,41.739613,3817.252290,20180608_064917
6,KIWX20180608_105335_V06,44,0.100,418.49,226.304871,2.439133,-84.99,41.738178,1219.566345,20180608_065335
6,KIWX20180608_110212_V06,53,0.223,418.30,227.007050,9.426840,-84.99,41.735024,4713.420244,20180608_070212
1,KIWX20180608_094918_V06,-20,0.150,292.40,379.721985,4.332298,-85.75,41.049682,2166.149139,20180608_054918
2,KIWX20180608_094918_V06,-20,0.127,372.13,134.730896,7.797531,-85.26,42.151781,3898.765564,20180608_054918
5,KIWX20180608_100849_V06,-1,0.116,439.88,425.438568,48.665970,-84.87,40.840854,24332.984924,20180608_060849
7,KIWX20180608_100849_V06,-1,0.069,238.43,302.559479,24.491772,-86.07,41.396498,12245.885849,20180608_060849
8,KIWX20180608_101834_V06,9,0.136,189.47,54.253357,37.968117,-86.37,42.512909,18984.058380,20180608_061834
12,KIWX20180608_103205_V06,23,0.134,292.60,377.049408,13.409988,-85.74,41.061715,6704.994202,20180608_063205
19,KIWX20180608_110212_V06,53,0.056,248.03,230.332428,11.223816,-86.01,41.721822,5611.907959,20180608_070212
20,KIWX20180608_110212_V06,53,0.051,29.30,276.353027,32.859268,-87.32,41.503655,16429.634094,20180608_070212
25,KIWX20180608_111924_V06,70,0.086,250.33,231.218109,5.412682,-86.00,41.717872,2706.340790,20180608_071924
28,KIWX20180608_112341_V06,74,0.122,450.53,367.624420,15.311882,-84.80,41.100659,7655.941010,20180608_072341
34,KIWX20180608_113144_V06,82,0.086,252.45,227.855957,5.168152,-85.99,41.733039,2584.075928,20180608_073144
2,KIWX20180609_103354_V06,24,0.185,373.69,284.425171,5.391541,-85.26,41.477882,2695.770264,20180609_063354
4,KIWX20180611_101125_V06,3,0.205,253.71,227.570190,4.330788,-85.98,41.734344,2165.393829,20180611_061125
4,KIWX20180611_101544_V06,7,0.092,253.81,227.424404,9.597107,-85.98,41.735002,4798.553563,20180611_061544
1,KIWX20180612_102050_V06,12,0.053,253.99,228.618042,2.161125,-85.98,41.729631,1080.562592,20180612_062050
1,KIWX20180612_102509_V06,17,-1.000,253.99,228.618042,10.111125,-85.98,41.729631,5055.562592,20180612_062509
1,KIWX20180612_102927_V06,21,0.064,253.54,228.879608,2.278458,-85.98,41.728447,1139.228821,20180612_062927
4,KIWX20180612_105058_V06,42,0.056,253.81,228.255432,2.415771,-85.98,41.731261,1207.885742,20180612_065058
1,KIWX20180613_094305_V06,-25,0.061,357.02,314.762970,13.044296,-85.36,41.341642,6522.148132,20180613_054305
1,KIWX20180614_094803_V06,-20,0.066,357.81,412.510742,6.389015,-85.36,40.901551,3194.507599,20180614_054803
2,KIWX20180614_100738_V06,-1,0.076,404.53,298.296051,2.290192,-85.07,41.414583,1145.095825,20180614_060738
3,KIWX20180614_103406_V06,26,0.073,403.63,299.167877,4.460617,-85.08,41.410687,2230.308533,20180614_063406
1,KIWX20180615_094118_V06,-27,0.059,356.59,350.590759,5.169586,-85.36,41.180351,2584.793091,20180615_054118
1,KIWX20180615_100051_V06,-8,0.203,354.74,356.711432,11.949249,-85.37,41.152827,5974.624273,20180615_060051
1,KIWX20180615_100436_V06,-4,0.069,349.74,356.850291,13.606114,-85.40,41.152282,6803.056791,20180615_060436
1,KIWX20180615_100855_V06,0,0.137,350.53,358.467224,8.376228,-85.40,41.144990,4188.114166,20180615_060855
3,KIWX20180615_100051_V06,-8,0.207,230.39,223.380035,11.033989,-86.12,41.752784,5516.994476,20180615_060051
3,KIWX20180615_100436_V06,-4,-1.000,230.39,223.380035,17.393989,-86.12,41.752784,8696.994476,20180615_060436
3,KIWX20180615_100855_V06,0,0.134,236.87,217.963381,22.531168,-86.08,41.777302,11265.583933,20180615_060855
3,KIWX20180615_101313_V06,5,0.132,241.37,216.417796,25.145180,-86.05,41.784346,12572.590215,20180615_061313
9,KIWX20180615_101731_V06,9,0.138,355.79,357.747131,4.442978,-85.37,41.148146,2221.488953,20180615_061731
9,KIWX20180615_102149_V06,13,-1.000,355.79,357.747131,10.802978,-85.37,41.148146,5401.488953,20180615_062149
9,KIWX20180615_102608_V06,18,0.106,350.30,357.354485,13.260150,-85.40,41.150004,6630.074846,20180615_062608
13,KIWX20180615_102608_V06,18,0.055,254.89,215.381470,15.878613,-85.97,41.789231,7939.306259,20180615_062608
13,KIWX20180615_103025_V06,22,0.083,252.95,215.793753,22.241057,-85.98,41.787347,11120.528316,20180615_063025
5,KIWX20180615_100051_V06,-8,0.094,329.04,289.256470,15.155731,-85.53,41.456846,7577.865601,20180615_060051
8,KIWX20180615_101313_V06,5,0.053,272.25,408.652893,16.390747,-85.86,40.919316,8195.373535,20180615_061313
15,KIWX20180615_110451_V06,56,0.051,461.47,353.223083,9.327965,-84.74,41.164965,4663.982391,20180615_070451
15,KIWX20180615_110909_V06,61,0.116,460.45,352.591034,8.097122,-84.74,41.167861,4048.561096,20180615_070909
16,KIWX20180615_110909_V06,61,0.174,281.64,438.428772,3.037735,-85.81,40.785319,1518.867493,20180615_070909
19,KIWX20180615_112515_V06,77,0.079,419.08,226.776978,2.337051,-84.98,41.736031,1168.525696,20180615_072515
12,KIWX20180616_110243_V06,54,0.056,251.43,310.099884,2.482857,-85.99,41.362774,1241.428375,20180616_070243
1,KIWX20180617_094646_V06,-22,0.158,268.45,524.511047,9.329445,-85.89,40.397622,4664.722443,20180617_054646
1,KIWX20180617_100619_V06,-2,-1.000,268.45,524.511047,41.129445,-85.89,40.397622,20564.722443,20180617_060619
1,KIWX20180617_101607_V06,8,0.135,267.31,525.918701,8.630051,-85.89,40.391272,4315.025330,20180617_061607
2,KIWX20180617_100619_V06,-2,0.068,280.28,254.882416,21.836731,-85.82,41.611665,10918.365479,20180617_060619
3,KIWX20180619_101653_V06,7,0.135,417.72,227.356201,2.798248,-84.99,41.733474,1399.124146,20180619_061653
3,KIWX20180619_102037_V06,11,0.161,417.70,227.356697,7.805270,-84.99,41.733472,3902.634787,20180619_062037
3,KIWX20180619_102422_V06,15,0.067,418.13,227.873840,2.501083,-84.99,41.731129,1250.541687,20180619_062422
7,KIWX20180619_110146_V06,52,0.220,332.10,407.388733,5.356743,-85.51,40.924967,2678.371429,20180619_070146
7,KIWX20180619_110531_V06,56,0.075,331.71,407.548031,11.170020,-85.51,40.924254,5585.009795,20180619_070531
