track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KBUF20040601_104835,70,0.073,480.31,364.873718,16.672462,-77.64,42.651324,8336.231232,20040601_064835
4,KBUF20040601_105424,76,0.056,484.35,365.101313,23.240717,-77.61,42.650060,11620.358509,20040601_065424
1,KBUF20040601_093841,0,0.151,349.93,349.970764,4.567596,-78.43,42.723291,2283.798218,20040601_053841
3,KBUF20040601_093841,0,0.079,313.73,514.967407,15.126274,-78.65,41.980976,7563.137054,20040601_053841
1,KBUF20040602_091335,-25,0.793,32.20,252.385040,30.294203,-80.38,43.151097,15147.101402,20040602_051335
1,KBUF20040602_091923,-19,0.358,33.56,253.104822,37.671806,-80.37,43.147979,18835.903063,20040602_051923
1,KBUF20040602_092512,-13,0.097,37.09,255.647411,41.309240,-80.35,43.136846,20654.619942,20040602_052512
3,KBUF20040602_091923,-19,0.425,280.55,83.445557,27.439571,-78.86,43.923128,13719.785690,20040602_051923
3,KBUF20040602_092512,-13,0.068,283.22,84.221423,34.479895,-78.84,43.919653,17239.947639,20040602_052512
3,KBUF20040602_093101,-7,0.079,297.43,84.734226,35.114320,-78.75,43.917391,17557.159995,20040602_053101
2,KBUF20040602_091335,-25,0.056,138.52,519.509521,28.917774,-79.71,41.956376,14458.887100,20040602_051335
2,KBUF20040602_091923,-19,0.157,142.57,517.816125,35.751445,-79.69,41.964206,17875.722379,20040602_051923
4,KBUF20040602_091923,-19,0.053,363.79,301.052704,10.862762,-78.35,42.943205,5431.381226,20040602_051923
4,KBUF20040602_092512,-13,-1.000,363.79,301.052704,20.402762,-78.35,42.943205,10201.381226,20040602_052512
4,KBUF20040602_093101,-7,0.091,380.52,291.088102,26.068611,-78.24,42.987656,13034.305513,20040602_053101
8,KBUF20040602_103501,57,0.392,32.20,311.895905,49.943130,-80.38,42.883326,24971.565247,20040602_063501
8,KBUF20040602_104049,62,0.120,32.00,314.262315,56.662989,-80.38,42.872660,28331.494522,20040602_064049
5,KBUF20040602_100556,27,0.065,453.90,579.533813,30.807045,-77.81,41.686573,15403.522491,20040602_060556
6,KBUF20040602_101732,39,0.069,271.62,531.961975,35.678799,-78.91,41.904374,17839.399338,20040602_061732
7,KBUF20040602_102321,45,0.076,33.53,315.553772,51.157742,-80.37,42.866983,25578.870773,20040602_062321
1,KBUF20040603_100334,26,0.095,191.18,306.135620,27.296173,-79.40,42.919055,13648.086548,20040603_060334
1,KBUF20040603_100924,32,0.118,209.94,306.861603,15.206322,-79.29,42.916398,7603.160858,20040603_060924
3,KBUF20040603_100924,32,0.109,284.15,322.012421,14.279755,-78.83,42.849495,7139.877319,20040603_060924
4,KBUF20040603_103240,55,0.070,383.23,364.919312,6.611748,-78.23,42.655286,3305.873871,20040603_063240
7,KBUF20040604_102045,43,0.184,203.33,315.697632,11.870422,-79.33,42.876428,5935.211182,20040604_062045
7,KBUF20040604_103035,53,0.055,201.58,307.636643,24.328909,-79.34,42.912652,12164.454511,20040604_063035
7,KBUF20040604_104025,63,0.052,198.19,300.957733,16.598526,-79.36,42.942600,8299.263000,20040604_064025
1,KBUF20040604_091154,-26,0.059,195.77,306.642578,16.671875,-79.38,42.916933,8335.937500,20040604_051154
2,KBUF20040604_092144,-16,0.112,222.73,266.760284,16.893013,-79.21,43.097231,8446.506500,20040604_052144
3,KBUF20040604_100105,24,0.116,202.59,312.270477,16.113159,-79.33,42.891829,8056.579590,20040604_060105
4,KBUF20040604_100105,24,0.061,280.05,218.648956,8.382965,-78.86,43.314676,4191.482544,20040604_060105
5,KBUF20040604_101055,33,0.313,317.02,537.260071,10.342440,-78.63,41.880607,5171.219826,20040604_061055
1,KBUF20040605_091038,-26,0.151,357.70,274.836426,24.169662,-78.38,43.061317,12084.831238,20040605_051038
2,KBUF20040605_102030,44,0.063,312.52,72.220642,15.443542,-78.66,43.973677,7721.771240,20040605_062030
1,KBUF20040606_091607,-20,0.088,234.63,296.014832,27.243999,-79.14,42.965846,13621.999741,20040606_051607
1,KBUF20040606_092156,-15,0.073,232.35,295.144712,33.532736,-79.15,42.969712,16766.368108,20040606_052156
2,KBUF20040606_102002,44,0.053,281.25,350.626556,9.637409,-78.85,42.720689,4818.704605,20040606_062002
3,KBUF20040606_104907,73,0.169,206.01,279.444977,4.207428,-79.31,43.039672,2103.713989,20040606_064907
5,KBUF20040607_102621,50,0.111,300.54,293.481079,4.261292,-78.73,42.977950,2130.645752,20040607_062621
5,KBUF20040607_103211,56,0.069,302.02,294.067554,12.564631,-78.72,42.975310,6282.315545,20040607_063211
3,KBUF20040607_093948,3,0.235,151.35,138.068329,13.203903,-79.66,43.673700,6601.951599,20040607_053948
8,KBUF20040607_104349,67,0.113,279.20,353.875214,9.913197,-78.86,42.706054,4956.598282,20040607_064349
9,KBUF20040607_105526,79,0.075,336.54,304.226196,9.628983,-78.51,42.929370,4814.491272,20040607_065526
1,KBUF20040608_090853,-28,0.110,308.00,310.633759,23.487427,-78.69,42.900739,11743.713379,20040608_050853
1,KBUF20040608_091445,-22,0.193,311.84,309.851062,29.810441,-78.66,42.904249,14905.220479,20040608_051445
1,KBUF20040608_092034,-16,-1.000,315.14,309.180180,36.593025,-78.64,42.907254,18296.512280,20040608_052034
1,KBUF20040608_092624,-10,0.057,331.81,323.410538,46.284307,-78.54,42.843078,23142.153681,20040608_052624
1,KBUF20040608_093215,-4,0.390,345.38,326.636252,49.009419,-78.46,42.828388,24504.709410,20040608_053215
6,KBUF20040608_102452,48,0.120,335.78,326.461334,52.301910,-78.52,42.829303,26150.955200,20040608_062452
6,KBUF20040608_103042,54,0.059,335.09,326.329803,59.425089,-78.52,42.829903,29712.544301,20040608_063042
4,KBUF20040608_095540,19,0.133,262.03,328.544708,30.151016,-78.97,42.819899,15075.508118,20040608_055540
5,KBUF20040608_101310,37,0.184,335.67,324.482605,51.826916,-78.52,42.838210,25913.457870,20040608_061310
7,KBUF20040608_105404,78,0.099,351.36,322.961700,49.709961,-78.42,42.844832,24854.980469,20040608_065404
7,KBUF20040608_105955,83,0.053,328.50,324.922638,53.081528,-78.56,42.836305,26540.763855,20040608_065955
4,KBUF20040610_091757,-18,0.050,381.14,100.475922,29.773895,-78.23,43.845453,14886.947632,20040610_051757
4,KBUF20040610_092255,-13,-1.000,381.14,100.475922,37.723895,-78.23,43.845453,18861.947632,20040610_052255
4,KBUF20040610_094250,7,0.050,387.14,123.989854,44.060686,-78.20,43.739472,22030.343183,20040610_054250
4,KBUF20040610_094749,12,0.125,394.84,132.105045,42.097881,-78.15,43.702719,21048.940337,20040610_054749
4,KBUF20040610_095249,17,0.699,414.39,145.485321,31.814362,-78.03,43.641826,15907.180786,20040610_055249
1,KBUF20040610_090758,-28,0.131,369.73,356.658234,29.263885,-78.31,42.692805,14631.942749,20040610_050758
1,KBUF20040610_091257,-23,0.063,372.02,356.733049,35.385395,-78.30,42.692415,17692.697631,20040610_051257
10,KBUF20040610_101742,42,0.519,371.20,212.897552,23.427841,-78.30,43.339787,11713.920593,20040610_061742
10,KBUF20040610_102241,47,0.720,376.42,213.776947,26.727631,-78.27,43.335702,13363.815640,20040610_062241
11,KBUF20040610_101742,42,0.086,240.14,140.638245,24.921585,-79.11,43.665221,12460.792542,20040610_061742
11,KBUF20040610_102241,47,0.204,241.55,141.283325,30.892793,-79.10,43.662346,15446.396372,20040610_062241
13,KBUF20040610_103737,62,0.279,379.65,161.852020,31.851044,-78.24,43.569296,15925.521851,20040610_063737
13,KBUF20040610_104236,67,0.223,381.78,161.825973,38.261393,-78.23,43.569356,19130.696484,20040610_064236
13,KBUF20040610_104736,72,0.063,397.21,174.037231,30.705963,-78.14,43.513944,15352.981567,20040610_064736
13,KBUF20040610_105235,77,0.066,397.70,174.705440,36.520500,-78.13,43.510921,18260.250163,20040610_065235
13,KBUF20040610_105733,82,0.212,404.56,172.551300,28.074387,-78.09,43.520385,14037.193298,20040610_065733
2,KBUF20040610_090758,-28,0.051,219.88,285.062256,32.059227,-79.23,43.014787,16029.613495,20040610_050758
3,KBUF20040610_091257,-23,0.126,364.20,75.128906,45.980072,-78.34,43.959925,22990.036011,20040610_051257
6,KBUF20040610_095249,17,0.064,82.50,580.735657,13.100019,-80.04,41.677397,6550.009251,20040610_055249
7,KBUF20040610_100245,27,0.083,436.13,170.054779,23.602844,-77.89,43.530357,11801.422119,20040610_060245
8,KBUF20040610_100245,27,0.059,200.83,205.901764,23.456047,-79.35,43.370482,11728.023529,20040610_060245
9,KBUF20040610_101243,37,0.070,386.04,397.142242,5.729881,-78.21,42.510175,2864.940643,20040610_061243
12,KBUF20040610_103737,62,0.350,310.07,102.682648,16.398544,-78.67,43.836607,8199.272156,20040610_063737
14,KBUF20040610_103737,62,0.065,418.21,225.785004,24.499420,-78.01,43.280318,12249.710083,20040610_063737
14,KBUF20040610_104236,67,0.066,426.74,227.936310,21.634155,-77.96,43.270291,10817.077637,20040610_064236
13,KBUF20040611_093229,-3,0.057,170.37,318.558105,10.722366,-79.53,42.862333,5361.183167,20040611_053229
13,KBUF20040611_093817,3,0.051,175.03,314.939800,22.187880,-79.50,42.878812,11093.940208,20040611_053817
13,KBUF20040611_094407,9,0.065,185.02,309.868036,27.799986,-79.44,42.902031,13899.992796,20040611_054407
13,KBUF20040611_094955,14,-1.000,192.34,305.975978,33.423501,-79.40,42.919814,16711.750334,20040611_054955
13,KBUF20040611_095543,20,0.147,211.25,304.251221,15.999535,-79.28,42.928185,7999.767303,20040611_055543
13,KBUF20040611_100132,26,0.126,211.48,304.580800,21.980687,-79.28,42.926709,10990.343339,20040611_060132
8,KBUF20040611_091502,-20,0.068,276.55,335.125122,11.072510,-78.88,42.790427,5536.254883,20040611_051502
8,KBUF20040611_092052,-15,0.219,276.83,335.234114,16.938157,-78.88,42.789939,8469.078331,20040611_052052
17,KBUF20040611_102449,49,0.052,203.46,279.639893,7.599182,-79.33,43.038715,3799.591064,20040611_062449
17,KBUF20040611_103039,55,0.055,203.54,278.888974,14.257763,-79.33,43.042097,7128.881472,20040611_063039
1,KBUF20040611_090913,-26,0.280,215.78,315.765533,12.539772,-79.25,42.876491,6269.886017,20040611_050913
2,KBUF20040611_090913,-26,0.137,268.97,317.225555,26.158127,-78.93,42.870923,13079.063416,20040611_050913
