filename,local_time
KGRB20010601_094426,20010601_044426
KGRB20010601_095015,20010601_045015
KGRB20010601_095604,20010601_045604
KGRB20010601_100153,20010601_050153
KGRB20010601_100742,20010601_050742
KGRB20010601_101332,20010601_051332
KGRB20010601_101921,20010601_051921
KGRB20010601_102510,20010601_052510
KGRB20010601_103100,20010601_053100
KGRB20010601_103650,20010601_053650
KGRB20010601_104239,20010601_054239
KGRB20010601_104828,20010601_054828
KGRB20010601_105417,20010601_055417
KGRB20010601_110007,20010601_060007
KGRB20010601_110556,20010601_060556
KGRB20010601_111146,20010601_061146
KGRB20010601_111735,20010601_061735
KGRB20010601_112324,20010601_062324
KGRB20010601_112913,20010601_062913
KGRB20010601_113503,20010601_063503
KGRB20010602_094508,20010602_044508
KGRB20010602_095057,20010602_045057
KGRB20010602_095646,20010602_045646
KGRB20010602_100235,20010602_050235
KGRB20010602_100825,20010602_050825
KGRB20010602_101414,20010602_051414
KGRB20010602_102003,20010602_052003
KGRB20010602_102552,20010602_052552
KGRB20010602_103141,20010602_053141
KGRB20010602_103731,20010602_053731
KGRB20010602_104320,20010602_054320
KGRB20010602_104909,20010602_054909
KGRB20010602_105458,20010602_055458
KGRB20010602_110047,20010602_060047
KGRB20010602_110636,20010602_060636
KGRB20010602_111225,20010602_061225
KGRB20010603_094306,20010603_044306
KGRB20010603_095257,20010603_045257
KGRB20010603_100248,20010603_050248
KGRB20010603_101238,20010603_051238
KGRB20010603_102229,20010603_052229
KGRB20010603_103220,20010603_053220
KGRB20010603_104211,20010603_054211
KGRB20010603_105202,20010603_055202
KGRB20010603_110152,20010603_060152
KGRB20010603_111143,20010603_061143
KGRB20010603_112134,20010603_062134
KGRB20010603_113124,20010603_063124
KGRB20010604_094421,20010604_044421
KGRB20010604_095412,20010604_045412
KGRB20010604_100403,20010604_050403
KGRB20010604_101354,20010604_051354
KGRB20010604_102345,20010604_052345
KGRB20010604_103336,20010604_053336
KGRB20010604_104327,20010604_054327
KGRB20010604_105317,20010604_055317
KGRB20010604_110308,20010604_060308
KGRB20010604_111259,20010604_061259
KGRB20010604_112250,20010604_062250
KGRB20010604_113241,20010604_063241
KGRB20010605_094416,20010605_044416
KGRB20010605_095005,20010605_045005
KGRB20010605_095554,20010605_045554
KGRB20010605_100143,20010605_050143
KGRB20010605_100732,20010605_050732
KGRB20010605_101321,20010605_051321
KGRB20010605_101910,20010605_051910
KGRB20010605_102459,20010605_052459
