track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
4,KAPX19970601_100408,9,0.054,338.90,96.834167,20.685875,-84.47,45.820967,10342.937469,19970601_060408
4,KAPX19970601_100957,14,0.088,339.74,98.176516,26.233054,-84.46,45.814916,13116.527127,19970601_060957
4,KAPX19970601_101547,20,0.055,339.37,100.310669,16.608582,-84.47,45.805321,8304.290771,19970601_061547
4,KAPX19970601_102139,26,-1.000,339.37,100.310669,26.148582,-84.47,45.805321,13074.290771,19970601_062139
4,KAPX19970601_102729,32,0.054,336.22,101.649628,16.986252,-84.49,45.799340,8493.125916,19970601_062729
8,KAPX19970601_103910,44,0.169,177.71,399.707397,30.108734,-85.49,44.455998,15054.367065,19970601_063910
8,KAPX19970601_104500,50,0.179,177.10,397.884194,38.329377,-85.49,44.464175,19164.688260,19970601_064500
1,KAPX19970601_092905,-26,0.068,174.12,388.554016,39.015633,-85.51,44.506025,19507.816315,19970601_052905
2,KAPX19970601_094637,-9,0.055,351.42,55.439392,17.972458,-84.39,46.006974,8986.228943,19970601_054637
3,KAPX19970601_095227,-3,0.050,171.27,398.366821,33.700630,-85.53,44.461749,16850.315094,19970601_055227
5,KAPX19970601_100957,14,0.294,171.41,394.619324,35.099449,-85.53,44.478616,17549.724579,19970601_060957
9,KAPX19970601_110231,67,0.093,175.19,403.553009,25.910683,-85.50,44.438587,12955.341339,19970601_070231
9,KAPX19970601_110822,73,-1.000,175.19,403.553009,35.450683,-85.50,44.438587,17725.341339,19970601_070822
9,KAPX19970601_111412,79,0.361,176.65,401.102478,29.617706,-85.49,44.449675,14808.853149,19970601_071412
10,KAPX19970601_110231,67,0.055,400.86,208.165222,29.475632,-84.08,45.318589,14737.815857,19970601_070231
12,KAPX19970601_111412,79,0.114,343.16,101.595825,15.041969,-84.44,45.799484,7520.984650,19970601_071412
1,KAPX19970602_092913,-26,0.382,173.44,351.372040,31.407135,-85.52,44.673284,15703.567505,19970602_052913
1,KAPX19970602_094033,-15,0.138,173.91,376.659548,40.090505,-85.51,44.559532,20045.252691,19970602_054033
4,KAPX19970602_100357,8,0.103,169.80,396.778564,31.020630,-85.54,44.468828,15510.314941,19970602_060357
4,KAPX19970602_100948,14,0.315,171.38,398.672718,35.917826,-85.53,44.460377,17958.912884,19970602_060948
4,KAPX19970602_101539,20,-1.000,172.73,400.296278,41.478279,-85.52,44.453132,20739.139692,19970602_061539
4,KAPX19970602_102130,26,0.374,173.42,394.640198,34.654427,-85.52,44.478611,17327.213287,19970602_062130
12,KAPX19970602_104452,49,0.073,343.70,102.233826,16.058769,-84.44,45.796605,8029.384613,19970602_064452
12,KAPX19970602_105042,55,0.484,343.27,102.697095,21.224911,-84.44,45.794528,10612.455557,19970602_065042
12,KAPX19970602_105634,61,0.554,343.24,101.729614,15.950188,-84.44,45.798880,7975.093842,19970602_065634
16,KAPX19970602_111404,79,0.055,169.70,398.923950,30.383018,-85.54,44.459171,15191.509247,19970602_071404
16,KAPX19970602_111954,84,0.066,170.71,397.323684,38.132238,-85.53,44.466417,19066.118793,19970602_071954
2,KAPX19970602_092913,-26,0.062,399.36,285.366760,23.144150,-84.09,44.971323,11572.074890,19970602_052913
3,KAPX19970602_094624,-9,0.138,345.79,111.787720,8.477478,-84.43,45.753593,4238.739014,19970602_054624
5,KAPX19970602_100948,14,0.090,401.59,202.609314,28.152969,-84.07,45.343557,14076.484680,19970602_060948
5,KAPX19970602_101539,20,0.125,415.45,190.081818,9.215103,-83.98,45.399380,4607.551575,19970602_061539
8,KAPX19970602_102130,26,0.082,375.97,157.913940,14.873398,-84.23,45.545435,7436.698914,19970602_062130
9,KAPX19970602_103311,38,0.318,161.87,134.915619,15.686691,-85.61,45.646519,7843.345642,19970602_063311
10,KAPX19970602_103902,44,0.176,353.29,129.447296,23.455399,-84.38,45.674018,11727.699280,19970602_063902
14,KAPX19970602_110224,67,0.058,376.76,156.951508,14.962921,-84.23,45.549743,7481.460571,19970602_070224
15,KAPX19970602_110814,73,0.140,173.86,389.861359,37.583092,-85.51,44.500132,18791.545868,19970602_070814
1,KAPX19970603_093041,-24,0.551,345.80,426.141052,19.817322,-84.43,44.339290,9908.660889,19970603_053041
1,KAPX19970603_094035,-14,0.590,345.54,409.746511,28.497276,-84.43,44.413063,14248.638100,19970603_054035
1,KAPX19970603_095029,-4,-1.000,345.30,394.279962,37.585912,-84.43,44.482660,18792.956224,19970603_055029
1,KAPX19970603_100023,6,0.117,321.53,407.646667,31.566734,-84.58,44.422791,15783.367157,19970603_060023
2,KAPX19970603_093041,-24,0.086,168.60,318.969208,28.945332,-85.55,44.818848,14472.665787,19970603_053041
4,KAPX19970603_100023,6,0.406,220.38,258.111084,35.642311,-85.23,45.094568,17821.155548,19970603_060023
6,KAPX19970603_103004,36,0.167,151.50,335.794403,9.990501,-85.66,44.742315,4995.250702,19970603_063004
8,KAPX19970603_103004,36,0.051,422.80,251.561066,50.740875,-83.94,45.122494,25370.437622,19970603_063004
8,KAPX19970603_103958,45,0.136,407.77,247.369171,44.495056,-84.03,45.141964,22247.528076,19970603_063958
13,KAPX19970603_110940,75,0.226,146.08,328.538849,8.103203,-85.69,44.774670,4051.601410,19970603_070940
31,KAPX19970604_100517,11,0.052,259.49,176.314392,3.749374,-84.98,45.463392,1874.687195,19970604_060517
31,KAPX19970604_101107,17,0.139,258.23,177.145107,11.823745,-84.99,45.459636,5911.872294,19970604_061107
31,KAPX19970604_101658,22,0.201,258.64,179.301680,13.835616,-84.98,45.449940,6917.807784,19970604_061658
31,KAPX19970604_102249,28,0.104,263.13,179.101319,13.544296,-84.96,45.450904,6772.147790,19970604_062249
31,KAPX19970604_102840,34,0.161,259.91,180.503852,13.684602,-84.98,45.444550,6842.300933,19970604_062840
31,KAPX19970604_103431,40,0.115,256.87,169.055881,13.476513,-85.00,45.496007,6738.256262,19970604_063431
31,KAPX19970604_104022,46,0.082,259.84,177.761675,14.043868,-84.98,45.456886,7021.933997,19970604_064022
1,KAPX19970604_092420,-30,0.393,255.97,167.556915,14.503891,-85.00,45.502737,7251.945496,19970604_052420
1,KAPX19970604_093011,-24,0.424,258.11,167.154559,20.204190,-84.99,45.504579,10102.095075,19970604_053011
2,KAPX19970604_092420,-30,0.250,336.10,148.907104,13.336212,-84.49,45.586750,6668.106079,19970604_052420
2,KAPX19970604_093011,-24,0.153,338.16,152.522503,21.077599,-84.48,45.570458,10538.799380,19970604_053011
9,KAPX19970604_093011,-24,0.076,338.28,180.379486,6.051590,-84.48,45.445135,3025.794983,19970604_053011
9,KAPX19970604_093603,-18,0.071,337.45,181.325129,13.057461,-84.48,45.440892,6528.730727,19970604_053603
9,KAPX19970604_094153,-13,0.174,341.58,175.892944,9.233002,-84.45,45.465272,4616.500854,19970604_054153
15,KAPX19970604_093603,-18,0.158,220.30,443.053680,16.119133,-85.22,44.262453,8059.566498,19970604_053603
15,KAPX19970604_094153,-13,0.253,220.01,442.413990,22.246097,-85.22,44.265323,11123.048725,19970604_054153
13,KAPX19970604_093603,-18,0.207,398.78,210.234314,31.042725,-84.09,45.309354,15521.362305,19970604_053603
13,KAPX19970604_094153,-13,-1.000,398.78,210.234314,38.992725,-84.09,45.309354,19496.362305,19970604_054153
13,KAPX19970604_094744,-7,0.689,383.62,192.690692,42.298959,-84.19,45.388769,21149.479465,19970604_054744
14,KAPX19970604_093603,-18,0.166,439.36,370.162750,11.086197,-83.84,44.588149,5543.098450,19970604_053603
14,KAPX19970604_094153,-13,-1.000,439.36,370.162750,19.036197,-83.84,44.588149,9518.098450,19970604_054153
14,KAPX19970604_094744,-7,0.401,435.34,382.553518,26.073049,-83.87,44.532593,13036.524520,19970604_054744
30,KAPX19970604_100517,11,0.057,398.53,203.503143,28.414856,-84.09,45.339645,14207.427979,19970604_060517
30,KAPX19970604_101107,17,0.087,394.75,208.249589,35.571172,-84.12,45.318421,17785.585857,19970604_061107
45,KAPX19970604_105755,63,0.274,256.04,176.315643,6.563522,-85.00,45.463334,3281.761169,19970604_065755
45,KAPX19970604_110347,69,0.106,255.84,176.435361,13.024791,-85.00,45.462793,6512.395632,19970604_070347
45,KAPX19970604_110938,75,0.175,251.61,174.807373,5.143314,-85.03,45.470047,2571.657181,19970604_070938
45,KAPX19970604_111528,81,0.220,252.92,171.748553,13.651126,-85.02,45.483830,6825.563054,19970604_071528
50,KAPX19970604_110347,69,0.337,166.65,144.702759,8.742188,-85.57,45.602725,4371.093750,19970604_070347
50,KAPX19970604_110938,75,0.172,167.19,144.758632,14.837872,-85.57,45.602499,7418.936247,19970604_070938
53,KAPX19970604_110938,75,0.089,300.08,430.875793,9.946342,-84.72,44.318348,4973.171234,19970604_070938
53,KAPX19970604_111528,81,0.228,300.08,432.615111,16.627517,-84.72,44.310522,8313.758273,19970604_071528
3,KAPX19970604_092420,-30,0.191,349.86,114.771423,5.044067,-84.40,45.740101,2522.033691,19970604_052420
5,KAPX19970604_092420,-30,0.074,208.57,426.342957,30.713501,-85.29,44.337297,15356.750488,19970604_052420
8,KAPX19970604_093011,-24,0.129,544.68,512.957764,10.584484,-83.20,43.938714,5292.242050,19970604_053011
11,KAPX19970604_093011,-24,0.065,77.18,274.040192,7.415154,-86.13,45.015283,3707.576752,19970604_053011
11,KAPX19970604_093603,-18,0.063,79.51,273.906433,4.669647,-86.12,45.016066,2334.823608,19970604_053603
24,KAPX19970604_094744,-7,0.108,351.18,408.211151,24.634232,-84.40,44.419877,12317.115784,19970604_054744
33,KAPX19970604_102249,28,0.136,123.23,190.375610,3.052280,-85.85,45.394878,1526.140213,19970604_062249
33,KAPX19970604_102840,34,-1.000,123.23,190.375610,12.592280,-85.85,45.394878,6296.140213,19970604_062840
33,KAPX19970604_103431,40,0.261,121.72,187.112488,4.922718,-85.86,45.409462,2461.359024,19970604_063431
42,KAPX19970604_104022,46,0.066,236.68,263.295685,8.273567,-85.12,45.071653,4136.783600,19970604_064022
44,KAPX19970604_104614,52,0.123,205.55,241.829712,10.653389,-85.32,45.167361,5326.694489,19970604_064614
46,KAPX19970604_105755,63,0.238,167.58,139.966553,12.471062,-85.57,45.624074,6235.530853,19970604_065755
51,KAPX19970604_110347,69,0.089,193.38,272.242676,46.152191,-85.40,45.030105,23076.095581,19970604_070347
10,KAPX19970605_092711,-26,0.118,170.27,134.670349,15.159126,-85.55,45.648024,7579.563141,19970605_052711
10,KAPX19970605_093301,-20,0.074,169.05,134.902411,22.239293,-85.56,45.646923,11119.646442,19970605_053301
10,KAPX19970605_093852,-15,-1.000,168.19,135.068169,28.432269,-85.57,45.646137,14216.134515,19970605_053852
10,KAPX19970605_094444,-9,0.078,156.28,124.782268,27.912827,-85.64,45.691820,13956.413704,19970605_054444
10,KAPX19970605_095034,-3,0.108,152.75,122.756836,28.193784,-85.67,45.700747,14096.891961,19970605_055034
10,KAPX19970605_095625,3,0.050,178.77,121.828125,13.298119,-85.50,45.706174,6649.059296,19970605_055625
26,KAPX19970605_093852,-15,0.080,416.70,201.208160,26.226074,-83.98,45.349276,13113.037109,19970605_053852
26,KAPX19970605_094444,-9,0.317,415.39,201.415848,33.145018,-83.98,45.348396,16572.508852,19970605_054444
26,KAPX19970605_095034,-3,0.074,409.09,192.606408,37.389620,-84.02,45.388277,18694.810196,19970605_055034
