track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KAPX20050601_093249,-23,0.319,383.02,429.500793,2.411911,-84.20,44.323342,1205.955505,20050601_053249
3,KAPX20050601_094441,-11,0.053,232.80,391.297729,19.544998,-85.14,44.495650,9772.499084,20050601_054441
4,KAPX20050601_101614,21,0.100,375.18,301.504547,2.516510,-84.24,44.899459,1258.255005,20050601_061614
1,KAPX20050603_104133,47,0.209,196.77,574.627563,28.259426,-85.36,43.669653,14129.713058,20050603_064133
3,KAPX20050604_103431,40,0.069,130.34,555.284607,31.399931,-85.77,43.753597,15699.965477,20050604_063431
3,KAPX20050604_104420,50,0.077,130.80,555.543624,43.100481,-85.77,43.752459,21550.240428,20050604_064420
3,KAPX20050604_105406,60,0.085,137.20,554.829346,37.738403,-85.73,43.756036,18869.201660,20050604_065406
1,KAPX20050604_093547,-19,0.150,387.78,284.051575,7.281372,-84.16,44.977621,3640.686035,20050604_053547
2,KAPX20050604_095521,1,0.077,110.92,506.762726,50.881420,-85.90,43.970727,25440.710068,20050604_055521
5,KAPX20050604_111344,79,0.113,118.77,160.703552,22.539772,-85.88,45.528065,11269.886017,20050604_071344
5,KAPX20050605_095720,4,0.070,450.06,368.299438,6.018257,-83.77,44.595992,3009.128571,20050605_055720
5,KAPX20050605_100142,8,-1.000,450.06,368.299438,12.378257,-83.77,44.595992,6189.128571,20050605_060142
5,KAPX20050605_100606,13,0.861,461.99,364.830054,13.371600,-83.70,44.610953,6685.799872,20050605_060606
5,KAPX20050605_101031,17,0.545,468.49,362.716469,13.531900,-83.66,44.620087,6765.949787,20050605_061031
11,KAPX20050605_101917,26,0.100,390.18,384.214111,3.042137,-84.15,44.526893,1521.068573,20050605_061917
11,KAPX20050605_102341,30,-1.000,390.18,384.214111,9.402137,-84.15,44.526893,4701.068573,20050605_062341
11,KAPX20050605_102806,35,0.210,390.81,386.407219,11.927762,-84.15,44.517006,5963.880968,20050605_062806
11,KAPX20050605_103229,39,0.056,384.32,381.531356,13.691178,-84.19,44.539142,6845.589184,20050605_063229
11,KAPX20050605_103653,43,-1.000,380.58,379.153344,15.932947,-84.21,44.549949,7966.473470,20050605_063653
11,KAPX20050605_104117,48,0.066,389.48,384.145905,3.107414,-84.16,44.527222,1553.707123,20050605_064117
11,KAPX20050605_104541,52,0.222,389.52,384.456519,8.125494,-84.16,44.525823,4062.746782,20050605_064541
3,KAPX20050605_095255,-1,0.065,391.97,386.150330,5.287842,-84.14,44.518125,2643.920898,20050605_055255
3,KAPX20050605_095720,4,-1.000,391.97,386.150330,13.237842,-84.14,44.518125,6618.920898,20050605_055720
3,KAPX20050605_100142,8,0.133,400.46,384.651635,19.074797,-84.09,44.524584,9537.398485,20050605_060142
9,KAPX20050605_100142,8,0.059,129.19,341.031433,8.299376,-85.80,44.717509,4149.687767,20050605_060142
9,KAPX20050605_100606,13,0.103,131.50,339.440347,14.241189,-85.78,44.724804,7120.594277,20050605_060606
15,KAPX20050605_102806,35,0.142,319.95,158.298920,9.410645,-84.59,45.544660,4705.322266,20050605_062806
15,KAPX20050605_103229,39,0.124,321.44,157.766075,15.076188,-84.58,45.547046,7538.094155,20050605_063229
1,KAPX20050605_093522,-18,0.141,369.89,316.372742,2.305145,-84.28,44.832699,1152.572632,20050605_053522
6,KAPX20050605_095720,4,0.058,378.78,279.029449,19.007217,-84.22,45.000479,9503.608704,20050605_055720
12,KAPX20050605_101917,26,0.089,481.16,356.094238,8.076546,-83.58,44.649108,4038.272858,20050605_061917
19,KAPX20050605_103229,39,0.086,223.98,209.373138,10.559822,-85.20,45.313933,5279.911041,20050605_063229
23,KAPX20050605_103229,39,0.052,199.49,318.685455,12.704651,-85.36,44.821380,6352.325439,20050605_063229
26,KAPX20050605_104117,48,0.058,174.71,404.218536,13.823586,-85.51,44.435572,6911.792755,20050605_064117
35,KAPX20050605_105429,61,0.068,137.24,338.611328,16.259720,-85.75,44.728866,8129.859924,20050605_065429
36,KAPX20050605_105429,61,0.066,259.22,118.998749,10.690220,-84.98,45.721232,5345.109940,20050605_065429
37,KAPX20050605_111632,83,0.064,261.49,109.766418,13.024765,-84.97,45.762796,6512.382507,20050605_071632
2,KAPX20050607_104536,52,0.075,231.76,285.157837,5.855400,-85.15,44.973180,2927.700043,20050607_064536
2,KAPX20050607_105128,58,0.173,237.07,288.140659,13.153518,-85.12,44.959882,6576.758920,20050607_065128
3,KAPX20050607_105128,58,0.228,250.92,305.650909,19.350464,-85.03,44.881373,9675.231934,20050607_065128
5,KAPX20050607_110900,76,0.409,308.53,328.463104,7.823059,-84.67,44.779144,3911.529541,20050607_070900
1,KAPX20050608_094428,-8,0.105,287.57,411.776855,27.056511,-84.80,44.404260,13528.255463,20050608_054428
1,KAPX20050608_094850,-4,0.060,287.52,411.796320,32.137282,-84.80,44.404173,16068.641076,20050608_054850
1,KAPX20050608_095312,1,0.383,277.61,410.056949,34.797832,-84.86,44.411939,17398.915771,20050608_055312
1,KAPX20050608_095732,5,-1.000,271.20,408.937656,37.565551,-84.90,44.416919,18782.775606,20050608_055732
