track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
5,KMQT20090601_104343_V03,43,0.245,456.53,134.863983,9.731567,-86.51,47.269205,4865.783691,20090601_064343
5,KMQT20090601_104934_V03,49,0.234,461.61,134.785397,16.235661,-86.48,47.269253,8117.830315,20090601_064934
7,KMQT20090601_105524_V03,55,0.230,484.60,128.703705,12.278275,-86.33,47.295097,6139.137268,20090601_065524
7,KMQT20090601_110113_V03,61,0.299,490.08,127.925882,18.043481,-86.29,47.298206,9021.740322,20090601_070113
8,KMQT20090601_105524_V03,55,0.132,490.43,413.648560,12.004662,-86.32,46.013250,6002.330780,20090601_065524
8,KMQT20090601_110113_V03,61,0.105,495.70,414.947043,18.569681,-86.28,46.007036,9284.840370,20090601_070113
1,KMQT20090601_093353_V03,-27,0.091,388.63,291.606262,13.922989,-86.97,46.567405,6961.494446,20090601_053353
2,KMQT20090601_093942_V03,-21,0.064,325.31,286.753906,18.497314,-87.38,46.590571,9248.657227,20090601_053942
3,KMQT20090601_094531_V03,-15,0.116,391.91,361.856201,4.407257,-86.95,46.251319,2203.628540,20090601_054531
1,KMQT20090604_092959_V03,-30,0.378,524.79,534.215210,32.577339,-86.11,45.468372,16288.669586,20090604_052959
1,KMQT20090604_093948_V03,-20,0.271,522.09,529.703876,38.277264,-86.13,45.488882,19138.631942,20090604_053948
1,KMQT20090604_094937_V03,-10,-1.000,519.54,525.447901,44.554551,-86.14,45.508228,22277.275675,20090604_054937
1,KMQT20090604_095926_V03,0,0.303,520.91,503.332397,20.727131,-86.13,45.607590,10363.565445,20090604_055926
3,KMQT20090604_093948_V03,-20,0.062,296.43,330.913574,12.340668,-87.57,46.392058,6170.333862,20090604_053948
4,KMQT20090604_094937_V03,-10,0.110,316.00,297.572296,9.676849,-87.44,46.541982,4838.424683,20090604_054937
5,KMQT20090604_094937_V03,-10,0.080,369.28,290.827209,13.394028,-87.10,46.571477,6697.013855,20090604_054937
8,KMQT20090604_111757_V03,78,0.057,374.47,450.585449,7.746040,-87.07,45.852730,3873.020172,20090604_071757
2,KMQT20090605_092849_V03,-30,0.130,296.60,286.086792,7.958405,-87.57,46.593688,3979.202271,20090605_052849
2,KMQT20090605_093437_V03,-24,0.091,296.64,286.444307,14.487023,-87.57,46.592080,7243.511584,20090605_053437
2,KMQT20090605_094028_V03,-18,0.055,296.90,287.976379,8.239212,-87.57,46.585190,4119.606018,20090605_054028
6,KMQT20090605_101520_V03,17,0.180,34.81,75.710632,40.320160,-89.31,47.526490,20160.079956,20090605_061520
6,KMQT20090605_102109_V03,23,0.283,36.72,76.238237,46.442076,-89.30,47.524309,23221.037832,20090605_062109
1,KMQT20090605_092849_V03,-30,0.235,328.88,324.823822,12.728668,-87.36,46.419298,6364.334106,20090605_052849
3,KMQT20090605_094028_V03,-18,0.055,276.76,331.771362,7.386780,-87.70,46.388102,3693.389893,20090605_054028
5,KMQT20090605_100341_V03,5,0.279,282.79,42.489136,32.404720,-87.66,47.689207,16202.360153,20090605_060341
8,KMQT20090605_103835_V03,40,0.069,409.51,565.128845,16.520788,-86.85,45.336283,8260.394096,20090605_063835
1,KMQT20090607_093118_V03,-26,0.265,280.69,543.436035,44.505577,-87.67,45.435973,22252.788544,20090607_053118
1,KMQT20090607_093708_V03,-20,-1.000,280.69,543.436035,54.045577,-87.67,45.435973,27022.788544,20090607_053708
1,KMQT20090607_094258_V03,-15,0.054,278.04,527.853519,64.074198,-87.69,45.506056,32037.098866,20090607_054258
1,KMQT20090607_094848_V03,-9,0.116,285.79,519.185535,62.760280,-87.64,45.545102,31380.140089,20090607_054848
6,KMQT20090607_105305_V03,56,0.078,352.54,515.079102,25.722443,-87.21,45.563111,12861.221313,20090607_065305
6,KMQT20090607_105855_V03,61,0.196,353.24,516.262633,32.940019,-87.21,45.557773,16470.009656,20090607_065855
2,KMQT20090607_093708_V03,-20,0.270,296.67,536.376648,38.518791,-87.57,45.467798,19259.395599,20090607_053708
3,KMQT20090607_094258_V03,-15,0.081,444.16,102.266510,34.115555,-86.59,47.416495,17057.777405,20090607_054258
4,KMQT20090607_101802_V03,21,0.059,223.50,256.069611,28.364883,-88.05,46.727612,14182.441711,20090607_061802
