track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
2,KIWX20050601_095706,-14,0.125,103.57,411.593018,4.958847,-86.87,40.900266,2479.423523,20050601_045706
2,KIWX20050601_100653,-5,0.064,103.16,408.960753,12.652346,-86.87,40.912091,6326.173074,20050601_050653
1,KIWX20050601_095706,-14,0.157,246.89,358.068298,8.062332,-86.02,41.146745,4031.166077,20050601_045706
4,KIWX20050601_095706,-14,0.091,163.67,408.478821,33.917229,-86.51,40.917360,16958.614349,20050601_045706
5,KIWX20050601_095706,-14,0.074,245.83,223.706543,12.631927,-86.03,41.751613,6315.963745,20050601_045706
6,KIWX20050601_095706,-14,0.073,201.14,369.494934,17.422745,-86.29,41.094227,8711.372375,20050601_045706
9,KIWX20050601_095706,-14,0.053,419.00,102.282104,33.574661,-84.98,42.296422,16787.330627,20050601_045706
11,KIWX20050601_100653,-5,0.163,20.38,257.291046,29.026011,-87.38,41.588684,14513.005257,20050601_050653
13,KIWX20050601_100653,-5,0.097,310.73,170.087036,3.010529,-85.64,41.993430,1505.264282,20050601_050653
15,KIWX20050601_103612,25,0.231,450.61,236.567291,24.229858,-84.80,41.690630,12114.929199,20050601_053612
17,KIWX20050601_105545,44,0.294,20.92,282.378113,23.377480,-87.37,41.475821,11688.739777,20050601_055545
18,KIWX20050601_112504,74,0.070,428.09,64.844604,29.004906,-84.92,42.464572,14502.452850,20050601_062504
1,KIWX20050602_095516,-16,0.180,310.13,250.819977,7.574905,-85.64,41.629998,3787.452698,20050602_045516
3,KIWX20050602_110340,52,0.062,328.46,405.722839,8.882347,-85.53,40.932502,4441.173553,20050602_060340
8,KIWX20050605_102035,10,0.077,247.89,91.171692,25.658855,-86.02,42.348247,12829.427719,20050605_052035
8,KIWX20050605_102533,15,0.168,252.59,91.788783,34.191462,-85.99,42.345543,17095.731116,20050605_052533
8,KIWX20050605_103032,20,0.085,266.39,89.648062,34.503876,-85.90,42.355356,17251.937995,20050605_053032
1,KIWX20050605_100056,-10,0.615,218.56,373.915344,7.118813,-86.18,41.074811,3559.406281,20050605_050056
1,KIWX20050605_101040,0,0.483,243.02,359.940226,13.112983,-86.04,41.138251,6556.491472,20050605_051040
9,KIWX20050605_111017,60,0.072,331.58,88.154114,27.953598,-85.51,42.362102,13976.799011,20050605_061017
3,KIWX20050606_095821,-11,0.137,293.04,402.306702,6.979126,-85.74,40.948000,3489.562988,20050606_045821
3,KIWX20050606_100319,-6,0.156,292.89,402.485043,13.336582,-85.74,40.947196,6668.290813,20050606_050319
1,KIWX20050606_094329,-26,0.093,393.54,101.598602,9.237091,-85.13,42.300356,4618.545532,20050606_044329
4,KIWX20050606_095821,-11,0.090,200.80,295.431641,4.887619,-86.29,41.427647,2443.809509,20050606_045821
6,KIWX20050606_100319,-6,0.228,263.70,359.462799,14.239384,-85.92,41.140699,7119.691849,20050606_050319
7,KIWX20050606_100319,-6,0.222,227.70,386.371948,8.295967,-86.13,41.018945,4147.983551,20050606_050319
10,KIWX20050606_100319,-6,0.060,282.91,246.843842,6.458725,-85.80,41.647868,3229.362488,20050606_050319
1,KIWX20050607_095502,-14,0.154,259.37,359.770935,12.503231,-85.94,41.139260,6251.615524,20050607_045502
1,KIWX20050607_100448,-5,0.252,262.64,351.851424,25.273055,-85.92,41.174954,12636.527640,20050607_050448
2,KIWX20050607_095502,-14,0.061,292.32,344.174225,7.538631,-85.75,41.209725,3769.315720,20050607_045502
3,KIWX20050607_101435,5,0.064,37.21,434.238708,44.792469,-87.26,40.793646,22396.234512,20050607_051435
4,KIWX20050607_102421,15,0.100,339.72,305.305450,5.253983,-85.46,41.384480,2626.991272,20050607_052421
5,KIWX20050607_104355,34,0.118,385.88,304.623016,7.182739,-85.19,41.386652,3591.369629,20050607_054355
6,KIWX20050607_111314,64,0.060,131.58,402.494659,47.873253,-86.70,40.942797,23936.626434,20050607_061314
4,KIWX20050608_095752,-12,0.140,258.31,358.476807,8.370171,-85.95,41.145073,4185.085297,20050608_045752
4,KIWX20050608_100250,-7,0.206,259.43,357.733074,15.068006,-85.94,41.148436,7534.002836,20050608_050250
4,KIWX20050608_100747,-2,0.176,256.01,355.884773,17.447965,-85.96,41.156712,8723.982582,20050608_050747
1,KIWX20050608_094258,-27,0.394,477.97,263.880951,28.079117,-84.63,41.566277,14039.558411,20050608_044258
5,KIWX20050608_095752,-12,0.051,202.65,294.937653,8.020546,-86.28,41.429927,4010.272980,20050608_045752
7,KIWX20050608_100250,-7,0.307,220.45,376.972137,6.169731,-86.17,41.061095,3084.865570,20050608_050250
12,KIWX20050608_101245,3,0.065,196.40,63.313538,37.167732,-86.33,42.472365,18583.866119,20050608_051245
13,KIWX20050608_104232,33,0.162,253.91,228.265625,6.362568,-85.98,41.731216,3181.283951,20050608_054232
14,KIWX20050608_104232,33,0.107,26.72,304.389221,39.409363,-87.33,41.377251,19704.681396,20050608_054232
16,KIWX20050608_104232,33,0.065,26.90,256.695740,15.367443,-87.34,41.591925,7683.721542,20050608_054232
17,KIWX20050608_111716,68,0.062,32.23,232.889587,19.577400,-87.31,41.699519,9788.700104,20050608_061716
17,KIWX20050608_112213,73,0.279,29.20,238.900604,16.965271,-87.33,41.672210,8482.635498,20050608_062213
17,KIWX20050608_112711,78,0.073,20.00,225.267242,10.899006,-87.38,41.732776,5449.502945,20050608_062711
1,KIWX20050609_095624,-13,0.073,252.48,357.471497,5.499489,-85.98,41.149519,2749.744415,20050609_045624
