filename,local_time
KGRR19990601_094302,19990601_054302
KGRR19990601_094801,19990601_054801
KGRR19990603_093621,19990603_053621
KGRR19990603_094212,19990603_054212
KGRR19990603_094801,19990603_054801
KGRR19990603_095352,19990603_055352
KGRR19990603_095941,19990603_055941
KGRR19990603_100531,19990603_060531
KGRR19990603_101122,19990603_061122
KGRR19990603_101712,19990603_061712
KGRR19990603_102302,19990603_062302
KGRR19990603_102852,19990603_062852
KGRR19990603_103443,19990603_063443
KGRR19990603_104034,19990603_064034
KGRR19990603_104624,19990603_064624
KGRR19990603_105439,19990603_065439
KGRR19990603_110433,19990603_070433
KGRR19990603_111427,19990603_071427
KGRR19990603_112421,19990603_072421
KGRR19990603_113415,19990603_073415
KGRR19990604_093650,19990604_053650
KGRR19990604_094643,19990604_054643
KGRR19990604_095637,19990604_055637
KGRR19990604_100631,19990604_060631
KGRR19990604_101625,19990604_061625
KGRR19990604_102619,19990604_062619
KGRR19990604_103613,19990604_063613
KGRR19990604_104607,19990604_064607
KGRR19990604_105601,19990604_065601
KGRR19990604_110555,19990604_070555
KGRR19990604_111549,19990604_071549
KGRR19990604_112543,19990604_072543
KGRR19990605_093526,19990605_053526
KGRR19990605_094116,19990605_054116
KGRR19990605_094707,19990605_054707
KGRR19990605_095259,19990605_055259
KGRR19990605_095849,19990605_055849
KGRR19990605_100441,19990605_060441
KGRR19990605_101032,19990605_061032
KGRR19990605_101623,19990605_061623
KGRR19990605_102213,19990605_062213
KGRR19990605_102805,19990605_062805
KGRR19990605_103356,19990605_063356
KGRR19990605_103946,19990605_063946
KGRR19990605_104536,19990605_064536
KGRR19990605_105127,19990605_065127
KGRR19990605_105823,19990605_065823
KGRR19990605_110412,19990605_070412
KGRR19990605_111002,19990605_071002
KGRR19990605_111552,19990605_071552
KGRR19990605_112144,19990605_072144
KGRR19990605_112734,19990605_072734
KGRR19990605_113326,19990605_073326
KGRR19990606_093727,19990606_053727
KGRR19990606_094318,19990606_054318
KGRR19990606_094908,19990606_054908
KGRR19990606_095500,19990606_055500
KGRR19990606_100051,19990606_060051
KGRR19990606_100642,19990606_060642
KGRR19990606_101339,19990606_061339
KGRR19990606_101930,19990606_061930
KGRR19990606_102521,19990606_062521
KGRR19990606_103112,19990606_063112
KGRR19990606_103703,19990606_063703
KGRR19990606_104255,19990606_064255
KGRR19990606_104845,19990606_064845
KGRR19990606_105436,19990606_065436
KGRR19990606_110028,19990606_070028
KGRR19990606_110619,19990606_070619
KGRR19990606_111211,19990606_071211
KGRR19990606_111802,19990606_071802
KGRR19990606_112353,19990606_072353
KGRR19990606_112945,19990606_072945
KGRR19990607_093752,19990607_053752
KGRR19990607_094250,19990607_054250
KGRR19990607_094750,19990607_054750
KGRR19990607_095249,19990607_055249
KGRR19990607_095749,19990607_055749
KGRR19990607_100248,19990607_060248
KGRR19990607_100748,19990607_060748
KGRR19990607_101247,19990607_061247
KGRR19990607_101747,19990607_061747
KGRR19990607_102246,19990607_062246
KGRR19990607_102745,19990607_062745
KGRR19990607_103246,19990607_063246
KGRR19990607_103745,19990607_063745
KGRR19990607_104244,19990607_064244
KGRR19990607_104744,19990607_064744
KGRR19990607_105244,19990607_065244
KGRR19990607_105743,19990607_065743
KGRR19990607_110242,19990607_070242
KGRR19990607_110742,19990607_070742
KGRR19990607_111241,19990607_071241
KGRR19990607_111741,19990607_071741
KGRR19990607_112240,19990607_072240
KGRR19990607_112740,19990607_072740
KGRR19990607_113239,19990607_073239
KGRR19990608_093424,19990608_053424
KGRR19990608_094414,19990608_054414
KGRR19990608_095404,19990608_055404
KGRR19990608_100354,19990608_060354
KGRR19990608_101344,19990608_061344
KGRR19990608_102334,19990608_062334
KGRR19990608_103324,19990608_063324
KGRR19990608_104314,19990608_064314
KGRR19990608_105304,19990608_065304
KGRR19990608_110254,19990608_070254
KGRR19990608_111243,19990608_071243
KGRR19990608_112233,19990608_072233
KGRR19990608_113223,19990608_073223
KGRR19990609_093904,19990609_053904
KGRR19990609_094454,19990609_054454
KGRR19990609_095044,19990609_055044
KGRR19990609_095635,19990609_055635
KGRR19990609_100225,19990609_060225
KGRR19990609_100817,19990609_060817
KGRR19990609_101956,19990609_061956
KGRR19990609_102547,19990609_062547
KGRR19990609_103138,19990609_063138
KGRR19990609_103729,19990609_063729
KGRR19990609_104321,19990609_064321
KGRR19990609_104912,19990609_064912
KGRR19990609_105503,19990609_065503
KGRR19990609_110054,19990609_070054
KGRR19990609_110645,19990609_070645
KGRR19990609_111235,19990609_071235
KGRR19990609_111826,19990609_071826
KGRR19990609_112417,19990609_072417
KGRR19990609_113008,19990609_073008
KGRR19990610_093926,19990610_053926
KGRR19990610_094920,19990610_054920
KGRR19990610_095914,19990610_055914
KGRR19990610_100908,19990610_060908
KGRR19990610_101902,19990610_061902
KGRR19990610_102856,19990610_062856
KGRR19990610_103849,19990610_063849
KGRR19990610_104843,19990610_064843
KGRR19990610_105837,19990610_065837
KGRR19990610_110831,19990610_070831
KGRR19990610_111825,19990610_071825
KGRR19990610_112819,19990610_072819
KGRR19990611_112657,19990611_072657
KGRR19990611_113157,19990611_073157
KGRR19990612_093500,19990612_053500
KGRR19990612_094051,19990612_054051
KGRR19990612_094642,19990612_054642
KGRR19990612_095233,19990612_055233
KGRR19990612_095825,19990612_055825
KGRR19990612_100416,19990612_060416
KGRR19990612_101007,19990612_061007
KGRR19990612_101558,19990612_061558
KGRR19990612_102150,19990612_062150
KGRR19990612_102739,19990612_062739
KGRR19990612_103329,19990612_063329
KGRR19990612_103920,19990612_063920
KGRR19990612_104512,19990612_064512
KGRR19990612_105103,19990612_065103
KGRR19990612_105653,19990612_065653
KGRR19990612_110245,19990612_070245
KGRR19990612_110836,19990612_070836
KGRR19990612_111427,19990612_071427
KGRR19990612_112017,19990612_072017
KGRR19990612_112609,19990612_072609
KGRR19990613_093313,19990613_053313
KGRR19990613_093905,19990613_053905
KGRR19990613_094456,19990613_054456
KGRR19990613_095048,19990613_055048
KGRR19990613_095638,19990613_055638
KGRR19990613_100228,19990613_060228
KGRR19990613_100819,19990613_060819
KGRR19990613_101411,19990613_061411
KGRR19990613_102002,19990613_062002
KGRR19990613_102552,19990613_062552
KGRR19990613_103144,19990613_063144
KGRR19990613_103736,19990613_063736
KGRR19990613_104444,19990613_064444
KGRR19990613_105034,19990613_065034
KGRR19990613_105626,19990613_065626
KGRR19990613_110216,19990613_070216
KGRR19990613_110806,19990613_070806
KGRR19990613_111356,19990613_071356
KGRR19990613_111946,19990613_071946
KGRR19990613_112537,19990613_072537
KGRR19990613_113129,19990613_073129
KGRR19990614_093349,19990614_053349
KGRR19990614_093940,19990614_053940
KGRR19990614_094531,19990614_054531
KGRR19990614_095123,19990614_055123
KGRR19990614_095820,19990614_055820
KGRR19990614_100411,19990614_060411
KGRR19990614_101001,19990614_061001
KGRR19990614_101552,19990614_061552
KGRR19990614_102144,19990614_062144
KGRR19990614_102733,19990614_062733
KGRR19990614_103324,19990614_063324
KGRR19990614_103915,19990614_063915
KGRR19990614_104507,19990614_064507
KGRR19990614_105058,19990614_065058
KGRR19990614_105649,19990614_065649
KGRR19990614_110239,19990614_070239
KGRR19990614_110830,19990614_070830
KGRR19990614_111422,19990614_071422
KGRR19990614_112013,19990614_072013
KGRR19990614_112604,19990614_072604
KGRR19990614_113154,19990614_073154
KGRR19990615_093916,19990615_053916
