track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KMQT20080601_101051,10,0.081,52.03,219.964233,30.502996,-89.17,46.879583,15251.498222,20080601_061051
1,KMQT20080602_093234,-28,0.170,422.40,237.798401,70.560837,-86.75,46.808083,35280.418396,20080602_053234
1,KMQT20080602_094204,-18,0.208,418.01,237.038188,74.904906,-86.78,46.811699,37452.452924,20080602_054204
1,KMQT20080602_095135,-9,0.076,418.98,233.357724,72.770120,-86.77,46.828209,36385.060089,20080602_055135
1,KMQT20080602_100106,1,0.067,431.21,224.733522,76.496646,-86.69,46.866423,38248.322919,20080602_060106
1,KMQT20080602_101037,10,-1.000,440.19,217.830840,79.011703,-86.63,46.897010,39505.851720,20080602_061037
1,KMQT20080602_102008,20,0.074,440.14,215.791255,87.968091,-86.63,46.906186,43984.045481,20080602_062008
1,KMQT20080602_102940,29,0.054,432.52,226.238644,82.854745,-86.68,46.859589,41427.372684,20080602_062940
1,KMQT20080602_103912,39,0.152,406.25,247.919403,53.966324,-86.85,46.763254,26983.161926,20080602_063912
1,KMQT20080602_104843,48,0.090,410.90,240.474548,69.442103,-86.82,46.796548,34721.051464,20080602_064843
2,KMQT20080602_101037,10,0.090,393.91,548.605347,46.172455,-86.95,45.411190,23086.227417,20080602_061037
3,KMQT20080602_102008,20,0.060,453.75,338.049103,42.748867,-86.55,46.355594,21374.433517,20080602_062008
5,KMQT20080602_104843,48,0.066,253.53,96.863831,12.924431,-87.86,47.444324,6462.215424,20080602_064843
1,KMQT20080603_093848,-21,0.398,436.17,540.476807,41.448334,-86.68,45.445998,20724.166870,20080603_053848
1,KMQT20080604_101253,13,0.123,380.51,290.749573,10.064545,-87.02,46.571513,5032.272339,20080604_061253
1,KMQT20080605_100928,11,0.069,512.53,153.735870,5.841125,-86.15,47.180443,2920.562744,20080605_060928
2,KMQT20080605_103802,40,0.130,393.62,286.255707,38.094955,-86.94,46.591301,19047.477722,20080605_063802
3,KMQT20080605_105510,57,0.064,403.84,269.537537,34.136047,-86.87,46.666119,17068.023682,20080605_065510
12,KMQT20080606_102356,25,0.555,301.28,359.714233,12.638397,-87.54,46.262512,6319.198608,20080606_062356
12,KMQT20080606_102809,30,0.290,300.67,361.810709,18.113708,-87.54,46.253081,9056.853789,20080606_062809
12,KMQT20080606_103223,34,-1.000,300.27,363.163274,22.877134,-87.55,46.246997,11438.566808,20080606_063223
12,KMQT20080606_103638,38,-1.000,299.88,364.515839,27.640560,-87.55,46.240913,13820.279828,20080606_063638
12,KMQT20080606_104051,42,0.051,305.85,375.773684,28.995318,-87.51,46.190267,14497.659194,20080606_064051
12,KMQT20080606_104505,47,-1.000,308.49,382.329808,33.275283,-87.49,46.160769,16637.641315,20080606_064505
12,KMQT20080606_104918,51,-1.000,310.60,387.574708,36.699254,-87.48,46.137169,18349.627012,20080606_064918
12,KMQT20080606_105333,55,-1.000,312.71,392.819607,40.123225,-87.47,46.113567,20061.612709,20080606_065333
12,KMQT20080606_105747,59,-1.000,314.81,398.064507,43.547197,-87.45,46.089963,21773.598405,20080606_065747
12,KMQT20080606_110200,64,-1.000,317.45,404.620631,47.827161,-87.44,46.060456,23913.580526,20080606_070200
12,KMQT20080606_110615,68,-1.000,319.56,409.865530,51.251132,-87.42,46.036848,25625.566223,20080606_070615
12,KMQT20080606_111029,72,0.118,305.35,400.658112,47.522185,-87.51,46.078331,23761.092545,20080606_071029
11,KMQT20080606_101943,21,0.187,235.75,297.747040,5.442780,-87.97,46.540477,2721.389771,20080606_061943
11,KMQT20080606_102356,25,0.186,236.38,295.711519,10.500457,-87.96,46.549648,5250.228684,20080606_062356
11,KMQT20080606_102809,30,0.667,238.63,278.909790,11.034708,-87.95,46.625271,5517.353785,20080606_062809
8,KMQT20080606_101528,17,0.138,347.18,446.673492,6.870445,-87.24,45.870934,3435.222626,20080606_061528
8,KMQT20080606_101943,21,0.062,348.06,445.229944,13.381343,-87.24,45.877413,6690.671609,20080606_061943
16,KMQT20080606_102356,25,0.110,354.05,428.716797,8.111610,-87.20,45.951583,4055.805206,20080606_062356
16,KMQT20080606_102809,30,0.107,354.63,426.346787,13.949370,-87.20,45.962233,6974.684870,20080606_062809
22,KMQT20080606_103223,34,0.083,330.74,391.137115,5.052498,-87.35,46.120991,2526.248932,20080606_063223
22,KMQT20080606_103638,38,0.099,331.35,389.546095,10.240488,-87.35,46.128141,5120.243869,20080606_063638
31,KMQT20080606_111544,77,0.794,392.02,318.842438,10.915283,-86.95,46.444788,5457.641602,20080606_071544
31,KMQT20080606_111956,81,0.062,391.05,316.175024,16.887932,-86.96,46.456818,8443.966219,20080606_071956
1,KMQT20080606_092859,-30,0.216,369.52,222.911804,31.116119,-87.09,46.876934,15558.059692,20080606_052859
2,KMQT20080606_095833,0,0.114,245.63,384.854340,11.649948,-87.90,46.148883,5824.974060,20080606_055833
2,KMQT20080606_100246,4,0.065,248.10,377.505249,5.168030,-87.88,46.181988,2584.014893,20080606_060246
4,KMQT20080606_101114,13,0.146,252.31,357.322083,4.795345,-87.86,46.272852,2397.672653,20080606_061114
5,KMQT20080606_101114,13,0.064,485.12,119.371857,31.847046,-86.32,47.337022,15923.522949,20080606_061114
14,KMQT20080606_102356,25,0.191,546.67,475.119873,9.097347,-85.96,45.732286,4548.673630,20080606_062356
20,KMQT20080606_103223,34,0.134,251.14,366.860718,13.444435,-87.87,46.229926,6722.217560,20080606_063223
23,KMQT20080606_103638,38,0.246,362.16,402.905945,6.371124,-87.15,46.067516,3185.562134,20080606_063638
25,KMQT20080606_103638,38,0.055,302.32,348.448944,12.499104,-87.53,46.313184,6249.551773,20080606_063638
26,KMQT20080606_104051,42,0.123,250.62,251.449280,4.453506,-87.87,46.749030,2226.753235,20080606_064051
27,KMQT20080606_105747,59,0.192,245.94,267.206635,7.954063,-87.90,46.678067,3977.031708,20080606_065747
1,KMQT20080607_094325,-14,0.068,400.24,302.715454,18.645615,-86.90,46.517031,9322.807312,20080607_054325
1,KMQT20080608_094155,-16,0.086,380.14,322.845947,16.141998,-87.03,46.427160,8070.999146,20080608_054155
1,KMQT20080608_094738,-10,0.401,381.66,323.384327,21.906090,-87.02,46.424692,10953.045000,20080608_054738
1,KMQT20080608_095321,-4,0.169,378.77,326.879284,23.042414,-87.04,46.409058,11521.207159,20080608_055321
1,KMQT20080608_095903,2,0.055,373.27,327.998197,22.885716,-87.07,46.404180,11442.858211,20080608_055903
1,KMQT20080608_100446,7,-1.000,369.51,329.371936,23.302933,-87.10,46.398101,11651.466510,20080608_060446
1,KMQT20080608_101030,13,0.113,390.18,337.321777,18.785618,-86.96,46.361732,9392.808914,20080608_061030
1,KMQT20080608_101613,19,0.129,388.46,334.985809,15.010616,-86.97,46.372296,7505.308151,20080608_061613
5,KMQT20080608_103859,41,0.050,384.03,348.664856,15.187096,-87.00,46.310909,7593.547821,20080608_063859
6,KMQT20080608_111311,76,0.070,373.76,296.441925,12.724167,-87.07,46.546104,6362.083435,20080608_071311
6,KMQT20080608_111854,81,0.061,370.43,299.863892,10.427948,-87.09,46.530801,5213.973999,20080608_071854
7,KMQT20080608_111854,81,0.073,333.43,382.579651,12.210747,-87.33,46.159453,6105.373383,20080608_071854
5,KMQT20080609_110251,65,0.224,107.77,356.208679,16.027119,-88.80,46.271461,8013.559341,20080609_070251
5,KMQT20080609_110833,71,0.124,111.84,352.467039,23.781048,-88.77,46.288575,11890.524124,20080609_070833
5,KMQT20080609_111417,77,0.705,128.48,352.916057,25.093803,-88.66,46.287660,12546.901612,20080609_071417
5,KMQT20080609_111958,82,0.103,141.14,355.913320,27.787864,-88.58,46.274952,13893.932182,20080609_071958
5,KMQT20080609_112541,88,0.144,150.72,359.271515,33.909447,-88.52,46.260392,16954.723282,20080609_072541
2,KMQT20080609_104541,48,0.332,79.71,364.220398,11.369736,-88.98,46.233295,5684.867859,20080609_064541
2,KMQT20080609_105125,54,0.073,82.75,362.990653,18.626094,-88.96,46.239071,9313.047023,20080609_065125
1,KMQT20080609_093709,-20,0.054,434.64,125.450714,34.031418,-86.66,47.312741,17015.708923,20080609_053709
11,KMQT20080609_111958,82,0.141,83.58,216.286469,28.924068,-88.97,46.898864,14462.034225,20080609_071958
1,KMQT20080610_094751,-10,0.169,347.11,422.897705,41.104721,-87.24,45.977888,20552.360535,20080610_054751
2,KMQT20080610_095722,0,0.367,458.32,446.554382,60.969826,-86.53,45.867295,30484.912872,20080610_055722
3,KMQT20080610_101818,21,0.101,468.37,448.605133,61.123489,-86.46,45.857471,30561.744690,20080610_061818
4,KMQT20080610_105238,55,0.175,382.77,293.697144,11.101837,-87.01,46.558187,5550.918579,20080610_065238
3,KMQT20080612_093141_V04,-25,0.074,275.13,373.863556,3.700905,-87.71,46.198752,1850.452423,20080612_053141
3,KMQT20080612_093724_V04,-19,-1.000,275.13,373.863556,13.240905,-87.71,46.198752,6620.452423,20080612_053724
3,KMQT20080612_094306_V04,-13,0.097,274.69,377.122990,14.868893,-87.71,46.184086,7434.446264,20080612_054306
3,KMQT20080612_094847_V04,-8,-1.000,274.41,379.166217,17.859124,-87.71,46.174892,8929.561806,20080612_054847
3,KMQT20080612_095431_V04,-2,0.126,272.90,377.307129,11.327354,-87.72,46.183240,5663.677216,20080612_055431
4,KMQT20080612_093724_V04,-19,0.215,312.95,295.798279,10.171982,-87.46,46.549978,5085.990906,20080612_053724
6,KMQT20080612_094847_V04,-8,0.117,314.66,379.201050,9.537613,-87.45,46.174817,4768.806458,20080612_054847
9,KMQT20080612_102259_V04,26,0.061,342.73,292.509644,28.216064,-87.27,46.564462,14108.032227,20080612_062259
3,KMQT20080613_094519_V04,-11,0.211,466.63,102.828522,46.911415,-86.44,47.412644,23455.707550,20080613_054519
3,KMQT20080613_095100_V04,-5,0.086,465.33,101.731551,55.999306,-86.45,47.417658,27999.652778,20080613_055100
