track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time
1,KDLH20150606_095908_V06,-16,0.264,232.36,130.526917,8.256317,-92.66,47.598256,4128.158569,20150606_045908
2,KDLH20150606_095908_V06,-16,0.156,245.41,150.771973,14.791012,-92.57,47.507517,7395.505905,20150606_045908
4,KDLH20150607_103156_V06,16,0.117,351.27,516.625977,42.371548,-91.88,45.862054,21185.773849,20150607_053156
1,KDLH20150609_103941_V06,25,0.061,259.79,403.973450,4.186901,-92.47,46.368978,2093.450546,20150609_053941
1,KDLH20150611_102244_V06,8,0.072,339.67,391.069458,5.393333,-91.95,46.427029,2696.666718,20150611_052244
1,KDLH20150612_095212_V06,-22,0.051,240.21,146.982391,10.236809,-92.61,47.524446,5118.404388,20150612_045212
2,KDLH20150612_101138_V06,-3,0.077,31.03,410.510315,53.122864,-93.96,46.326461,26561.431885,20150612_051138
4,KDLH20150615_113752_V06,84,0.154,85.01,422.925293,34.845829,-93.60,46.275472,17422.914505,20150615_063752
1,KDLH20150620_095912_V06,-15,0.119,283.29,294.198181,30.425488,-92.32,46.862982,15212.743759,20150620_045912
1,KDLH20150620_100407_V06,-10,-1.000,283.29,294.198181,38.375488,-92.32,46.862982,19187.743759,20150620_050407
1,KDLH20150620_100849_V06,-6,0.103,288.49,288.063873,21.009842,-92.29,46.890600,10504.920959,20150620_050849
1,KDLH20150620_101331_V06,-1,-1.000,288.49,288.063873,28.959842,-92.29,46.890600,14479.920959,20150620_051331
1,KDLH20150620_101813_V06,4,0.095,284.50,297.305969,7.587433,-92.31,46.849012,3793.716431,20150620_051813
1,KDLH20150621_100216_V06,-12,0.117,368.20,325.466034,6.481003,-91.76,46.721530,3240.501404,20150621_050216
5,KDLH20150624_095518_V06,-20,0.064,373.92,246.606567,23.561523,-91.72,47.076052,11780.761719,20150624_045518
5,KDLH20150624_095917_V06,-16,0.134,374.00,247.056996,29.139384,-91.72,47.074024,14569.692122,20150624_045917
1,KDLH20150624_094720_V06,-28,0.317,309.69,339.097687,8.607220,-92.15,46.661070,4303.609848,20150624_044720
1,KDLH20150625_094708_V06,-28,0.453,326.61,344.402710,10.180393,-92.04,46.637094,5090.196609,20150625_044708
9,KDLH20150626_111036_V06,55,0.559,80.97,428.001099,30.365284,-93.63,46.252319,15182.641983,20150626_061036
9,KDLH20150626_112017_V06,65,0.100,80.80,423.330348,40.584845,-93.63,46.273311,20292.422418,20150626_062017
9,KDLH20150626_112957_V06,74,0.093,76.42,417.293373,40.212351,-93.66,46.300101,20106.175590,20150626_062957
1,KDLH20150626_095055_V06,-25,0.424,224.56,191.445618,13.863686,-92.71,47.324085,6931.842804,20150626_045055
1,KDLH20150626_100036_V06,-15,0.535,222.42,190.173160,19.989109,-92.72,47.329745,9994.554407,20150626_050036
5,KDLH20150626_100036_V06,-15,0.068,244.53,473.815613,5.336266,-92.57,46.054547,2668.132782,20150626_050036
7,KDLH20150626_101017_V06,-5,0.146,293.53,374.202393,4.229462,-92.25,46.503182,2114.730835,20150626_051017
2,KDLH20150627_103345_V06,17,0.062,342.69,358.526184,1.758385,-91.93,46.573360,879.192352,20150627_053345
3,KDLH20150627_105304_V06,37,0.063,418.94,476.928680,14.005144,-91.44,46.038505,7002.572060,20150627_055304
1,KDLH20150629_100252_V06,-15,0.108,235.16,404.097534,16.321304,-92.63,46.367940,8160.652161,20150629_050252
2,KDLH20150629_104923_V06,32,0.098,16.08,432.216370,20.509583,-94.05,46.227327,10254.791260,20150629_054923
1,KDLH20150630_100444_V06,-13,0.072,295.66,292.683777,19.595383,-92.24,46.869843,9797.691345,20150630_050444
3,KDLH20150630_104319_V06,26,0.075,342.38,341.569214,7.823734,-91.93,46.649635,3911.867142,20150630_054319
4,KDLH20150630_105258_V06,35,0.233,301.74,390.517731,4.399857,-92.20,46.429802,2199.928284,20150630_055258
6,KDLH20150630_105258_V06,35,0.119,399.28,326.631989,18.372402,-91.56,46.715311,9186.201096,20150630_055258
