track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
16,KAMX20000510_002141,-1416,0.547,452.96,537.001510,69.607003,-79.66,24.538868,34803.501460,20000509_202141
16,KAMX20000510_002730,-1410,0.236,453.09,534.648254,75.104346,-79.66,24.549486,37552.173211,20000509_202730
16,KAMX20000510_003320,-1404,0.602,443.95,535.211915,70.325370,-79.70,24.547167,35162.684841,20000509_203320
16,KAMX20000510_003910,-1398,0.198,448.78,533.727198,68.266756,-79.68,24.553752,34133.377968,20000509_203910
16,KAMX20000510_004500,-1392,0.586,449.71,531.933530,64.577643,-79.67,24.561825,32288.821307,20000509_204500
16,KAMX20000510_005049,-1387,-1.000,450.85,530.575657,61.882817,-79.67,24.567926,30941.408578,20000509_205049
16,KAMX20000510_005639,-1381,0.215,449.14,525.662418,63.349575,-79.68,24.590146,31674.787420,20000509_205639
24,KAMX20000510_002730,-1410,0.147,174.17,225.217926,46.888222,-81.04,25.946720,23444.110870,20000509_202730
24,KAMX20000510_003320,-1404,0.120,177.21,227.553962,56.457928,-81.03,25.936242,28228.964077,20000509_203320
24,KAMX20000510_003910,-1398,0.107,190.92,233.098057,68.319708,-80.96,25.911492,34159.854013,20000509_203910
24,KAMX20000510_004500,-1392,0.241,192.10,231.231400,69.411936,-80.95,25.919938,34705.968130,20000509_204500
24,KAMX20000510_005049,-1387,0.174,181.12,251.780090,58.966171,-81.01,25.826988,29483.085632,20000509_205049
24,KAMX20000510_005639,-1381,0.354,177.34,250.630689,64.983691,-81.02,25.832097,32491.845466,20000509_205639
26,KAMX20000510_003910,-1398,0.358,365.25,539.757690,64.098175,-80.09,24.528013,32049.087524,20000509_203910
26,KAMX20000510_004500,-1392,0.203,365.21,539.776351,70.383842,-80.09,24.527930,35191.921057,20000509_204500
26,KAMX20000510_005049,-1387,0.410,375.05,537.541170,70.377883,-80.04,24.537905,35188.941264,20000509_205049
26,KAMX20000510_005639,-1381,0.286,372.57,535.770168,69.124221,-80.05,24.545929,34562.110496,20000509_205639
18,KAMX20000510_002141,-1416,0.370,358.45,544.545959,60.232151,-80.12,24.506469,30116.075516,20000509_202141
18,KAMX20000510_002730,-1410,0.535,361.15,544.058701,65.618730,-80.11,24.508642,32809.365199,20000509_202730
23,KAMX20000510_002730,-1410,0.155,367.99,444.904602,79.814064,-80.08,24.956137,39907.032013,20000509_202730
23,KAMX20000510_003320,-1404,-1.000,367.99,444.904602,89.354064,-80.08,24.956137,44677.032013,20000509_203320
23,KAMX20000510_003910,-1398,0.122,362.10,440.873925,86.316918,-80.11,24.974394,43158.459165,20000509_203910
25,KAMX20000510_003320,-1404,0.373,273.33,381.724121,54.614128,-80.55,25.241640,27307.064056,20000509_203320
25,KAMX20000510_003910,-1398,0.402,271.13,378.866895,61.229192,-80.56,25.254526,30614.596155,20000509_203910
25,KAMX20000510_004500,-1392,0.392,266.25,373.238953,55.069046,-80.58,25.279902,27534.523010,20000509_204500
17,KAMX20000510_001551,-1422,0.428,405.15,536.873352,73.071678,-79.89,24.540469,36535.839081,20000509_201551
19,KAMX20000510_002141,-1416,0.111,370.21,125.550568,25.756470,-80.06,26.397447,12878.234863,20000509_202141
20,KAMX20000510_002141,-1416,0.109,159.00,234.064423,53.950195,-81.12,25.906450,26975.097656,20000509_202141
22,KAMX20000510_002730,-1410,0.179,366.53,302.302734,40.701797,-80.08,25.599792,20350.898743,20000509_202730
28,KAMX20000510_003910,-1398,0.106,327.05,321.456085,18.713074,-80.28,25.513658,9356.536865,20000509_203910
30,KAMX20000510_005049,-1387,0.392,458.29,518.478271,47.832329,-79.63,24.622340,23916.164398,20000509_205049
31,KAMX20000511_003837,-1400,0.299,331.69,315.110901,16.072189,-80.26,25.542274,8036.094666,20000510_203837
31,KAMX20000511_004426,-1394,0.795,328.85,314.228548,20.271471,-80.27,25.546271,10135.735272,20000510_204426
32,KAMX20000511_003837,-1400,0.247,307.55,169.200836,12.114029,-80.38,26.200876,6057.014465,20000510_203837
32,KAMX20000511_004426,-1394,0.432,309.41,168.682140,17.837036,-80.37,26.203214,8918.517929,20000510_204426
36,KAMX20000511_004426,-1394,0.145,413.20,457.818481,36.279655,-79.85,24.897163,18139.827728,20000510_204426
36,KAMX20000511_005016,-1388,0.150,411.09,455.964534,42.724264,-79.86,24.905570,21362.131880,20000510_205016
28,KAMX20000511_000338,-1435,0.250,402.36,456.836060,44.915367,-79.91,24.901792,22457.683563,20000510_200338
29,KAMX20000511_002656,-1412,0.118,217.34,246.366302,6.253006,-80.83,25.852043,3126.502991,20000510_202656
30,KAMX20000511_003837,-1400,0.541,254.20,226.364655,21.225483,-80.64,25.942717,10612.741470,20000510_203837
35,KAMX20000511_004426,-1394,0.166,254.31,305.394928,15.552975,-80.64,25.586034,7776.487350,20000510_204426
37,KAMX20000511_004426,-1394,0.136,546.32,277.521271,35.196701,-79.19,25.706862,17598.350525,20000510_204426
36,KAMX20000511_233140,-27,0.123,252.16,248.110779,6.945175,-80.65,25.844556,3472.587585,20000511_193140
37,KAMX20000511_233730,-21,0.131,372.84,270.037537,10.409775,-80.05,25.745339,5204.887390,20000511_193730
38,KAMX20000512_233513,-23,0.239,529.80,316.778931,6.213348,-79.27,25.530362,3106.674194,20000512_193513
39,KAMX20000512_234103,-17,0.112,403.57,435.953308,29.989700,-79.90,24.996030,14994.850159,20000512_194103
47,KAMX20000514_000509,-1434,0.725,128.45,290.104584,10.612099,-81.27,25.652725,5306.049347,20000513_200509
47,KAMX20000514_001058,-1429,0.628,127.86,291.390696,15.153050,-81.27,25.646904,7576.524913,20000513_201058
47,KAMX20000514_001648,-1423,0.347,125.42,291.615883,15.238156,-81.28,25.645816,7619.078066,20000513_201648
48,KAMX20000514_001058,-1429,0.288,303.09,352.495636,10.994999,-80.40,25.373623,5497.499466,20000513_201058
48,KAMX20000514_001648,-1423,-1.000,303.09,352.495636,20.534999,-80.40,25.373623,10267.499466,20000513_201648
48,KAMX20000514_002237,-1417,0.130,293.71,361.230895,28.035047,-80.44,25.334194,14017.523342,20000513_202237
48,KAMX20000514_002826,-1411,0.669,294.37,359.909143,28.087113,-80.44,25.340160,14043.556647,20000513_202826
48,KAMX20000514_003418,-1405,0.175,259.73,380.308289,60.947674,-80.61,25.247954,30473.836899,20000513_203418
48,KAMX20000514_004007,-1399,0.444,249.30,383.861213,71.280696,-80.66,25.231838,35640.348199,20000513_204007
48,KAMX20000514_004557,-1394,0.115,237.01,389.079506,74.732670,-80.73,25.208167,37366.335210,20000513_204557
51,KAMX20000514_003418,-1405,0.323,176.39,263.872589,36.447754,-81.03,25.772315,18223.876953,20000513_203418
51,KAMX20000514_004007,-1399,0.225,177.25,265.732769,45.075598,-81.02,25.763938,22537.799101,20000513_204007
51,KAMX20000514_004557,-1394,-1.000,177.86,267.061469,52.374058,-81.02,25.757954,26187.029207,20000513_204557
51,KAMX20000514_005147,-1388,0.102,187.74,263.441453,58.444070,-80.97,25.774489,29222.034779,20000513_205147
41,KAMX20000513_234151,-18,0.377,136.04,290.357208,10.732895,-81.23,25.651801,5366.447449,20000513_194151
41,KAMX20000513_234741,-12,0.846,135.31,292.767691,15.926532,-81.23,25.640902,7963.265886,20000513_194741
41,KAMX20000513_235330,-6,0.238,133.83,290.081848,10.470987,-81.24,25.652982,5235.493660,20000513_195330
41,KAMX20000513_235920,0,0.163,132.30,290.090297,17.021476,-81.25,25.652900,8510.737860,20000513_195920
56,KAMX20000514_005147,-1388,0.238,123.02,241.197845,7.203983,-81.30,25.873282,3601.991653,20000513_205147
56,KAMX20000514_005736,-1382,0.139,122.66,241.259613,13.479995,-81.30,25.872992,6739.997452,20000513_205736
40,KAMX20000513_233602,-23,0.287,229.60,286.707001,7.190453,-80.76,25.670135,3595.226288,20000513_193602
42,KAMX20000513_234741,-12,0.179,295.13,375.068237,12.190979,-80.44,25.271740,6095.489502,20000513_194741
43,KAMX20000513_235330,-6,0.243,201.13,288.738007,3.387680,-80.91,25.660560,1693.840027,20000513_195330
46,KAMX20000513_235920,0,0.128,207.21,85.333374,31.637833,-80.88,26.578620,15818.916321,20000513_195920
50,KAMX20000514_002826,-1411,0.193,211.52,175.316467,7.061150,-80.86,26.172610,3530.574799,20000513_202826
53,KAMX20000514_004007,-1399,0.612,316.57,331.578430,29.003937,-80.33,25.468010,14501.968384,20000513_204007
54,KAMX20000514_004557,-1394,0.237,78.75,173.202484,3.915894,-81.52,26.178624,1957.946777,20000513_204557
52,KAMX20000514_233348,-26,0.172,238.59,190.849945,38.861931,-80.72,26.102855,19430.965424,20000514_193348
53,KAMX20000516_234520,1425,0.148,89.45,118.042725,25.461678,-81.47,26.427933,12730.838776,20000516_194520
53,KAMX20000516_235110,1431,-1.000,89.45,118.042725,35.001678,-81.47,26.427933,17500.838776,20000516_195110
53,KAMX20000516_235700,1437,0.178,107.42,109.415658,40.204615,-81.38,26.467487,20102.307447,20000516_195700
54,KAMX20000516_235110,1431,0.276,303.67,371.451782,6.514824,-80.39,25.288064,3257.411957,20000516_195110
59,KAMX20000518_000010,-1,0.199,434.27,517.004211,13.190063,-79.75,24.629578,6595.031738,20000517_200010
59,KAMX20000518_000601,5,0.111,431.66,517.543454,19.472278,-79.76,24.627201,9736.139222,20000517_200601
59,KAMX20000518_001151,10,0.147,436.33,527.430413,25.678110,-79.74,24.582469,12839.055233,20000517_201151
59,KAMX20000518_001741,16,0.117,416.80,526.699890,12.769401,-79.84,24.586177,6384.700298,20000517_201741
59,KAMX20000518_002331,22,0.105,413.91,526.903923,19.188067,-79.85,24.585311,9594.033494,20000517_202331
69,KAMX20000518_002921,28,0.113,544.73,494.297028,37.063240,-79.20,24.728588,18531.620026,20000517_202921
69,KAMX20000518_003510,34,0.459,541.63,495.918882,42.669798,-79.22,24.721394,21334.898925,20000517_203510
69,KAMX20000518_004100,40,0.459,540.12,501.281494,45.166670,-79.23,24.697250,22583.334757,20000517_204100
69,KAMX20000518_004650,45,0.475,530.33,494.653625,37.773067,-79.27,24.727548,18886.533737,20000517_204650
56,KAMX20000517_234831,1427,0.117,452.22,518.181213,21.822540,-79.66,24.623838,10911.270142,20000517_194831
56,KAMX20000517_235421,1433,0.251,454.75,520.404380,30.259651,-79.65,24.613738,15129.825580,20000517_195421
60,KAMX20000518_000010,-1,0.185,249.40,532.262207,6.490502,-80.66,24.561989,3245.251179,20000517_200010
60,KAMX20000518_000601,5,0.183,250.95,533.905236,14.918362,-80.66,24.554585,7459.180841,20000517_200601
72,KAMX20000518_004100,40,0.108,223.00,555.832092,25.516960,-80.79,24.455315,12758.480072,20000517_204100
72,KAMX20000518_004650,45,0.506,219.96,556.795024,30.776707,-80.81,24.450929,15388.353277,20000517_204650
57,KAMX20000517_235421,1433,0.113,257.61,532.779541,7.401172,-80.62,24.559717,3700.585842,20000517_195421
61,KAMX20000518_000601,5,0.424,225.47,291.288055,19.890343,-80.78,25.649409,9945.171356,20000517_200601
63,KAMX20000518_001741,16,0.164,76.93,332.495667,7.087181,-81.52,25.459689,3543.590546,20000517_201741
66,KAMX20000518_002331,22,0.302,300.61,385.927338,24.343094,-80.41,25.222728,12171.546936,20000517_202331
67,KAMX20000518_002331,22,0.258,222.63,288.944855,10.944611,-80.80,25.659948,5472.305298,20000517_202331
71,KAMX20000518_003510,34,0.131,526.85,342.631836,10.991352,-79.29,25.413801,5495.676041,20000517_203510
75,KAMX20000518_004650,45,0.113,36.08,327.614594,40.097961,-81.73,25.480037,20048.980713,20000517_204650
68,KAMX20000518_233934,1418,0.225,23.67,254.367706,24.128771,-81.79,25.810015,12064.385414,20000518_193934
68,KAMX20000518_234524,1424,0.553,23.35,253.702301,28.846705,-81.79,25.813002,14423.352658,20000518_194524
67,KAMX20000518_233344,1412,0.107,54.02,214.705811,24.707073,-81.64,25.990346,12353.536606,20000518_193344
69,KAMX20000520_233417,1412,0.232,83.12,231.682159,65.457367,-81.50,25.914886,32728.683472,20000520_193417
69,KAMX20000520_234007,1418,0.200,82.69,230.196630,71.281738,-81.50,25.921574,35640.869106,20000520_194007
69,KAMX20000520_234557,1423,-1.000,82.39,229.135537,76.577718,-81.50,25.926351,38288.858845,20000520_194557
69,KAMX20000520_235146,1429,0.491,72.08,225.342434,69.814283,-81.55,25.943077,34907.141602,20000520_195146
69,KAMX20000520_235736,1435,-1.000,65.91,222.599566,68.518616,-81.58,25.955211,34259.307976,20000520_195736
69,KAMX20000521_000431,1,0.158,70.40,218.996185,69.694794,-81.56,25.971650,34847.396851,20000520_200431
69,KAMX20000521_001020,7,0.126,68.17,218.681918,77.043850,-81.57,25.972980,38521.925126,20000520_201020
69,KAMX20000521_001610,13,0.136,66.04,210.819481,73.449698,-81.58,26.008376,36724.849165,20000520_201610
69,KAMX20000521_002200,19,-1.000,63.96,204.481013,72.114726,-81.59,26.036896,36057.362917,20000520_202200
69,KAMX20000521_002749,24,0.124,64.06,207.718231,64.835175,-81.59,26.022292,32417.587280,20000520_202749
70,KAMX20000520_234557,1423,0.128,81.71,223.074524,62.091446,-81.50,25.953678,31045.722961,20000520_194557
71,KAMX20000520_235146,1429,0.375,417.88,462.463806,42.951187,-79.83,24.876105,21475.593567,20000520_195146
71,KAMX20000520_235736,1435,-1.000,417.88,462.463806,52.491187,-79.83,24.876105,26245.593567,20000520_195736
71,KAMX20000521_000431,1,0.142,460.75,477.918671,79.968735,-79.62,24.805350,39984.367371,20000520_200431
71,KAMX20000521_001020,7,-1.000,460.75,477.918671,89.508735,-79.62,24.805350,44754.367371,20000520_201020
71,KAMX20000521_001610,13,0.273,382.25,474.388550,35.730755,-80.01,24.822874,17865.377426,20000520_201610
78,KAMX20000521_001610,13,0.207,280.07,254.458313,10.524353,-80.51,25.816070,5262.176514,20000520_201610
80,KAMX20000521_002200,19,0.108,282.28,285.544342,6.227600,-80.50,25.675777,3113.800049,20000520_202200
82,KAMX20000521_002749,24,0.102,105.32,282.990845,18.653595,-81.38,25.684111,9326.797485,20000520_202749
83,KAMX20000521_003339,30,0.342,293.88,370.629089,31.747974,-80.44,25.291775,15873.987198,20000520_203339
84,KAMX20000521_003936,36,0.656,351.28,144.724731,15.958664,-80.16,26.311114,7979.331970,20000520_203936
77,KAMX20000521_233949,1416,0.436,159.39,332.619385,21.026451,-81.11,25.461665,10513.225555,20000521_193949
77,KAMX20000521_234943,1426,0.244,161.59,330.985262,30.272650,-81.10,25.469092,15136.325057,20000521_194943
78,KAMX20000521_233949,1416,0.107,345.09,117.086365,10.469025,-80.19,26.435894,5234.512329,20000521_193949
80,KAMX20000522_001135,8,0.327,276.26,85.273621,6.765549,-80.53,26.579585,3382.774353,20000521_201135
81,KAMX20000522_003123,28,0.104,312.26,102.725677,10.558029,-80.35,26.500864,5279.014587,20000521_203123
83,KAMX20000523_002357,19,0.229,291.02,283.909210,6.663986,-80.46,25.683176,3331.993103,20000522_202357
83,KAMX20000523_002947,25,0.352,291.70,285.891582,14.264370,-80.45,25.674230,7132.185215,20000522_202947
86,KAMX20000523_002947,25,0.103,206.41,213.446381,25.732178,-80.88,26.000449,12866.088867,20000522_202947
86,KAMX20000523_003536,31,0.165,206.07,213.527436,31.918173,-80.88,26.000078,15959.086464,20000522_203536
81,KAMX20000522_235935,1436,0.139,29.21,238.716064,36.864727,-81.76,25.880903,18432.363510,20000522_195935
82,KAMX20000523_000628,2,0.105,280.72,336.816071,3.069595,-80.51,25.444362,1534.797668,20000522_200628
85,KAMX20000523_002947,25,0.125,289.99,369.659943,6.332619,-80.46,25.296144,3166.309357,20000522_202947
97,KAMX20000524_003310,29,0.952,231.77,538.404419,26.521648,-80.75,24.534089,13260.824203,20000523_203310
97,KAMX20000524_003901,35,0.952,232.77,542.320536,29.867184,-80.74,24.516423,14933.592037,20000523_203901
97,KAMX20000524_004451,40,0.947,236.43,544.108000,29.281678,-80.73,24.508394,14640.839197,20000523_204451
97,KAMX20000524_005040,46,0.946,240.92,544.615232,29.306001,-80.70,24.506150,14653.000599,20000523_205040
97,KAMX20000524_005630,52,0.981,246.31,546.823485,28.595194,-80.68,24.496232,14297.597014,20000523_205630
97,KAMX20000524_010220,58,0.973,251.47,555.427200,30.021199,-80.65,24.457439,15010.599609,20000523_210220
89,KAMX20000524_001540,11,0.133,101.52,441.257263,13.165871,-81.40,24.969691,6582.935333,20000523_201540
89,KAMX20000524_002131,17,0.297,102.90,440.929289,18.998164,-81.39,24.971217,9499.082082,20000523_202131
89,KAMX20000524_002720,23,0.417,116.26,441.618686,21.622070,-81.32,24.968531,10811.034921,20000523_202720
88,KAMX20000524_000951,5,0.958,211.81,533.704834,23.390724,-80.85,24.555044,11695.362091,20000523_200951
88,KAMX20000524_001540,11,0.829,215.84,536.980162,28.154379,-80.83,24.540317,14077.189268,20000523_201540
88,KAMX20000524_002131,17,0.972,223.44,535.119629,25.299229,-80.79,24.548817,12649.614334,20000523_202131
88,KAMX20000524_002720,23,0.855,224.87,541.049950,29.973104,-80.78,24.522065,14986.552229,20000523_202720
92,KAMX20000524_002720,23,0.500,277.39,301.398254,22.921604,-80.53,25.604206,11460.802078,20000523_202720
92,KAMX20000524_003310,29,0.310,278.57,304.034371,31.689642,-80.52,25.592312,15844.820798,20000523_203310
86,KAMX20000524_000401,0,0.186,92.30,440.089996,10.579117,-81.44,24.974646,5289.558411,20000523_200401
87,KAMX20000524_000401,0,0.148,205.86,536.980774,27.845121,-80.88,24.540167,13922.560692,20000523_200401
99,KAMX20000524_005630,52,0.380,303.00,390.995850,11.708733,-80.40,25.199850,5854.366302,20000523_205630
98,KAMX20000524_234843,1424,0.158,398.73,435.433350,57.192604,-79.92,24.998458,28596.302032,20000524_194843
98,KAMX20000524_235433,1430,0.223,402.19,443.615734,68.754912,-79.91,24.961468,34377.455968,20000524_195433
103,KAMX20000525_000129,-4,0.302,340.57,400.252197,31.403954,-80.21,25.157933,15701.976776,20000524_200129
103,KAMX20000525_000719,2,0.443,338.94,398.438228,38.729935,-80.22,25.166131,19364.967406,20000524_200719
103,KAMX20000525_001308,8,-1.000,337.54,396.883398,46.372204,-80.23,25.173158,23186.102231,20000524_201308
103,KAMX20000525_001859,13,0.437,342.69,429.553497,10.918846,-80.20,25.025662,5459.423065,20000524_201859
103,KAMX20000525_002449,19,-1.000,342.69,429.553497,20.458846,-80.20,25.025662,10229.423065,20000524_202449
103,KAMX20000525_003039,25,0.138,346.30,408.956205,31.641794,-80.18,25.118604,15820.896889,20000524_203039
112,KAMX20000525_001859,13,0.118,260.50,447.500122,33.621307,-80.61,24.944677,16810.653687,20000524_201859
112,KAMX20000525_002449,19,0.165,259.39,448.053510,39.794519,-80.61,24.942172,19897.259391,20000524_202449
115,KAMX20000525_002449,19,0.304,292.69,287.865845,11.229660,-80.45,25.665321,5614.830017,20000524_202449
115,KAMX20000525_003039,25,0.146,294.92,287.077966,18.931278,-80.44,25.668879,9465.639116,20000524_203039
93,KAMX20000524_233703,1413,0.855,358.70,303.567719,24.142761,-80.12,25.594166,12071.380615,20000524_193703
93,KAMX20000524_234253,1418,-1.000,358.70,303.567719,32.092761,-80.12,25.594166,16046.380615,20000524_194253
93,KAMX20000524_234843,1424,0.128,376.50,303.634186,14.787064,-80.03,25.593662,7393.531799,20000524_194843
93,KAMX20000524_235433,1430,-1.000,376.50,303.634186,24.327064,-80.03,25.593662,12163.531799,20000524_195433
93,KAMX20000525_000129,-4,0.127,386.45,295.204498,15.240952,-79.98,25.631570,7620.475769,20000524_200129
94,KAMX20000524_233703,1413,0.195,328.87,404.097229,26.150291,-80.27,25.140646,13075.145721,20000524_193703
95,KAMX20000524_233703,1413,0.173,271.51,200.242676,28.901722,-80.56,26.060718,14450.860977,20000524_193703
97,KAMX20000524_233703,1413,0.108,116.10,546.064758,32.321060,-81.32,24.497094,16160.530090,20000524_193703
97,KAMX20000524_234253,1418,-1.000,116.10,546.064758,40.271060,-81.32,24.497094,20135.530090,20000524_194253
97,KAMX20000524_234843,1424,0.133,121.07,549.445374,31.610970,-81.30,24.481984,15805.484772,20000524_194843
97,KAMX20000524_235433,1430,-1.000,121.07,549.445374,41.150970,-81.30,24.481984,20575.484772,20000524_195433
97,KAMX20000525_000129,-4,0.178,123.91,548.637024,32.533978,-81.28,24.485716,16266.988754,20000524_200129
97,KAMX20000525_000719,2,-1.000,123.91,548.637024,42.073978,-81.28,24.485716,21036.988754,20000524_200719
97,KAMX20000525_001308,8,0.101,116.82,531.531921,16.799301,-81.32,24.562714,8399.650574,20000524_201308
97,KAMX20000525_001859,13,0.346,134.29,551.394470,38.155685,-81.23,24.473563,19077.842712,20000524_201859
101,KAMX20000524_235433,1430,0.206,333.45,400.633270,33.409370,-80.25,25.156257,16704.685211,20000524_195433
102,KAMX20000524_235433,1430,0.165,168.28,561.349487,15.862108,-81.06,24.429464,7931.054115,20000524_195433
106,KAMX20000525_000719,2,0.165,382.94,572.244751,19.171436,-80.00,24.381149,9585.718155,20000524_200719
109,KAMX20000525_001859,13,0.412,384.83,455.722412,36.419823,-79.99,24.907093,18209.911346,20000524_201859
113,KAMX20000525_001859,13,0.101,355.97,239.944397,6.542297,-80.13,25.881341,3271.148682,20000524_201859
114,KAMX20000525_002449,19,0.355,394.36,575.840454,22.334223,-79.95,24.364750,11167.111397,20000524_202449
116,KAMX20000525_002449,19,0.247,342.54,561.388306,14.219923,-80.20,24.430575,7109.961510,20000524_202449
117,KAMX20000525_002449,19,0.214,342.90,287.097839,7.215515,-80.20,25.668636,3607.757568,20000524_202449
121,KAMX20000525_004220,37,0.258,143.59,555.220337,34.700035,-81.18,24.456542,17350.017548,20000524_204220
129,KAMX20000526_000139,-4,0.683,392.03,516.839478,25.028046,-79.96,24.631115,12514.022827,20000525_200139
129,KAMX20000526_000638,1,0.854,387.08,522.293186,32.807874,-79.98,24.606572,16403.937039,20000525_200638
129,KAMX20000526_001138,6,0.226,386.73,525.134042,34.911408,-79.98,24.593753,17455.703984,20000525_201138
129,KAMX20000526_001638,11,-1.000,385.88,528.194102,37.818570,-79.99,24.579953,18909.285017,20000525_201638
129,KAMX20000526_002137,16,0.339,390.17,526.887325,34.623651,-79.97,24.585788,17311.825435,20000525_202137
129,KAMX20000526_002636,21,-1.000,391.82,527.825671,34.565996,-79.96,24.581528,17282.997880,20000525_202636
129,KAMX20000526_003134,26,-1.000,393.47,528.764017,34.508341,-79.95,24.577267,17254.170324,20000525_203134
129,KAMX20000526_003633,31,0.503,385.67,524.624537,33.116421,-79.99,24.596068,16558.210513,20000525_203633
129,KAMX20000526_004132,36,0.267,388.14,524.815328,35.288048,-79.98,24.595171,17644.024028,20000525_204132
129,KAMX20000526_004630,41,0.404,389.98,525.085606,37.276060,-79.97,24.593924,18638.030123,20000525_204630
129,KAMX20000526_005129,46,-1.000,391.67,525.241373,39.110787,-79.96,24.593196,19555.393634,20000525_205129
129,KAMX20000526_005628,51,0.164,388.68,522.420164,35.838742,-79.98,24.605975,17919.370906,20000525_205628
142,KAMX20000526_002636,21,0.530,291.33,561.795471,33.161427,-80.46,24.428881,16580.713272,20000525_202636
142,KAMX20000526_003134,26,0.923,293.87,562.638504,34.198879,-80.44,24.425078,17099.439291,20000525_203134
142,KAMX20000526_003633,31,0.822,296.02,560.319499,32.579236,-80.43,24.435548,16289.617863,20000525_203633
142,KAMX20000526_004132,36,0.323,302.19,560.565030,37.230591,-80.40,24.434441,18615.295440,20000525_204132
142,KAMX20000526_004630,41,0.829,297.72,560.104415,35.045559,-80.42,24.436520,17522.779306,20000525_204630
142,KAMX20000526_005129,46,0.634,302.82,560.994560,39.115294,-80.40,24.432501,19557.646929,20000525_205129
142,KAMX20000526_005628,51,0.646,294.23,557.790948,38.597909,-80.44,24.446961,19298.954427,20000525_205628
110,KAMX20000525_233644,1411,0.932,297.76,571.567261,32.953709,-80.42,24.384776,16476.854324,20000525_193644
110,KAMX20000525_234143,1416,0.902,299.81,571.007187,35.307983,-80.41,24.387304,17653.991394,20000525_194143
110,KAMX20000525_234642,1421,0.705,300.94,570.168369,34.593588,-80.41,24.391091,17296.794029,20000525_194642
110,KAMX20000525_235141,1426,0.789,305.63,569.037864,34.960901,-80.39,24.396191,17480.450741,20000525_195141
110,KAMX20000525_235639,1431,0.268,303.87,567.395585,35.634899,-80.39,24.403606,17817.449620,20000525_195639
110,KAMX20000526_000139,-4,0.647,297.58,565.909058,39.048164,-80.42,24.410317,19524.082184,20000525_200139
110,KAMX20000526_000638,1,0.663,296.71,565.789895,43.043772,-80.43,24.410855,21521.885806,20000525_200638
110,KAMX20000526_001138,6,0.197,295.28,564.528396,42.293615,-80.44,24.416548,21146.807549,20000525_201138
110,KAMX20000526_001638,11,0.110,292.42,564.988586,37.598244,-80.45,24.414468,18799.121857,20000525_201638
110,KAMX20000526_002137,16,0.403,292.45,564.554575,43.016187,-80.45,24.416427,21508.093737,20000525_202137
