track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
46,KBBX20100506_032806_V04,23,0.109,359.16,356.466187,11.893539,-121.29,39.241304,5946.769714,20100505_202806
47,KBBX20100506_034714_V04,42,0.451,154.66,395.834351,6.775192,-122.47,39.061464,3387.596130,20100505_204714
48,KBBX20100506_034714_V04,42,0.135,110.04,275.388855,30.135685,-122.74,39.601690,15067.842484,20100505_204714
50,KBBX20100507_032231_V04,16,0.511,308.86,385.474976,15.623482,-121.58,39.111150,7811.740875,20100506_202231
50,KBBX20100507_033206_V04,26,0.179,299.48,386.666373,27.180230,-121.63,39.105796,13590.114988,20100506_203206
50,KBBX20100507_034141_V04,35,-1.000,291.52,387.677937,37.802563,-121.68,39.101229,18901.281687,20100506_204141
50,KBBX20100507_035115_V04,45,-1.000,282.67,388.801897,49.605156,-121.73,39.096134,24802.578019,20100506_205115
50,KBBX20100507_040049_V04,54,0.110,294.16,409.068834,53.468310,-121.67,39.004894,26734.155179,20100506_210049
46,KBBX20100507_024414_V04,-22,0.189,272.97,355.744324,7.013184,-121.79,39.244955,3506.591797,20100506_194414
46,KBBX20100507_025347_V04,-13,0.125,275.70,358.582931,15.085047,-121.77,39.232191,7542.523670,20100506_195347
55,KBBX20100507_035115_V04,45,0.552,137.19,110.837952,42.440132,-122.59,40.344015,21220.066071,20100506_205115
55,KBBX20100507_040049_V04,54,0.821,167.55,116.188240,59.168786,-122.41,40.321251,29584.392783,20100506_210049
56,KBBX20100507_035115_V04,45,0.186,250.24,153.070557,20.597214,-121.92,40.157403,10298.606873,20100506_205115
56,KBBX20100507_040049_V04,54,0.129,248.35,152.169411,29.331438,-121.93,40.161432,14665.719160,20100506_210049
47,KBBX20100507_024414_V04,-22,0.172,152.75,97.995911,37.331551,-122.50,40.402550,18665.775299,20100506_194414
54,KBBX20100507_034141_V04,35,0.103,297.04,308.300385,6.338959,-121.65,39.458728,3169.479370,20100506_204141
57,KBBX20100507_035115_V04,45,0.146,73.45,296.720673,69.840187,-122.95,39.503419,34920.093536,20100506_205115
56,KBBX20100508_030054_V04,-7,0.117,242.85,354.002838,16.476803,-121.96,39.252432,8238.401413,20100507_200054
56,KBBX20100508_031029_V04,3,0.159,259.79,357.821461,23.556022,-121.86,39.235472,11778.010853,20100507_201029
56,KBBX20100508_032002_V04,13,0.568,272.97,390.774737,39.807130,-121.79,39.087187,19903.565224,20100507_202002
53,KBBX20100508_024146_V04,-26,0.171,168.42,92.875732,35.886353,-122.41,40.426251,17943.176270,20100507_194146
54,KBBX20100508_024146_V04,-26,0.140,360.88,366.039551,7.383224,-121.28,39.198159,3691.612244,20100507_194146
58,KBBX20100508_032002_V04,13,0.184,306.55,501.400574,6.299496,-121.59,38.589027,3149.747849,20100507_202002
59,KBBX20100508_032936_V04,22,0.110,315.80,443.906250,54.746712,-121.54,38.847957,27373.355865,20100507_202936
60,KBBX20100508_034844_V04,41,0.426,162.42,413.877014,18.909187,-122.43,38.980523,9454.593658,20100507_204844
62,KBBX20100508_034844_V04,41,0.276,73.68,293.183075,58.953224,-122.95,39.519363,29476.612091,20100507_204844
64,KBBX20100508_034844_V04,41,0.220,140.19,330.230347,32.192513,-122.56,39.356266,16096.256256,20100507_204844
64,KBBX20100509_031002_V04,2,0.214,304.08,373.359131,7.471848,-121.61,39.165726,3735.923767,20100508_201002
64,KBBX20100509_031937_V04,11,0.138,304.57,374.822284,19.137797,-121.61,39.159136,9568.898518,20100508_201937
64,KBBX20100509_032912_V04,21,0.283,300.39,392.705773,26.207450,-121.63,39.078595,13103.725156,20100508_202912
64,KBBX20100509_033845_V04,30,-1.000,297.19,406.808644,33.311935,-121.65,39.015077,16655.967575,20100508_203845
64,KBBX20100509_034818_V04,40,0.264,333.30,416.004729,63.686190,-121.44,38.973501,31843.095141,20100508_204818
64,KBBX20100509_035753_V04,49,0.228,354.02,424.498746,74.594497,-121.32,38.934985,37297.248745,20100508_205753
72,KBBX20100509_034818_V04,40,0.365,213.02,180.270874,65.972832,-122.14,40.034172,32986.415863,20100508_204818
72,KBBX20100509_035753_V04,49,0.102,197.62,177.119766,73.159027,-122.23,40.047933,36579.513550,20100508_205753
61,KBBX20100509_031002_V04,2,0.617,273.78,462.104919,11.558014,-121.78,38.765928,5779.006958,20100508_201002
67,KBBX20100509_031002_V04,2,0.110,324.87,466.553070,39.532402,-121.49,38.745903,19766.201019,20100508_201002
67,KBBX20100509_031937_V04,11,0.245,360.23,467.723145,6.503586,-121.29,38.740202,3251.792908,20100508_201937
71,KBBX20100509_033845_V04,30,0.302,335.14,416.851135,56.429977,-121.43,38.969671,28214.988708,20100508_203845
73,KBBX20100509_034818_V04,40,0.203,141.78,325.272156,27.393024,-122.55,39.378668,13696.512222,20100508_204818
67,KBBX20100510_024217_V04,-27,0.312,155.49,83.072754,34.587257,-122.48,40.469859,17293.628693,20100509_194217
67,KBBX20100510_024630_V04,-23,0.907,158.48,79.587861,35.828941,-122.47,40.485677,17914.470652,20100509_194630
67,KBBX20100510_025043_V04,-19,0.598,164.04,80.723019,35.474853,-122.43,40.480795,17737.426617,20100509_195043
67,KBBX20100510_025457_V04,-15,-1.000,169.08,81.287998,35.585606,-122.40,40.478451,17792.802822,20100509_195457
67,KBBX20100510_025910_V04,-10,0.320,172.51,81.144129,32.875277,-122.38,40.479230,16437.638462,20100509_195910
67,KBBX20100510_030322_V04,-6,0.216,175.71,77.932537,31.264793,-122.36,40.493810,15632.396388,20100509_200322
67,KBBX20100510_030737_V04,-2,0.507,180.89,75.686476,28.659098,-122.33,40.504110,14329.549242,20100509_200737
67,KBBX20100510_031150_V04,2,0.429,183.48,75.570369,30.327457,-122.32,40.504723,15163.728711,20100509_201150
67,KBBX20100510_031603_V04,7,0.574,190.53,74.919535,29.511139,-122.28,40.507890,14755.569506,20100509_201603
67,KBBX20100510_032016_V04,11,0.720,190.83,75.449708,31.784752,-122.28,40.505512,15892.376225,20100509_202016
67,KBBX20100510_032429_V04,15,0.323,194.73,73.886791,31.949231,-122.25,40.512674,15974.615477,20100509_202429
67,KBBX20100510_032843_V04,19,0.143,199.10,72.563731,31.408481,-122.23,40.518765,15704.240584,20100509_202843
87,KBBX20100510_033710_V04,28,0.315,443.60,562.130066,7.064966,-120.81,38.312567,3532.482862,20100509_203710
87,KBBX20100510_034122_V04,32,0.809,443.52,562.643721,10.479398,-120.81,38.310257,5239.698771,20100509_204122
87,KBBX20100510_034535_V04,36,0.749,444.50,561.833093,11.639638,-120.81,38.313868,5819.819214,20100509_204535
87,KBBX20100510_034948_V04,40,0.740,445.97,561.004193,11.184552,-120.80,38.317541,5592.276182,20100509_204948
87,KBBX20100510_035403_V04,45,0.678,447.27,561.385776,10.889624,-120.79,38.315768,5444.812182,20100509_205403
87,KBBX20100510_035815_V04,49,0.626,449.75,561.676595,11.823295,-120.78,38.314354,5911.647332,20100509_205815
87,KBBX20100510_040229_V04,53,0.293,452.98,562.976381,13.988508,-120.76,38.308361,6994.253909,20100509_210229
87,KBBX20100510_040642_V04,57,0.826,453.03,562.643326,15.087652,-120.76,38.309859,7543.825760,20100509_210642
73,KBBX20100510_030322_V04,-6,0.418,288.03,374.455322,23.260231,-121.70,39.160771,11630.115509,20100509_200322
73,KBBX20100510_030737_V04,-2,0.847,288.43,376.088338,26.971169,-121.70,39.153417,13485.584573,20100509_200737
73,KBBX20100510_031150_V04,2,0.834,281.23,387.122798,36.041712,-121.74,39.103689,18020.856199,20100509_201150
73,KBBX20100510_031603_V04,7,0.390,276.96,389.990454,42.138576,-121.76,39.090748,21069.288152,20100509_201603
73,KBBX20100510_032016_V04,11,0.837,266.25,385.761205,45.889574,-121.83,39.109708,22944.786858,20100509_202016
73,KBBX20100510_032429_V04,15,0.270,259.90,384.832969,46.292496,-121.86,39.113821,23146.247772,20100509_202429
73,KBBX20100510_032843_V04,19,-1.000,253.18,383.817505,47.529191,-121.90,39.118310,23764.595334,20100509_202843
73,KBBX20100510_033255_V04,23,0.206,304.76,400.616791,79.002213,-121.60,39.042962,39501.106262,20100509_203255
73,KBBX20100510_033710_V04,28,0.130,304.98,401.957495,83.785149,-121.60,39.036924,41892.574520,20100509_203710
76,KBBX20100510_030737_V04,-2,0.212,440.49,564.155518,6.767191,-120.83,38.303569,3383.595467,20100509_200737
76,KBBX20100510_031150_V04,2,0.324,440.85,564.002127,11.478760,-120.83,38.304246,5739.380038,20100509_201150
76,KBBX20100510_031603_V04,7,0.310,447.82,566.065939,16.105308,-120.79,38.294665,8052.654084,20100509_201603
83,KBBX20100510_032843_V04,19,0.404,444.52,563.087952,6.606745,-120.81,38.308215,3303.372383,20100509_202843
83,KBBX20100510_033255_V04,23,0.356,444.50,562.952195,11.433134,-120.81,38.308827,5716.567164,20100509_203255
84,KBBX20100510_033255_V04,23,0.492,539.49,501.796021,39.233505,-120.26,38.579077,19616.752625,20100509_203255
84,KBBX20100510_033710_V04,28,0.377,539.29,500.515865,43.952986,-120.26,38.584856,21976.493186,20100509_203710
84,KBBX20100510_034122_V04,32,0.219,539.91,500.766357,37.876579,-120.25,38.583685,18938.289642,20100509_204122
84,KBBX20100510_034535_V04,36,0.186,540.13,502.311688,43.424539,-120.25,38.576712,21712.269704,20100509_204535
68,KBBX20100510_024217_V04,-27,0.148,279.31,374.223846,20.422043,-121.75,39.161772,10211.021423,20100509_194217
69,KBBX20100510_025043_V04,-19,0.330,245.57,278.872467,10.197037,-121.95,39.590826,5098.518372,20100509_195043
69,KBBX20100510_025457_V04,-15,-1.000,245.57,278.872467,16.557037,-121.95,39.590826,8278.518372,20100509_195457
69,KBBX20100510_025910_V04,-10,0.174,247.49,283.351410,10.255997,-121.94,39.570685,5127.998352,20100509_195910
70,KBBX20100510_025043_V04,-19,0.150,491.20,503.226807,21.134274,-120.53,38.575598,10567.136765,20100509_195043
77,KBBX20100510_030737_V04,-2,0.109,157.29,44.452637,24.594360,-122.48,40.643818,12297.180176,20100509_200737
79,KBBX20100510_032016_V04,11,0.372,538.03,509.586700,41.293713,-120.27,38.544092,20646.856308,20100509_202016
80,KBBX20100510_032016_V04,11,0.238,89.35,96.343231,24.719734,-122.87,40.406630,12359.867096,20100509_202016
91,KBBX20100510_034948_V04,40,0.290,209.50,281.641693,3.465973,-122.16,39.577594,1732.986450,20100509_204948
82,KBBX20100511_031718_V04,7,0.237,541.24,575.291504,15.471447,-120.25,38.247967,7735.723495,20100510_201718
82,KBBX20100511_032133_V04,11,0.190,544.39,575.468067,22.294203,-120.24,38.246955,11147.101467,20100510_202133
85,KBBX20100511_035522_V04,45,0.170,149.42,94.914490,35.216248,-122.52,40.416277,17608.123779,20100510_205522
85,KBBX20100511_035936_V04,49,-1.000,149.42,94.914490,41.576248,-122.52,40.416277,20788.123779,20100510_205936
85,KBBX20100511_040348_V04,53,0.395,137.84,99.187538,42.455385,-122.59,40.396501,21227.692546,20100510_210348
80,KBBX20100511_023918_V04,-31,0.124,212.60,518.544189,11.622383,-122.13,38.510728,5811.191559,20100510_193918
81,KBBX20100511_025612_V04,-14,0.166,127.18,422.425110,3.464529,-122.63,38.940454,1732.264519,20100510_195612
83,KBBX20100511_033827_V04,28,0.307,140.92,95.049255,35.335396,-122.57,40.415280,17667.697906,20100510_203827
84,KBBX20100511_035107_V04,41,0.240,149.40,103.654785,41.882431,-122.52,40.376923,20941.215515,20100510_205107
88,KBBX20100512_031422_V04,4,0.398,288.12,262.791260,15.117874,-121.70,39.663656,7558.937073,20100511_201422
88,KBBX20100512_031834_V04,8,-1.000,288.12,262.791260,21.477874,-121.70,39.663656,10738.937073,20100511_201834
88,KBBX20100512_032249_V04,12,0.231,285.19,261.807185,25.400676,-121.72,39.668076,12700.337996,20100511_202249
88,KBBX20100512_032702_V04,17,0.332,281.18,260.612259,24.702347,-121.74,39.673438,12351.173392,20100511_202702
88,KBBX20100512_033116_V04,21,0.107,282.29,262.154394,27.464887,-121.73,39.666499,13732.443315,20100511_203116
88,KBBX20100512_033529_V04,25,0.508,276.35,264.670918,25.572263,-121.77,39.655131,12786.131743,20100511_203529
92,KBBX20100512_031834_V04,8,0.175,301.63,374.097198,22.559792,-121.62,39.162404,11279.895782,20100511_201834
92,KBBX20100512_032249_V04,12,0.604,299.71,369.505114,28.686921,-121.63,39.183086,14343.460607,20100511_202249
92,KBBX20100512_032702_V04,17,0.740,292.98,360.869737,32.628329,-121.67,39.221970,16314.164478,20100511_202702
94,KBBX20100512_031834_V04,8,0.117,210.61,374.479065,6.605667,-122.15,39.159532,3302.833557,20100511_201834
94,KBBX20100512_032249_V04,12,0.139,210.74,374.338207,11.759647,-122.15,39.160169,5879.823678,20100511_202249
102,KBBX20100512_033942_V04,29,0.108,202.85,145.513641,6.940475,-122.20,40.190404,3470.237732,20100511_203942
102,KBBX20100512_034355_V04,33,-1.000,202.85,145.513641,13.300475,-122.20,40.190404,6650.237732,20100511_204355
102,KBBX20100512_034808_V04,38,0.103,212.70,149.170334,17.572387,-122.14,40.174207,8786.193698,20100511_204808
107,KBBX20100512_040501_V04,55,0.745,139.75,112.450348,32.454620,-122.57,40.336878,16227.310181,20100511_210501
107,KBBX20100512_040913_V04,59,0.855,140.95,118.600607,39.997906,-122.57,40.309243,19998.953163,20100511_210913
108,KBBX20100512_040501_V04,55,0.316,253.66,554.258728,39.311111,-121.90,38.350641,19655.555725,20100511_210501
108,KBBX20100512_040913_V04,59,0.214,252.93,553.345449,43.808850,-121.90,38.354745,21904.425169,20100511_210913
86,KBBX20100512_024448_V04,-26,0.446,277.13,365.851044,12.426537,-121.76,39.199467,6213.268280,20100511_194448
91,KBBX20100512_031834_V04,8,0.204,248.36,291.377777,7.091705,-121.93,39.534552,3545.852661,20100511_201834
97,KBBX20100512_033116_V04,21,0.580,261.59,159.727264,30.690964,-121.86,40.127575,15345.481873,20100511_203116
99,KBBX20100512_033942_V04,29,0.248,268.44,199.320374,12.570347,-121.82,39.949356,6285.173416,20100511_203942
101,KBBX20100512_033942_V04,29,0.156,127.08,321.200439,28.226942,-122.64,39.396298,14113.471031,20100511_203942
103,KBBX20100512_035221_V04,42,0.189,112.88,265.997070,24.567394,-122.72,39.644136,12283.697128,20100511_205221
104,KBBX20100512_035635_V04,46,0.533,125.37,340.007782,46.147305,-122.64,39.311519,23073.652267,20100511_205635
104,KBBX20100512_040048_V04,50,0.113,131.29,364.474365,31.041435,-122.61,39.201633,15520.717621,20100511_210048
105,KBBX20100512_035635_V04,46,0.111,157.89,391.377075,11.747276,-122.45,39.081671,5873.638153,20100511_205635
106,KBBX20100513_031849_V04,7,0.108,313.24,405.854431,6.670898,-121.56,39.019351,3335.449219,20100512_201849
106,KBBX20100513_032823_V04,17,-1.000,313.24,405.854431,22.570898,-121.56,39.019351,11285.449219,20100512_202823
106,KBBX20100513_033757_V04,26,0.190,289.11,404.565806,22.587884,-121.69,39.025163,11293.941954,20100512_203757
108,KBBX20100513_033757_V04,26,0.173,201.75,256.917450,3.584885,-122.20,39.688720,1792.442322,20100512_203757
108,KBBX20100513_034731_V04,36,-1.000,201.75,256.917450,19.484885,-122.20,39.688720,9742.442322,20100512_204731
108,KBBX20100513_035706_V04,46,0.129,205.14,258.883429,37.257263,-122.18,39.679963,18628.631669,20100512_205706
100,KBBX20100513_025939_V04,-12,0.120,230.51,189.450470,3.250885,-122.04,39.993238,1625.442505,20100512_195939
101,KBBX20100513_031849_V04,7,0.606,277.57,373.669830,26.749027,-121.76,39.164256,13374.513626,20100512_201849
103,KBBX20100513_031849_V04,7,0.155,224.01,350.886963,3.643425,-122.07,39.266101,1821.712494,20100512_201849
107,KBBX20100513_033757_V04,26,0.466,296.28,426.724792,11.651306,-121.65,38.925376,5825.653076,20100512_203757
110,KBBX20100513_033757_V04,26,0.124,210.68,320.586914,15.100235,-122.15,39.402240,7550.117493,20100512_203757
111,KBBX20100513_034731_V04,36,0.658,143.30,390.461243,15.917618,-122.54,39.085167,7958.808899,20100512_204731
109,KBBX20100514_031719_V04,5,0.546,273.24,273.144043,19.720703,-121.79,39.616950,9860.351562,20100513_201719
109,KBBX20100514_032653_V04,14,0.788,267.12,274.435932,28.630999,-121.82,39.611079,14315.499721,20100513_202653
112,KBBX20100514_033627_V04,24,0.398,149.72,311.885986,7.861282,-122.50,39.439304,3930.641174,20100513_203627
112,KBBX20100514_034600_V04,34,0.125,145.50,314.333764,17.858318,-122.53,39.428094,8929.159218,20100513_204600
116,KBBX20100514_034600_V04,34,0.210,147.87,392.030914,11.804878,-122.51,39.078302,5902.439117,20100513_204600
116,KBBX20100514_035532_V04,43,0.870,170.20,414.138882,33.585534,-122.38,38.979642,16792.767081,20100513_205532
117,KBBX20100514_035532_V04,43,0.322,487.37,504.829102,29.881222,-120.56,38.568588,14940.610886,20100513_205532
117,KBBX20100514_040506_V04,53,0.302,481.02,500.893815,37.125064,-120.59,38.586645,18562.531779,20100513_210506
108,KBBX20100514_031719_V04,5,0.852,267.94,361.094788,15.895187,-121.82,39.220815,7947.593689,20100513_201719
111,KBBX20100514_032653_V04,14,0.317,392.17,437.579071,42.025345,-121.10,38.875272,21012.672424,20100513_202653
111,KBBX20100514_033627_V04,24,0.176,423.00,431.112000,27.586052,-120.92,38.903447,13793.025970,20100513_203627
115,KBBX20100514_033627_V04,24,0.126,327.23,356.120483,7.253769,-121.47,39.243259,3626.884460,20100513_203627
126,KBBX20100515_032145_V04,8,0.717,274.19,376.191956,27.264473,-121.78,39.152874,13632.236481,20100514_202145
126,KBBX20100515_032558_V04,12,0.247,273.97,377.558565,33.063237,-121.78,39.146717,16531.618578,20100514_202558
126,KBBX20100515_033011_V04,17,0.749,276.27,376.828513,33.143988,-121.77,39.150022,16571.993951,20100514_203011
140,KBBX20100515_034739_V04,34,0.168,133.31,80.469299,17.240433,-122.61,40.480557,8620.216370,20100514_204739
140,KBBX20100515_035711_V04,44,0.127,133.76,83.607395,26.344215,-122.61,40.466450,13172.107438,20100514_205711
140,KBBX20100515_040251_V04,49,0.379,134.17,85.863913,27.466979,-122.61,40.456311,13733.489527,20100514_210251
132,KBBX20100515_033836_V04,25,0.890,206.43,354.442291,14.938942,-122.17,39.249659,7469.470978,20100514_203836
132,KBBX20100515_034249_V04,29,-1.000,206.43,354.442291,21.298942,-122.17,39.249659,10649.470978,20100514_204249
132,KBBX20100515_034739_V04,34,0.120,214.76,349.446974,28.430542,-122.13,39.272371,14215.270913,20100514_204739
142,KBBX20100515_035711_V04,44,0.209,522.32,498.694672,50.902756,-120.36,38.594174,25451.377869,20100514_205711
142,KBBX20100515_040251_V04,49,0.175,521.92,498.074162,58.907611,-120.36,38.596994,29453.805596,20100514_210251
115,KBBX20100515_024350_V04,-30,0.209,279.01,399.338074,36.013496,-121.75,39.048661,18006.748199,20100514_194350
115,KBBX20100515_024803_V04,-25,0.380,278.08,379.795349,27.346565,-121.76,39.136672,13673.282623,20100514_194803
117,KBBX20100515_024803_V04,-25,0.171,466.08,465.545135,79.402283,-120.68,38.746586,39701.141357,20100514_194803
120,KBBX20100515_030041_V04,-13,0.430,205.73,357.046997,10.494850,-122.18,39.237910,5247.425079,20100514_200041
123,KBBX20100515_030454_V04,-9,0.121,545.44,524.722595,7.662357,-120.23,38.475418,3831.178665,20100514_200454
124,KBBX20100515_030906_V04,-4,0.107,259.50,396.929077,35.140644,-121.87,39.059338,17570.322037,20100514_200906
124,KBBX20100515_031319_V04,0,-1.000,259.50,396.929077,41.500644,-121.87,39.059338,20750.322037,20100514_201319
124,KBBX20100515_031731_V04,4,0.102,256.74,397.112000,36.544407,-121.88,39.058481,18272.203445,20100514_201731
130,KBBX20100515_033011_V04,17,0.207,261.47,223.182434,10.774017,-121.86,39.841830,5387.008667,20100514_203011
131,KBBX20100515_033422_V04,21,0.111,310.00,433.332581,55.410259,-121.57,38.895602,27705.129623,20100514_203422
