track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
362,KDAX20100521_035500_V03,39,0.126,361.44,253.151803,21.805818,-121.32,38.711591,10902.909225,20100520_205500
365,KDAX20100521_035500_V03,39,0.284,185.61,110.773926,28.038193,-122.34,39.351503,14019.096375,20100520_205500
365,KDAX20100521_040446_V03,48,0.423,194.84,107.326265,36.787883,-122.29,39.367319,18393.941262,20100520_210446
367,KDAX20100521_035500_V03,39,0.167,309.63,522.588013,30.896454,-121.62,37.498417,15448.226929,20100520_205500
367,KDAX20100521_040446_V03,48,0.266,316.29,524.868664,38.026998,-121.58,37.488119,19013.498846,20100520_210446
368,KDAX20100521_040446_V03,48,0.287,287.79,133.589905,52.868954,-121.75,39.250595,26434.476852,20100520_210446
368,KDAX20100521_041432_V03,58,0.155,286.58,126.435295,59.840673,-121.75,39.282813,29920.336535,20100520_211432
347,KDAX20100521_024639_V03,-30,0.174,266.99,398.537842,25.022053,-121.86,38.057102,12511.026382,20100520_194639
355,KDAX20100521_033529_V03,19,0.701,296.52,278.080353,20.188660,-121.70,38.599839,10094.329834,20100520_203529
356,KDAX20100521_033529_V03,19,0.693,228.45,362.256531,7.232750,-122.09,38.219970,3616.374969,20100520_203529
366,KDAX20100521_035500_V03,39,0.275,142.57,106.030151,22.836639,-122.59,39.371195,11418.319702,20100520_205500
369,KDAX20100521_040446_V03,48,0.143,511.74,510.322876,76.451942,-120.48,37.547519,38225.971222,20100520_210446
373,KDAX20100522_033500_V03,18,0.667,349.90,352.977539,3.769356,-121.39,38.262133,1884.677887,20100521_203500
373,KDAX20100522_034038_V03,23,0.600,353.06,353.523944,11.705339,-121.37,38.259626,5852.669339,20100521_204038
373,KDAX20100522_034616_V03,29,0.865,359.32,351.750696,15.421869,-121.34,38.267516,7710.934377,20100521_204616
373,KDAX20100522_035157_V03,34,0.581,361.34,349.591572,16.190356,-121.33,38.277207,8095.178243,20100521_205157
373,KDAX20100522_035738_V03,40,0.758,359.99,349.586608,15.200162,-121.33,38.277252,7600.080760,20100521_205738
360,KDAX20100522_024949_V03,-28,0.226,170.58,531.431641,7.015152,-122.41,37.456290,3507.575989,20100521_194949
360,KDAX20100522_025527_V03,-22,0.252,173.72,532.566296,13.392375,-122.39,37.451289,6696.187359,20100521_195527
360,KDAX20100522_030108_V03,-16,0.134,177.50,535.319664,19.279410,-122.37,37.439014,9639.705198,20100521_200108
375,KDAX20100522_033500_V03,18,0.448,369.09,248.677643,3.210083,-121.28,38.731602,1605.041504,20100521_203500
375,KDAX20100522_034038_V03,23,0.209,370.55,248.648363,9.260150,-121.27,38.731705,4630.075000,20100521_204038
375,KDAX20100522_034616_V03,29,0.358,379.18,247.430782,12.441129,-121.22,38.737007,6220.564413,20100521_204616
376,KDAX20100522_033500_V03,18,0.278,384.34,378.383911,11.088951,-121.20,38.147047,5544.475555,20100521_203500
376,KDAX20100522_034038_V03,23,0.337,379.73,373.114137,20.587416,-121.22,38.170890,10293.708005,20100521_204038
376,KDAX20100522_034616_V03,29,0.513,373.95,358.746915,28.431955,-121.25,38.235730,14215.977667,20100521_204616
383,KDAX20100522_034616_V03,29,0.179,277.22,383.437256,11.276360,-121.81,38.125202,5638.179779,20100521_204616
383,KDAX20100522_035157_V03,34,0.402,277.24,383.151961,16.556048,-121.81,38.126488,8278.024107,20100521_205157
359,KDAX20100522_024949_V03,-28,0.321,288.50,561.704834,11.566517,-121.74,37.322186,5783.258438,20100521_194949
362,KDAX20100522_025527_V03,-22,0.332,141.19,104.353882,37.904137,-122.60,39.378681,18952.068329,20100521_195527
362,KDAX20100522_030108_V03,-16,0.243,169.28,115.552917,49.095444,-122.43,39.329410,24547.721863,20100521_200108
366,KDAX20100522_030108_V03,-16,0.152,446.09,320.658295,10.978363,-120.84,38.405071,5489.181519,20100521_200108
367,KDAX20100522_030108_V03,-16,0.121,371.56,105.711975,14.254196,-121.26,39.375437,7127.098083,20100521_200108
368,KDAX20100522_030646_V03,-11,0.382,118.17,89.751587,19.866718,-122.73,39.443316,9933.359146,20100521_200646
370,KDAX20100522_031224_V03,-5,0.150,512.93,399.997070,11.439102,-120.46,38.044381,5719.551086,20100521_201224
372,KDAX20100522_031803_V03,1,0.110,287.36,538.175232,3.127517,-121.75,37.428186,1563.758373,20100521_201803
382,KDAX20100522_034038_V03,23,0.147,234.45,360.630157,7.161629,-122.05,38.227410,3580.814362,20100521_204038
384,KDAX20100522_034616_V03,29,0.149,388.43,423.318420,11.704941,-121.17,37.944541,5852.470398,20100521_204616
387,KDAX20100522_035738_V03,40,0.338,303.70,465.619873,17.517160,-121.66,37.755065,8758.580208,20100521_205738
388,KDAX20100522_035738_V03,40,0.234,552.39,407.438141,25.861595,-120.24,38.008317,12930.797577,20100521_205738
391,KDAX20100522_040316_V03,46,0.177,366.32,286.069061,36.387619,-121.30,38.563241,18193.809509,20100521_210316
403,KDAX20100523_033437_V03,16,0.233,350.63,355.394623,6.840256,-121.39,38.251235,3420.127869,20100522_203437
403,KDAX20100523_033855_V03,20,0.177,348.95,356.172574,11.901910,-121.40,38.247754,5950.955220,20100522_203855
403,KDAX20100523_034311_V03,25,0.143,349.63,358.290161,13.548108,-121.39,38.238206,6774.053904,20100522_204311
403,KDAX20100523_034728_V03,29,0.159,351.51,358.979062,13.159870,-121.38,38.235077,6579.935169,20100522_204728
403,KDAX20100523_035146_V03,33,0.169,351.71,360.118336,12.519411,-121.38,38.229942,6259.705695,20100522_205146
374,KDAX20100523_024731_V03,-31,0.202,276.53,384.910553,14.113075,-121.81,38.118561,7056.537628,20100522_194731
374,KDAX20100523_025149_V03,-27,0.261,276.41,384.500880,18.923092,-121.81,38.120406,9461.546235,20100522_195149
379,KDAX20100523_030437_V03,-14,0.285,95.05,184.114899,3.042156,-122.86,39.017107,1521.078110,20100522_200437
379,KDAX20100523_030854_V03,-10,0.151,94.79,185.540921,8.118833,-122.86,39.010670,4059.416731,20100522_200854
389,KDAX20100523_032601_V03,8,0.274,285.29,247.874847,3.547028,-121.76,38.735860,1773.513794,20100522_202601
389,KDAX20100523_033019_V03,12,0.138,284.88,247.442824,9.497763,-121.76,38.737804,4748.881534,20100522_203019
396,KDAX20100523_033437_V03,16,0.760,367.03,248.881775,3.751175,-121.29,38.730722,1875.587463,20100522_203437
396,KDAX20100523_033855_V03,20,0.280,367.49,249.801264,8.815062,-121.29,38.726572,4407.531122,20100522_203855
396,KDAX20100523_034311_V03,25,0.165,371.67,246.811096,6.656662,-121.26,38.739958,3328.330994,20100522_204311
399,KDAX20100523_033437_V03,16,0.572,230.12,360.416992,3.541992,-122.08,38.228289,1770.996094,20100522_203437
399,KDAX20100523_033855_V03,20,0.137,230.79,360.692490,9.174439,-122.07,38.227061,4587.219420,20100522_203855
422,KDAX20100523_035602_V03,38,0.257,256.06,110.308563,12.802551,-121.93,39.355192,6401.275635,20100522_205602
422,KDAX20100523_040020_V03,42,0.228,256.22,112.622395,19.700863,-121.93,39.344773,9850.431478,20100522_210020
375,KDAX20100523_025149_V03,-27,0.873,420.31,61.147339,20.768082,-120.98,39.574789,10384.040833,20100522_195149
376,KDAX20100523_025606_V03,-22,0.129,531.69,215.037415,7.068481,-120.34,38.876202,3534.240723,20100522_195606
381,KDAX20100523_030854_V03,-10,0.555,445.23,324.843719,10.096375,-120.85,38.386255,5048.187256,20100522_200854
384,KDAX20100523_030854_V03,-10,0.184,519.33,321.322021,12.286003,-120.42,38.398336,6143.001556,20100522_200854
387,KDAX20100523_031727_V03,-1,0.310,251.48,407.307434,6.760277,-121.95,38.017422,3380.138397,20100522_201727
391,KDAX20100523_032601_V03,8,0.122,360.34,328.003479,3.115784,-121.33,38.374464,1557.891846,20100522_202601
395,KDAX20100523_033019_V03,12,0.110,365.88,278.854950,10.739273,-121.30,38.595742,5369.636536,20100522_203019
398,KDAX20100523_033437_V03,16,0.594,275.53,384.978699,14.234627,-121.82,38.118248,7117.313385,20100522_203437
400,KDAX20100523_033437_V03,16,0.563,230.32,364.528503,3.604492,-122.07,38.209773,1802.246094,20100522_203437
402,KDAX20100523_033437_V03,16,0.298,312.30,409.249146,3.363640,-121.61,38.008982,1681.819916,20100522_203437
407,KDAX20100523_033437_V03,16,0.110,188.74,431.240234,3.258141,-122.31,37.908225,1629.070282,20100522_203437
408,KDAX20100523_033855_V03,20,0.223,517.65,284.995667,8.045471,-120.43,38.562040,4022.735596,20100522_203855
412,KDAX20100523_034728_V03,29,0.328,308.75,468.748016,18.840637,-121.63,37.740965,9420.318604,20100522_204728
412,KDAX20100523_035146_V03,33,0.189,304.35,471.861694,16.601532,-121.65,37.726946,8300.765991,20100522_205146
415,KDAX20100524_032829_V03,9,0.864,367.86,355.854248,19.921547,-121.29,38.248880,9960.773468,20100523_202829
415,KDAX20100524_033245_V03,13,0.720,369.87,355.428852,26.633954,-121.28,38.250757,13316.977225,20100523_203245
415,KDAX20100524_033701_V03,18,-1.000,371.70,355.042129,34.904325,-121.27,38.252463,17452.162458,20100523_203701
415,KDAX20100524_034118_V03,22,0.298,378.17,351.946758,33.859356,-121.23,38.266271,16929.678071,20100523_204118
415,KDAX20100524_034535_V03,26,0.224,382.12,350.132738,35.324077,-121.21,38.274353,17662.038591,20100523_204535
421,KDAX20100524_033245_V03,13,0.668,318.03,152.523590,12.571671,-121.57,39.165298,6285.835266,20100523_203245
421,KDAX20100524_033701_V03,18,0.383,318.06,151.941448,19.072097,-121.57,39.167920,9536.048385,20100523_203701
