track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
30,KDAX20150502_034655_V06,47,0.269,131.83,401.386719,15.859907,-122.63,38.040491,7929.953575,20150501_204655
32,KDAX20150502_034655_V06,47,0.117,359.93,111.540649,28.824829,-121.33,39.349406,14412.414551,20150501_204655
25,KDAX20150503_024844_V06,-12,0.125,258.92,406.712799,7.343517,-121.91,38.020194,3671.758652,20150502_194844
25,KDAX20150503_025839_V06,-2,0.201,268.32,403.453782,25.992047,-121.86,38.034969,12996.023714,20150502_195839
25,KDAX20150503_032912_V06,29,0.430,280.95,418.229154,33.505239,-121.79,37.968500,16752.619482,20150502_202912
25,KDAX20150503_033901_V06,39,0.402,297.66,411.374631,37.614814,-121.69,37.999427,18807.407029,20150502_203901
24,KDAX20150503_024844_V06,-12,0.139,413.27,263.302185,7.748245,-121.03,38.664598,3874.122620,20150502_194844
24,KDAX20150503_025839_V06,-2,-1.000,413.27,263.302185,23.648245,-121.03,38.664598,11824.122620,20150502_195839
24,KDAX20150503_032912_V06,29,0.152,367.14,227.513605,22.695354,-121.29,38.826962,11347.676921,20150502_202912
24,KDAX20150503_033901_V06,39,0.128,362.35,227.538463,23.053877,-121.32,38.826938,11526.938446,20150502_203901
26,KDAX20150503_032912_V06,29,0.910,374.76,359.606171,30.130173,-121.25,38.231842,15065.086365,20150502_202912
26,KDAX20150503_033901_V06,39,0.568,378.93,354.996170,36.471691,-121.23,38.252518,18235.845420,20150502_203901
29,KDAX20150503_032912_V06,29,0.835,272.81,137.380005,22.017578,-121.83,39.233442,11008.789062,20150502_202912
29,KDAX20150503_033901_V06,39,-1.000,272.81,137.380005,37.917578,-121.83,39.233442,18958.789062,20150502_203901
29,KDAX20150503_034851_V06,48,0.130,268.87,115.579391,39.729475,-121.86,39.331591,19864.737383,20150502_204851
39,KDAX20150503_034851_V06,48,0.832,289.14,171.067230,27.275620,-121.74,39.081811,13637.809753,20150502_204851
39,KDAX20150503_035840_V06,58,0.108,288.90,170.053223,33.594039,-121.74,39.086377,16797.019601,20150502_205840
20,KDAX20150503_023853_V06,-22,0.134,309.52,470.509949,18.255585,-121.62,37.733026,9127.792358,20150502_193853
34,KDAX20150503_032912_V06,29,0.196,314.07,286.440948,27.162399,-121.60,38.562155,13581.199646,20150502_202912
35,KDAX20150503_032912_V06,29,0.141,237.59,413.169159,6.777046,-122.03,37.990804,3388.523102,20150502_202912
36,KDAX20150503_032912_V06,29,0.122,171.03,526.211121,15.284306,-122.41,37.479823,7642.152786,20150502_202912
36,KDAX20150503_033901_V06,39,-1.000,171.03,526.211121,31.184306,-122.41,37.479823,15592.152786,20150502_203901
36,KDAX20150503_034851_V06,48,0.323,167.15,518.803467,23.645531,-122.43,37.513054,11822.765350,20150502_204851
37,KDAX20150503_032912_V06,29,0.101,173.03,104.669952,11.849632,-122.41,39.378558,5924.816132,20150502_202912
38,KDAX20150503_033901_V06,39,0.375,275.64,95.290314,61.628773,-121.82,39.423018,30814.386368,20150502_203901
40,KDAX20150503_034851_V06,48,0.650,360.14,110.242126,30.821091,-121.33,39.355250,15410.545349,20150502_204851
41,KDAX20150503_034851_V06,48,0.372,505.63,461.820984,38.904297,-120.51,37.766340,19452.148438,20150502_204851
43,KDAX20150503_034851_V06,48,0.202,551.17,523.939880,38.488392,-120.26,37.483675,19244.195938,20150502_204851
41,KDAX20150504_032044_V06,19,0.779,383.26,356.153748,6.669174,-121.20,38.247206,3334.587097,20150503_202044
41,KDAX20150504_033023_V06,29,0.956,372.53,359.719515,29.086277,-121.26,38.231378,14543.138632,20150503_203023
41,KDAX20150504_034002_V06,39,0.160,370.82,359.754647,33.175236,-121.27,38.231254,16587.618155,20150503_204002
41,KDAX20150504_034942_V06,48,0.283,351.10,342.521149,11.668011,-121.38,38.309216,5834.005356,20150503_204942
42,KDAX20150504_032044_V06,19,0.737,365.43,244.651062,7.541199,-121.30,38.749807,3770.599365,20150503_202044
42,KDAX20150504_033023_V06,29,0.960,363.17,236.158778,12.803082,-121.31,38.788097,6401.541167,20150503_203023
42,KDAX20150504_034002_V06,39,0.748,365.34,232.446167,15.762736,-121.30,38.804780,7881.367936,20150503_204002
44,KDAX20150504_032044_V06,19,0.670,310.60,150.325897,11.603333,-121.62,39.175226,5801.666260,20150503_202044
44,KDAX20150504_033023_V06,29,0.905,306.44,146.499907,16.975765,-121.64,39.192468,8487.882703,20150503_203023
44,KDAX20150504_034002_V06,39,0.621,306.66,141.968699,19.112323,-121.64,39.212875,9556.161383,20150503_204002
59,KDAX20150504_033023_V06,29,0.397,298.41,425.170776,20.907417,-121.69,37.937281,10453.708649,20150503_203023
59,KDAX20150504_034002_V06,39,0.238,302.73,428.356551,30.614694,-121.66,37.922929,15307.346865,20150503_204002
59,KDAX20150504_034942_V06,48,-1.000,306.40,431.061455,39.666721,-121.64,37.910739,19833.360445,20150503_204942
59,KDAX20150504_035923_V06,58,0.169,315.46,415.412703,43.718274,-121.59,37.981205,21859.136931,20150503_205923
51,KDAX20150504_032044_V06,19,0.147,260.23,222.925568,6.711670,-121.91,38.848040,3355.834961,20150503_202044
51,KDAX20150504_033023_V06,29,-1.000,260.23,222.925568,22.611670,-121.91,38.848040,11305.834961,20150503_203023
51,KDAX20150504_034002_V06,39,0.371,245.04,219.872279,34.898517,-121.99,38.861588,17449.258360,20150503_204002
64,KDAX20150504_034002_V06,39,0.703,313.47,529.942749,37.578648,-121.60,37.465271,18789.323807,20150503_204002
64,KDAX20150504_034942_V06,48,0.159,314.94,526.294316,45.196701,-121.59,37.481702,22598.350353,20150503_204942
34,KDAX20150504_023226_V06,-29,0.122,368.24,422.624512,3.235451,-121.29,37.948105,1617.725372,20150503_193226
35,KDAX20150504_024205_V06,-19,0.181,302.48,466.744476,15.977203,-121.66,37.750000,7988.601685,20150503_194205
36,KDAX20150504_024205_V06,-19,0.176,277.59,119.922729,32.365360,-121.81,39.312097,16182.680130,20150503_194205
40,KDAX20150504_031104_V06,10,0.108,301.88,465.876160,11.012558,-121.67,37.753912,5506.278992,20150503_201104
47,KDAX20150504_032044_V06,19,0.265,346.47,285.331299,24.976608,-121.41,38.566878,12488.304138,20150503_202044
52,KDAX20150504_032044_V06,19,0.119,426.18,236.364594,57.880615,-120.95,38.785487,28940.307617,20150503_202044
56,KDAX20150504_033023_V06,29,0.918,249.43,129.589355,19.953274,-121.97,39.268269,9976.636887,20150503_203023
58,KDAX20150504_033023_V06,29,0.557,248.68,221.925629,38.756989,-121.97,38.852395,19378.494263,20150503_203023
66,KDAX20150504_034002_V06,39,0.187,367.37,107.447662,29.371170,-121.29,39.367703,14685.585022,20150503_204002
67,KDAX20150504_034002_V06,39,0.164,150.33,294.983398,3.267715,-122.53,38.520563,1633.857727,20150503_204002
69,KDAX20150504_034002_V06,39,0.114,159.66,412.574890,25.149155,-122.48,37.991288,12574.577332,20150503_204002
70,KDAX20150504_034002_V06,39,0.103,145.18,294.602448,3.588463,-122.56,38.522058,1794.231415,20150503_204002
72,KDAX20150504_034942_V06,48,0.254,529.59,553.381409,39.030510,-120.38,37.352483,19515.254974,20150503_204942
69,KDAX20150505_031139_V06,9,0.486,365.91,245.498962,6.781128,-121.30,38.745979,3390.563965,20150504_201139
69,KDAX20150505_031524_V06,13,0.897,365.29,243.612767,9.489669,-121.30,38.754486,4744.834536,20150504_201524
69,KDAX20150505_031910_V06,17,0.963,364.42,242.410865,11.399491,-121.31,38.759915,5699.745442,20150504_201910
69,KDAX20150505_032256_V06,20,0.976,363.43,239.722999,12.260212,-121.31,38.772040,6130.105887,20150504_202256
69,KDAX20150505_032643_V06,24,0.965,362.13,235.569896,15.919918,-121.32,38.790768,7959.959127,20150504_202643
69,KDAX20150505_033029_V06,28,0.703,369.84,236.579292,15.984284,-121.27,38.786078,7992.142177,20150504_203029
69,KDAX20150505_033417_V06,32,0.349,375.37,234.548327,18.672387,-121.24,38.795112,9336.193526,20150504_203417
69,KDAX20150505_033804_V06,36,0.117,377.91,235.864912,19.172784,-121.23,38.789127,9586.392019,20150504_203804
82,KDAX20150505_032256_V06,20,0.850,343.65,349.828552,7.072258,-121.43,38.276399,3536.128998,20150504_202256
82,KDAX20150505_032643_V06,24,0.785,346.46,351.458265,12.508155,-121.41,38.269023,6254.077546,20150504_202643
82,KDAX20150505_033029_V06,28,0.805,349.92,353.082937,12.517584,-121.39,38.261658,6258.791819,20150504_203029
82,KDAX20150505_033417_V06,32,0.876,352.84,352.774418,15.015040,-121.37,38.263006,7507.520048,20150504_203417
82,KDAX20150505_033804_V06,36,0.618,353.50,355.807835,15.189614,-121.37,38.249332,7594.807069,20150504_203804
82,KDAX20150505_034151_V06,39,0.125,353.49,357.658013,17.625842,-121.37,38.240998,8812.921041,20150504_204151
82,KDAX20150505_034536_V06,43,0.309,357.81,359.772758,22.235409,-121.35,38.231406,11117.704444,20150504_204536
104,KDAX20150505_033804_V06,36,0.822,271.58,133.117615,24.845310,-121.84,39.252628,12422.655106,20150504_203804
104,KDAX20150505_034151_V06,39,-1.000,271.58,133.117615,29.615310,-121.84,39.252628,14807.655106,20150504_204151
104,KDAX20150505_034536_V06,43,0.747,261.20,125.195842,35.528060,-121.90,39.288206,17764.029933,20150504_204536
104,KDAX20150505_034924_V06,47,0.241,258.45,122.650593,37.240600,-121.92,39.299637,18620.299821,20150504_204924
104,KDAX20150505_035325_V06,51,0.218,261.40,119.199246,36.796825,-121.90,39.315214,18398.412310,20150504_205325
53,KDAX20150505_023357_V06,-29,0.608,276.91,380.361389,12.037598,-121.81,38.139056,6018.798828,20150504_193357
53,KDAX20150505_023744_V06,-25,0.659,276.75,381.808568,15.651984,-121.81,38.132536,7825.991995,20150504_193744
88,KDAX20150505_032643_V06,24,0.181,218.27,200.354980,3.445801,-122.15,38.948974,1722.900391,20150504_202643
88,KDAX20150505_033029_V06,28,0.155,219.70,200.436215,9.830828,-122.14,38.948641,4915.414146,20150504_203029
92,KDAX20150505_033029_V06,28,0.892,278.04,135.044922,24.071545,-121.80,39.243995,12035.772324,20150504_203029
92,KDAX20150505_033417_V06,32,0.922,282.33,133.976616,31.158908,-121.78,39.248830,15579.453824,20150504_203417
97,KDAX20150505_033029_V06,28,0.105,314.19,437.853271,6.612778,-121.60,37.880122,3306.388855,20150504_203029
97,KDAX20150505_033417_V06,32,0.196,314.99,437.919892,11.599486,-121.59,37.879819,5799.742857,20150504_203417
99,KDAX20150505_033417_V06,32,0.268,314.68,282.499207,7.173126,-121.59,38.579907,3586.563110,20150504_203417
99,KDAX20150505_033804_V06,36,0.113,315.34,282.034972,13.165591,-121.59,38.581996,6582.795519,20150504_203804
109,KDAX20150505_033804_V06,36,0.119,267.40,85.715393,26.103779,-121.87,39.466072,13051.889420,20150504_203804
109,KDAX20150505_034151_V06,39,0.225,267.60,85.625010,30.187349,-121.86,39.466481,15093.674579,20150504_204151
54,KDAX20150505_023357_V06,-29,0.169,301.17,465.130981,13.953932,-121.67,37.757269,6976.965904,20150504_193357
54,KDAX20150505_023744_V06,-25,-1.000,301.17,465.130981,20.313932,-121.67,37.757269,10156.965904,20150504_193744
54,KDAX20150505_024130_V06,-21,0.192,287.08,486.538971,30.954519,-121.75,37.660806,15477.259636,20150504_194130
58,KDAX20150505_024130_V06,-21,0.148,424.24,342.400940,2.878826,-120.97,38.307966,1439.413071,20150504_194130
60,KDAX20150505_025633_V06,-6,0.290,374.10,239.419464,3.259460,-121.25,38.773200,1629.730225,20150504_195633
64,KDAX20150505_025633_V06,-6,0.110,293.12,512.869812,10.208405,-121.72,37.542204,5104.202271,20150504_195633
64,KDAX20150505_030020_V06,-2,-1.000,293.12,512.869812,16.568405,-121.72,37.542204,8284.202271,20150504_200020
64,KDAX20150505_030406_V06,2,0.246,299.11,516.165161,6.386837,-121.68,37.527364,3193.418503,20150504_200406
67,KDAX20150505_030752_V06,5,0.117,302.53,465.558655,11.140368,-121.66,37.755342,5570.183754,20150504_200752
71,KDAX20150505_031524_V06,13,0.313,283.67,254.731293,14.445145,-121.77,38.704971,7222.572327,20150504_201524
73,KDAX20150505_031524_V06,13,0.109,315.57,483.586395,6.418362,-121.59,37.674097,3209.180832,20150504_201524
77,KDAX20150505_031910_V06,17,0.198,307.36,150.668182,6.470261,-121.63,39.173693,3235.130310,20150504_201910
80,KDAX20150505_031910_V06,17,0.183,332.69,282.260406,15.393417,-121.49,38.580863,7696.708679,20150504_201910
80,KDAX20150505_032256_V06,20,-1.000,332.69,282.260406,20.163417,-121.49,38.580863,10081.708679,20150504_202256
80,KDAX20150505_032643_V06,24,0.156,333.39,274.376587,16.080841,-121.48,38.616367,8040.420532,20150504_202643
80,KDAX20150505_033029_V06,28,0.111,344.14,303.728516,36.075302,-121.42,38.484043,18037.651062,20150504_203029
85,KDAX20150505_032256_V06,20,0.102,267.17,222.087646,6.968155,-121.87,38.851885,3484.077454,20150504_202256
90,KDAX20150505_032643_V06,24,0.152,355.74,405.409607,6.480469,-121.36,38.025867,3240.234375,20150504_202643
95,KDAX20150505_033029_V06,28,0.121,305.23,131.084412,26.815964,-121.65,39.261896,13407.981873,20150504_203029
100,KDAX20150505_033417_V06,32,0.180,244.58,224.228943,31.033379,-122.00,38.841959,15516.689301,20150504_203417
107,KDAX20150505_033804_V06,36,0.151,324.34,537.338379,41.629951,-121.54,37.431897,20814.975739,20150504_203804
115,KDAX20150505_034924_V06,47,0.160,242.17,223.087769,26.646309,-122.01,38.847060,13323.154449,20150504_204924
80,KDAX20150506_025520_V06,-8,0.124,379.99,226.347992,6.846481,-121.22,38.831945,3423.240662,20150505_195520
80,KDAX20150506_030459_V06,1,0.974,367.27,240.916411,11.696198,-121.29,38.766594,5848.099232,20150505_200459
80,KDAX20150506_031438_V06,11,0.168,362.34,247.335381,29.673622,-121.32,38.737773,14836.810944,20150505_201438
79,KDAX20150506_025520_V06,-8,0.129,313.73,160.216034,3.152695,-121.60,39.130673,1576.347351,20150505_195520
79,KDAX20150506_030459_V06,1,-1.000,313.73,160.216034,17.462695,-121.60,39.130673,8731.347351,20150505_200459
79,KDAX20150506_031438_V06,11,-1.000,313.73,160.216034,33.362695,-121.60,39.130673,16681.347351,20150505_201438
79,KDAX20150506_032418_V06,21,0.108,285.23,171.669977,36.512190,-121.76,39.079082,18256.095040,20150505_202418
79,KDAX20150506_033358_V06,30,-1.000,271.56,177.166641,44.703315,-121.84,39.054243,22351.657603,20150505_203358
79,KDAX20150506_034338_V06,40,0.125,252.94,168.847828,50.043735,-121.95,39.091509,25021.867679,20150505_204338
90,KDAX20150506_032418_V06,21,0.874,341.62,357.953369,10.273979,-121.44,38.239825,5136.989594,20150505_202418
90,KDAX20150506_033358_V06,30,-1.000,341.62,357.953369,24.583979,-121.44,38.239825,12291.989594,20150505_203358
90,KDAX20150506_034338_V06,40,0.147,316.98,364.155566,33.717322,-121.58,38.212089,16858.660763,20150505_204338
90,KDAX20150506_035317_V06,50,0.145,305.81,367.124701,37.355381,-121.64,38.198750,18677.690288,20150505_205317
86,KDAX20150506_031438_V06,11,0.295,370.40,359.695648,29.076130,-121.27,38.231528,14538.064957,20150505_201438
87,KDAX20150506_031438_V06,11,0.244,281.44,262.268982,31.455791,-121.78,38.671009,15727.895737,20150505_201438
95,KDAX20150506_032418_V06,21,0.165,285.60,313.360626,25.713257,-121.76,38.440901,12856.628418,20150505_202418
100,KDAX20150506_033358_V06,30,0.156,233.80,232.030396,21.284897,-122.06,38.806636,10642.448425,20150505_203358
103,KDAX20150506_034338_V06,40,0.227,320.80,280.788422,12.719650,-121.56,38.587583,6359.825134,20150505_204338
104,KDAX20150506_034338_V06,40,0.111,314.34,537.563232,43.922585,-121.60,37.430937,21961.292267,20150505_204338
98,KDAX20150507_025939_V06,-5,0.713,371.15,245.512177,6.177704,-121.27,38.745819,3088.851929,20150506_195939
98,KDAX20150507_030325_V06,-1,0.959,370.81,246.114531,8.289283,-121.27,38.743112,4144.641434,20150506_200325
98,KDAX20150507_030712_V06,3,0.963,370.68,246.408394,9.144320,-121.27,38.741791,4572.160191,20150506_200712
98,KDAX20150507_031059_V06,6,0.803,370.62,245.725951,11.744538,-121.27,38.744866,5872.268902,20150506_201059
98,KDAX20150507_031447_V06,10,0.877,372.10,249.493925,22.474624,-121.26,38.727866,11237.312214,20150506_201447
98,KDAX20150507_031831_V06,14,0.518,372.35,251.773718,29.325794,-121.26,38.717592,14662.897084,20150506_201831
98,KDAX20150507_032218_V06,18,0.559,371.30,252.508771,31.452636,-121.27,38.714303,15726.317823,20150506_202218
98,KDAX20150507_032604_V06,22,0.347,373.77,248.022444,33.232509,-121.25,38.734459,16616.254350,20150506_202604
98,KDAX20150507_032951_V06,25,0.147,364.71,228.434875,19.384628,-121.30,38.822858,9692.314148,20150506_202951
98,KDAX20150507_033337_V06,29,0.128,361.71,270.487152,58.245178,-121.32,38.633507,29122.589111,20150506_203337
141,KDAX20150507_033724_V06,33,0.116,188.55,161.681976,46.472755,-122.32,39.122332,23236.377716,20150506_203724
141,KDAX20150507_034111_V06,37,0.159,189.94,159.942842,50.963171,-122.31,39.130208,25481.585287,20150506_204111
141,KDAX20150507_034514_V06,41,0.515,189.99,155.229288,49.937992,-122.31,39.151438,24968.995798,20150506_204514
141,KDAX20150507_034955_V06,45,0.547,188.17,158.401136,50.694081,-122.32,39.137096,25347.040507,20150506_204955
141,KDAX20150507_035343_V06,49,0.537,182.42,167.899504,47.282269,-122.36,39.094131,23641.134319,20150506_205343
107,KDAX20150507_031831_V06,14,0.153,349.86,352.926880,10.250191,-121.39,38.262362,5125.095367,20150506_201831
107,KDAX20150507_032218_V06,18,0.352,351.56,352.845470,15.436788,-121.38,38.262704,7718.394140,20150506_202218
107,KDAX20150507_032604_V06,22,0.502,359.09,353.835260,17.786064,-121.34,38.258130,8893.032055,20150506_202604
107,KDAX20150507_032951_V06,25,0.559,365.70,356.459821,22.567558,-121.30,38.246192,11283.779085,20150506_202951
119,KDAX20150507_032604_V06,22,0.137,364.45,422.759186,7.037712,-121.31,37.947568,3518.856049,20150506_202604
119,KDAX20150507_032951_V06,25,0.143,364.27,423.709689,11.138721,-121.31,37.943290,5569.360454,20150506_202951
119,KDAX20150507_033337_V06,29,0.452,366.60,418.549072,15.899674,-121.30,37.966494,7949.836974,20150506_203337
143,KDAX20150507_034111_V06,37,0.172,271.81,125.552948,54.280014,-121.84,39.286699,27140.007019,20150506_204111
143,KDAX20150507_034514_V06,41,-1.000,271.81,125.552948,60.640014,-121.84,39.286699,30320.007019,20150506_204514
143,KDAX20150507_034955_V06,45,-1.000,271.81,125.552948,67.000014,-121.84,39.286699,33500.007019,20150506_204955
143,KDAX20150507_035343_V06,49,0.281,269.60,130.900803,63.737931,-121.85,39.262596,31868.965638,20150506_205343
143,KDAX20150507_035855_V06,54,0.383,270.12,140.265074,63.047573,-121.85,39.220426,31523.786737,20150506_205855
101,KDAX20150507_030325_V06,-1,0.722,277.20,382.647125,14.683670,-121.81,38.128761,7341.835022,20150506_200325
101,KDAX20150507_030712_V06,3,0.865,277.42,381.988556,17.205841,-121.81,38.131729,8602.920682,20150506_200712
102,KDAX20150507_030712_V06,3,0.422,382.16,373.894226,26.412064,-121.21,38.167321,13206.031799,20150506_200712
102,KDAX20150507_031059_V06,6,-1.000,382.16,373.894226,31.182064,-121.21,38.167321,15591.031799,20150506_201059
102,KDAX20150507_031447_V06,10,0.264,381.31,369.114508,33.839737,-121.21,38.188871,16919.868301,20150506_201447
109,KDAX20150507_032218_V06,18,0.205,303.78,472.743774,15.824736,-121.66,37.722973,7912.367821,20150506_202218
109,KDAX20150507_032604_V06,22,0.101,303.60,471.573977,20.889372,-121.66,37.728243,10444.686048,20150506_202604
114,KDAX20150507_032218_V06,18,0.102,299.92,276.226532,27.146530,-121.68,38.608191,13573.265076,20150506_202218
114,KDAX20150507_032604_V06,22,0.109,300.47,279.545434,34.071750,-121.67,38.593242,17035.875244,20150506_202604
114,KDAX20150507_032951_V06,25,-1.000,300.78,281.355744,39.150052,-121.67,38.585088,19575.026244,20150506_202951
114,KDAX20150507_033337_V06,29,0.290,302.96,255.181763,39.980927,-121.66,38.702978,19990.463257,20150506_203337
129,KDAX20150507_032951_V06,25,0.115,418.55,503.661560,6.772312,-121.01,37.581759,3386.156082,20150506_202951
129,KDAX20150507_033337_V06,29,0.306,418.52,504.177344,11.602593,-121.01,37.579437,5801.296591,20150506_203337
129,KDAX20150507_033724_V06,33,0.268,411.08,502.224670,7.207104,-121.05,37.588468,3603.551865,20150506_203724
129,KDAX20150507_034111_V06,37,0.113,412.04,503.810904,12.720767,-121.04,37.581293,6360.383401,20150506_204111
138,KDAX20150507_033724_V06,33,0.273,318.13,277.292755,19.371979,-121.57,38.603342,9685.989380,20150506_203724
138,KDAX20150507_034111_V06,37,0.770,318.38,276.777371,23.003304,-121.57,38.605662,11501.651756,20150506_204111
138,KDAX20150507_034514_V06,41,0.243,318.80,279.538971,18.225006,-121.57,38.593221,9112.503052,20150506_204514
151,KDAX20150507_034514_V06,41,0.239,289.92,194.211487,18.489655,-121.73,38.977575,9244.827271,20150506_204514
151,KDAX20150507_034955_V06,45,0.113,290.70,194.241242,24.455317,-121.73,38.977443,12227.658253,20150506_204955
89,KDAX20150507_023310_V06,-31,0.147,378.56,276.371704,6.502167,-121.23,38.606669,3251.083374,20150506_193310
94,KDAX20150507_024818_V06,-16,0.110,221.95,422.485779,2.979187,-122.12,37.948531,1489.593506,20150506_194818
100,KDAX20150507_025939_V06,-5,0.102,360.25,359.370850,3.075577,-121.33,38.233176,1537.788391,20150506_195939
104,KDAX20150507_031447_V06,10,0.155,231.90,336.784668,10.694103,-122.07,38.334772,5347.051620,20150506_201447
106,KDAX20150507_031831_V06,14,0.166,221.61,199.295532,3.097145,-122.13,38.953822,1548.572540,20150506_201831
112,KDAX20150507_032218_V06,18,0.135,296.37,159.564789,14.924637,-121.70,39.133631,7462.318420,20150506_202218
117,KDAX20150507_032604_V06,22,0.171,495.02,432.965759,14.156372,-120.57,37.896899,7078.186035,20150506_202604
117,KDAX20150507_032951_V06,25,0.120,497.81,432.567444,11.962082,-120.55,37.898541,5981.040955,20150506_202951
118,KDAX20150507_032604_V06,22,0.158,237.32,447.850464,3.078568,-122.03,37.834572,1539.283752,20150506_202604
121,KDAX20150507_032604_V06,22,0.131,313.60,188.585297,31.274368,-121.60,39.002903,15637.184143,20150506_202604
133,KDAX20150507_033337_V06,29,0.185,452.58,526.343567,34.416351,-120.81,37.478314,17208.175659,20150506_203337
140,KDAX20150507_033724_V06,33,0.123,417.40,508.424438,6.642879,-121.01,37.560341,3321.439743,20150506_203724
145,KDAX20150507_034111_V06,37,0.115,145.95,124.500854,6.765381,-122.57,39.288166,3382.690430,20150506_204111
146,KDAX20150507_034111_V06,37,0.103,251.39,249.928253,15.147987,-121.96,38.726309,7573.993683,20150506_204111
148,KDAX20150507_034514_V06,41,0.381,512.00,440.529144,11.260315,-120.47,37.861875,5630.157471,20150506_204514
149,KDAX20150507_034514_V06,41,0.359,337.87,188.612000,34.001190,-121.46,39.002606,17000.595093,20150506_204514
149,KDAX20150507_034955_V06,45,-1.000,337.87,188.612000,40.361190,-121.46,39.002606,20180.595093,20150506_204955
149,KDAX20150507_035343_V06,49,0.593,336.37,189.353149,33.268036,-121.47,38.999284,16634.017944,20150506_205343
152,KDAX20150507_034514_V06,41,0.224,275.14,383.546509,14.086914,-121.82,38.124697,7043.457031,20150506_204514
152,KDAX20150507_034955_V06,45,0.156,285.34,355.072906,35.357052,-121.76,38.253012,17678.525925,20150506_204955
153,KDAX20150507_034514_V06,41,0.118,248.94,414.920532,40.079079,-121.97,37.983093,20039.539337,20150506_204514
154,KDAX20150507_034955_V06,45,0.308,273.07,128.328430,54.461067,-121.83,39.274209,27230.533600,20150506_204955
161,KDAX20150508_031955_V06,15,0.867,358.68,241.573425,7.525192,-121.34,38.763787,3762.596130,20150507_201955
161,KDAX20150508_032337_V06,19,0.957,358.68,239.375852,11.621333,-121.34,38.773685,5810.666563,20150507_202337
161,KDAX20150508_032720_V06,23,0.832,354.66,235.501071,12.806386,-121.36,38.791201,6403.193188,20150507_202720
161,KDAX20150508_033105_V06,27,0.121,360.58,236.802265,14.459514,-121.33,38.785244,7229.757134,20150507_203105
