track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
33,KBBX20050505_034756,43,0.126,233.15,243.872559,11.266487,-122.02,39.748221,5633.243561,20050504_204756
33,KBBX20050505_035310,49,0.230,230.17,242.362493,17.534807,-122.04,39.754962,8767.403446,20050504_205310
20,KBBX20050505_023441,-30,0.691,324.27,503.952271,27.856049,-121.49,38.577456,13928.024292,20050504_193441
21,KBBX20050505_023441,-30,0.216,277.57,408.112061,29.965672,-121.76,39.009135,14982.835770,20050504_193441
23,KBBX20050505_023954,-25,0.180,515.90,560.366333,17.972034,-120.40,38.316827,8986.017227,20050504_193954
24,KBBX20050505_024508,-19,0.304,464.81,499.959412,24.051762,-120.69,38.591652,12025.880814,20050504_194508
24,KBBX20050505_025022,-14,-1.000,464.81,499.959412,32.001762,-120.69,38.591652,16000.880814,20050504_195022
24,KBBX20050505_025536,-9,0.126,464.26,480.229340,22.724943,-120.69,38.680538,11362.471581,20050504_195536
26,KBBX20050505_031633,12,0.172,314.94,279.431366,3.211533,-121.54,39.588707,1605.766296,20050504_201633
27,KBBX20050505_031633,12,0.169,529.75,458.287354,40.593147,-120.31,38.775666,20296.573639,20050504_201633
28,KBBX20050505_032147,17,0.348,373.03,480.335754,45.131516,-121.21,38.683151,22565.757751,20050504_202147
28,KBBX20050505_032700,23,0.100,362.49,507.044800,23.599575,-121.27,38.563054,11799.787521,20050504_202700
29,KBBX20050505_032147,17,0.162,442.51,526.016174,29.382996,-120.82,38.475270,14691.497803,20050504_202147
43,KBBX20050510_031103,2,0.218,302.80,374.036102,6.963829,-121.62,39.162678,3481.914520,20050509_201103
43,KBBX20050510_031618,7,0.180,302.24,373.954955,13.128565,-121.62,39.163044,6564.282680,20050509_201618
43,KBBX20050510_032131,12,-1.000,301.80,373.889514,19.638837,-121.62,39.163339,9819.418292,20050509_202131
43,KBBX20050510_032646,17,-1.000,301.35,373.824073,26.149108,-121.62,39.163634,13074.553905,20050509_202646
43,KBBX20050510_033201,23,-1.000,300.82,373.745543,33.961433,-121.63,39.163988,16980.716640,20050509_203201
43,KBBX20050510_033714,28,-1.000,300.37,373.680102,40.471705,-121.63,39.164283,20235.852253,20050509_203714
43,KBBX20050510_034229,33,0.194,304.90,382.758922,43.063828,-121.60,39.123390,21531.913971,20050509_204229
43,KBBX20050510_034743,38,0.271,306.15,388.141804,42.207800,-121.60,39.099145,21103.900156,20050509_204743
43,KBBX20050510_035257,43,-1.000,307.27,392.648584,43.124178,-121.59,39.078845,21562.089192,20050509_205257
43,KBBX20050510_035812,49,0.106,301.48,382.394165,15.149750,-121.62,39.125036,7574.874878,20050509_205812
30,KBBX20050510_023937,-30,0.580,79.03,166.631958,16.440067,-122.93,40.089515,8220.033646,20050509_193937
30,KBBX20050510_024451,-25,0.240,80.81,165.858776,21.835279,-122.92,40.093112,10917.639272,20050509_194451
32,KBBX20050510_023937,-30,0.345,79.73,287.386169,25.450474,-122.91,39.545858,12725.236893,20050509_193937
32,KBBX20050510_024451,-25,0.514,81.87,288.933892,30.160031,-122.90,39.539026,15080.015558,20050509_194451
38,KBBX20050510_030549,-4,0.826,220.19,352.890289,7.447449,-122.09,39.256993,3723.724365,20050509_200549
38,KBBX20050510_031103,2,0.102,221.20,352.704958,15.377629,-122.09,39.257851,7688.814720,20050509_201103
49,KBBX20050510_032131,12,0.109,405.02,516.957275,3.440739,-121.03,38.517393,1720.369339,20050509_202131
49,KBBX20050510_032646,17,0.107,406.07,516.748281,10.145541,-121.02,38.518303,5072.770380,20050509_202646
50,KBBX20050510_032131,12,0.101,492.49,515.376160,39.480263,-120.53,38.520810,19740.131378,20050509_202131
50,KBBX20050510_032646,17,0.165,494.71,515.699948,46.798595,-120.52,38.519229,23399.297617,20050509_202646
54,KBBX20050510_034229,33,0.411,496.22,513.747498,31.887924,-120.51,38.527938,15943.962097,20050509_204229
54,KBBX20050510_034743,38,0.708,495.53,509.571049,35.052166,-120.51,38.546787,17526.083067,20050509_204743
54,KBBX20050510_035257,43,0.615,498.44,505.343597,31.431519,-120.49,38.565662,15715.759277,20050509_205257
54,KBBX20050510_035812,49,0.460,499.85,508.859798,35.527222,-120.49,38.549747,17763.610826,20050509_205812
58,KBBX20050510_035257,43,0.108,162.27,190.082092,6.400421,-122.44,39.988318,3200.210571,20050509_205257
58,KBBX20050510_035812,49,0.157,163.13,189.960685,13.136840,-122.43,39.988899,6568.420121,20050509_205812
31,KBBX20050510_023937,-30,0.493,75.62,317.975006,13.465705,-122.93,39.407857,6732.852459,20050509_193937
33,KBBX20050510_023937,-30,0.160,367.24,510.024231,3.377338,-121.25,38.549547,1688.669205,20050509_193937
36,KBBX20050510_024451,-25,0.158,108.65,383.150391,21.600035,-122.74,39.116353,10800.017357,20050509_194451
37,KBBX20050510_030034,-9,0.212,84.45,295.643341,24.993729,-122.88,39.508977,12496.864319,20050509_200034
37,KBBX20050510_030549,-4,0.439,85.28,294.345551,22.273544,-122.88,39.514873,11136.772156,20050509_200549
37,KBBX20050510_031103,2,-1.000,85.28,294.345551,31.813544,-122.88,39.514873,15906.772156,20050509_201103
37,KBBX20050510_031618,7,0.121,92.56,297.756195,16.607922,-122.84,39.499962,8303.960800,20050509_201618
44,KBBX20050510_031103,2,0.213,230.89,566.753296,12.790789,-122.03,38.293988,6395.394325,20050509_201103
51,KBBX20050510_032646,17,0.117,346.06,583.501892,16.296795,-121.37,38.218921,8148.397446,20050509_202646
52,KBBX20050510_033201,23,0.198,245.70,559.323303,23.468195,-121.94,38.327714,11734.097481,20050509_203201
52,KBBX20050510_033714,28,-1.000,245.70,559.323303,31.418195,-121.94,38.327714,15709.097481,20050509_203714
52,KBBX20050510_034229,33,0.282,235.23,570.875122,6.010863,-122.00,38.275504,3005.431652,20050509_204229
53,KBBX20050510_033714,28,0.228,320.32,358.223267,27.922905,-121.51,39.233836,13961.452484,20050509_203714
57,KBBX20050510_035257,43,0.196,403.25,414.613708,58.161819,-121.04,38.978393,29080.909729,20050509_205257
57,KBBX20050510_035812,49,0.146,378.65,418.109924,34.991096,-121.18,38.963290,17495.548248,20050509_205812
50,KBBX20050511_030904,-1,0.769,303.29,375.642120,11.115517,-121.61,39.155445,5557.758331,20050510_200904
50,KBBX20050511_031419,4,0.825,303.57,379.154283,14.459518,-121.61,39.139627,7229.758968,20050510_201419
50,KBBX20050511_031933,9,0.921,302.08,383.025047,15.226129,-121.62,39.122195,7613.064505,20050510_201933
50,KBBX20050511_032447,14,0.216,301.44,389.346653,21.007843,-121.62,39.093724,10503.921454,20050510_202447
50,KBBX20050511_033000,20,0.244,298.27,397.782831,22.382998,-121.64,39.055729,11191.498897,20050510_203000
50,KBBX20050511_033517,25,0.273,328.95,427.933533,66.001099,-121.46,38.919813,33000.549316,20050510_203517
50,KBBX20050511_034029,30,0.136,287.07,397.403320,21.460930,-121.71,39.057414,10730.464935,20050510_204029
53,KBBX20050511_030904,-1,0.111,196.85,279.643036,3.210876,-122.23,39.586238,1605.438232,20050510_200904
53,KBBX20050511_031419,4,0.103,197.33,280.942504,11.283584,-122.23,39.580400,5641.792003,20050510_201419
62,KBBX20050511_034543,35,0.371,313.01,435.644928,59.787834,-121.56,38.885178,29893.917084,20050510_204543
62,KBBX20050511_035057,40,0.104,312.26,437.738254,65.657307,-121.56,38.875752,32828.653673,20050510_205057
65,KBBX20050511_035613,46,0.824,140.57,108.431885,38.038536,-122.57,40.355010,19019.268036,20050510_205613
65,KBBX20050511_040602,56,0.202,132.49,110.804027,46.826029,-122.62,40.343938,23413.014282,20050510_210602
67,KBBX20050511_035613,46,0.251,272.56,498.042633,37.949028,-121.79,38.604051,18974.514008,20050510_205613
67,KBBX20050511_040602,56,0.577,268.59,517.741559,47.912872,-121.81,38.515290,23956.435834,20050510_210602
47,KBBX20050511_025321,-17,0.150,506.27,474.424561,29.462736,-120.45,38.704457,14731.368065,20050510_195321
48,KBBX20050511_025321,-17,0.102,232.28,164.761017,6.197281,-122.03,40.104451,3098.640442,20050510_195321
49,KBBX20050511_030350,-7,0.165,228.61,367.724701,6.554085,-122.04,39.190369,3277.042389,20050510_200350
54,KBBX20050511_031419,4,0.164,510.52,273.376221,10.323219,-120.41,39.609553,5161.609650,20050510_201419
55,KBBX20050511_031419,4,0.161,211.40,351.651855,6.757523,-122.14,39.262357,3378.761292,20050510_201419
56,KBBX20050511_031419,4,0.158,174.50,453.184052,3.469582,-122.35,38.803951,1734.790802,20050510_201419
57,KBBX20050511_031933,9,0.119,275.48,270.299500,7.159866,-121.77,39.629777,3579.933167,20050510_201933
61,KBBX20050511_034029,30,0.115,227.69,345.696350,32.956703,-122.05,39.289557,16478.351593,20050510_204029
61,KBBX20050511_034543,35,-1.000,227.69,345.696350,40.906703,-122.05,39.289557,20453.351593,20050510_204543
61,KBBX20050511_035057,40,0.138,194.23,323.769928,64.369217,-122.25,39.387439,32184.608459,20050510_205057
63,KBBX20050511_035057,40,0.150,165.88,220.461151,7.917664,-122.42,39.851668,3958.831787,20050510_205057
66,KBBX20050511_035613,46,0.297,260.98,155.301331,57.525452,-121.86,40.147498,28762.725830,20050510_205613
62,KBBX20050512_030739,-4,0.143,210.06,349.729858,6.506447,-122.15,39.270978,3253.223419,20050511_200739
62,KBBX20050512_031726,6,0.119,208.10,346.170685,21.358328,-122.16,39.286955,10679.163789,20050511_201726
72,KBBX20050512_033658,25,0.359,245.38,163.136108,30.101925,-121.95,40.112003,15050.962448,20050511_203658
72,KBBX20050512_034644,35,0.410,236.23,166.323270,41.550660,-122.01,40.097492,20775.330205,20050511_204644
73,KBBX20050512_033658,25,0.237,230.58,210.674774,15.993378,-122.04,39.897665,7996.688843,20050511_203658
73,KBBX20050512_034644,35,0.396,231.82,213.585988,22.480165,-122.03,39.884581,11240.082704,20050511_204644
74,KBBX20050512_033658,25,0.157,283.25,476.723907,6.981709,-121.73,38.700141,3490.854263,20050511_203658
74,KBBX20050512_034644,35,-1.000,283.25,476.723907,22.881709,-121.73,38.700141,11440.854263,20050511_204644
74,KBBX20050512_035630,45,-1.000,283.25,476.723907,38.781709,-121.73,38.700141,19390.854263,20050511_205630
74,KBBX20050512_040616,55,0.181,266.50,509.143417,42.560817,-121.82,38.553998,21280.408463,20050511_210616
77,KBBX20050512_034644,35,0.123,129.41,80.457336,15.412241,-122.64,40.480416,7706.120491,20050511_204644
77,KBBX20050512_035630,45,-1.000,129.41,80.457336,31.312241,-122.64,40.480416,15656.120491,20050511_205630
77,KBBX20050512_040616,55,0.194,113.77,107.939893,37.710357,-122.73,40.355853,18855.178367,20050511_210616
64,KBBX20050512_031726,6,0.436,145.65,307.766846,6.574966,-122.53,39.457673,3287.483215,20050511_201726
66,KBBX20050512_031726,6,0.215,187.78,281.110229,6.688431,-122.28,39.579346,3344.215393,20050511_201726
69,KBBX20050512_032711,16,0.422,278.98,365.952454,31.451054,-121.75,39.199022,15725.526810,20050511_202711
75,KBBX20050512_034644,35,0.353,251.81,281.700012,15.975090,-121.91,39.578185,7987.545013,20050511_204644
71,KBBX20050513_024742,-25,0.160,330.63,287.983429,3.423798,-121.45,39.550090,1711.898804,20050512_194742
72,KBBX20050513_031701,5,0.184,493.47,517.578064,41.022762,-120.52,38.510839,20511.381149,20050512_201701
73,KBBX20050513_032646,14,0.373,301.27,380.006958,12.155334,-121.62,39.135788,6077.667236,20050512_202646
75,KBBX20050513_032646,14,0.152,142.98,310.616913,11.830391,-122.54,39.444718,5915.195465,20050512_202646
76,KBBX20050513_034618,34,0.305,233.04,215.440338,11.202415,-122.02,39.876254,5601.207733,20050512_204618
77,KBBX20050513_034618,34,0.137,126.24,359.485718,31.033455,-122.64,39.223849,15516.727448,20050512_204618
78,KBBX20050513_034618,34,0.126,250.90,283.066650,15.812447,-121.92,39.572018,7906.223297,20050512_204618
79,KBBX20050513_035605,44,0.341,178.84,419.167053,35.515564,-122.33,38.957309,17757.781982,20050512_205605
80,KBBX20050513_035605,44,0.339,445.49,483.908813,60.016178,-120.80,38.664797,30008.089066,20050512_205605
93,KBBX20050514_034147,28,0.116,76.19,301.756439,76.652603,-122.93,39.480924,38326.301575,20050513_204147
93,KBBX20050514_034702,34,0.206,75.99,303.088011,81.926475,-122.93,39.474915,40963.237735,20050513_204702
94,KBBX20050514_034702,34,0.101,411.03,479.892334,71.223198,-120.99,38.684149,35611.598969,20050513_204702
94,KBBX20050514_035215,39,0.589,410.42,477.628697,74.960198,-121.00,38.694364,37480.098791,20050513_205215
94,KBBX20050514_035729,44,-1.000,409.93,475.803184,79.512617,-121.00,38.702601,39756.308324,20050513_205729
94,KBBX20050514_040243,49,0.186,421.48,495.970123,70.382462,-120.93,38.611388,35191.230774,20050513_210243
94,KBBX20050514_040757,54,0.249,420.98,496.744039,76.858383,-120.94,38.607920,38429.191416,20050513_210757
97,KBBX20050514_040243,49,0.346,266.44,529.620239,38.834866,-121.82,38.461765,19417.432785,20050513_210243
97,KBBX20050514_040757,54,0.296,264.29,529.912979,43.894162,-121.84,38.460425,21947.081066,20050513_210757
80,KBBX20050514_025957,-14,0.260,284.58,390.574890,21.030411,-121.72,39.088158,10515.205383,20050513_195957
81,KBBX20050514_025957,-14,0.167,206.68,295.278198,15.573982,-122.17,39.516109,7786.991119,20050513_195957
82,KBBX20050514_031023,-3,0.124,203.31,352.134460,9.998497,-122.19,39.259967,4999.248505,20050513_201023
85,KBBX20050514_032605,13,0.184,148.85,321.165680,7.273506,-122.51,39.397477,3636.753082,20050513_202605
86,KBBX20050514_033119,18,0.483,295.64,375.611755,15.801819,-121.66,39.155580,7900.909424,20050513_203119
87,KBBX20050514_033119,18,0.116,412.65,436.886780,54.287102,-120.98,38.877789,27143.550873,20050513_203119
87,KBBX20050514_033633,23,0.187,400.83,437.731934,48.130196,-121.05,38.874344,24065.097809,20050513_203633
90,KBBX20050514_033633,23,0.201,198.89,301.230804,7.757744,-122.22,39.489082,3878.871918,20050513_203633
95,KBBX20050514_035215,39,0.160,226.75,161.646576,48.953941,-122.06,40.118360,24476.970673,20050513_205215
96,KBBX20050514_035729,44,0.426,405.66,467.480408,64.447319,-121.02,38.740218,32223.659515,20050513_205729
96,KBBX20050515_034308,30,0.151,410.59,454.697174,56.527756,-121.00,38.797640,28263.877869,20050514_204308
96,KBBX20050515_035255,39,-1.000,410.59,454.697174,70.837756,-121.00,38.797640,35418.877869,20050514_205255
96,KBBX20050515_040347,50,0.541,438.41,491.545558,73.242773,-120.84,38.630689,36621.386529,20050514_210347
98,KBBX20050515_035255,39,0.671,501.84,528.926575,22.561626,-120.48,38.459258,11280.813217,20050514_205255
98,KBBX20050515_040347,50,0.116,516.42,527.284681,42.010618,-120.39,38.465785,21005.308849,20050514_210347
92,KBBX20050515_033322,20,0.497,134.52,324.715240,23.277596,-122.59,39.380835,11638.797760,20050514_203322
95,KBBX20050515_034308,30,0.166,173.75,325.915131,7.647949,-122.36,39.377090,3823.974609,20050514_204308
97,KBBX20050515_034308,30,0.105,215.91,174.720673,11.682388,-122.12,40.059237,5841.194153,20050514_204308
97,KBBX20050516_025238,-22,0.178,233.02,277.240265,7.824455,-122.02,39.597954,3912.227631,20050515_195238
97,KBBX20050516_025752,-17,-1.000,233.02,277.240265,15.774455,-122.02,39.597954,7887.227631,20050515_195752
97,KBBX20050516_030306,-11,0.313,231.02,285.345442,21.092300,-122.03,39.561414,10546.149905,20050515_200306
97,KBBX20050516_030820,-6,0.262,228.77,287.809606,21.482362,-122.05,39.550271,10741.180764,20050515_200820
97,KBBX20050516_031335,-1,0.114,232.03,284.276663,20.696353,-122.03,39.566247,10348.176276,20050515_201335
106,KBBX20050516_032507,11,0.658,302.11,381.237732,12.292030,-121.62,39.130244,6146.015167,20050515_202507
106,KBBX20050516_033022,16,0.796,297.93,382.100402,20.192603,-121.64,39.126359,10096.301652,20050515_203022
106,KBBX20050516_033534,21,0.105,294.11,376.302658,22.670321,-121.67,39.152466,11335.160581,20050515_203534
106,KBBX20050516_034049,26,0.165,299.01,385.490501,27.498080,-121.64,39.111091,13749.040033,20050515_204049
106,KBBX20050516_034602,32,-1.000,301.44,390.944063,32.696549,-121.62,39.086529,16348.274450,20050515_204602
106,KBBX20050516_035117,37,0.701,291.00,382.149414,20.970360,-121.68,39.126127,10485.179901,20050515_205117
106,KBBX20050516_035631,42,0.122,294.48,381.507355,17.479561,-121.66,39.129026,8739.780426,20050515_205631
112,KBBX20050516_034049,26,0.213,205.53,301.341583,8.345428,-122.18,39.488772,4172.714233,20050515_204049
112,KBBX20050516_034602,32,0.122,209.89,299.635057,17.481972,-122.16,39.496574,8740.986044,20050515_204602
101,KBBX20050516_030820,-6,0.109,128.32,222.755890,2.930223,-122.63,39.839654,1465.111732,20050515_200820
104,KBBX20050516_031953,5,0.197,538.86,552.353516,33.981400,-120.27,38.351434,16990.699768,20050515_201953
109,KBBX20050516_033534,21,0.510,368.33,372.406982,19.888229,-121.24,39.169343,9944.114685,20050515_203534
115,KBBX20050516_034602,32,0.172,299.07,303.970123,7.456299,-121.64,39.478230,3728.149414,20050515_204602
120,KBBX20050516_040659,52,0.114,125.83,352.906067,28.806181,-122.64,39.253458,14403.090477,20050515_210659
132,KBBX20050517_035349,38,0.227,426.55,416.016907,34.200127,-120.90,38.971304,17100.063324,20050516_205349
132,KBBX20050517_035904,44,-1.000,426.55,416.016907,43.740127,-120.90,38.971304,21870.063324,20050516_205904
132,KBBX20050517_040417,49,0.650,419.29,423.904608,49.612811,-120.94,38.936037,24806.405651,20050516_210417
132,KBBX20050517_040932,54,0.903,414.80,433.122378,54.328170,-120.97,38.894673,27164.084869,20050516_210932
132,KBBX20050517_041446,59,0.602,414.66,432.650811,55.592606,-120.97,38.896801,27796.302776,20050516_211446
105,KBBX20050517_024548,-30,0.649,79.08,239.030426,16.641151,-122.92,39.763547,8320.575714,20050516_194548
105,KBBX20050517_025102,-24,0.344,79.09,242.955533,26.352577,-122.92,39.745875,13176.288411,20050516_195102
108,KBBX20050517_025102,-24,0.287,530.41,486.443787,11.134911,-120.31,38.648823,5567.455292,20050516_195102
108,KBBX20050517_025617,-19,0.186,530.82,486.127349,16.846774,-120.31,38.650222,8423.386858,20050516_195617
112,KBBX20050517_032739,12,0.638,310.50,375.847656,10.549477,-121.57,39.154505,5274.738312,20050516_202739
112,KBBX20050517_033253,17,0.113,308.62,375.498721,17.790007,-121.58,39.156081,8895.003280,20050516_203253
112,KBBX20050517_033807,23,-1.000,306.80,375.161042,26.643423,-121.59,39.157606,13321.711313,20050516_203807
112,KBBX20050517_034321,28,0.310,307.35,381.631348,6.795845,-121.59,39.128464,3397.922516,20050516_204321
117,KBBX20050517_032739,12,0.121,259.50,360.173401,6.545143,-121.87,39.224876,3272.571564,20050516_202739
117,KBBX20050517_033253,17,0.290,262.98,359.165049,14.770954,-121.85,39.229457,7385.477000,20050516_203253
128,KBBX20050517_034321,28,0.171,206.17,300.725739,8.413231,-122.18,39.491563,4206.615448,20050516_204321
128,KBBX20050517_034835,33,0.109,206.61,300.942715,15.918658,-122.17,39.490597,7959.328903,20050516_204835
131,KBBX20050517_035349,38,0.544,533.88,482.004028,19.427418,-120.29,38.668588,9713.708878,20050516_205349
131,KBBX20050517_035904,44,0.621,532.84,483.002087,23.070806,-120.29,38.664162,11535.403198,20050516_205904
131,KBBX20050517_040417,49,0.292,536.34,484.249695,18.883604,-120.27,38.658309,9441.802025,20050516_210417
135,KBBX20050517_035349,38,0.147,266.21,222.342560,64.477921,-121.83,39.845662,32238.960266,20050516_205349
135,KBBX20050517_035904,44,0.134,264.94,224.410591,69.601230,-121.84,39.836336,34800.614831,20050516_205904
135,KBBX20050517_040417,49,0.403,281.92,272.569763,17.460022,-121.74,39.619593,8730.010986,20050516_210417
135,KBBX20050517_040932,54,0.499,280.71,271.760476,23.304044,-121.74,39.623231,11652.021970,20050516_210932
136,KBBX20050517_035904,44,0.687,366.81,439.825256,3.765610,-121.25,38.865734,1882.804871,20050516_205904
136,KBBX20050517_040417,49,0.572,367.33,439.756522,8.396916,-121.24,38.866034,4198.457944,20050516_210417
107,KBBX20050517_024548,-30,0.127,358.49,447.195435,11.520790,-121.29,38.832689,5760.395050,20050516_194548
118,KBBX20050517_032739,12,0.108,150.42,325.021301,6.368279,-122.50,39.380183,3184.139252,20050516_202739
120,KBBX20050517_033253,17,0.427,262.10,272.807343,22.934982,-121.85,39.618361,11467.491150,20050516_203253
122,KBBX20050517_033807,23,0.682,368.17,440.767395,3.704483,-121.24,38.861464,1852.241516,20050516_203807
122,KBBX20050517_034321,28,-1.000,368.17,440.767395,11.654483,-121.24,38.861464,5827.241516,20050516_204321
122,KBBX20050517_034835,33,0.192,366.23,445.328552,7.503052,-121.25,38.840959,3751.525879,20050516_204835
124,KBBX20050517_033807,23,0.621,425.87,435.052551,44.840446,-120.91,38.885598,22420.223236,20050516_203807
125,KBBX20050517_033807,23,0.181,278.08,210.437958,56.540440,-121.76,39.899367,28270.219803,20050516_203807
143,KBBX20050517_040417,49,0.125,125.29,355.810516,31.374714,-122.64,39.240351,15687.356949,20050516_210417
130,KBBX20050518_031447,-2,0.228,301.87,375.547729,15.811783,-121.62,39.155871,7905.891418,20050517_201447
130,KBBX20050518_032002,4,0.152,302.94,371.798181,24.600333,-121.61,39.172757,12300.166747,20050517_202002
130,KBBX20050518_032516,9,0.374,309.24,356.464053,32.185568,-121.58,39.241807,16092.784016,20050517_202516
130,KBBX20050518_033030,14,0.194,295.80,373.841980,15.832359,-121.66,39.163551,7916.179657,20050517_203030
130,KBBX20050518_033544,19,0.205,296.97,375.481079,12.297043,-121.65,39.156170,6148.521423,20050517_203544
141,KBBX20050518_033030,14,0.809,293.54,476.839783,36.141510,-121.67,38.699653,18070.755005,20050517_203030
141,KBBX20050518_033544,19,0.166,292.36,480.833114,44.505813,-121.68,38.681664,22252.906338,20050517_203544
141,KBBX20050518_034058,24,0.280,290.34,487.236332,47.268925,-121.69,38.652818,23634.462396,20050517_204058
148,KBBX20050518_034614,30,0.141,301.09,374.969452,8.219246,-121.63,39.158476,4109.622955,20050517_204614
148,KBBX20050518_035127,35,-1.000,301.09,374.969452,16.169246,-121.63,39.158476,8084.622955,20050517_205127
148,KBBX20050518_035641,40,0.434,292.17,381.799174,18.405313,-121.68,39.127708,9202.656660,20050517_205641
148,KBBX20050518_040155,45,0.118,288.19,386.196328,21.452814,-121.70,39.107892,10726.407198,20050517_210155
124,KBBX20050518_025353,-23,0.780,165.55,208.237579,27.926048,-122.42,39.906697,13963.024139,20050517_195353
124,KBBX20050518_025906,-17,0.452,167.63,207.623205,33.224664,-122.41,39.909545,16612.332015,20050517_195906
135,KBBX20050518_032002,4,0.739,292.33,481.476440,35.371628,-121.68,38.678766,17685.813904,20050517_202002
135,KBBX20050518_032516,9,0.195,291.94,483.608030,43.189779,-121.68,38.669165,21594.889297,20050517_202516
146,KBBX20050518_034058,24,0.120,292.74,303.437225,6.397369,-121.67,39.480623,3198.684692,20050517_204058
146,KBBX20050518_034614,30,0.217,292.81,304.076419,12.752069,-121.67,39.477744,6376.034568,20050517_204614
146,KBBX20050518_035127,35,-1.000,292.85,304.532986,18.426855,-121.67,39.475688,9213.427337,20050517_205127
146,KBBX20050518_035641,40,0.408,293.74,309.392822,3.478577,-121.67,39.453804,1739.288330,20050517_205641
149,KBBX20050518_035127,35,0.647,198.08,572.143372,27.323292,-122.21,38.268914,13661.645889,20050517_205127
149,KBBX20050518_035641,40,0.225,201.35,572.165428,33.294965,-122.20,38.268908,16647.482331,20050517_205641
157,KBBX20050518_040709,51,0.192,253.92,569.837097,12.501967,-121.89,38.280473,6250.983715,20050517_210709
157,KBBX20050518_041223,56,0.510,257.51,569.089498,17.631149,-121.87,38.283886,8815.574708,20050517_211223
121,KBBX20050518_024838,-28,0.642,238.49,114.220398,32.050774,-121.99,40.332147,16025.386810,20050517_194838
123,KBBX20050518_024838,-28,0.109,208.39,172.405060,30.433655,-122.17,40.069470,15216.827393,20050517_194838
123,KBBX20050518_025353,-23,-1.000,208.39,172.405060,38.383655,-122.17,40.069470,19191.827393,20050517_195353
123,KBBX20050518_025906,-17,0.213,235.21,164.870148,6.780586,-122.01,40.104016,3390.293121,20050517_195906
127,KBBX20050518_030421,-12,0.479,132.90,549.751770,32.770916,-122.59,38.367284,16385.457993,20050517_200421
