filename,local_time
KBYX20200501_232957_V06,20200501_192957
KBYX20200501_233655_V06,20200501_193655
KBYX20200501_234404_V06,20200501_194404
KBYX20200501_235101_V06,20200501_195101
KBYX20200502_000515_V06,20200501_200515
KBYX20200502_001216_V06,20200501_201216
KBYX20200502_001918_V06,20200501_201918
KBYX20200502_002620_V06,20200501_202620
KBYX20200502_003309_V06,20200501_203309
KBYX20200502_004002_V06,20200501_204002
KBYX20200502_004655_V06,20200501_204655
KBYX20200502_233215_V06,20200502_193215
KBYX20200502_233904_V06,20200502_193904
KBYX20200502_234554_V06,20200502_194554
KBYX20200502_235243_V06,20200502_195243
KBYX20200503_000624_V06,20200502_200624
KBYX20200503_001314_V06,20200502_201314
KBYX20200503_002003_V06,20200502_202003
KBYX20200503_002653_V06,20200502_202653
KBYX20200503_003342_V06,20200502_203342
KBYX20200503_004031_V06,20200502_204031
KBYX20200503_004720_V06,20200502_204720
KBYX20200503_233447_V06,20200503_193447
KBYX20200503_234156_V06,20200503_194156
KBYX20200503_234904_V06,20200503_194904
KBYX20200504_000322_V06,20200503_200322
KBYX20200504_001029_V06,20200503_201029
KBYX20200504_001736_V06,20200503_201736
KBYX20200504_002439_V06,20200503_202439
KBYX20200504_003131_V06,20200503_203131
KBYX20200504_003833_V06,20200503_203833
KBYX20200504_004541_V06,20200503_204541
KBYX20200504_005249_V06,20200503_205249
KBYX20200504_233325_V06,20200504_193325
KBYX20200504_234017_V06,20200504_194017
KBYX20200504_234707_V06,20200504_194707
KBYX20200505_000054_V06,20200504_200054
KBYX20200505_000742_V06,20200504_200742
KBYX20200505_001431_V06,20200504_201431
KBYX20200505_002118_V06,20200504_202118
KBYX20200505_002808_V06,20200504_202808
KBYX20200505_003456_V06,20200504_203456
KBYX20200505_004148_V06,20200504_204148
KBYX20200505_004836_V06,20200504_204836
KBYX20200505_232911_V06,20200505_192911
KBYX20200505_233331_V06,20200505_193331
KBYX20200505_233752_V06,20200505_193752
KBYX20200505_234212_V06,20200505_194212
KBYX20200505_234638_V06,20200505_194638
KBYX20200505_235100_V06,20200505_195100
KBYX20200506_000450_V06,20200505_200450
KBYX20200506_001144_V06,20200505_201144
KBYX20200506_001832_V06,20200505_201832
KBYX20200506_002529_V06,20200505_202529
KBYX20200506_003226_V06,20200505_203226
KBYX20200506_003922_V06,20200505_203922
KBYX20200506_004616_V06,20200505_204616
KBYX20200506_005305_V06,20200505_205305
KBYX20200506_233121_V06,20200506_193121
KBYX20200506_233542_V06,20200506_193542
KBYX20200506_234004_V06,20200506_194004
KBYX20200506_234425_V06,20200506_194425
KBYX20200506_234847_V06,20200506_194847
KBYX20200506_235309_V06,20200506_195309
KBYX20200507_000151_V06,20200506_200151
KBYX20200507_000612_V06,20200506_200612
KBYX20200507_001032_V06,20200506_201032
KBYX20200507_001453_V06,20200506_201453
KBYX20200507_001914_V06,20200506_201914
KBYX20200507_002336_V06,20200506_202336
KBYX20200507_002758_V06,20200506_202758
KBYX20200507_003221_V06,20200506_203221
KBYX20200507_003643_V06,20200506_203643
KBYX20200507_004103_V06,20200506_204103
KBYX20200507_004524_V06,20200506_204524
KBYX20200507_004946_V06,20200506_204946
KBYX20200507_005408_V06,20200506_205408
KBYX20200507_233553_V06,20200507_193553
KBYX20200507_234301_V06,20200507_194301
KBYX20200507_235010_V06,20200507_195010
KBYX20200508_000414_V06,20200507_200414
KBYX20200508_001103_V06,20200507_201103
KBYX20200508_001811_V06,20200507_201811
KBYX20200508_002501_V06,20200507_202501
KBYX20200508_003149_V06,20200507_203149
KBYX20200508_003851_V06,20200507_203851
KBYX20200508_004552_V06,20200507_204552
KBYX20200508_005254_V06,20200507_205254
KBYX20200508_233152_V06,20200508_193152
KBYX20200508_233616_V06,20200508_193616
KBYX20200508_234058_V06,20200508_194058
KBYX20200508_234519_V06,20200508_194519
KBYX20200508_235001_V06,20200508_195001
KBYX20200508_235422_V06,20200508_195422
KBYX20200509_000330_V06,20200508_200330
KBYX20200509_000811_V06,20200508_200811
KBYX20200509_001237_V06,20200508_201237
KBYX20200509_001703_V06,20200508_201703
KBYX20200509_002145_V06,20200508_202145
KBYX20200509_002607_V06,20200508_202607
KBYX20200509_003049_V06,20200508_203049
KBYX20200509_003510_V06,20200508_203510
KBYX20200509_003952_V06,20200508_203952
KBYX20200509_004428_V06,20200508_204428
KBYX20200509_004849_V06,20200508_204849
KBYX20200509_005320_V06,20200508_205320
KBYX20200509_233246_V06,20200509_193246
KBYX20200509_233605_V06,20200509_193605
KBYX20200509_233924_V06,20200509_193924
KBYX20200509_234243_V06,20200509_194243
KBYX20200509_234602_V06,20200509_194602
KBYX20200509_234936_V06,20200509_194936
KBYX20200509_235255_V06,20200509_195255
KBYX20200509_235636_V06,20200509_195636
KBYX20200510_000323_V06,20200509_200323
KBYX20200510_000658_V06,20200509_200658
KBYX20200510_001032_V06,20200509_201032
KBYX20200510_001351_V06,20200509_201351
KBYX20200510_001710_V06,20200509_201710
KBYX20200510_002029_V06,20200509_202029
KBYX20200510_002348_V06,20200509_202348
KBYX20200510_002712_V06,20200509_202712
KBYX20200510_003049_V06,20200509_203049
KBYX20200510_003412_V06,20200509_203412
KBYX20200510_003736_V06,20200509_203736
KBYX20200510_004054_V06,20200509_204054
KBYX20200510_004413_V06,20200509_204413
KBYX20200510_004732_V06,20200509_204732
KBYX20200510_005051_V06,20200509_205051
