filename,local_time
KBYX20050501_233034,20050501_193034
KBYX20050501_233452,20050501_193452
KBYX20050501_233912,20050501_193912
KBYX20050501_234332,20050501_194332
KBYX20050501_234753,20050501_194753
KBYX20050501_235212,20050501_195212
KBYX20050501_235631,20050501_195631
KBYX20050502_000051,20050501_200051
KBYX20050502_000509,20050501_200509
KBYX20050502_000929,20050501_200929
KBYX20050502_001347,20050501_201347
KBYX20050502_001806,20050501_201806
KBYX20050502_002226,20050501_202226
KBYX20050502_002644,20050501_202644
KBYX20050502_003104,20050501_203104
KBYX20050502_003524,20050501_203524
KBYX20050502_003944,20050501_203944
KBYX20050502_004402,20050501_204402
KBYX20050502_004820,20050501_204820
KBYX20050502_005240,20050501_205240
KBYX20050502_233107,20050502_193107
KBYX20050502_233527,20050502_193527
KBYX20050502_233947,20050502_193947
KBYX20050502_234408,20050502_194408
KBYX20050502_234827,20050502_194827
KBYX20050502_235247,20050502_195247
KBYX20050502_235707,20050502_195707
KBYX20050503_000127,20050502_200127
KBYX20050503_000547,20050502_200547
KBYX20050503_001007,20050502_201007
KBYX20050503_001427,20050502_201427
KBYX20050503_001847,20050502_201847
KBYX20050503_002307,20050502_202307
KBYX20050503_002727,20050502_202727
KBYX20050503_003147,20050502_203147
KBYX20050503_003607,20050502_203607
KBYX20050503_004130,20050502_204130
KBYX20050503_004550,20050502_204550
KBYX20050503_005009,20050502_205009
KBYX20050503_005429,20050502_205429
KBYX20050503_233040,20050503_193040
KBYX20050503_233500,20050503_193500
KBYX20050503_233921,20050503_193921
KBYX20050503_234341,20050503_194341
KBYX20050503_234801,20050503_194801
KBYX20050503_235220,20050503_195220
KBYX20050503_235640,20050503_195640
KBYX20050504_000205,20050503_200205
KBYX20050504_000626,20050503_200626
KBYX20050504_001046,20050503_201046
KBYX20050504_001506,20050503_201506
KBYX20050504_001926,20050503_201926
KBYX20050504_002346,20050503_202346
KBYX20050504_002806,20050503_202806
KBYX20050504_003226,20050503_203226
KBYX20050504_003646,20050503_203646
KBYX20050504_004106,20050503_204106
KBYX20050504_004526,20050503_204526
KBYX20050504_004946,20050503_204946
KBYX20050504_005406,20050503_205406
KBYX20050504_233127,20050504_193127
KBYX20050504_233546,20050504_193546
KBYX20050504_234007,20050504_194007
KBYX20050504_234427,20050504_194427
KBYX20050504_234846,20050504_194846
KBYX20050504_235307,20050504_195307
KBYX20050504_235727,20050504_195727
KBYX20050505_000252,20050504_200252
KBYX20050505_000712,20050504_200712
KBYX20050505_001133,20050504_201133
KBYX20050505_001553,20050504_201553
KBYX20050505_002013,20050504_202013
KBYX20050505_002433,20050504_202433
KBYX20050505_002851,20050504_202851
KBYX20050505_003312,20050504_203312
KBYX20050505_003732,20050504_203732
KBYX20050505_004152,20050504_204152
KBYX20050505_004612,20050504_204612
KBYX20050505_005032,20050504_205032
KBYX20050505_005452,20050504_205452
KBYX20050505_233102,20050505_193102
KBYX20050505_233652,20050505_193652
KBYX20050505_234243,20050505_194243
KBYX20050505_234832,20050505_194832
KBYX20050505_235421,20050505_195421
KBYX20050506_000117,20050505_200117
KBYX20050506_000709,20050505_200709
KBYX20050506_001258,20050505_201258
KBYX20050506_001847,20050505_201847
KBYX20050506_002436,20050505_202436
KBYX20050506_003025,20050505_203025
KBYX20050506_003615,20050505_203615
KBYX20050506_004205,20050505_204205
KBYX20050506_004755,20050505_204755
KBYX20050506_005343,20050505_205343
KBYX20050506_233148,20050506_193148
KBYX20050506_233737,20050506_193737
KBYX20050506_234328,20050506_194328
KBYX20050506_234918,20050506_194918
KBYX20050506_235507,20050506_195507
KBYX20050507_000203,20050506_200203
KBYX20050507_000752,20050506_200752
KBYX20050507_001343,20050506_201343
KBYX20050507_001934,20050506_201934
KBYX20050507_002523,20050506_202523
KBYX20050507_003111,20050506_203111
KBYX20050507_003701,20050506_203701
KBYX20050507_004250,20050506_204250
KBYX20050507_004839,20050506_204839
KBYX20050507_005430,20050506_205430
KBYX20050507_233408,20050507_193408
KBYX20050507_233956,20050507_193956
KBYX20050507_234547,20050507_194547
KBYX20050507_235134,20050507_195134
KBYX20050507_235725,20050507_195725
KBYX20050508_000421,20050507_200421
KBYX20050508_001009,20050507_201009
KBYX20050508_001559,20050507_201559
KBYX20050508_002147,20050507_202147
KBYX20050508_002736,20050507_202736
KBYX20050508_003327,20050507_203327
KBYX20050508_003915,20050507_203915
KBYX20050508_004504,20050507_204504
KBYX20050508_005053,20050507_205053
KBYX20050508_005642,20050507_205642
KBYX20050508_233810,20050508_193810
KBYX20050508_234756,20050508_194756
KBYX20050508_235742,20050508_195742
KBYX20050509_000834,20050508_200834
KBYX20050509_001819,20050508_201819
KBYX20050509_002806,20050508_202806
KBYX20050509_003752,20050508_203752
KBYX20050509_004738,20050508_204738
KBYX20050509_005723,20050508_205723
KBYX20050509_233155,20050509_193155
KBYX20050509_233746,20050509_193746
KBYX20050509_234335,20050509_194335
KBYX20050509_234926,20050509_194926
KBYX20050509_235515,20050509_195515
KBYX20050510_000208,20050509_200208
KBYX20050510_000757,20050509_200757
KBYX20050510_001347,20050509_201347
KBYX20050510_001936,20050509_201936
KBYX20050510_002528,20050509_202528
KBYX20050510_003115,20050509_203115
KBYX20050510_003705,20050509_203705
KBYX20050510_004254,20050509_204254
KBYX20050510_004844,20050509_204844
KBYX20050510_005433,20050509_205433
KBYX20050510_010021,20050509_210021
KBYX20050510_233246,20050510_193246
KBYX20050510_233836,20050510_193836
KBYX20050510_234425,20050510_194425
KBYX20050510_235016,20050510_195016
KBYX20050510_235605,20050510_195605
KBYX20050511_000301,20050510_200301
KBYX20050511_000850,20050510_200850
KBYX20050511_001441,20050510_201441
KBYX20050511_002030,20050510_202030
KBYX20050511_002619,20050510_202619
KBYX20050511_003208,20050510_203208
KBYX20050511_003758,20050510_203758
KBYX20050511_004348,20050510_204348
KBYX20050511_004937,20050510_204937
KBYX20050511_005526,20050510_205526
KBYX20050511_233327,20050511_193327
KBYX20050511_233917,20050511_193917
KBYX20050511_234506,20050511_194506
KBYX20050511_235056,20050511_195056
KBYX20050511_235647,20050511_195647
KBYX20050512_000341,20050511_200341
KBYX20050512_000932,20050511_200932
KBYX20050512_001522,20050511_201522
KBYX20050512_002110,20050511_202110
KBYX20050512_002700,20050511_202700
KBYX20050512_003249,20050511_203249
KBYX20050512_003840,20050511_203840
KBYX20050512_004428,20050511_204428
KBYX20050512_005018,20050511_205018
KBYX20050512_005608,20050511_205608
KBYX20050512_233558,20050512_193558
KBYX20050512_234146,20050512_194146
KBYX20050512_234737,20050512_194737
KBYX20050512_235326,20050512_195326
KBYX20050512_235915,20050512_195915
KBYX20050513_000611,20050512_200611
KBYX20050513_001200,20050512_201200
KBYX20050513_001750,20050512_201750
KBYX20050513_002340,20050512_202340
KBYX20050513_002929,20050512_202929
KBYX20050513_003518,20050512_203518
KBYX20050513_004109,20050512_204109
KBYX20050513_004658,20050512_204658
KBYX20050513_005248,20050512_205248
KBYX20050513_005838,20050512_205838
KBYX20050513_233815,20050513_193815
KBYX20050513_234405,20050513_194405
KBYX20050513_234955,20050513_194955
KBYX20050513_235544,20050513_195544
KBYX20050514_000242,20050513_200242
KBYX20050514_000831,20050513_200831
KBYX20050514_001420,20050513_201420
KBYX20050514_002010,20050513_202010
KBYX20050514_002601,20050513_202601
KBYX20050514_003150,20050513_203150
KBYX20050514_003740,20050513_203740
KBYX20050514_004329,20050513_204329
KBYX20050514_004918,20050513_204918
KBYX20050514_005509,20050513_205509
KBYX20050514_010059,20050513_210059
KBYX20050514_233504,20050514_193504
KBYX20050514_234053,20050514_194053
KBYX20050514_234643,20050514_194643
KBYX20050514_235234,20050514_195234
