track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
21,KBYX20200509_003510_V06,35,0.153,214.65,303.023621,3.706459,-82.12,24.582702,1853.229523,20200508_203510
29,KBYX20200509_004428_V06,44,0.195,234.25,305.072083,6.703430,-82.03,24.573695,3351.715088,20200508_204428
31,KBYX20200510_004054_V06,39,0.579,421.02,262.844940,11.605286,-81.11,24.763466,5802.642822,20200509_204054
31,KBYX20200510_004413_V06,43,0.551,420.04,260.253739,17.145641,-81.11,24.775181,8572.820730,20200509_204413
31,KBYX20200510_004732_V06,46,0.227,418.61,257.263876,18.471189,-81.12,24.788704,9235.594367,20200509_204732
31,KBYX20200510_005051_V06,49,0.300,420.05,255.211244,19.377254,-81.11,24.797942,9688.626789,20200509_205051
31,KBYX20200510_005434_V06,53,0.171,420.84,262.070871,22.792726,-81.11,24.766963,11396.363028,20200509_205434
33,KBYX20200510_004413_V06,43,0.699,345.74,287.266479,23.360519,-81.48,24.654249,11680.259705,20200509_204413
33,KBYX20200510_004732_V06,46,0.798,347.17,286.779423,25.833691,-81.47,24.656437,12916.845391,20200509_204732
36,KBYX20200510_004413_V06,43,0.291,320.84,111.107971,42.902077,-81.60,25.449511,21451.038361,20200509_204413
36,KBYX20200510_004732_V06,46,0.121,320.84,112.007966,47.451156,-81.60,25.445449,23725.577802,20200509_204732
36,KBYX20200510_005051_V06,49,0.519,304.03,108.886108,34.751778,-81.68,25.459574,17375.888824,20200509_205051
32,KBYX20200510_004054_V06,39,0.109,309.70,273.039764,11.406082,-81.66,24.718629,5703.041077,20200509_204054
37,KBYX20200510_004413_V06,43,0.240,466.14,197.828735,52.939560,-80.88,25.055870,26469.779968,20200509_204413
40,KBYX20200510_004413_V06,43,0.128,210.13,297.340271,6.525436,-82.15,24.608292,3262.718201,20200509_204413
42,KBYX20200510_004732_V06,46,0.129,290.46,287.889587,22.710999,-81.75,24.651599,11355.499268,20200509_204732
40,KBYX20200511_003351_V06,32,0.187,344.98,291.865204,25.558929,-81.48,24.633496,12779.464722,20200510_203351
40,KBYX20200511_003737_V06,36,0.252,345.39,292.009116,30.565878,-81.48,24.632844,15282.938759,20200510_203737
40,KBYX20200511_004122_V06,40,0.605,347.27,300.649579,33.354732,-81.47,24.593827,16677.365839,20200510_204122
40,KBYX20200511_004516_V06,44,-1.000,348.77,307.192980,36.779183,-81.46,24.564279,18389.591266,20200510_204516
40,KBYX20200511_004911_V06,48,0.405,346.17,272.686523,20.295776,-81.48,24.720059,10147.888184,20200510_204911
37,KBYX20200512_003729_V06,35,0.633,440.59,295.545959,32.865646,-81.01,24.615445,16432.823181,20200511_203729
37,KBYX20200512_004211_V06,40,0.678,440.73,291.994756,37.028877,-81.01,24.631471,18514.438496,20200511_204211
37,KBYX20200512_004709_V06,45,0.334,444.12,284.295683,37.534723,-80.99,24.666145,18767.361397,20200511_204709
37,KBYX20200512_005206_V06,50,0.468,440.07,281.080776,37.113208,-81.01,24.680750,18556.603983,20200511_205206
37,KBYX20200512_010137_V06,59,0.271,434.07,278.014282,38.004108,-81.04,24.694725,19002.053947,20200511_210137
36,KBYX20200512_003729_V06,35,0.696,359.18,282.980957,14.727280,-81.41,24.673479,7363.639832,20200511_203729
36,KBYX20200512_004211_V06,40,0.651,357.21,282.717717,19.641180,-81.42,24.674686,9820.590007,20200511_204211
36,KBYX20200512_004709_V06,45,0.299,351.90,283.026551,21.311669,-81.45,24.673339,10655.834732,20200511_204709
36,KBYX20200512_005206_V06,50,0.104,363.65,274.424369,23.880801,-81.39,24.712058,11940.400442,20200511_205206
42,KBYX20200512_004211_V06,40,0.307,404.59,216.390717,62.265289,-81.19,24.973449,31132.644653,20200511_204211
42,KBYX20200512_004709_V06,45,0.838,395.63,214.729905,67.737539,-81.23,24.981092,33868.769733,20200511_204709
42,KBYX20200512_005206_V06,50,0.236,399.25,213.921055,66.040783,-81.21,24.984685,33020.391614,20200511_205206
42,KBYX20200512_010137_V06,59,0.172,397.76,209.799957,68.234796,-81.22,25.003310,34117.397769,20200511_210137
33,KBYX20200512_001823_V06,16,0.219,234.82,407.705322,6.740234,-82.02,24.110404,3370.117188,20200511_201823
45,KBYX20200513_003807_V06,36,0.315,355.64,278.478149,8.782318,-81.43,24.693838,4391.159058,20200512_203807
45,KBYX20200513_004234_V06,40,0.107,355.43,278.413792,13.853493,-81.43,24.694130,6926.746449,20200512_204234
45,KBYX20200513_004701_V06,45,0.555,349.95,285.375599,20.618592,-81.46,24.662752,10309.295850,20200512_204701
45,KBYX20200513_005123_V06,49,0.898,342.11,294.597633,28.944038,-81.50,24.621183,14472.019212,20200512_205123
45,KBYX20200513_010006_V06,58,0.508,344.59,305.783739,37.779232,-81.48,24.570671,18889.616052,20200512_210006
48,KBYX20200513_004234_V06,40,0.270,419.98,262.907410,11.437408,-81.11,24.763204,5718.704224,20200512_204234
48,KBYX20200513_004701_V06,45,0.178,418.38,263.162543,17.411816,-81.12,24.762084,8705.907875,20200512_204701
48,KBYX20200513_005123_V06,49,-1.000,417.35,263.327145,22.497240,-81.12,24.761360,11248.619908,20200512_205123
48,KBYX20200513_010006_V06,58,0.144,428.71,270.263916,33.691573,-81.07,24.729822,16845.786503,20200512_210006
37,KBYX20200512_235000_V06,1428,0.244,528.64,257.555267,36.805862,-80.57,24.784284,18402.931213,20200512_195000
42,KBYX20200513_003345_V06,31,0.147,282.06,296.810944,15.023148,-81.79,24.611309,7511.573792,20200512_203345
46,KBYX20200513_003807_V06,36,0.131,176.46,90.778320,11.965775,-82.32,25.540044,5982.887268,20200512_203807
50,KBYX20200513_004234_V06,40,0.112,302.98,269.701416,11.481583,-81.69,24.733705,5740.791321,20200512_204234
56,KBYX20200513_005123_V06,49,0.108,406.30,262.723236,11.562576,-81.18,24.764287,5781.288147,20200512_205123
46,KBYX20200513_233800_V06,1416,0.203,282.66,294.294708,7.184372,-81.79,24.622669,3592.185974,20200513_193800
46,KBYX20200513_234226_V06,1420,0.274,282.95,294.610636,12.934293,-81.79,24.621244,6467.146436,20200513_194226
46,KBYX20200513_234656_V06,1424,0.274,281.95,294.657064,16.093662,-81.79,24.621032,8046.830775,20200513_194656
55,KBYX20200514_000912_V06,6,0.152,282.56,295.497223,7.432999,-81.79,24.617241,3716.499329,20200513_200912
55,KBYX20200514_001344_V06,10,0.161,282.74,295.801547,13.322133,-81.79,24.615868,6661.066631,20200513_201344
55,KBYX20200514_001814_V06,15,0.268,281.80,296.269720,16.243675,-81.79,24.613752,8121.837416,20200513_201814
52,KBYX20200514_000912_V06,6,0.694,191.92,158.278412,29.275040,-82.24,25.235683,14637.519836,20200513_200912
61,KBYX20200514_003605_V06,33,0.448,282.59,295.800537,11.004272,-81.79,24.615872,5502.136230,20200513_203605
61,KBYX20200514_004030_V06,37,-1.000,282.59,295.800537,17.364272,-81.79,24.615872,8682.136230,20200513_204030
61,KBYX20200514_004456_V06,41,0.161,281.88,297.085938,14.454788,-81.79,24.610067,7227.394104,20200513_204456
62,KBYX20200514_003605_V06,33,0.103,484.07,273.256805,11.522217,-80.79,24.714908,5761.108398,20200513_203605
63,KBYX20200514_004456_V06,41,0.569,341.95,287.851135,21.163574,-81.50,24.651637,10581.787109,20200513_204456
63,KBYX20200514_004922_V06,46,0.411,350.15,273.770752,11.976166,-81.46,24.715133,5988.082886,20200513_204922
64,KBYX20200514_004456_V06,41,0.286,238.58,392.268250,9.884529,-82.01,24.180128,4942.264557,20200513_204456
55,KBYX20200515_001714_V06,14,0.139,185.08,473.344910,15.515648,-82.27,23.813372,7757.823944,20200514_201714
74,KBYX20200516_004704_V06,43,0.152,364.26,271.320526,13.512695,-81.39,24.726062,6756.347656,20200515_204704
74,KBYX20200516_005023_V06,46,0.107,362.97,272.417315,18.586908,-81.39,24.721125,9293.454093,20200515_205023
74,KBYX20200516_005347_V06,49,0.131,362.33,272.958739,22.087850,-81.40,24.718688,11043.925006,20200515_205347
58,KBYX20200516_003344_V06,29,0.347,444.25,284.605804,27.189560,-80.99,24.664742,13594.779968,20200515_203344
58,KBYX20200516_003703_V06,33,0.418,443.58,284.142252,32.114023,-80.99,24.666850,16057.011453,20200515_203703
65,KBYX20200516_004022_V06,36,0.301,441.41,138.804352,35.685257,-81.00,25.322896,17842.628479,20200515_204022
65,KBYX20200516_004340_V06,39,-1.000,441.41,138.804352,40.455257,-81.00,25.322896,20227.628479,20200515_204340
65,KBYX20200516_004704_V06,43,0.130,445.46,132.702671,45.237184,-80.98,25.350340,22618.591799,20200515_204704
65,KBYX20200516_005023_V06,46,0.105,446.82,131.879456,38.586349,-80.97,25.354022,19293.174744,20200515_205023
72,KBYX20200516_004340_V06,39,0.170,242.80,311.359314,6.580879,-81.99,24.545399,3290.439606,20200515_204340
72,KBYX20200516_004704_V06,43,0.114,242.88,311.298269,11.628712,-81.99,24.545676,5814.355984,20200515_204704
53,KBYX20200515_235311_V06,1430,0.158,550.10,263.288025,12.171570,-80.47,24.757575,6085.784912,20200515_195311
59,KBYX20200518_004518_V06,40,0.164,358.37,274.978760,13.291641,-81.41,24.709608,6645.820618,20200517_204518
59,KBYX20200518_004959_V06,44,-1.000,358.37,274.978760,19.651641,-81.41,24.709608,9825.820618,20200517_204959
59,KBYX20200518_005440_V06,49,0.169,359.02,278.712002,23.717947,-81.41,24.692751,11858.973439,20200517_205440
59,KBYX20200518_010355_V06,58,0.177,357.71,271.954199,26.878959,-81.42,24.723267,13439.479631,20200517_210355
57,KBYX20200518_004036_V06,35,0.178,453.98,290.810425,33.498505,-80.94,24.636501,16749.252319,20200517_204036
57,KBYX20200518_004518_V06,40,0.461,451.62,288.508707,38.705904,-80.95,24.646949,19352.951764,20200517_204518
57,KBYX20200518_004959_V06,44,0.109,449.90,276.346649,33.759537,-80.96,24.701887,16879.768372,20200517_204959
58,KBYX20200518_004036_V06,35,0.117,419.68,271.440186,6.499252,-81.11,24.724695,3249.626160,20200517_204036
63,KBYX20200520_004108_V06,35,0.448,216.38,301.816223,3.497581,-82.12,24.588176,1748.790741,20200519_204108
63,KBYX20200520_004504_V06,39,0.176,215.93,301.522674,9.974966,-82.12,24.589495,4987.483152,20200519_204504
63,KBYX20200520_004956_V06,43,0.119,214.70,297.485332,13.009762,-82.12,24.607702,6504.881058,20200519_204956
63,KBYX20200520_005425_V06,48,0.105,208.79,289.656765,21.730396,-82.15,24.642955,10865.197808,20200519_205425
63,KBYX20200520_010329_V06,57,0.158,191.60,273.453992,40.731532,-82.24,24.715814,20365.766228,20200519_210329
64,KBYX20200520_004108_V06,35,0.392,221.21,301.452240,3.241982,-82.09,24.589882,1620.990753,20200519_204108
64,KBYX20200520_004504_V06,39,-1.000,221.21,301.452240,9.601982,-82.09,24.589882,4800.990753,20200519_204504
64,KBYX20200520_004956_V06,43,-1.000,221.21,301.452240,15.961982,-82.09,24.589882,7980.990753,20200519_204956
64,KBYX20200520_005425_V06,48,0.103,235.79,303.262585,24.598049,-82.02,24.581879,12299.024666,20200519_205425
62,KBYX20200520_234854_V06,1422,0.122,376.77,379.122192,6.664993,-81.33,24.239302,3332.496643,20200520_194854
88,KBYX20200521_005323_V06,47,0.116,215.12,295.281158,3.269485,-82.12,24.617657,1634.742737,20200520_205323
63,KBYX20200526_005339_V06,44,0.175,394.71,297.939667,36.884491,-81.24,24.605514,18442.245483,20200525_205339
65,KBYX20200530_234844_V06,1417,0.538,506.13,374.452637,50.791039,-80.69,24.257439,25395.519257,20200530_194844
