track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
62,KAMX20100508_004911_V03,-1387,0.203,164.76,185.084045,14.019226,-81.09,26.127633,7009.613037,20100507_204911
68,KAMX20100509_002247_V03,-1414,0.336,261.50,372.296234,56.490108,-80.60,25.284129,28245.054245,20100508_202247
68,KAMX20100509_002707_V03,-1409,0.396,261.12,370.478285,63.281563,-80.61,25.292332,31640.781391,20100508_202707
68,KAMX20100509_003127_V03,-1405,0.266,254.40,368.999923,65.289305,-80.64,25.298956,32644.652617,20100508_203127
68,KAMX20100509_003548_V03,-1401,0.167,247.06,365.669977,71.546684,-80.68,25.313925,35773.341772,20100508_203548
68,KAMX20100509_004009_V03,-1396,0.142,245.94,362.524652,73.644086,-80.68,25.328112,36822.043022,20100508_204009
68,KAMX20100509_004428_V03,-1392,0.222,241.83,358.745462,78.371464,-80.70,25.345130,39185.731829,20100508_204428
68,KAMX20100509_004847_V03,-1388,0.235,239.27,360.979495,74.862314,-80.71,25.335021,37431.157022,20100508_204847
68,KAMX20100509_005403_V03,-1382,0.118,239.45,354.042960,77.976755,-80.71,25.366331,38988.377728,20100508_205403
58,KAMX20100508_232630_V03,-30,0.327,318.02,184.393005,49.924225,-80.32,26.132290,24962.112427,20100508_192630
58,KAMX20100508_233050_V03,-26,0.598,317.83,183.287237,53.507739,-80.32,26.137281,26753.869660,20100508_193050
58,KAMX20100508_233508_V03,-21,0.805,318.70,187.679982,52.375422,-80.32,26.117454,26187.710923,20100508_193508
58,KAMX20100508_233928_V03,-17,0.767,315.39,185.524208,49.694850,-80.34,26.127193,24847.424770,20100508_193928
60,KAMX20100508_233050_V03,-26,0.387,263.35,218.509644,3.465927,-80.60,25.978232,1732.963562,20100508_193050
60,KAMX20100508_233508_V03,-21,0.349,261.50,214.100572,10.116272,-80.61,25.998119,5058.135941,20100508_193508
67,KAMX20100509_001828_V03,-1418,0.164,315.35,348.566772,32.221943,-80.34,25.391337,16110.971451,20100508_201828
67,KAMX20100509_002247_V03,-1414,0.654,316.26,342.993940,35.657918,-80.33,25.416488,17828.959075,20100508_202247
67,KAMX20100509_002707_V03,-1409,0.496,329.50,321.449036,20.576553,-80.27,25.513678,10288.276672,20100508_202707
59,KAMX20100508_232630_V03,-30,0.135,293.53,336.850586,11.048824,-80.45,25.444234,5524.412155,20100508_192630
62,KAMX20100508_233928_V03,-17,0.153,119.98,526.051025,3.331131,-81.30,24.587548,1665.565491,20100508_193928
64,KAMX20100509_000105_V03,-1435,0.165,350.79,128.416718,16.340607,-80.16,26.384715,8170.303345,20100508_200105
65,KAMX20100509_001828_V03,-1418,0.445,252.18,349.464417,12.179455,-80.65,25.387113,6089.727402,20100508_201828
66,KAMX20100509_233525_V03,-21,0.110,281.66,283.795654,6.984940,-80.50,25.683667,3492.469788,20100509_193525
66,KAMX20100509_234516_V03,-11,0.271,281.58,284.461648,13.430860,-80.50,25.680661,6715.429985,20100509_194516
66,KAMX20100509_235507_V03,-1,0.163,264.92,286.229572,14.402578,-80.59,25.672606,7201.288967,20100509_195507
66,KAMX20100510_000458_V03,-1433,0.124,260.77,290.255615,14.708206,-80.61,25.654409,7354.103088,20100509_200458
77,KAMX20100510_004615_V03,-1391,0.175,244.05,361.566406,69.314720,-80.69,25.332419,34657.360077,20100509_204615
77,KAMX20100510_005209_V03,-1385,0.449,244.33,363.117613,73.954620,-80.69,25.325420,36977.310243,20100509_205209
71,KAMX20100510_001448_V03,-1423,0.126,377.36,110.057953,6.609116,-80.03,26.467271,3304.557800,20100509_201448
72,KAMX20100510_002438_V03,-1413,0.846,282.30,135.813690,10.882767,-80.50,26.351528,5441.383362,20100509_202438
76,KAMX20100510_002438_V03,-1413,0.121,262.48,385.882263,53.469200,-80.60,25.222813,26734.600067,20100509_202438
78,KAMX20100510_004615_V03,-1391,0.105,294.85,179.327698,11.269363,-80.44,26.155176,5634.681702,20100509_204615
73,KAMX20100511_001600_V03,-1421,0.441,283.46,335.255920,7.185867,-80.50,25.451412,3592.933655,20100510_201600
73,KAMX20100511_002153_V03,-1416,0.128,285.56,339.277441,12.989075,-80.48,25.433267,6494.537286,20100510_202153
73,KAMX20100511_002745_V03,-1410,-1.000,287.60,343.169235,20.451533,-80.47,25.415706,10225.766606,20100510_202745
73,KAMX20100511_003338_V03,-1404,0.149,293.15,359.759920,32.651300,-80.45,25.340833,16325.650216,20100510_203338
73,KAMX20100511_003932_V03,-1398,0.142,297.64,353.941758,34.491053,-80.42,25.367097,17245.526337,20100510_203932
73,KAMX20100511_004525_V03,-1392,-1.000,301.97,353.135006,38.803003,-80.40,25.370738,19401.501672,20100510_204525
73,KAMX20100511_005117_V03,-1386,0.377,277.59,359.795140,42.064393,-80.52,25.340635,21032.196609,20100510_205117
72,KAMX20100511_001006_V03,-1427,0.166,495.83,538.745239,11.210125,-79.45,24.529757,5605.062485,20100510_201006
72,KAMX20100511_001600_V03,-1421,0.851,493.41,537.684232,13.657618,-79.46,24.534624,6828.809021,20100510_201600
72,KAMX20100511_002153_V03,-1416,0.193,497.93,538.740310,19.342299,-79.44,24.529711,9671.149469,20100510_202153
72,KAMX20100511_002745_V03,-1410,0.130,500.22,537.821445,21.906911,-79.43,24.533782,10953.455468,20100510_202745
79,KAMX20100511_004525_V03,-1392,0.364,271.92,308.590454,35.335724,-80.55,25.571721,17667.861938,20100510_204525
79,KAMX20100511_005117_V03,-1386,0.227,256.73,284.453552,23.242847,-80.63,25.680568,11621.423721,20100510_205117
89,KAMX20100512_002044_V03,-1418,0.137,294.01,356.358215,6.386414,-80.44,25.356187,3193.206787,20100511_202044
89,KAMX20100512_002639_V03,-1412,0.125,290.30,354.143525,13.048352,-80.46,25.366178,6524.176027,20100511_202639
89,KAMX20100512_003235_V03,-1406,-1.000,287.13,352.245218,20.121442,-80.48,25.374740,10060.721090,20100511_203235
89,KAMX20100512_003829_V03,-1400,-1.000,283.95,350.346912,27.194532,-80.49,25.383301,13597.266152,20100511_203829
89,KAMX20100512_004422_V03,-1394,0.548,284.95,360.347465,30.936043,-80.49,25.338166,15468.021480,20100511_204422
