filename,local_time
KDAX20200502_023322_V06,20200501_193322
KDAX20200502_024300_V06,20200501_194300
KDAX20200502_030456_V06,20200501_200456
KDAX20200502_031434_V06,20200501_201434
KDAX20200502_032411_V06,20200501_202411
KDAX20200502_033349_V06,20200501_203349
KDAX20200502_034326_V06,20200501_204326
KDAX20200503_023409_V06,20200502_193409
KDAX20200503_023847_V06,20200502_193847
KDAX20200503_024319_V06,20200502_194319
KDAX20200503_024750_V06,20200502_194750
KDAX20200503_025222_V06,20200502_195222
KDAX20200503_030325_V06,20200502_200325
KDAX20200503_030751_V06,20200502_200751
KDAX20200503_031222_V06,20200502_201222
KDAX20200503_031649_V06,20200502_201649
KDAX20200503_032116_V06,20200502_202116
KDAX20200503_032548_V06,20200502_202548
KDAX20200503_033025_V06,20200502_203025
KDAX20200503_033503_V06,20200502_203503
KDAX20200503_033942_V06,20200502_203942
KDAX20200503_034421_V06,20200502_204421
KDAX20200503_034859_V06,20200502_204859
KDAX20200503_035337_V06,20200502_205337
KDAX20200504_023318_V06,20200503_193318
KDAX20200504_024021_V06,20200503_194021
KDAX20200504_024724_V06,20200503_194724
KDAX20200504_030130_V06,20200503_200130
KDAX20200504_031031_V06,20200503_201031
KDAX20200504_031734_V06,20200503_201734
KDAX20200504_032437_V06,20200503_202437
KDAX20200504_033141_V06,20200503_203141
KDAX20200504_033843_V06,20200503_203843
KDAX20200504_034546_V06,20200503_204546
KDAX20200504_035249_V06,20200503_205249
KDAX20200505_023733_V06,20200504_193733
KDAX20200505_024436_V06,20200504_194436
KDAX20200505_025139_V06,20200504_195139
KDAX20200505_030544_V06,20200504_200544
KDAX20200505_031448_V06,20200504_201448
KDAX20200505_032151_V06,20200504_202151
KDAX20200505_032853_V06,20200504_202853
KDAX20200505_033556_V06,20200504_203556
KDAX20200505_034259_V06,20200504_204259
KDAX20200505_035001_V06,20200504_205001
KDAX20200506_023431_V06,20200505_193431
KDAX20200506_024134_V06,20200505_194134
KDAX20200506_024836_V06,20200505_194836
KDAX20200506_030242_V06,20200505_200242
KDAX20200506_030944_V06,20200505_200944
KDAX20200506_031850_V06,20200505_201850
KDAX20200506_032553_V06,20200505_202553
KDAX20200506_033255_V06,20200505_203255
KDAX20200506_033958_V06,20200505_203958
KDAX20200506_034701_V06,20200505_204701
KDAX20200506_040106_V06,20200505_210106
KDAX20200507_023820_V06,20200506_193820
KDAX20200507_024523_V06,20200506_194523
KDAX20200507_025225_V06,20200506_195225
KDAX20200507_030632_V06,20200506_200632
KDAX20200507_031334_V06,20200506_201334
KDAX20200507_032245_V06,20200506_202245
KDAX20200507_032948_V06,20200506_202948
KDAX20200507_033651_V06,20200506_203651
KDAX20200507_034353_V06,20200506_204353
KDAX20200507_035056_V06,20200506_205056
KDAX20200508_024148_V06,20200507_194148
KDAX20200508_024850_V06,20200507_194850
KDAX20200508_030256_V06,20200507_200256
KDAX20200508_030958_V06,20200507_200958
KDAX20200508_031701_V06,20200507_201701
KDAX20200508_032604_V06,20200507_202604
KDAX20200508_033307_V06,20200507_203307
KDAX20200508_034010_V06,20200507_204010
KDAX20200508_034713_V06,20200507_204713
KDAX20200508_040119_V06,20200507_210119
KDAX20200509_023800_V06,20200508_193800
KDAX20200509_024503_V06,20200508_194503
KDAX20200509_025205_V06,20200508_195205
KDAX20200509_030611_V06,20200508_200611
KDAX20200509_031313_V06,20200508_201313
KDAX20200509_032016_V06,20200508_202016
KDAX20200509_032916_V06,20200508_202916
KDAX20200509_033618_V06,20200508_203618
KDAX20200509_034321_V06,20200508_204321
KDAX20200509_035024_V06,20200508_205024
KDAX20200509_040429_V06,20200508_210429
KDAX20200510_024102_V06,20200509_194102
KDAX20200510_024805_V06,20200509_194805
KDAX20200510_030210_V06,20200509_200210
KDAX20200510_030913_V06,20200509_200913
KDAX20200510_031615_V06,20200509_201615
KDAX20200510_032318_V06,20200509_202318
KDAX20200510_033217_V06,20200509_203217
KDAX20200510_033919_V06,20200509_203919
KDAX20200510_034622_V06,20200509_204622
KDAX20200510_040027_V06,20200509_210027
KDAX20200511_024420_V06,20200510_194420
KDAX20200511_025123_V06,20200510_195123
KDAX20200511_030528_V06,20200510_200528
KDAX20200511_031231_V06,20200510_201231
KDAX20200511_031933_V06,20200510_201933
KDAX20200511_032636_V06,20200510_202636
KDAX20200511_033540_V06,20200510_203540
KDAX20200511_034243_V06,20200510_204243
KDAX20200511_034945_V06,20200510_204945
KDAX20200511_040351_V06,20200510_210351
KDAX20200512_024335_V06,20200511_194335
KDAX20200512_024941_V06,20200511_194941
KDAX20200512_030140_V06,20200511_200140
KDAX20200512_030717_V06,20200511_200717
KDAX20200512_031238_V06,20200511_201238
KDAX20200512_031800_V06,20200511_201800
KDAX20200512_032323_V06,20200511_202323
KDAX20200512_032830_V06,20200511_202830
KDAX20200512_033338_V06,20200511_203338
KDAX20200512_033845_V06,20200511_203845
KDAX20200512_034552_V06,20200511_204552
KDAX20200512_035058_V06,20200511_205058
KDAX20200512_040044_V06,20200511_210044
KDAX20200512_040537_V06,20200511_210537
KDAX20200513_024119_V06,20200512_194119
KDAX20200513_024422_V06,20200512_194422
KDAX20200513_024725_V06,20200512_194725
KDAX20200513_025028_V06,20200512_195028
KDAX20200513_025331_V06,20200512_195331
KDAX20200513_025634_V06,20200512_195634
KDAX20200513_030240_V06,20200512_200240
KDAX20200513_030542_V06,20200512_200542
KDAX20200513_030845_V06,20200512_200845
KDAX20200513_031148_V06,20200512_201148
KDAX20200513_031451_V06,20200512_201451
KDAX20200513_031754_V06,20200512_201754
KDAX20200513_032056_V06,20200512_202056
KDAX20200513_032359_V06,20200512_202359
KDAX20200513_032702_V06,20200512_202702
KDAX20200513_033004_V06,20200512_203004
KDAX20200513_033307_V06,20200512_203307
KDAX20200513_033610_V06,20200512_203610
KDAX20200513_033913_V06,20200512_203913
KDAX20200513_034216_V06,20200512_204216
KDAX20200513_034519_V06,20200512_204519
KDAX20200513_035026_V06,20200512_205026
KDAX20200513_035329_V06,20200512_205329
KDAX20200513_035632_V06,20200512_205632
KDAX20200513_040238_V06,20200512_210238
KDAX20200513_040542_V06,20200512_210542
KDAX20200513_040845_V06,20200512_210845
KDAX20200514_024028_V06,20200513_194028
KDAX20200514_024331_V06,20200513_194331
KDAX20200514_024634_V06,20200513_194634
KDAX20200514_024938_V06,20200513_194938
KDAX20200514_025241_V06,20200513_195241
KDAX20200514_025543_V06,20200513_195543
KDAX20200514_030149_V06,20200513_200149
KDAX20200514_030452_V06,20200513_200452
KDAX20200514_030756_V06,20200513_200756
KDAX20200514_031059_V06,20200513_201059
KDAX20200514_031402_V06,20200513_201402
KDAX20200514_031704_V06,20200513_201704
KDAX20200514_032008_V06,20200513_202008
KDAX20200514_032311_V06,20200513_202311
KDAX20200514_032614_V06,20200513_202614
KDAX20200514_032917_V06,20200513_202917
KDAX20200514_033220_V06,20200513_203220
KDAX20200514_033524_V06,20200513_203524
KDAX20200514_033826_V06,20200513_203826
KDAX20200514_034129_V06,20200513_204129
KDAX20200514_034432_V06,20200513_204432
KDAX20200514_034735_V06,20200513_204735
KDAX20200514_035239_V06,20200513_205239
KDAX20200514_035542_V06,20200513_205542
KDAX20200514_040147_V06,20200513_210147
KDAX20200514_040450_V06,20200513_210450
KDAX20200514_040753_V06,20200513_210753
KDAX20200515_024143_V06,20200514_194143
KDAX20200515_024610_V06,20200514_194610
KDAX20200515_025036_V06,20200514_195036
KDAX20200515_025503_V06,20200514_195503
KDAX20200515_030358_V06,20200514_200358
KDAX20200515_030825_V06,20200514_200825
KDAX20200515_031251_V06,20200514_201251
KDAX20200515_031718_V06,20200514_201718
KDAX20200515_032146_V06,20200514_202146
KDAX20200515_032613_V06,20200514_202613
KDAX20200515_033040_V06,20200514_203040
KDAX20200515_033506_V06,20200514_203506
KDAX20200515_033933_V06,20200514_203933
KDAX20200515_034400_V06,20200514_204400
KDAX20200515_034827_V06,20200514_204827
KDAX20200515_035254_V06,20200514_205254
KDAX20200515_040351_V06,20200514_210351
KDAX20200515_040818_V06,20200514_210818
KDAX20200516_024549_V06,20200515_194549
KDAX20200516_025246_V06,20200515_195246
KDAX20200516_030640_V06,20200515_200640
KDAX20200516_031336_V06,20200515_201336
KDAX20200516_032033_V06,20200515_202033
KDAX20200516_032730_V06,20200515_202730
KDAX20200516_033426_V06,20200515_203426
KDAX20200516_034122_V06,20200515_204122
KDAX20200516_034819_V06,20200515_204819
KDAX20200516_040411_V06,20200515_210411
KDAX20200516_041106_V06,20200515_211106
KDAX20200517_024445_V06,20200516_194445
KDAX20200517_024912_V06,20200516_194912
KDAX20200517_025339_V06,20200516_195339
KDAX20200517_030232_V06,20200516_200232
KDAX20200517_030659_V06,20200516_200659
KDAX20200517_031126_V06,20200516_201126
KDAX20200517_031553_V06,20200516_201553
KDAX20200517_032019_V06,20200516_202019
KDAX20200517_032446_V06,20200516_202446
KDAX20200517_032913_V06,20200516_202913
KDAX20200517_033340_V06,20200516_203340
KDAX20200517_033807_V06,20200516_203807
KDAX20200517_034233_V06,20200516_204233
KDAX20200517_034659_V06,20200516_204659
KDAX20200517_035126_V06,20200516_205126
KDAX20200517_040020_V06,20200516_210020
KDAX20200517_040705_V06,20200516_210705
KDAX20200517_041132_V06,20200516_211132
KDAX20200518_024730_V06,20200517_194730
KDAX20200518_025156_V06,20200517_195156
KDAX20200518_030049_V06,20200517_200049
KDAX20200518_030516_V06,20200517_200516
KDAX20200518_030943_V06,20200517_200943
KDAX20200518_031410_V06,20200517_201410
KDAX20200518_031836_V06,20200517_201836
KDAX20200518_032303_V06,20200517_202303
KDAX20200518_032730_V06,20200517_202730
KDAX20200518_033157_V06,20200517_203157
KDAX20200518_033624_V06,20200517_203624
KDAX20200518_034050_V06,20200517_204050
KDAX20200518_034517_V06,20200517_204517
KDAX20200518_034944_V06,20200517_204944
KDAX20200518_035411_V06,20200517_205411
KDAX20200518_040305_V06,20200517_210305
KDAX20200518_040731_V06,20200517_210731
KDAX20200519_024549_V06,20200518_194549
KDAX20200519_024928_V06,20200518_194928
KDAX20200519_025305_V06,20200518_195305
KDAX20200519_030021_V06,20200518_200021
KDAX20200519_030359_V06,20200518_200359
KDAX20200519_030737_V06,20200518_200737
KDAX20200519_031115_V06,20200518_201115
KDAX20200519_031453_V06,20200518_201453
KDAX20200519_031830_V06,20200518_201830
KDAX20200519_032208_V06,20200518_202208
KDAX20200519_032546_V06,20200518_202546
KDAX20200519_032924_V06,20200518_202924
KDAX20200519_033302_V06,20200518_203302
KDAX20200519_033639_V06,20200518_203639
KDAX20200519_034004_V06,20200518_204004
KDAX20200519_034329_V06,20200518_204329
KDAX20200519_034655_V06,20200518_204655
KDAX20200519_035020_V06,20200518_205020
KDAX20200519_035345_V06,20200518_205345
KDAX20200519_040034_V06,20200518_210034
KDAX20200519_040359_V06,20200518_210359
KDAX20200519_040724_V06,20200518_210724
KDAX20200519_041049_V06,20200518_211049
KDAX20200520_024727_V06,20200519_194727
KDAX20200520_025052_V06,20200519_195052
KDAX20200520_025417_V06,20200519_195417
KDAX20200520_030108_V06,20200519_200108
KDAX20200520_030434_V06,20200519_200434
KDAX20200520_030758_V06,20200519_200758
KDAX20200520_031123_V06,20200519_201123
KDAX20200520_031448_V06,20200519_201448
KDAX20200520_031813_V06,20200519_201813
KDAX20200520_032138_V06,20200519_202138
KDAX20200520_032503_V06,20200519_202503
KDAX20200520_032828_V06,20200519_202828
KDAX20200520_033152_V06,20200519_203152
KDAX20200520_033517_V06,20200519_203517
KDAX20200520_033842_V06,20200519_203842
KDAX20200520_034208_V06,20200519_204208
KDAX20200520_034533_V06,20200519_204533
KDAX20200520_034858_V06,20200519_204858
KDAX20200520_035223_V06,20200519_205223
KDAX20200520_035547_V06,20200519_205547
KDAX20200520_040237_V06,20200519_210237
KDAX20200520_040602_V06,20200519_210602
KDAX20200520_040927_V06,20200519_210927
KDAX20200520_041252_V06,20200519_211252
KDAX20200521_024630_V06,20200520_194630
KDAX20200521_024956_V06,20200520_194956
KDAX20200521_025321_V06,20200520_195321
KDAX20200521_030011_V06,20200520_200011
KDAX20200521_030336_V06,20200520_200336
KDAX20200521_030701_V06,20200520_200701
KDAX20200521_031025_V06,20200520_201025
KDAX20200521_031351_V06,20200520_201351
