filename,local_time
KDAX20100502_023358_V03,20100501_193358
KDAX20100502_024342_V03,20100501_194342
KDAX20100502_025327_V03,20100501_195327
KDAX20100502_030312_V03,20100501_200312
KDAX20100502_031355_V03,20100501_201355
KDAX20100502_032339_V03,20100501_202339
KDAX20100502_033325_V03,20100501_203325
KDAX20100502_034309_V03,20100501_204309
KDAX20100502_035255_V03,20100501_205255
KDAX20100503_023030_V03,20100502_193030
KDAX20100503_024014_V03,20100502_194014
KDAX20100503_024959_V03,20100502_194959
KDAX20100503_025943_V03,20100502_195943
KDAX20100503_030928_V03,20100502_200928
KDAX20100503_031913_V03,20100502_201913
KDAX20100503_032858_V03,20100502_202858
KDAX20100503_033942_V03,20100502_203942
KDAX20100503_034927_V03,20100502_204927
KDAX20100503_035911_V03,20100502_205911
KDAX20100504_023607_V03,20100503_193607
KDAX20100504_024552_V03,20100503_194552
KDAX20100504_025536_V03,20100503_195536
KDAX20100504_030519_V03,20100503_200519
KDAX20100504_031504_V03,20100503_201504
KDAX20100504_032449_V03,20100503_202449
KDAX20100504_033433_V03,20100503_203433
KDAX20100504_034417_V03,20100503_204417
KDAX20100504_035401_V03,20100503_205401
KDAX20100505_023239_V03,20100504_193239
KDAX20100505_024224_V03,20100504_194224
KDAX20100505_025208_V03,20100504_195208
KDAX20100505_030153_V03,20100504_200153
KDAX20100505_031138_V03,20100504_201138
KDAX20100505_032123_V03,20100504_202123
KDAX20100505_033107_V03,20100504_203107
KDAX20100505_034052_V03,20100504_204052
KDAX20100505_035037_V03,20100504_205037
KDAX20100505_040021_V03,20100504_210021
KDAX20100506_023949_V03,20100505_193949
KDAX20100506_024935_V03,20100505_194935
KDAX20100506_025920_V03,20100505_195920
KDAX20100506_030906_V03,20100505_200906
KDAX20100506_031851_V03,20100505_201851
KDAX20100506_032836_V03,20100505_202836
KDAX20100506_033821_V03,20100505_203821
KDAX20100506_034806_V03,20100505_204806
KDAX20100506_035751_V03,20100505_205751
KDAX20100507_023725_V03,20100506_193725
KDAX20100507_024711_V03,20100506_194711
KDAX20100507_025655_V03,20100506_195655
KDAX20100507_030640_V03,20100506_200640
KDAX20100507_031625_V03,20100506_201625
KDAX20100507_032610_V03,20100506_202610
KDAX20100507_033555_V03,20100506_203555
KDAX20100507_034540_V03,20100506_204540
KDAX20100507_035525_V03,20100506_205525
KDAX20100508_023444_V03,20100507_193444
KDAX20100508_024429_V03,20100507_194429
KDAX20100508_025413_V03,20100507_195413
KDAX20100508_030359_V03,20100507_200359
KDAX20100508_031344_V03,20100507_201344
KDAX20100508_032328_V03,20100507_202328
KDAX20100508_033313_V03,20100507_203313
KDAX20100508_034257_V03,20100507_204257
KDAX20100508_035242_V03,20100507_205242
KDAX20100508_040226_V03,20100507_210226
KDAX20100509_024148_V03,20100508_194148
KDAX20100509_025133_V03,20100508_195133
KDAX20100509_030118_V03,20100508_200118
KDAX20100509_031103_V03,20100508_201103
KDAX20100509_032047_V03,20100508_202047
KDAX20100509_033031_V03,20100508_203031
KDAX20100509_034016_V03,20100508_204016
KDAX20100509_035001_V03,20100508_205001
KDAX20100509_035947_V03,20100508_205947
KDAX20100510_023722_V03,20100509_193722
KDAX20100510_024138_V03,20100509_194138
KDAX20100510_024555_V03,20100509_194555
KDAX20100510_025011_V03,20100509_195011
KDAX20100510_025428_V03,20100509_195428
KDAX20100510_025844_V03,20100509_195844
KDAX20100510_030300_V03,20100509_200300
KDAX20100510_030717_V03,20100509_200717
KDAX20100510_031133_V03,20100509_201133
KDAX20100510_031550_V03,20100509_201550
KDAX20100510_032008_V03,20100509_202008
KDAX20100510_032425_V03,20100509_202425
KDAX20100510_032843_V03,20100509_202843
KDAX20100510_033300_V03,20100509_203300
KDAX20100510_033716_V03,20100509_203716
KDAX20100510_034133_V03,20100509_204133
KDAX20100510_034549_V03,20100509_204549
KDAX20100510_035008_V03,20100509_205008
KDAX20100510_035426_V03,20100509_205426
KDAX20100510_035845_V03,20100509_205845
KDAX20100510_040301_V03,20100509_210301
KDAX20100511_024021_V03,20100510_194021
KDAX20100511_024440_V03,20100510_194440
KDAX20100511_024858_V03,20100510_194858
KDAX20100511_025315_V03,20100510_195315
KDAX20100511_025732_V03,20100510_195732
KDAX20100511_030148_V03,20100510_200148
KDAX20100511_030605_V03,20100510_200605
KDAX20100511_031021_V03,20100510_201021
KDAX20100511_031439_V03,20100510_201439
KDAX20100511_031856_V03,20100510_201856
KDAX20100511_032312_V03,20100510_202312
KDAX20100511_032729_V03,20100510_202729
KDAX20100511_033146_V03,20100510_203146
KDAX20100511_033605_V03,20100510_203605
KDAX20100511_034022_V03,20100510_204022
KDAX20100511_034438_V03,20100510_204438
KDAX20100511_034855_V03,20100510_204855
KDAX20100511_035314_V03,20100510_205314
KDAX20100511_035733_V03,20100510_205733
KDAX20100511_040152_V03,20100510_210152
KDAX20100511_040608_V03,20100510_210608
KDAX20100512_024019_V03,20100511_194019
KDAX20100512_024435_V03,20100511_194435
KDAX20100512_024852_V03,20100511_194852
KDAX20100512_025310_V03,20100511_195310
KDAX20100512_025726_V03,20100511_195726
KDAX20100512_030143_V03,20100511_200143
KDAX20100512_030601_V03,20100511_200601
KDAX20100512_031017_V03,20100511_201017
KDAX20100512_031433_V03,20100511_201433
KDAX20100512_031849_V03,20100511_201849
KDAX20100512_032306_V03,20100511_202306
KDAX20100512_032724_V03,20100511_202724
KDAX20100512_033140_V03,20100511_203140
KDAX20100512_033557_V03,20100511_203557
KDAX20100512_034013_V03,20100511_204013
KDAX20100512_034430_V03,20100511_204430
KDAX20100512_034848_V03,20100511_204848
KDAX20100512_035304_V03,20100511_205304
KDAX20100512_035723_V03,20100511_205723
KDAX20100512_040138_V03,20100511_210138
KDAX20100512_040555_V03,20100511_210555
KDAX20100513_024235_V03,20100512_194235
KDAX20100513_025219_V03,20100512_195219
KDAX20100513_030204_V03,20100512_200204
KDAX20100513_031149_V03,20100512_201149
KDAX20100513_032134_V03,20100512_202134
KDAX20100513_033118_V03,20100512_203118
KDAX20100513_034102_V03,20100512_204102
KDAX20100513_035046_V03,20100512_205046
KDAX20100513_040031_V03,20100512_210031
KDAX20100514_024016_V03,20100513_194016
KDAX20100514_024432_V03,20100513_194432
KDAX20100514_024848_V03,20100513_194848
KDAX20100514_025303_V03,20100513_195303
KDAX20100514_025719_V03,20100513_195719
KDAX20100514_030135_V03,20100513_200135
KDAX20100514_030550_V03,20100513_200550
KDAX20100514_031006_V03,20100513_201006
KDAX20100514_031421_V03,20100513_201421
KDAX20100514_031837_V03,20100513_201837
KDAX20100514_032252_V03,20100513_202252
KDAX20100514_032707_V03,20100513_202707
KDAX20100514_033124_V03,20100513_203124
KDAX20100514_033540_V03,20100513_203540
KDAX20100514_033956_V03,20100513_203956
KDAX20100514_034413_V03,20100513_204413
KDAX20100514_034830_V03,20100513_204830
