track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
15,KAMX20150503_004434_V06,-1389,0.207,264.14,192.695740,28.125523,-80.59,26.094737,14062.761307,20150502_204434
15,KAMX20150503_004819_V06,-1385,0.129,262.95,192.041399,33.272906,-80.60,26.097683,16636.452842,20150502_204819
13,KAMX20150502_232726_V06,-26,0.134,280.90,336.352966,11.251083,-80.51,25.446453,5625.541687,20150502_192726
14,KAMX20150503_002825_V06,-1405,0.266,252.82,376.641052,54.109272,-80.65,25.264455,27054.636002,20150502_202825
16,KAMX20150503_004434_V06,-1389,0.189,233.09,72.498413,18.639725,-80.75,26.636898,9319.862366,20150502_204434
17,KAMX20150503_004819_V06,-1385,0.141,542.24,291.645386,38.299438,-79.21,25.643291,19149.719238,20150502_204819
20,KAMX20150504_000702_V06,-1427,0.351,284.83,333.417389,6.851395,-80.49,25.459714,3425.697327,20150503_200702
20,KAMX20150504_001644_V06,-1418,-1.000,284.83,333.417389,21.161395,-80.49,25.459714,10580.697327,20150503_201644
20,KAMX20150504_002625_V06,-1408,-1.000,284.83,333.417389,37.061395,-80.49,25.459714,18530.697327,20150503_202625
20,KAMX20150504_003607_V06,-1398,0.111,277.50,307.409072,35.540935,-80.53,25.577077,17770.467603,20150503_203607
24,KAMX20150504_003607_V06,-1398,0.117,304.55,352.325897,24.792953,-80.39,25.374389,12396.476746,20150503_203607
24,KAMX20150504_004549_V06,-1389,0.103,308.31,349.872979,35.341886,-80.37,25.385456,17670.943199,20150503_204549
22,KAMX20150504_002625_V06,-1408,0.184,247.07,385.719543,53.107876,-80.68,25.223431,26553.937912,20150503_202625
23,KAMX20150504_003607_V06,-1398,0.464,220.75,215.055206,22.434631,-80.81,25.993400,11217.315674,20150503_203607
30,KAMX20150505_000557_V06,-1429,0.119,280.27,334.557800,10.688446,-80.51,25.454553,5344.223022,20150504_200557
31,KAMX20150505_001712_V06,-1417,0.273,283.53,297.599609,30.320175,-80.50,25.621371,15160.087585,20150504_201712
31,KAMX20150505_002058_V06,-1414,0.152,284.85,293.634247,26.025665,-80.49,25.639271,13012.832642,20150504_202058
36,KAMX20150505_003212_V06,-1402,0.154,531.65,443.823486,6.496506,-79.27,24.956915,3248.252869,20150504_203212
39,KAMX20150505_003558_V06,-1399,0.301,270.13,95.390381,9.859184,-80.56,26.533902,4929.592133,20150504_203558
42,KAMX20150505_004713_V06,-1387,0.210,203.21,212.477386,25.013420,-80.90,26.004770,12506.710052,20150504_204713
41,KAMX20150506_002251_V06,-1413,0.354,287.66,294.909637,19.573410,-80.47,25.633522,9786.705017,20150505_202251
41,KAMX20150506_002636_V06,-1409,-1.000,287.66,294.909637,25.933410,-80.47,25.633522,12966.705017,20150505_202636
41,KAMX20150506_003022_V06,-1405,-1.000,287.66,294.909637,32.293410,-80.47,25.633522,16146.705017,20150505_203022
41,KAMX20150506_003408_V06,-1401,0.335,281.34,304.394329,35.200043,-80.51,25.590697,17600.021533,20150505_203408
41,KAMX20150506_003753_V06,-1398,-1.000,278.90,308.052710,38.638030,-80.52,25.574177,19319.015046,20150505_203753
41,KAMX20150506_004137_V06,-1394,-1.000,275.65,312.930552,43.222013,-80.53,25.552149,21611.006397,20150505_204137
41,KAMX20150506_004522_V06,-1390,0.115,281.96,315.920500,52.883850,-80.50,25.538677,26441.925233,20150505_204522
41,KAMX20150506_004908_V06,-1386,0.174,278.48,323.994928,62.566626,-80.52,25.502222,31283.312951,20150505_204908
35,KAMX20150506_001134_V06,-1424,0.201,288.10,279.617584,11.554184,-80.47,25.702541,5777.091980,20150505_201134
35,KAMX20150506_001520_V06,-1420,0.702,287.49,279.834775,16.824503,-80.48,25.701559,8412.251254,20150505_201520
33,KAMX20150506_000404_V06,-1431,0.278,185.01,382.388153,11.623146,-80.98,25.237591,5811.573029,20150505_200404
36,KAMX20150506_001520_V06,-1420,0.426,291.71,342.309357,7.389511,-80.45,25.419594,3694.755554,20150505_201520
40,KAMX20150506_001906_V06,-1416,0.109,337.59,325.065643,7.606384,-80.23,25.497309,3803.192139,20150505_201906
42,KAMX20150506_002636_V06,-1409,0.464,288.13,306.897156,34.611649,-80.47,25.579419,17305.824280,20150505_202636
44,KAMX20150506_004137_V06,-1394,0.235,282.25,325.856323,57.622513,-80.50,25.493833,28811.256409,20150505_204137
43,KAMX20150507_002025_V06,-1415,0.236,264.65,384.276733,51.095016,-80.59,25.230073,25547.508240,20150506_202025
43,KAMX20150507_002411_V06,-1411,0.851,258.68,388.222692,54.928888,-80.62,25.212224,27464.443924,20150506_202411
43,KAMX20150507_002756_V06,-1408,-1.000,255.42,390.375033,58.321000,-80.63,25.202486,29160.499752,20150506_202756
43,KAMX20150507_003140_V06,-1404,0.304,245.48,392.971827,67.003710,-80.68,25.190682,33501.854964,20150506_203140
43,KAMX20150507_003524_V06,-1400,0.130,234.47,389.858855,65.753371,-80.74,25.204622,32876.685460,20150506_203524
43,KAMX20150507_003909_V06,-1396,0.296,233.51,381.440471,67.190298,-80.74,25.242608,33595.148855,20150506_203909
43,KAMX20150507_004307_V06,-1392,0.148,228.41,356.600616,32.917439,-80.77,25.354664,16458.719254,20150506_204307
43,KAMX20150507_004653_V06,-1389,0.418,227.92,355.154081,36.354450,-80.77,25.361187,18177.225047,20150506_204653
44,KAMX20150507_002025_V06,-1415,0.139,286.74,288.135681,12.160263,-80.48,25.664093,6080.131531,20150506_202025
44,KAMX20150507_002411_V06,-1411,0.221,285.92,287.488627,17.688542,-80.48,25.667011,8844.271243,20150506_202411
57,KAMX20150507_005104_V06,-1384,0.642,209.92,404.773132,10.594109,-80.86,25.136984,5297.054291,20150506_205104
57,KAMX20150507_005501_V06,-1380,0.200,209.99,404.663125,15.509811,-80.86,25.137482,7754.905483,20150506_205501
34,KAMX20150506_232551_V06,-30,0.540,313.95,577.647705,35.716160,-80.34,24.357312,17858.079910,20150506_192551
35,KAMX20150506_234644_V06,-9,0.136,191.26,335.744812,13.987198,-80.95,25.448230,6993.598938,20150506_194644
35,KAMX20150506_235029_V06,-5,0.222,192.97,334.296906,6.214684,-80.95,25.454796,3107.341766,20150506_195029
48,KAMX20150507_003524_V06,-1400,0.240,317.61,340.353302,26.510632,-80.33,25.428402,13255.315781,20150506_203524
49,KAMX20150507_003909_V06,-1396,0.275,268.69,177.739258,14.521694,-80.57,26.162263,7260.847092,20150506_203909
51,KAMX20150507_004307_V06,-1392,0.172,251.29,170.570068,11.348785,-80.66,26.194498,5674.392700,20150506_204307
53,KAMX20150507_004307_V06,-1392,0.111,90.13,216.855316,3.288631,-81.46,25.982051,1644.315720,20150506_204307
55,KAMX20150507_004653_V06,-1389,0.279,317.21,335.861023,24.389790,-80.33,25.448679,12194.894791,20150506_204653
50,KAMX20150508_001016_V06,-1426,0.524,254.75,298.410248,41.456837,-80.64,25.617562,20728.418350,20150507_201016
50,KAMX20150508_001428_V06,-1422,0.363,257.27,299.295944,47.337614,-80.63,25.613583,23668.806903,20150507_201428
50,KAMX20150508_001840_V06,-1418,0.775,266.84,298.129902,47.639551,-80.58,25.618907,23819.775656,20150507_201840
50,KAMX20150508_002252_V06,-1414,0.106,271.33,298.662860,45.759633,-80.56,25.616525,22879.816393,20150507_202252
50,KAMX20150508_002706_V06,-1409,0.542,271.60,299.810558,46.028003,-80.55,25.611347,23014.001407,20150507_202706
50,KAMX20150508_003105_V06,-1405,0.411,299.31,326.146912,11.368118,-80.42,25.492548,5684.059143,20150507_203105
50,KAMX20150508_003503_V06,-1401,-1.000,299.31,326.146912,17.728118,-80.42,25.492548,8864.059143,20150507_203503
50,KAMX20150508_003928_V06,-1397,-1.000,299.31,326.146912,24.088118,-80.42,25.492548,12044.059143,20150507_203928
50,KAMX20150508_004340_V06,-1393,0.118,311.03,321.262480,30.782970,-80.36,25.514584,15391.485166,20150507_204340
49,KAMX20150508_001016_V06,-1426,0.855,119.78,324.675598,26.653402,-81.31,25.496443,13326.701164,20150507_201016
49,KAMX20150508_001428_V06,-1422,0.807,122.15,328.566679,32.020800,-81.30,25.478954,16010.399813,20150507_201428
49,KAMX20150508_001840_V06,-1418,0.839,122.49,331.413254,32.326543,-81.30,25.466117,16163.271427,20150507_201840
49,KAMX20150508_002252_V06,-1414,-1.000,123.10,334.256617,33.657669,-81.29,25.453302,16828.834331,20150507_202252
49,KAMX20150508_002706_V06,-1409,0.712,115.34,346.649863,46.677389,-81.33,25.397132,23338.694295,20150507_202706
49,KAMX20150508_003105_V06,-1405,0.116,118.24,347.108480,48.234135,-81.32,25.395151,24117.067340,20150507_203105
72,KAMX20150508_003928_V06,-1397,0.210,74.12,294.948853,67.068565,-81.54,25.629032,33534.282684,20150507_203928
72,KAMX20150508_004340_V06,-1393,0.308,73.77,297.845059,74.264053,-81.54,25.615948,37132.026593,20150507_204340
72,KAMX20150508_004819_V06,-1388,0.331,77.40,297.820065,78.231464,-81.52,25.616199,39115.731903,20150507_204819
72,KAMX20150508_005244_V06,-1384,0.136,78.59,293.447010,81.684349,-81.52,25.635979,40842.174721,20150507_205244
58,KAMX20150508_001840_V06,-1418,0.510,158.72,233.360260,55.199013,-81.12,25.909621,27599.506378,20150507_201840
58,KAMX20150508_002252_V06,-1414,0.662,159.66,231.687511,58.940163,-81.11,25.917193,29470.081723,20150507_202252
58,KAMX20150508_002706_V06,-1409,0.102,154.05,222.627843,63.960071,-81.14,25.957942,31980.035408,20150507_202706
67,KAMX20150508_003105_V06,-1405,0.168,284.33,173.244629,8.619110,-80.49,26.182610,4309.555054,20150507_203105
67,KAMX20150508_003503_V06,-1401,0.132,284.49,173.676428,13.837535,-80.49,26.180662,6918.767441,20150507_203503
67,KAMX20150508_003928_V06,-1397,0.250,290.34,176.691856,16.979621,-80.46,26.167066,8489.810589,20150507_203928
44,KAMX20150508_000138_V06,-1435,0.829,116.32,328.935913,30.602503,-81.33,25.477109,15301.251411,20150507_200138
44,KAMX20150508_000603_V06,-1430,0.890,117.53,328.627791,32.306943,-81.32,25.478537,16153.471474,20150507_200603
45,KAMX20150508_000138_V06,-1435,0.654,209.76,326.615967,31.164906,-80.86,25.489743,15582.452774,20150507_200138
45,KAMX20150508_000603_V06,-1430,0.618,208.05,325.867685,35.876857,-80.87,25.493094,17938.428510,20150507_200603
45,KAMX20150508_001016_V06,-1426,0.463,215.02,343.196930,11.301361,-80.84,25.414984,5650.680542,20150507_201016
45,KAMX20150508_001428_V06,-1422,0.205,216.44,342.761192,16.219392,-80.83,25.416971,8109.695782,20150507_201428
55,KAMX20150508_001428_V06,-1422,0.915,402.47,135.184418,16.328705,-79.90,26.353492,8164.352417,20150507_201428
55,KAMX20150508_001840_V06,-1418,0.868,404.99,133.825426,18.091052,-79.89,26.359579,9045.525970,20150507_201840
65,KAMX20150508_003105_V06,-1405,0.458,161.13,297.064117,23.848732,-81.10,25.622176,11924.365997,20150507_203105
65,KAMX20150508_003503_V06,-1401,0.807,163.13,296.748363,27.294859,-81.09,25.623648,13647.429281,20150507_203503
65,KAMX20150508_003928_V06,-1397,0.253,169.50,295.772064,24.380272,-81.06,25.628198,12190.135956,20150507_203928
65,KAMX20150508_004340_V06,-1393,0.406,169.66,296.858635,29.883872,-81.06,25.623298,14941.936240,20150507_204340
65,KAMX20150508_004819_V06,-1388,0.168,173.78,298.393982,26.626465,-81.04,25.616458,13313.232422,20150507_204819
69,KAMX20150508_003503_V06,-1401,0.421,147.39,430.666168,46.118645,-81.17,25.018842,23059.322357,20150507_203503
69,KAMX20150508_003928_V06,-1397,0.141,148.93,430.622605,51.733749,-81.16,25.019078,25866.874731,20150507_203928
54,KAMX20150508_001016_V06,-1426,0.114,242.03,349.271240,7.482430,-80.70,25.387894,3741.214752,20150507_201016
57,KAMX20150508_001428_V06,-1422,0.113,335.81,191.641174,15.252426,-80.23,26.099497,7626.213074,20150507_201428
59,KAMX20150508_002252_V06,-1414,0.841,114.92,347.924683,47.381332,-81.33,25.391365,23690.666199,20150507_202252
60,KAMX20150508_002252_V06,-1414,0.444,279.38,354.769592,21.049866,-80.52,25.363325,10524.932861,20150507_202252
63,KAMX20150508_002706_V06,-1409,0.331,163.97,306.924896,29.911308,-81.09,25.577738,14955.654144,20150507_202706
68,KAMX20150508_003105_V06,-1405,0.133,166.92,436.528931,62.357010,-81.07,24.992847,31178.504944,20150507_203105
70,KAMX20150508_003503_V06,-1401,0.128,314.41,323.121918,31.716339,-80.34,25.506184,15858.169556,20150507_203503
73,KAMX20150508_003928_V06,-1397,0.157,527.68,85.556213,12.156952,-79.27,26.573878,6078.475952,20150507_203928
74,KAMX20150508_003928_V06,-1397,0.127,466.97,547.184937,62.263054,-79.59,24.492530,31131.526947,20150507_203928
75,KAMX20150508_003928_V06,-1397,0.112,277.48,263.225067,16.697525,-80.53,25.776494,8348.762512,20150507_203928
78,KAMX20150509_002512_V06,-1411,0.178,27.17,579.578735,18.283260,-81.76,24.342462,9141.630173,20150508_202512
78,KAMX20150509_002857_V06,-1408,-1.000,27.17,579.578735,23.053260,-81.76,24.342462,11526.630173,20150508_202857
78,KAMX20150509_003308_V06,-1403,0.154,28.75,579.018073,25.057869,-81.75,24.345064,12528.934586,20150508_203308
78,KAMX20150509_003719_V06,-1399,0.554,30.89,578.297040,24.258445,-81.74,24.348414,12129.222738,20150508_203719
78,KAMX20150509_004131_V06,-1395,0.111,32.35,576.672147,25.452938,-81.73,24.355813,12726.469160,20150508_204131
78,KAMX20150509_004543_V06,-1391,0.287,32.69,575.140554,26.400183,-81.73,24.362741,13200.091627,20150508_204543
67,KAMX20150509_001714_V06,-1419,0.493,23.57,580.235474,18.247227,-81.77,24.339335,9123.613358,20150508_201714
67,KAMX20150509_002113_V06,-1415,0.360,23.68,580.486392,23.206824,-81.77,24.338208,11603.411987,20150508_202113
68,KAMX20150509_001714_V06,-1419,0.464,279.75,406.690186,51.475090,-80.51,25.128978,25737.545013,20150508_201714
68,KAMX20150509_002113_V06,-1415,0.272,277.88,405.356966,58.403375,-80.52,25.134989,29201.687617,20150508_202113
68,KAMX20150509_002512_V06,-1411,0.263,290.93,428.060486,35.068451,-80.46,25.032547,17534.225464,20150508_202512
64,KAMX20150509_000438_V06,-1432,0.143,72.48,555.119141,38.885189,-81.53,24.454739,19442.594528,20150508_200438
64,KAMX20150509_000836_V06,-1428,-1.000,72.48,555.119141,45.245189,-81.53,24.454739,22622.594528,20150508_200836
64,KAMX20150509_001315_V06,-1423,0.317,90.79,555.967407,37.975468,-81.44,24.451572,18987.733841,20150508_201315
66,KAMX20150509_001714_V06,-1419,0.714,338.35,375.983582,19.813843,-80.22,25.267487,9906.921387,20150508_201714
70,KAMX20150509_001714_V06,-1419,0.210,299.60,328.130829,14.561005,-80.42,25.483594,7280.502319,20150508_201714
70,KAMX20150509_002113_V06,-1415,0.521,322.34,338.937958,28.741165,-80.30,25.434774,14370.582581,20150508_202113
70,KAMX20150509_002512_V06,-1411,-1.000,322.34,338.937958,35.101165,-80.30,25.434774,17550.582581,20150508_202512
70,KAMX20150509_002857_V06,-1408,0.119,327.46,315.769745,20.299133,-80.28,25.539321,10149.566650,20150508_202857
80,KAMX20150509_003308_V06,-1403,0.438,75.56,527.788696,24.228489,-81.52,24.578214,12114.244461,20150508_203308
81,KAMX20150509_003308_V06,-1403,0.111,254.27,388.725647,41.674110,-80.64,25.209922,20837.055206,20150508_203308
83,KAMX20150509_004131_V06,-1395,0.271,521.75,468.201111,79.780930,-79.32,24.847264,39890.464783,20150508_204131
84,KAMX20150509_004131_V06,-1395,0.124,293.10,418.403259,46.057697,-80.45,25.076139,23028.848648,20150508_204131
86,KAMX20150509_004543_V06,-1391,0.379,300.30,175.253571,25.343277,-80.41,26.173565,12671.638489,20150508_204543
87,KAMX20150509_004543_V06,-1391,0.111,118.14,497.238037,33.553627,-81.31,24.717546,16776.813507,20150508_204543
88,KAMX20150509_004543_V06,-1391,0.104,73.33,291.031036,78.903358,-81.54,25.646682,39451.679230,20150508_204543
80,KAMX20150510_001610_V06,-1421,0.134,307.57,327.554810,6.680191,-80.38,25.486189,3340.095520,20150509_201610
80,KAMX20150510_002105_V06,-1416,-1.000,307.57,327.554810,14.630191,-80.38,25.486189,7315.095520,20150509_202105
80,KAMX20150510_002558_V06,-1412,-1.000,307.57,327.554810,20.990191,-80.38,25.486189,10495.095520,20150509_202558
80,KAMX20150510_003052_V06,-1407,0.171,326.23,325.462146,20.862620,-80.28,25.495581,10431.309835,20150509_203052
80,KAMX20150510_003546_V06,-1402,0.266,329.57,318.680451,20.757279,-80.27,25.526174,10378.639710,20150509_203546
77,KAMX20150510_000130_V06,-1436,0.177,426.21,459.954163,93.549522,-79.79,24.887263,46774.761200,20150509_200130
77,KAMX20150510_000624_V06,-1431,-1.000,426.21,459.954163,101.499522,-79.79,24.887263,50749.761200,20150509_200624
77,KAMX20150510_001117_V06,-1426,0.125,439.31,456.068830,104.277303,-79.72,24.904509,52138.651550,20150509_201117
79,KAMX20150510_001610_V06,-1421,0.284,282.38,358.844269,36.343960,-80.50,25.344943,18171.979904,20150509_201610
83,KAMX20150510_004930_V06,-1388,0.211,285.52,282.651855,16.360046,-80.49,25.688840,8180.023193,20150509_204930
84,KAMX20150510_004930_V06,-1388,0.122,548.93,263.389893,50.012047,-79.17,25.770524,25006.023407,20150509_204930
85,KAMX20150510_004930_V06,-1388,0.107,431.05,436.890533,98.081863,-79.76,24.991260,49040.931702,20150509_204930
87,KAMX20150512_002516_V06,-1413,0.150,281.14,355.920776,17.853897,-80.51,25.358135,8926.948547,20150511_202516
87,KAMX20150512_002900_V06,-1409,-1.000,281.14,355.920776,24.213897,-80.51,25.358135,12106.948547,20150511_202900
87,KAMX20150512_003244_V06,-1406,-1.000,281.14,355.920776,28.983897,-80.51,25.358135,14491.948547,20150511_203244
87,KAMX20150512_003629_V06,-1402,-1.000,281.14,355.920776,35.343897,-80.51,25.358135,17671.948547,20150511_203629
87,KAMX20150512_004014_V06,-1398,0.544,274.07,371.742882,37.814598,-80.54,25.286694,18907.298895,20150511_204014
87,KAMX20150512_004508_V06,-1393,0.148,277.71,371.389095,37.041559,-80.52,25.288306,18520.779697,20150511_204508
89,KAMX20150512_003244_V06,-1406,0.485,285.42,373.369019,33.616802,-80.49,25.279393,16808.401108,20150511_203244
95,KAMX20150512_005238_V06,-1386,0.185,311.85,345.576324,30.128265,-80.35,25.404843,15064.132690,20150511_205238
90,KAMX20150513_004724_V06,-1391,0.211,237.52,346.115662,7.147388,-80.72,25.402091,3573.694229,20150512_204724
90,KAMX20150513_005136_V06,-1387,0.422,235.36,344.826202,12.715771,-80.73,25.407888,6357.885699,20150512_205136
88,KAMX20150513_004312_V06,-1395,0.170,202.07,350.274292,6.650112,-80.90,25.382841,3325.056076,20150512_204312
89,KAMX20150513_004312_V06,-1395,0.116,319.20,204.922516,22.014984,-80.32,26.039635,11007.492065,20150512_204312
95,KAMX20150514_003034_V06,-1409,0.143,312.32,350.414490,21.805809,-80.35,25.383005,10902.904510,20150513_203034
95,KAMX20150514_003432_V06,-1405,-1.000,312.32,350.414490,28.165809,-80.35,25.383005,14082.904510,20150513_203432
95,KAMX20150514_003843_V06,-1401,-1.000,312.32,350.414490,34.525809,-80.35,25.383005,17262.904510,20150513_203843
95,KAMX20150514_004241_V06,-1397,0.247,304.88,353.490064,35.276146,-80.39,25.369134,17638.072836,20150513_204241
95,KAMX20150514_004653_V06,-1393,-1.000,301.06,355.071788,38.751176,-80.41,25.361997,19375.587975,20150513_204653
95,KAMX20150514_005104_V06,-1388,0.479,317.86,333.329895,28.586376,-80.32,25.460101,14293.188095,20150513_205104
97,KAMX20150514_004653_V06,-1393,0.391,180.78,217.291260,25.834267,-81.01,25.982632,12917.133331,20150513_204653
99,KAMX20150514_005104_V06,-1388,0.119,204.79,358.338013,6.112434,-80.89,25.346490,3056.217194,20150513_205104
107,KAMX20150515_003553_V06,-1404,0.489,285.62,369.139008,27.541210,-80.48,25.298486,13770.605087,20150514_203553
107,KAMX20150515_003939_V06,-1400,-1.000,285.62,369.139008,33.901210,-80.48,25.298486,16950.605087,20150514_203939
107,KAMX20150515_004324_V06,-1396,0.942,280.95,375.132301,31.453403,-80.51,25.271422,15726.701620,20150514_204324
107,KAMX20150515_004711_V06,-1392,0.476,281.73,373.046554,31.360830,-80.50,25.280839,15680.414853,20150514_204711
107,KAMX20150515_005057_V06,-1389,0.933,284.93,369.186845,31.101748,-80.49,25.298269,15550.873957,20150514_205057
107,KAMX20150515_005442_V06,-1385,-1.000,287.47,365.704395,30.868422,-80.48,25.313993,15434.211160,20150514_205442
107,KAMX20150515_005827_V06,-1381,0.754,281.63,368.200004,32.052491,-80.50,25.302714,16026.245744,20150514_205827
110,KAMX20150515_004324_V06,-1396,0.125,317.76,334.976471,25.843475,-80.32,25.452670,12921.737671,20150514_204324
110,KAMX20150515_004711_V06,-1392,0.318,317.34,335.398090,30.735142,-80.33,25.450768,15367.571044,20150514_204711
110,KAMX20150515_005057_V06,-1389,-1.000,317.12,335.628064,34.704233,-80.33,25.449731,17352.116520,20150514_205057
110,KAMX20150515_005442_V06,-1385,0.612,318.79,344.779724,29.835815,-80.32,25.408420,14917.907715,20150514_205442
110,KAMX20150515_005827_V06,-1381,0.838,316.57,343.105667,32.881348,-80.33,25.415983,16440.674142,20150514_205827
106,KAMX20150515_002823_V06,-1411,0.134,278.01,353.207886,17.315895,-80.52,25.370369,8657.947540,20150514_202823
109,KAMX20150515_003939_V06,-1400,0.245,224.09,172.284210,32.745758,-80.79,26.186471,16372.879028,20150514_203939
105,KAMX20150516_004552_V06,45,0.581,283.11,368.692627,32.766266,-80.50,25.300494,16383.132935,20150515_204552
105,KAMX20150516_004951_V06,49,0.880,284.68,369.253185,33.306367,-80.49,25.297969,16653.183354,20150515_204951
105,KAMX20150516_005349_V06,53,-1.000,285.82,369.660863,35.433713,-80.48,25.296131,17716.856387,20150515_205349
105,KAMX20150516_005747_V06,57,0.190,284.67,371.521553,33.622875,-80.49,25.287730,16811.437635,20150515_205747
98,KAMX20150515_235356_V06,-6,0.104,446.10,561.688721,16.024548,-79.69,24.427602,8012.273788,20150515_195356
99,KAMX20150515_235754_V06,-2,0.107,278.55,307.188995,11.275574,-80.52,25.578074,5637.786865,20150515_195754
102,KAMX20150516_003343_V06,33,0.124,292.30,279.549164,16.831711,-80.45,25.702856,8415.855408,20150515_203343
103,KAMX20150516_004154_V06,41,0.251,519.15,248.319061,10.076912,-79.32,25.839722,5038.455963,20150515_204154
104,KAMX20150516_004154_V06,41,0.209,259.41,380.065643,50.308304,-80.61,25.249047,25154.151917,20150515_204154
107,KAMX20150519_001611_V06,15,0.102,283.31,334.471680,6.582123,-80.50,25.454952,3291.061401,20150518_201611
107,KAMX20150519_001956_V06,18,-1.000,283.31,334.471680,11.352123,-80.50,25.454952,5676.061401,20150518_201956
107,KAMX20150519_002341_V06,22,0.230,285.60,326.182530,14.133853,-80.48,25.492370,7066.926460,20150518_202341
109,KAMX20150519_003511_V06,34,0.189,282.42,274.850952,7.277710,-80.50,25.724040,3638.854980,20150518_203511
109,KAMX20150519_003856_V06,37,0.141,282.31,274.908852,11.482398,-80.50,25.723778,5741.199226,20150518_203856
109,KAMX20150520_000053_V06,-2,0.158,151.12,218.452148,11.476135,-81.16,25.976714,5738.067627,20150519_200053
109,KAMX20150520_000438_V06,2,0.379,150.41,218.399683,16.909551,-81.16,25.976932,8454.775533,20150519_200438
109,KAMX20150520_000823_V06,6,0.357,146.83,223.933082,18.879694,-81.18,25.951868,9439.847153,20150519_200823
109,KAMX20150520_001208_V06,10,-1.000,143.99,228.127382,21.742957,-81.19,25.932864,10871.478410,20150519_201208
109,KAMX20150520_001554_V06,13,0.472,146.70,231.378413,21.588174,-81.18,25.918264,10794.087172,20150519_201554
109,KAMX20150520_001938_V06,17,0.637,148.89,242.410110,31.327922,-81.17,25.868534,15663.961187,20150519_201938
109,KAMX20150520_002323_V06,21,0.619,144.02,240.682077,31.378235,-81.19,25.876205,15689.117701,20150519_202323
109,KAMX20150520_002708_V06,25,0.272,146.02,251.130323,40.762947,-81.18,25.829105,20381.473267,20150519_202708
119,KAMX20150520_002708_V06,25,0.651,285.71,354.365234,16.407631,-80.48,25.365168,8203.815460,20150519_202708
119,KAMX20150520_003053_V06,28,0.130,284.63,354.448835,21.207289,-80.49,25.364788,10603.644749,20150519_203053
119,KAMX20150520_003438_V06,32,0.218,290.82,362.326227,29.544147,-80.46,25.329246,14772.073724,20150519_203438
119,KAMX20150520_003823_V06,36,0.106,299.70,355.395115,29.591628,-80.41,25.360537,14795.814209,20150519_203823
